1066724,0.6113,0.3699,0.4401,0.4444,0.6779,-49.0495,141.257
1066824,0.612,0.3696,0.4394,0.4448,-0.9162,-49.985,142.5224
1066924,0.6099,0.3695,0.4385,0.4449,-0.1452,-49.4748,141.9885
1067024,0.6084,0.3693,0.4384,0.4453,0.7379,-49.0209,141.5156
1067124,0.6071,0.3691,0.4384,0.4451,-0.6405,-49.9565,142.6264
1067224,0.607,0.3691,0.438,0.4459,0.0403,-49.2708,142.0963
1067324,0.6066,0.3688,0.438,0.448,-0.2482,-50.3654,142.3165
1067424,0.6043,0.3688,0.4375,0.4521,0.1856,-50.6682,142.1401
1067524,0.6115,0.3731,0.4469,0.4526,0.019,-47.4512,142.4761
1067624,0.36,0.3698,0.4625,0.4548,-0.0185,-47.7744,142.9252
1067724,0.3193,0.3755,0.462,0.4419,-0.2086,-51.2747,142.9232
1067824,0.3524,0.3739,0.44,0.4441,-1.4073,-48.9623,143.3226
1067924,0.3699,0.3734,0.4186,0.4584,-0.9751,-47.1579,143.3461
1068024,0.5769,0.3718,0.4159,0.4554,-0.4309,-49.7875,142.3424
1068124,0.61,0.3746,0.4398,0.4458,-0.1116,-50.1879,141.9743
1068224,0.6179,0.3738,0.4504,0.4388,-0.2917,-49.7839,141.9583
1068324,0.6091,0.3716,0.4568,0.4281,0.0481,-48.9316,141.47
1068424,0.6028,0.3699,0.4598,0.427,0.2642,-48.4181,141.1753
1068524,0.5995,0.3691,0.4574,0.4298,-0.0949,-49.6212,141.5114
1068624,0.5995,0.369,0.4523,0.433,0.2833,-49.0272,141.225
1068724,0.6019,0.3689,0.4488,0.4368,-0.3701,-50.0713,141.7215
1068824,0.6028,0.3688,0.4453,0.4391,0.1113,-49.1921,141.3548
1068924,0.6033,0.3686,0.4439,0.4398,-0.3688,-50.2654,141.7207
1069024,0.6036,0.3684,0.4399,0.441,0.0102,-49.5752,141.4317
1069124,0.605,0.3681,0.4374,0.4409,-0.1422,-48.8596,141.4705
1069224,0.6056,0.3685,0.4364,0.4401,0.0978,-49.8612,141.2884
1069324,0.6069,0.3688,0.4369,0.4396,-0.3263,-49.0512,141.7404
1069424,0.6085,0.3688,0.4375,0.4398,0.4496,-49.8678,141.1507
1069524,0.6089,0.369,0.4391,0.4399,-0.3291,-48.9468,141.7426
1069624,0.6038,0.3695,0.45,0.4349,0.18,-49.9968,141.4215
1069724,0.6058,0.3699,0.4579,0.4333,-0.4444,-49.3938,142.0912
1069824,0.605,0.3691,0.4566,0.433,1.4359,-49.5006,140.598
1069924,0.6001,0.3685,0.4506,0.4365,-0.3086,-49.4743,141.9227
1070024,0.5994,0.3686,0.4481,0.438,1.1619,-49.1757,140.8729
1070124,0.5999,0.3685,0.4454,0.4401,-0.4916,-49.4888,142.1271
1070224,0.6008,0.3686,0.4429,0.442,1.1632,-49.1753,140.8719
1070324,0.602,0.3689,0.4418,0.443,-0.4901,-49.4885,142.1259
1070424,0.6028,0.3689,0.4439,0.4436,1.1646,-49.1749,140.8708
1070524,0.6034,0.3691,0.4458,0.444,-0.4896,-49.5881,142.1252
1070624,0.6044,0.3694,0.4459,0.4445,0.9159,-49.1353,141.0592
1070724,0.6055,0.3694,0.4448,0.4458,-0.7461,-49.6723,142.3853
1070824,0.6034,0.369,0.4449,0.4455,0.5862,-49.1403,141.2972
1070924,0.6014,0.3689,0.4443,0.4456,-0.7618,-49.7257,142.3211
1071024,0.5994,0.369,0.4466,0.4446,0.7074,-49.2386,141.1403
1071124,0.5988,0.3691,0.4476,0.4441,-0.9129,-49.6964,142.371
1071224,0.599,0.3691,0.448,0.444,0.5745,-49.3061,141.241
1071324,0.6003,0.3693,0.4501,0.444,-1.1112,-49.5682,142.5216
1071424,0.6018,0.3698,0.451,0.4451,0.5757,-49.3059,141.2401
1071524,0.603,0.3696,0.4515,0.4459,-1.1099,-49.5681,142.5206
1071624,0.6041,0.3699,0.4518,0.4464,0.5769,-49.3056,141.2391
1071724,0.605,0.3699,0.4505,0.4471,-1.1086,-49.568,142.5196
1071824,0.6064,0.37,0.4485,0.4486,0.4623,-49.4058,141.3915
1071924,0.6045,0.3695,0.4473,0.4483,-1.397,-49.3673,142.7271
1072024,0.6023,0.3693,0.4463,0.4473,0.3623,-49.4038,141.3915
1072124,0.6013,0.369,0.447,0.4458,-1.3971,-49.3673,142.7271
1072224,0.6014,0.3691,0.4475,0.4441,0.3622,-49.4039,141.3916
1072324,0.6018,0.3691,0.4459,0.4403,-1.3972,-49.3673,142.7272
1072424,0.6033,0.3699,0.4463,0.44,0.2621,-49.4046,141.3917
1072524,0.6043,0.3689,0.446,0.4406,-1.5958,-49.3516,142.726
1072624,0.6053,0.3688,0.4449,0.4439,0.0631,-49.8027,141.3945
1072724,0.605,0.369,0.4444,0.4479,-0.0786,-49.2924,141.5019
1072824,0.6058,0.3693,0.4454,0.4489,0.5598,-50.2382,141.0146
1072924,0.605,0.3695,0.4461,0.4486,0.103,-49.3751,141.2993
1073024,0.603,0.3693,0.4464,0.447,-1.5169,-49.73,142.5321
1073124,0.6024,0.3689,0.4463,0.4466,0.0052,-49.3753,141.2973
1073224,0.6016,0.3691,0.4464,0.4451,-0.2986,-50.2757,141.4538
1073324,0.6018,0.3691,0.4464,0.4445,0.0072,-49.4774,141.2204
1073424,0.603,0.3691,0.4469,0.4443,-0.0755,-48.5604,141.2829
1073524,0.6044,0.3693,0.4461,0.4448,0.0067,-49.4721,141.2206
1073624,0.6059,0.3691,0.4436,0.4473,-0.076,-48.6556,141.2833
1073724,0.6071,0.3696,0.4366,0.4513,0.0178,-50.4608,141.2125
1073824,0.6075,0.3699,0.4346,0.4519,0.0825,-49.9517,141.3821
1073924,0.5996,0.3718,0.4366,0.4536,0.3654,-46.9271,141.1968
1074024,0.493,0.3715,0.4401,0.459,0.376,-43.7923,141.3459
1074124,0.3051,0.3696,0.4655,0.441,0.4764,-45.365,141.4027
1074224,0.3449,0.3725,0.4461,0.4366,-1.3712,-43.4041,142.201
1074324,0.3645,0.3714,0.4303,0.4484,-1.334,-42.3638,141.5234
1074424,0.4001,0.3711,0.4126,0.4665,0.0338,-42.8733,141.4747
1074524,0.5609,0.3714,0.4331,0.4515,-0.287,-46.6995,141.7776
1074624,0.6216,0.3741,0.4478,0.4446,-0.3985,-48.6166,141.7187
1074724,0.6243,0.3741,0.4529,0.4399,-0.0324,-49.7973,141.2281
1074824,0.6166,0.3728,0.4538,0.4373,-0.0249,-49.0836,140.8621
1074924,0.6048,0.3713,0.4524,0.436,-0.0166,-50.2903,140.5002
1075024,0.5955,0.3701,0.4491,0.4351,-0.0996,-49.6795,140.4865
1075124,0.593,0.3696,0.4471,0.4356,0.1166,-48.8786,140.2461
1075224,0.5936,0.3694,0.4458,0.4364,-0.0878,-49.783,140.401
1075324,0.5949,0.3689,0.4449,0.436,0.1345,-48.9739,140.0908
1075424,0.5983,0.3688,0.4451,0.4349,-0.2525,-49.7722,140.3095
1075524,0.5993,0.3686,0.4448,0.4333,0.3244,-48.706,139.872
1075624,0.6058,0.3684,0.4419,0.4336,-0.0923,-49.5919,140.1871
1075724,0.6119,0.3684,0.4403,0.4355,0.2115,-48.802,140.0226
1075824,0.6143,0.3683,0.4391,0.4366,-0.1083,-49.7974,140.2647
1075924,0.6145,0.3683,0.4375,0.4378,0.1354,-48.8904,140.0799
1076024,0.6151,0.3681,0.4368,0.4381,-0.1071,-49.8917,140.2638
1076124,0.6153,0.3683,0.4365,0.4376,-0.0108,-49.0828,140.1139
1076224,0.6169,0.3684,0.435,0.438,0.0208,-50.0913,140.0897
1076324,0.619,0.3684,0.4335,0.4381,-0.0065,-49.1774,140.1106
1076424,0.6211,0.3685,0.4334,0.4369,0.0206,-50.0859,140.0898
1076524,0.6229,0.3686,0.4335,0.4365,-0.0067,-49.172,140.1107
1076624,0.6221,0.369,0.4351,0.436,0.0205,-50.0805,140.0899
1076724,0.6178,0.3694,0.4384,0.4335,-0.0068,-49.1666,140.1108
1076824,0.6153,0.369,0.4383,0.4335,0.0203,-50.1745,140.09
1076924,0.6159,0.3689,0.435,0.435,-0.1211,-49.261,140.2625
1077024,0.6161,0.3688,0.4341,0.436,0.6173,-50.0855,139.6994
1077124,0.6174,0.3689,0.4319,0.4375,-0.1249,-49.3575,140.2651
1077224,0.619,0.3691,0.4303,0.4391,1.3715,-49.8356,139.1254
1077324,0.62,0.3691,0.4285,0.4401,-0.245,-49.3568,140.4212
1077424,0.6213,0.3691,0.427,0.4405,1.4331,-49.631,139.1452
1077524,0.6231,0.3691,0.4264,0.4413,-0.2469,-49.4567,140.422
1077624,0.624,0.3693,0.4255,0.4423,1.3545,-49.2693,139.2073
1077724,0.6236,0.3688,0.425,0.4419,-0.3788,-49.5316,140.5218
1077824,0.621,0.3689,0.424,0.4423,1.0756,-49.2121,139.4189
1077924,0.6201,0.3685,0.4238,0.4425,-0.5967,-49.4971,140.6877
1078024,0.6195,0.3684,0.4238,0.4426,0.9605,-49.213,139.5713
1078124,0.6178,0.369,0.4244,0.443,-0.6924,-49.5266,140.8257
1078224,0.6189,0.3685,0.4246,0.4435,0.8638,-49.3135,139.5683
1078324,0.6194,0.3691,0.4251,0.4438,-0.8697,-49.5771,140.8845
1078424,0.6196,0.3695,0.426,0.4443,0.6653,-49.3361,139.6427
1078524,0.6198,0.3698,0.4271,0.4449,-1.0718,-49.5904,140.9621
1078624,0.6191,0.3701,0.4295,0.4453,0.59,-49.2879,139.6996
1078724,0.619,0.3706,0.4305,0.4459,-1.1872,-49.5889,141.1149
1078824,0.6159,0.3701,0.4316,0.446,0.3923,-49.2159,139.8379
1078924,0.6135,0.3704,0.4309,0.4468,-0.9254,-49.8189,140.8401
1079024,0.6124,0.3703,0.4298,0.4468,0.3964,-49.3147,139.8351
1079124,0.6114,0.3701,0.4303,0.4461,-1.3423,-49.7493,141.0818
1079224,0.611,0.3701,0.43,0.4461,0.1117,-49.4366,140.0409
1079324,0.6116,0.37,0.4304,0.4461,-1.4681,-49.0228,141.3026
1079424,0.6118,0.3699,0.4283,0.4466,0.1116,-49.5258,140.1069
1079524,0.6123,0.3699,0.4265,0.4486,-0.7266,-48.7886,140.8063
1079624,0.612,0.3701,0.424,0.4498,0.2029,-50.0612,140.1043
1079724,0.6108,0.3701,0.4243,0.4514,-0.0729,-49.6613,140.314
1079824,0.607,0.3705,0.4243,0.4513,0.2937,-49.156,139.9708
1079924,0.605,0.3704,0.4261,0.4494,-0.7701,-50.1218,140.8458
1080024,0.6058,0.3705,0.4319,0.4498,0.0799,-49.4226,140.1978
1080124,0.6373,0.3744,0.434,0.4503,-0.0458,-44.8907,140.3587
1080224,0.3569,0.3685,0.4553,0.4496,0.2343,-44.105,140.3724
1080324,0.3363,0.3731,0.4545,0.4325,0.2935,-45.4287,140.5371
1080424,0.3944,0.3699,0.4425,0.4339,-0.2677,-45.9627,140.3049
1080524,0.3895,0.3685,0.4224,0.455,0.5829,-44.1346,140.4183
1080624,0.5934,0.3689,0.4215,0.456,1.1416,-47.2851,139.638
1080724,0.5964,0.3719,0.4434,0.4434,0.1716,-48.1086,140.3894
1080824,0.6184,0.3724,0.4519,0.4408,-0.1501,-49.5189,140.4824
1080924,0.6131,0.372,0.4521,0.4405,0.8009,-48.9467,139.7625
1081024,0.605,0.371,0.4519,0.4404,-0.3941,-49.6159,140.6682
1081124,0.6028,0.3705,0.4503,0.4408,0.8075,-49.1454,139.7571
1081224,0.6033,0.3703,0.4479,0.4424,-0.7067,-49.8119,140.9062
1081324,0.6038,0.3704,0.4461,0.4436,0.3579,-49.2261,140.0207
1081424,0.6051,0.3704,0.4443,0.4445,-0.9399,-49.8405,141.0079
1081524,0.6064,0.3703,0.4424,0.4454,0.3784,-49.2248,139.8635
1081624,0.6063,0.3705,0.4395,0.4465,-1.0649,-49.8216,141.0264
1081724,0.604,0.3701,0.4385,0.446,0.3473,-49.2643,139.8105
1081824,0.6004,0.3698,0.4316,0.4515,-1.0857,-50.3996,140.9032
1081924,0.5978,0.3701,0.4293,0.4526,-0.0824,-49.708,139.9296
1082024,0.5989,0.37,0.4308,0.4515,0.0566,-48.8003,139.7476
1082124,0.6003,0.37,0.4311,0.4513,-0.03,-49.7102,139.8131
1082224,0.6016,0.37,0.4318,0.4504,0.0571,-48.795,139.7472
1082324,0.6033,0.3699,0.4326,0.4501,-0.1298,-49.7049,139.8139
1082424,0.6054,0.3698,0.4334,0.4489,0.2444,-48.709,139.5305
1082524,0.608,0.37,0.4351,0.4475,-0.1748,-49.506,139.7729
1082624,0.6104,0.37,0.4376,0.4468,0.8512,-48.8011,138.9204
1082724,0.6098,0.3699,0.4383,0.4459,-0.181,-49.4339,139.5613
1082824,0.6041,0.3699,0.4369,0.4459,1.4601,-49.1009,138.3178
1082924,0.601,0.3699,0.435,0.4458,-0.2795,-49.4329,139.5606
1083024,0.6004,0.3698,0.4358,0.4453,1.3132,-49.2131,138.4178
1083124,0.6019,0.3698,0.4373,0.4453,-0.3869,-49.4501,139.7074
1083224,0.6031,0.3695,0.438,0.4449,1.3168,-49.313,138.4145
1083324,0.6049,0.3695,0.4374,0.4454,-0.4309,-49.4232,139.741
1083424,0.6063,0.3694,0.4379,0.4455,1.3199,-49.413,138.4117
1083524,0.608,0.3695,0.4389,0.4459,-0.4412,-49.4904,139.7484
1083624,0.61,0.3694,0.4408,0.4469,1.1871,-49.1412,138.5137
1083724,0.6119,0.3696,0.4411,0.4478,-0.4395,-49.4901,139.7471
1083824,0.6104,0.3695,0.4408,0.448,1.1886,-49.1407,138.5125
1083924,0.6086,0.3698,0.4415,0.4483,-0.5379,-49.4891,139.7463
1084024,0.6076,0.3696,0.4415,0.4478,1.1345,-49.2987,138.4771
1084124,0.6073,0.3696,0.442,0.4475,-0.6039,-49.5468,139.7962
1084224,0.608,0.3699,0.4424,0.4474,0.8822,-49.1493,138.5925
1084324,0.6085,0.3698,0.4429,0.4476,-0.6679,-49.5811,139.7688
1084424,0.6091,0.37,0.4433,0.448,0.8843,-49.1486,138.5909
1084524,0.6099,0.3704,0.4431,0.4484,-0.6656,-49.5806,139.767
1084624,0.6104,0.3705,0.4434,0.4483,0.8882,-49.2482,138.5878
1084724,0.6109,0.3705,0.4423,0.4485,-0.7747,-49.7252,139.7093
1084824,0.6079,0.3699,0.4416,0.4476,0.4877,-49.2457,138.6738
1084924,0.6061,0.3698,0.4414,0.447,-1.0278,-49.8099,139.8262
1085024,0.6055,0.3698,0.4414,0.4469,0.3631,-49.2493,138.7681
1085124,0.6055,0.3699,0.4415,0.4469,-1.0245,-49.8088,139.8236
1085224,0.6059,0.3699,0.4416,0.447,0.3661,-49.2479,138.7658
1085324,0.6069,0.3699,0.4423,0.4471,-1.019,-49.708,139.819
1085424,0.6078,0.3701,0.4426,0.4475,0.498,-49.3431,138.6662
1085524,0.609,0.3704,0.4409,0.4495,-1.2291,-49.6253,139.9787
1085624,0.6093,0.3704,0.4318,0.4526,0.428,-49.316,138.7192
1085724,0.6096,0.3703,0.4331,0.4503,-1.4446,-49.6226,140.1319
1085824,0.6091,0.3705,0.4368,0.4465,0.2409,-49.2589,138.8497
1085924,0.6088,0.3704,0.4381,0.443,-1.1743,-49.8298,140.0567
1086024,0.6085,0.3701,0.4381,0.4405,0.1599,-49.1,138.9634
1086124,0.6094,0.37,0.4413,0.4369,-0.5155,-49.9751,139.3268
1086224,0.6109,0.3696,0.4403,0.4338,0.1232,-49.3463,138.7642
1086324,0.6131,0.3693,0.4434,0.4358,-1.2498,-49.9144,139.8103
1086424,0.6164,0.369,0.4485,0.4388,0.1266,-49.3448,138.7617
1086524,0.6181,0.3694,0.4551,0.44,-1.0406,-50.5131,139.6647
1086624,0.618,0.3701,0.4443,0.4428,-0.1925,-49.9944,139.2353
1086724,0.6861,0.3731,0.4343,0.4521,0.2325,-44.7633,139.3629
1086824,0.3518,0.37,0.4616,0.4435,0.4882,-45.6011,139.5323
1086924,0.3438,0.3735,0.4548,0.4338,1.1005,-40.9593,139.9221
1087024,0.3716,0.3731,0.4363,0.4429,0.4543,-40.4147,140.2444
1087124,0.3948,0.3721,0.4193,0.4596,0.9304,-40.286,140.9663
1087224,0.5876,0.3714,0.4261,0.4435,0.4004,-45.6151,141.1565
1087324,0.6308,0.3749,0.4494,0.4293,-0.1698,-45.4415,141.56
1087424,0.6365,0.3744,0.4535,0.4284,-0.2336,-46.7715,141.5359
1087524,0.6304,0.3733,0.4554,0.427,-0.2553,-47.8933,141.48
1087624,0.6255,0.3725,0.446,0.4326,-0.1022,-48.8066,141.3656
1087724,0.6144,0.3713,0.4393,0.4339,-0.1457,-50.211,141.2496
1087824,0.6063,0.3703,0.4328,0.4358,0.0171,-49.6035,141.1257
1087924,0.6065,0.3695,0.4284,0.4408,-0.1585,-48.8885,141.1821
1088024,0.6129,0.3681,0.4171,0.4451,0.1065,-49.5885,141.1212
1088124,0.6169,0.3669,0.4113,0.4454,-0.48,-48.7069,141.4884
1088224,0.6226,0.3655,0.4106,0.4373,0.1475,-49.3664,140.7326
1088324,0.6413,0.3663,0.4145,0.4179,-1.7755,-49.0072,142.1028
1088424,0.6393,0.3685,0.4286,0.412,-0.1556,-49.2657,140.8757
1088524,0.6293,0.3704,0.4461,0.4308,0.6624,-51.1345,140.3139
1088624,0.6263,0.3715,0.4508,0.4384,0.3175,-50.3455,140.5804
1088724,0.6263,0.3714,0.4433,0.4376,0.0158,-49.145,140.8117
1088824,0.6269,0.3713,0.441,0.4371,-0.2766,-49.9535,141.1642
1088924,0.6268,0.3711,0.4423,0.4343,0.0617,-48.8666,140.8298
1089024,0.6276,0.3714,0.4424,0.4355,-0.0447,-49.9743,140.9103
1089124,0.629,0.3715,0.441,0.4381,0.0258,-49.0603,140.8568
1089224,0.6343,0.3715,0.4381,0.4423,-0.0442,-49.8696,140.9099
1089324,0.6408,0.3714,0.4341,0.4448,-0.0589,-48.7541,140.8441
1089424,0.6433,0.3715,0.4315,0.4456,-0.1919,-49.6643,140.9355
1089524,0.6413,0.3714,0.4334,0.4431,0.4049,-48.9057,140.6253
1089624,0.6363,0.3706,0.4349,0.4405,-0.2884,-49.7429,141.151
1089724,0.6366,0.3705,0.435,0.4403,0.3084,-48.9019,140.6217
1089824,0.6364,0.3705,0.4356,0.4398,-0.1167,-49.4701,140.879
1089924,0.6345,0.3705,0.4364,0.4383,0.9128,-48.8661,140.0239
1090024,0.6348,0.3709,0.4339,0.4396,-0.2604,-49.7456,140.9113
1090124,0.6355,0.3713,0.4326,0.4429,0.3741,-48.9916,140.4302
1090224,0.6358,0.3718,0.4299,0.4491,-0.3918,-50.3094,141.0117
1090324,0.6338,0.3721,0.4291,0.4464,-0.0086,-49.4188,140.7188
1090424,0.6321,0.3725,0.4328,0.4471,0.3671,-48.7219,140.435
1090524,0.6315,0.3725,0.4318,0.4499,-0.2276,-49.6987,140.9503
1090624,0.6285,0.3721,0.4321,0.4504,0.3127,-48.9457,140.4643
1090724,0.627,0.3719,0.4285,0.4513,-0.2847,-49.9016,140.9175
1090824,0.6269,0.3719,0.4263,0.452,0.2079,-48.9226,140.5433
1090924,0.6255,0.3716,0.427,0.4523,-0.298,-49.5117,140.9922
1091024,0.6246,0.3716,0.4274,0.4523,1.1141,-48.9639,139.9227
1091124,0.6241,0.3721,0.4294,0.4523,-0.3966,-49.7093,140.991
1091224,0.6233,0.3724,0.4304,0.4523,0.5711,-49.1444,140.2569
1091324,0.6243,0.3725,0.43,0.4535,-0.7727,-49.8328,141.2778
1091424,0.6254,0.3725,0.4289,0.4538,0.4171,-49.1586,140.3732
1091524,0.6268,0.3725,0.4284,0.4543,-0.6656,-49.6322,141.2714
1091624,0.6278,0.3724,0.4254,0.4551,0.7851,-49.014,140.1705
1091724,0.6258,0.3724,0.4288,0.4538,-0.6958,-49.3374,141.1434
1091824,0.6238,0.3723,0.4306,0.4499,1.0589,-49.4816,139.67
1091924,0.6213,0.3718,0.4421,0.4448,-0.492,-48.9413,141.1425
1092024,0.6279,0.3705,0.4526,0.4401,-0.2336,-48.544,140.4913
1092124,0.6358,0.3704,0.4556,0.4304,0.1568,-49.1494,139.8501
1092224,0.6196,0.3706,0.4461,0.4499,0.2492,-52.2001,139.9454
1092324,0.6029,0.371,0.4256,0.455,-0.2192,-52.1053,140.4983
1092424,0.5983,0.3728,0.4115,0.4533,0.1554,-50.7018,140.4426
1092524,0.6569,0.3736,0.4039,0.4608,0.1563,-47.3796,140.3823
1092624,0.3208,0.371,0.4409,0.4624,1.1693,-47.868,141.0141
1092724,0.295,0.3734,0.4394,0.456,-0.5941,-50.6087,141.6534
1092824,0.3024,0.376,0.4268,0.4608,-0.4558,-49.5259,141.3129
1092924,0.3651,0.3744,0.414,0.4708,0.5742,-47.2082,142.0101
1093024,0.574,0.3731,0.4128,0.4638,0.1185,-46.8967,142.4762
1093124,0.6138,0.3753,0.4378,0.4415,-0.0133,-48.7142,142.3594
1093224,0.6061,0.3723,0.4496,0.4375,0.0221,-50.4207,142.1923
1093324,0.5964,0.3713,0.4479,0.4393,0.0024,-49.8107,142.2075
1093424,0.5979,0.3713,0.4436,0.4425,-0.0028,-49.0962,142.2115
1093524,0.6006,0.3713,0.4401,0.4465,0.1238,-50.1047,142.0498
1093624,0.603,0.371,0.4353,0.4496,0.0999,-49.1942,141.8619
1093724,0.6021,0.3706,0.4321,0.4505,-0.3367,-50.0744,142.1945
1093824,0.6038,0.37,0.4279,0.4513,0.1022,-49.1893,141.8601
1093924,0.6063,0.3698,0.4253,0.4516,-0.3361,-50.3678,142.1944
1094024,0.6084,0.37,0.4239,0.4519,-0.0245,-49.7718,141.9567
1094124,0.6116,0.3699,0.4235,0.4526,0.0352,-49.1583,141.9114
1094224,0.6135,0.3705,0.4244,0.4543,-0.1001,-50.462,142.0145
1094324,0.6164,0.3708,0.4248,0.4548,-0.0141,-49.5514,141.9487
1094424,0.6181,0.3711,0.4256,0.4553,0.0693,-48.6351,141.8857
1094524,0.6185,0.371,0.426,0.4551,-0.1137,-49.3474,141.9492
1094624,0.6161,0.371,0.4215,0.4568,1.3431,-49.9349,140.7742
1094724,0.6086,0.3709,0.4001,0.4524,0.2487,-49.6803,141.8362
1094824,0.5893,0.371,0.4079,0.4483,-1.1407,-48.8406,142.9959
1094924,0.5949,0.3704,0.4205,0.4529,-0.0591,-49.4672,142.0276
1095024,0.5964,0.3701,0.4221,0.4539,0.8546,-48.9282,141.4891
1095124,0.5865,0.3705,0.4129,0.4506,-0.3567,-49.6896,142.4065
1095224,0.5838,0.3703,0.4144,0.448,0.5788,-48.7133,141.6976
1095324,0.5896,0.3698,0.407,0.4488,-0.1271,-48.8522,142.2332
1095424,0.5995,0.3691,0.3956,0.4489,0.0848,-49.7562,142.0724
1095524,0.6086,0.3675,0.3961,0.4474,-0.2114,-48.5451,142.0783
1095624,0.6051,0.3671,0.4054,0.4403,-0.3045,-49.7485,142.0662
1095724,0.5919,0.3691,0.4266,0.4271,0.5526,-49.3138,141.2089
1095824,0.5888,0.3698,0.4428,0.4226,-1.1398,-49.5641,142.4947
1095924,0.5876,0.37,0.4495,0.4268,0.5572,-49.6141,141.2064
1096024,0.5896,0.37,0.45,0.4304,-0.7138,-48.9625,141.964
1096124,0.5928,0.3696,0.4475,0.4328,0.4287,-49.5557,141.0974
1096224,0.6005,0.3693,0.4454,0.4379,-0.9974,-48.8204,142.1779
1096324,0.6096,0.3691,0.4438,0.4428,0.0779,-49.5001,141.2894
1096424,0.6115,0.3696,0.4463,0.4423,-0.4694,-48.9479,141.7801
1096524,0.6024,0.3698,0.4503,0.4383,0.3898,-49.9469,140.9879
1096624,0.6031,0.3698,0.4494,0.4403,-0.2163,-49.0882,141.449
1096724,0.6044,0.3699,0.4505,0.4438,0.3857,-49.8432,140.9911
1096824,0.6044,0.3701,0.4494,0.445,-0.4509,-49.2082,141.6916
1096924,0.6049,0.37,0.4424,0.449,1.0299,-50.1755,140.6397
1097024,0.6044,0.3705,0.4406,0.4503,-0.0861,-49.6248,141.5555
1097124,0.6135,0.3704,0.439,0.4549,-0.3797,-49.0269,141.6023
1097224,0.6289,0.3699,0.4429,0.4466,0.3659,-49.83,140.8203
1097324,0.6403,0.3703,0.4328,0.4461,-0.0627,-50.7415,141.3424
1097424,0.6235,0.3715,0.4383,0.4586,0.5781,-49.8319,141.317
1097524,0.6114,0.3715,0.4366,0.4529,-0.5187,-49.0774,142.0736
1097624,0.6083,0.3711,0.4376,0.4443,0.417,-49.7736,141.2124
1097724,0.608,0.371,0.4479,0.4433,-0.5747,-49.0788,142.0302
1097824,0.6053,0.371,0.4554,0.4498,-0.8204,-50.9868,142.1399
1097924,0.6046,0.3718,0.455,0.4595,-0.52,-51.8865,141.9822
1098024,0.6063,0.3713,0.4435,0.4479,-0.0233,-49.983,141.8285
1098124,0.6469,0.3713,0.4286,0.4443,-0.1588,-46.5548,141.4913
1098224,0.6328,0.3715,0.428,0.4458,-0.2546,-45.6263,141.1299
1098324,0.6333,0.3708,0.4364,0.4481,0.5181,-48.0478,140.9276
1098424,0.6026,0.3715,0.4364,0.4506,-0.0514,-49.4438,141.4857
1098524,0.6016,0.3721,0.4249,0.4513,1.0333,-48.6494,140.8193
1098624,0.6015,0.3719,0.4211,0.4533,-0.0058,-49.2935,141.7448
1098724,0.6,0.372,0.4273,0.4501,-0.1724,-49.9025,141.861
1098824,0.5985,0.3716,0.439,0.4499,-0.0663,-48.5991,141.6261
1098924,0.597,0.3714,0.4425,0.449,0.0095,-49.7095,141.5688
1099024,0.5954,0.3711,0.4446,0.4509,0.0993,-49.3967,141.4354
1099124,0.5948,0.3713,0.4374,0.4534,-1.6814,-50.0159,142.793
1099224,0.594,0.3715,0.4235,0.4576,-0.1438,-49.6903,141.6984
1099324,0.5906,0.3718,0.4411,0.4569,0.375,-49.4056,141.523
1099424,0.5909,0.372,0.4283,0.4526,-0.2433,-50.1206,142.0389
1099524,0.6,0.3719,0.4246,0.455,-0.1962,-51.0299,142.0025
1099624,0.5993,0.3725,0.4181,0.4589,0.0139,-50.3248,141.9187
1099724,0.6345,0.375,0.396,0.4591,0.6328,-45.79,141.2148
1099824,0.5369,0.3729,0.4158,0.4611,0.4315,-42.3256,141.1666
1099924,0.318,0.3749,0.4424,0.4521,-0.5763,-43.4673,142.0916
1100024,0.3344,0.3746,0.4305,0.4481,-0.6306,-44.2868,141.9955
1100124,0.3634,0.3746,0.4194,0.4661,1.3139,-45.2168,141.8829
1100224,0.5756,0.373,0.4161,0.4509,-0.4546,-46.0597,143.2708
1100324,0.6229,0.3741,0.4446,0.4325,-0.4388,-47.5827,143.1909
1100424,0.6209,0.3729,0.4468,0.4328,-0.1118,-49.1907,142.8829
1100524,0.6168,0.3725,0.4485,0.4343,0.4869,-50.3628,142.3612
1100624,0.6129,0.3719,0.4485,0.4358,-0.0786,-49.7824,142.8574
1100724,0.6051,0.3711,0.4493,0.4366,0.106,-48.9722,142.7174
1100824,0.5994,0.3706,0.4483,0.4381,-0.1206,-49.8747,142.8895
1100924,0.5981,0.3701,0.443,0.4428,0.2237,-48.9668,142.5632
1101024,0.6025,0.37,0.4394,0.4471,-0.2526,-49.8453,143.0651
1101124,0.602,0.3704,0.4428,0.447,-0.2273,-49.1669,143.306
1101224,0.6028,0.3703,0.4456,0.447,0.3426,-50.0758,143.002
1101324,0.6054,0.3703,0.4464,0.4469,-0.2375,-49.1915,143.6504
1101424,0.6098,0.3708,0.4365,0.4504,0.737,-50.17,143.2637
1101524,0.6141,0.3716,0.4304,0.4509,0.1561,-49.7545,143.8597
1101624,0.6128,0.371,0.4349,0.4513,-0.1152,-48.7606,144.0004
1101724,0.61,0.3708,0.439,0.4516,0.2806,-49.4687,143.5698
