Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
95409.48534011841	167.46	32.11	43.69
95419.01731491089	167.54	32.24	43.62
95429.98790740967	167.59	32.37	43.62
95439.96334075928	167.64	32.43	43.72
95449.93472099304	167.65	32.51	43.81
95460.90602874756	167.6	32.67	43.8
95469.88344192505	167.51	32.81	43.7
95479.85625267029	167.42	32.91	43.57
95490.31853675842	167.33	32.9	43.46
95499.80139732361	167.29	32.83	43.41
95510.43748855591	167.21	32.88	43.31
95519.40584182739	167.14	32.87	43.26
95530.41958808899	167.11	32.83	43.24
95539.95513916016	167.12	32.77	43.23
95550.53734779358	167.18	32.64	43.28
95559.30089950562	167.28	32.54	43.38
95571.26760482788	167.35	32.51	43.46
95580.27648925781	167.37	32.53	43.55
95590.2156829834	167.34	32.57	43.64
95601.19032859802	167.27	32.68	43.62
95610.16368865967	167.18	32.67	43.5
95619.80605125427	167.11	32.65	43.38
95629.78148460388	167.09	32.55	43.32
95639.7898197174	167.15	32.52	43.43
95649.44553375244	167.2	32.48	43.53
95659.70134735107	167.24	32.4	43.58
95669.67630386353	167.22	32.36	43.53
95679.64816093445	167.22	32.36	43.46
95689.62264060974	167.22	32.42	43.36
95699.59235191345	167.28	32.57	43.36
95709.56802368164	167.38	32.68	43.43
95719.5692062378	167.48	32.75	43.52
95729.54201698303	167.58	32.8	43.62
95739.51578140259	167.66	32.84	43.73
95749.54652786255	167.74	32.9	43.84
95759.57107543945	167.79	32.96	43.93
95768.43857765198	167.86	33.01	44.04
95780.4524898529	167.92	32.97	44.14
95789.3853187561	167.97	32.88	44.2
95799.35574531555	168.02	32.8	44.28
95809.41843986511	168.06	32.73	44.37
95819.60153579712	168.08	32.81	44.41
95829.57553863525	168.02	32.88	44.31
95839.55073356628	167.96	32.95	44.21
95851.51720046997	167.89	32.98	44.1
95859.4970703125	167.82	32.94	44.0
95870.47290802002	167.77	32.9	43.9
95880.55992126465	167.73	32.83	43.83
95889.4145488739	167.74	32.73	43.83
95900.88486671448	167.76	32.64	43.87
95910.3581905365	167.73	32.74	43.78
95920.4933643341	167.74	32.67	43.76
95929.46314811707	167.76	32.8	43.76
95940.46974182129	167.77	32.93	43.72
95949.4104385376	167.74	33.02	43.62
95959.38801765442	167.81	32.95	43.69
95970.35551071167	167.86	32.88	43.73
95980.37266731262	167.91	32.81	43.77
95990.54503440857	167.95	32.94	43.78
96000.27561187744	167.99	33.07	43.79
96010.2927684784	168.02	33.19	43.8
96019.83594894409	168.07	33.29	43.84
96029.77275848389	168.15	33.28	43.95
96039.74628448486	168.22	33.2	44.05
96049.7179031372	168.23	33.11	44.05
96060.72282791138	168.24	33.03	44.02
96070.66297531128	168.25	32.94	44.0
96079.63633537292	168.3	33.05	44.03
96089.61224555969	168.36	33.14	44.09
96100.581407547	168.43	33.19	44.18
96110.59904098511	168.52	33.14	44.3
96120.55349349976	168.59	33.06	44.39
96130.5320262909	168.63	32.95	44.45
96139.45412635803	168.62	32.86	44.44
96149.42812919617	168.63	32.79	44.41
96160.43376922607	168.61	32.76	44.33
96170.37343978882	168.6	32.84	44.25
96179.34823036194	168.64	32.95	44.24
96189.32723999023	168.71	33.06	44.28
96199.3396282196	168.82	33.04	44.4
96209.34200286865	168.92	33.05	44.52
96219.91729736328	169.01	33.09	44.64
96229.89106178284	169.09	33.13	44.75
96239.985704422	169.16	33.06	44.85
96251.04117393494	169.15	32.99	44.82
96259.81116294861	169.11	32.99	44.72
96269.88649368286	169.12	33.11	44.71
96280.75504302979	169.13	33.23	44.7
96289.73340988159	169.14	33.35	44.69
96298.7072467804	169.15	33.47	44.69
96309.67783927917	169.12	33.4	44.65
96320.64700126648	169.08	33.35	44.57
96328.62448692322	169.03	33.3	44.49
96339.59531784058	169.07	33.22	44.58
96349.5717048645	169.13	33.18	44.69
96360.54420471191	169.18	33.24	44.77
96369.51565742493	169.19	33.34	44.8
96379.48870658875	169.19	33.45	44.8
96390.49410820007	169.14	33.54	44.71
96400.75469017029	169.08	33.59	44.6
96409.40856933594	169.02	33.65	44.49
96419.60906982422	168.98	33.63	44.4
96430.59945106506	168.96	33.57	44.36
96440.55914878845	168.96	33.5	44.34
96449.53465461731	168.97	33.42	44.34
96459.5103263855	169.01	33.51	44.4
96470.47901153564	169.06	33.52	44.5
96478.46031188965	169.09	33.43	44.56
96490.45968055725	169.02	33.4	44.46
96498.50630760193	168.95	33.36	44.38
96510.37979125977	168.88	33.32	44.28
96520.3468799591	168.82	33.28	44.19
96530.52496910095	168.78	33.23	44.11
96539.45541381836	168.76	33.15	44.08
96550.4298210144	168.75	33.06	44.08
96560.43410301208	168.79	33.01	44.16
96570.3797340393	168.83	33.02	44.26
96580.35087585449	168.79	32.94	44.21
96590.04068374634	168.72	32.89	44.12
96599.7543334961	168.65	32.85	44.02
96610.12721061707	168.57	32.84	43.91
96620.37467956543	168.5	32.84	43.79
96630.59902191162	168.42	32.87	43.67
96639.55163955688	168.36	32.9	43.55
96650.68507194519	168.3	32.89	43.44
96660.38656234741	168.28	32.83	43.38
96670.33076286316	168.3	32.75	43.4
96679.30388450623	168.33	32.66	43.43
96690.27423858643	168.37	32.75	43.5
96700.47044754028	168.38	32.87	43.51
96710.23964881897	168.32	32.88	43.39
96720.19267082214	168.33	32.79	43.41
96730.16715049744	168.39	32.82	43.51
96739.14098739624	168.45	32.78	43.61
96750.21862983704	168.49	32.73	43.7
96760.21766662598	168.51	32.64	43.74
96770.1997756958	168.48	32.75	43.68
96780.07674217224	168.44	32.87	43.64
96790.05813598633	168.42	32.98	43.61
96799.98350143433	168.35	32.96	43.5
96810.0438117981	168.36	32.87	43.53
96820.2052116394	168.37	32.78	43.58
96828.19056510925	168.42	32.74	43.68
96839.16211128235	168.43	32.65	43.72
96850.13198852539	168.37	32.62	43.63
96871.07682228088	168.31	32.65	43.52
96880.11312484741	168.21	32.83	43.35
96889.0278339386	168.21	32.94	43.36
96900.31838417053	168.23	32.85	43.39
96909.5253944397	168.25	32.76	43.41
96918.60008239746	168.26	32.68	43.43
96930.0343990326	168.28	32.59	43.45
96940.06323814392	168.32	32.51	43.51
96949.85938072205	168.39	32.5	43.62
96959.87844467163	168.44	32.55	43.72
96970.80540657043	168.49	32.62	43.81
96979.78186607361	168.51	32.73	43.84
96989.75729942322	168.45	32.76	43.73
97001.72257423401	168.44	32.68	43.71
97009.69886779785	168.46	32.59	43.72
97019.73104476929	168.49	32.5	43.77
97029.64687347412	168.51	32.42	43.81
97039.41059112549	168.55	32.51	43.87
97049.37720298767	168.58	32.6	43.92
97060.38212776184	168.63	32.64	44.02
97069.32783126831	168.57	32.65	43.91
97079.29849624634	168.51	32.65	43.81
97089.27249908447	168.48	32.58	43.76
97100.24356842041	168.47	32.49	43.75
97110.2147102356	168.48	32.41	43.74
97120.19038200378	168.51	32.33	43.79
97130.1646232605	168.57	32.36	43.89
97140.25139808655	168.61	32.46	43.94
97150.1157283783	168.62	32.57	43.97
97160.08281707764	168.64	32.68	44.01
97170.05515098572	168.62	32.61	43.97
97179.03351783752	168.57	32.56	43.9
97190.00244140625	168.51	32.56	43.79
97200.0470161438	168.45	32.6	43.67
97208.95195007324	168.4	32.63	43.56
97221.44889831543	168.46	32.6	43.65
97230.47757148743	168.52	32.64	43.74
97240.41056632996	168.58	32.68	43.84
97251.37758255005	168.64	32.73	43.93
97260.409116745	168.69	32.73	44.03
97270.32780647278	168.7	32.65	44.05
97280.30300140381	168.66	32.59	44.01
97290.31682014465	168.59	32.66	43.89
97300.24695396423	168.52	32.66	43.78
97310.22071838379	168.46	32.65	43.68
97320.21975517273	168.4	32.67	43.56
97329.71858978271	168.34	32.76	43.44
97339.68710899353	168.37	32.88	43.48
97349.66015815735	168.43	32.92	43.57
97359.66563224792	168.48	32.97	43.66
97369.60816383362	168.51	33.05	43.73
97379.58264350891	168.5	32.97	43.72
97389.56093788147	168.47	32.9	43.69
97400.74229240417	168.43	32.84	43.64
97409.503698349	168.39	32.79	43.59
97420.47238349915	168.36	32.73	43.54
97429.98790740967	168.37	32.86	43.55
97439.96334075928	168.41	32.97	43.6
97450.11138916016	168.46	33.04	43.68
97459.90991592407	168.52	33.05	43.78
97470.8800315857	168.57	33.05	43.88
97479.85458374023	168.63	33.05	43.99
97489.82858657837	168.66	32.99	44.06
97502.43377685547	168.59	33.04	43.94
97509.77754592896	168.52	33.03	43.84
97519.74940299988	168.46	33.01	43.74
97530.42984008789	168.46	32.93	43.75
97540.29488563538	168.47	32.85	43.76
97550.23980140686	168.53	32.8	43.84
97559.21053886414	168.52	32.72	43.82
97570.31869888306	168.55	32.82	43.87
97580.18755912781	168.59	32.91	43.93
97590.18135070801	168.58	33.03	43.94
97600.10004043579	168.55	33.15	43.9
97610.10098457336	168.48	33.22	43.78
97620.04661560059	168.47	33.13	43.76
97630.22327423096	168.49	33.05	43.8
97640.18392562866	168.54	33.07	43.89
97650.39396286011	168.59	33.09	43.99
97659.97338294983	168.64	33.08	44.09
97669.98338699341	168.58	33.2	44.0
97679.88514900208	168.51	33.29	43.89
97689.85891342163	168.44	33.35	43.77
97699.83315467834	168.37	33.34	43.67
97708.81080627441	168.32	33.29	43.59
97720.78132629395	168.27	33.27	43.49
97729.7556400299	168.2	33.28	43.38
97738.73114585876	168.2	33.21	43.35
97750.69737434387	168.15	33.31	43.29
97759.67168807983	168.14	33.41	43.29
97769.66404914856	168.14	33.47	43.3
97780.61938285828	168.13	33.5	43.26
97789.59441184998	168.21	33.35	43.37
97800.73380470276	168.3	33.24	43.5
97809.6535205841	168.37	33.16	43.61
97820.51134109497	168.42	33.1	43.72
97830.03973960876	168.43	33.07	43.82
97840.05165100098	168.44	33.03	43.92
97851.68242454529	168.34	33.11	43.82
97859.95602607727	168.26	33.18	43.71
97870.01657485962	168.19	33.23	43.58
97879.93860244751	168.23	33.16	43.66
97888.8807296753	168.28	33.09	43.74
97899.8498916626	168.31	33.03	43.83
97909.8253250122	168.28	32.97	43.81
97920.79448699951	168.23	32.96	43.73
97930.35411834717	168.2	32.99	43.62
97939.33057785034	168.19	33.07	43.51
97949.98121261597	168.3	33.11	43.61
97959.27667617798	168.41	33.14	43.72
97970.24941444397	168.5	33.18	43.83
97980.2794456482	168.57	33.2	43.94
97990.20075798035	168.63	33.22	44.05
98000.168800354	168.68	33.21	44.17
98010.45942306519	168.72	33.15	44.26
98020.27130126953	168.73	33.05	44.31
98030.1685333252	168.76	32.95	44.37
98040.09652137756	168.79	33.01	44.44
98050.37260055542	168.78	33.12	44.44
98060.00995635986	168.76	33.21	44.58
98069.9827671051	168.68	33.18	44.48
98078.9566040039	168.61	33.11	44.39
98088.93132209778	168.55	33.04	44.31
98100.09908676147	168.48	32.99	44.21
98109.98606681824	168.47	32.88	44.22
98119.85039710999	168.51	32.79	44.3
98129.70876693726	168.56	32.79	44.4
98139.58311080933	168.6	32.86	44.47
98150.5560874939	168.64	32.9	44.56
98159.5287322998	168.61	32.85	44.5
98170.50075531006	168.61	32.76	44.47
98179.47840690613	168.63	32.67	44.51
98189.44978713989	168.59	32.77	44.42
98200.42133331299	168.55	32.73	44.34
98209.39564704895	168.52	32.71	44.25
98220.36957740784	168.48	32.8	44.15
98229.95185852051	168.48	32.93	44.11
98238.15178871155	168.49	33.06	44.09
98249.95994567871	168.55	33.02	44.18
98260.11419296265	168.49	33.01	44.08
98269.56272125244	168.54	32.95	44.17
98279.42204475403	168.53	33.07	44.17
98289.39247131348	168.57	33.13	44.25
98299.36623573303	168.6	33.05	44.32
98310.33730506897	168.61	32.97	44.36
98320.31202316284	168.58	32.91	44.3
98329.87236976624	168.52	33.0	44.19
98340.0092124939	168.5	33.13	44.16
98348.81973266602	168.44	33.17	44.04
98358.79302024841	168.49	33.21	44.14
98369.77005004883	168.5	33.33	44.16
98378.74054908752	168.48	33.45	44.14
98388.71383666992	168.43	33.41	44.06
98398.68593215942	168.39	33.37	43.98
98408.6594581604	168.34	33.35	43.9
98418.64395141602	168.28	33.35	43.8
98429.12244796753	168.25	33.37	43.69
98439.0959739685	168.33	33.32	43.77
98449.07021522522	168.43	33.33	43.89
98459.0425491333	168.52	33.36	44.0
98469.01679039001	168.61	33.39	44.11
98478.98864746094	168.69	33.46	44.21
98488.96312713623	168.75	33.54	44.29
98498.93546104431	168.82	33.6	44.39
98508.90874862671	168.88	33.63	44.49
98518.88275146484	168.95	33.65	44.6
98528.85603904724	168.93	33.58	44.57
98539.11256790161	168.9	33.51	44.51
98548.80213737488	168.86	33.61	44.43
98559.7755908966	168.84	33.73	44.39
98569.12684440613	168.82	33.85	44.35
98579.72264289856	168.8	33.96	44.31
98589.69593048096	168.83	33.88	44.37
98599.66659545898	168.8	33.81	44.32
98609.64012145996	168.75	33.77	44.25
98619.62246894836	168.71	33.72	44.18
98630.08546829224	168.66	33.74	44.07
98639.89877700806	168.63	33.72	43.98
98650.87294578552	168.65	33.64	43.98
98660.84313392639	168.72	33.71	44.07
98671.81515693665	168.76	33.82	44.13
98679.77476119995	168.79	33.94	44.16
98690.5870437622	168.78	34.07	44.11
98699.77164268494	168.85	34.03	44.2
98709.99717712402	168.93	33.98	44.31
98721.45938873291	168.98	33.91	44.38
98730.81159591675	169.03	33.84	44.44
98739.74418640137	169.09	33.8	44.54
98750.71144104004	169.12	33.91	44.59
98759.68551635742	169.17	33.99	44.65
98769.66047286987	169.23	34.0	44.75
98779.63590621948	169.19	33.97	44.66
98790.64536094666	169.12	33.97	44.55
98799.5798587799	169.07	33.97	44.45
98809.5531463623	169.01	34.01	44.33
98820.52445411682	168.97	33.98	44.24
98830.13796806335	169.03	33.92	44.33
98841.23396873474	169.07	33.99	44.41
98850.9578704834	169.11	34.05	44.48
98860.09740829468	169.16	34.04	44.57
98870.90396881104	169.09	33.99	44.5
98880.00178337097	169.03	33.97	44.41
98889.85538482666	168.98	33.94	44.32
98900.83146095276	168.92	33.94	44.21
98909.79862213135	168.86	34.03	44.09
98920.84860801697	168.93	34.0	44.18
98930.79161643982	169.01	34.04	44.27
98940.65690040588	169.05	34.15	44.32
98949.40233230591	169.07	34.28	44.35
98959.45954322815	169.0	34.27	44.24
98969.9478149414	168.92	34.26	44.14
98980.92532157898	168.85	34.26	44.04
98989.9492263794	168.79	34.28	43.92
99000.8761882782	168.75	34.28	43.81
99009.9127292633	168.77	34.22	43.79
99020.81966400146	168.86	34.26	43.89
99029.83736991882	168.93	34.34	43.97
99039.78061676025	168.99	34.42	44.05
99050.99201202393	169.05	34.5	44.13
99059.7288608551	169.09	34.56	44.22
99070.72901725769	169.04	34.53	44.14
99080.66844940186	168.96	34.57	44.02
99089.64681625366	168.89	34.62	43.89
99100.79860687256	168.81	34.71	43.79
99110.58783531189	168.75	34.74	43.68
99122.55716323853	168.71	34.72	43.59
99162.01496124268	168.66	34.82	43.49
99197.97325134277	168.75	35.07	43.67
99202.90565490723	168.6	35.19	43.46
99209.88583564758	168.54	35.26	43.35
99219.9821472168	168.61	35.23	43.47
99229.83264923096	168.68	35.21	43.59
99239.80712890625	168.75	35.18	43.7
99250.24843215942	168.81	35.13	43.81
99259.75298881531	168.87	35.08	43.93
99269.72651481628	168.92	35.03	44.04
99279.69861030579	168.96	34.96	44.15
99289.67571258545	168.96	34.85	44.21
99299.64590072632	168.92	34.74	44.19
99310.0233078003	168.88	34.65	44.14
99319.59390640259	168.87	34.54	44.14
99331.18629455566	168.89	34.43	44.18
99341.9737815857	168.92	34.34	44.25
99350.95262527466	168.97	34.28	44.35
99360.93163490295	169.0	34.21	44.45
99371.89412117004	169.01	34.11	44.51
99380.86915016174	168.99	34.0	44.51
99391.84165000916	168.94	33.92	44.46
99402.81534194946	168.87	33.87	44.37
99411.7922782898	168.79	33.85	44.27
99422.01089859009	168.7	33.87	44.15
99431.14185333252	168.63	33.94	44.03
99440.11878967285	168.55	33.99	43.91
99451.09796524048	168.49	33.94	43.83
99461.0607624054	168.43	33.91	43.74
99472.03493118286	168.38	33.85	43.66
99481.04858398438	168.39	33.76	43.7
99492.00248718262	168.38	33.67	43.7
99499.95708465576	168.4	33.58	43.73
99510.92791557312	168.41	33.68	43.75
99520.90072631836	168.45	33.7	43.85
99531.87203407288	168.51	33.7	43.95
99541.84579849243	168.55	33.65	44.05
99551.29313468933	168.57	33.55	44.08
99561.80262565613	168.56	33.44	44.09
99570.81413269043	168.52	33.36	44.05
99580.78622817993	168.55	33.42	44.11
99591.6485786438	168.58	33.47	44.18
99601.96185112	168.62	33.46	44.28
99611.18865013123	168.56	33.38	44.22
99621.87933921814	168.49	33.33	44.13
99630.51176071167	168.41	33.33	44.02
99641.19672775269	168.32	33.37	43.9
99652.15730667114	168.25	33.36	43.78
99660.22181510925	168.22	33.29	43.72
99671.5931892395	168.23	33.2	43.75
99679.12364006042	168.24	33.11	43.77
99691.04933738708	168.29	33.15	43.87
99701.02620124817	168.32	33.22	43.94
99710.99805831909	168.26	33.32	43.84
99720.9722995758	168.19	33.37	43.73
99730.67331314087	168.16	33.31	43.68
99741.79792404175	168.22	33.37	43.77
99750.60939788818	168.28	33.4	43.86
99760.58340072632	168.34	33.42	43.96
99771.55613899231	168.39	33.47	44.06
99780.57050704956	168.41	33.55	44.12
99793.1022644043	168.41	33.67	44.14
99801.47552490234	168.39	33.78	44.13
99811.44714355469	168.35	33.7	44.09
99822.42035865784	168.29	33.64	44.03
99830.39593696594	168.23	33.58	43.95
99840.37280082703	168.17	33.53	43.87
99850.34275054932	168.13	33.49	43.79
99860.34655570984	168.06	33.53	43.68
99869.29130554199	168.13	33.54	43.78
99880.26356697083	168.19	33.51	43.88
99890.33913612366	168.25	33.53	43.99
99902.2045135498	168.31	33.56	44.08
99910.1836681366	168.35	33.51	44.17
99920.15552520752	168.4	33.45	44.27
99929.82792854309	168.42	33.36	44.33
99939.71419334412	168.37	33.31	44.26
99949.85127449036	168.29	33.32	44.14
99959.66362953186	168.22	33.38	44.03
99969.63596343994	168.16	33.42	43.92
99979.68816757202	168.09	33.44	43.81
99989.58349227905	168.04	33.43	43.7
99999.55415725708	168.01	33.37	43.64
100009.52887535095	168.07	33.43	43.73
100019.7947025299	168.11	33.49	43.81
100029.50930595398	168.16	33.54	43.89
100040.44604301453	168.2	33.47	43.98
100050.75120925903	168.18	33.39	43.97
100060.39452552795	168.16	33.31	43.92
100069.76509094238	168.15	33.43	43.91
100080.34062385559	168.19	33.5	43.98
100090.34729003906	168.26	33.52	44.09
100100.33202171326	168.32	33.54	44.2
100110.2933883667	168.38	33.53	44.31
100120.23735046387	168.44	33.47	44.41
100129.21023368835	168.43	33.37	44.41
100140.67220687866	168.39	33.3	44.35
100151.64875984192	168.33	33.27	44.26
100160.65239906311	168.27	33.28	44.16
100169.83103752136	168.21	33.29	44.05
100179.61502075195	168.16	33.36	43.95
100189.53824043274	168.15	33.47	43.93
100200.5090713501	168.13	33.38	43.89
100208.48894119263	168.11	33.3	43.86
100220.45969963074	168.17	33.21	43.95
100230.47423362732	168.24	33.16	44.05
100240.13495445251	168.31	33.12	44.17
100250.4301071167	168.38	33.11	44.28
100260.08462905884	168.44	33.13	44.39
100270.0424194336	168.5	33.16	44.49
100280.02715110779	168.54	33.2	44.58
100289.98517990112	168.48	33.2	44.48
100299.96728897095	168.41	33.23	44.38
100309.91077423096	168.36	33.2	44.28
100319.8766708374	168.34	33.1	44.26
100329.97417449951	168.4	33.05	44.36
100339.82300758362	168.39	32.96	44.34
100350.79646110535	168.4	32.86	44.35
100358.77394676208	168.45	32.78	44.43
100370.74065208435	168.44	32.89	44.41
100379.71615791321	168.42	32.99	44.36
100390.69151878357	168.41	33.1	44.34
100400.72202682495	168.42	33.21	44.35
100410.68363189697	168.43	33.31	44.36
100420.60732841492	168.45	33.42	44.39
100429.6236038208	168.5	33.34	44.47
100440.13738632202	168.54	33.25	44.53
100450.0629901886	168.58	33.15	44.59
100460.03651618958	168.63	33.07	44.66
100470.01385688782	168.69	33.01	44.76
100479.98309135437	168.74	32.97	44.86
100488.95835876465	168.78	32.92	44.96
100499.93014335632	168.72	32.9	44.86
100510.39838790894	168.65	32.93	44.75
100519.87671852112	168.63	32.85	44.7
100530.00831604004	168.65	32.76	44.7
100540.43197631836	168.66	32.68	44.72
100549.63159561157	168.67	32.61	44.75
100558.99977684021	168.69	32.54	44.77
100569.68808174133	168.65	32.64	44.67
100579.10394668579	168.61	32.74	44.56
100590.0776386261	168.58	32.86	44.47
100600.2504825592	168.57	33.0	44.43
100610.06808280945	168.61	32.94	44.47
100620.06402015686	168.64	33.07	44.5
100628.97968292236	168.66	33.21	44.49
100639.29080963135	168.68	33.35	44.5
100649.0912437439	168.74	33.4	44.59
100660.1071357727	168.75	33.34	44.62
100670.04013061523	168.69	33.35	44.52
100680.00936508179	168.66	33.5	44.45
100690.0110244751	168.63	33.64	44.39
100699.955701828	168.62	33.79	44.34
100708.93621444702	168.57	33.83	44.22
100720.90005874634	168.54	33.8	44.15
100730.02982139587	168.51	33.81	44.05
100739.07089233398	168.48	33.8	43.96
100750.16617774963	168.57	33.81	44.07
100760.01524925232	168.67	33.84	44.18
100770.98441123962	168.76	33.89	44.28
100779.9620628357	168.84	33.94	44.37
100789.93725776672	168.92	34.0	44.47
100800.90498924255	168.99	34.01	44.57
100809.88001823425	168.95	33.99	44.49
100819.85354423523	168.92	33.98	44.39
100829.82563972473	168.88	33.99	44.29
100839.89834785461	168.83	34.04	44.17
100849.88284111023	168.81	34.16	44.08
100859.84516143799	168.87	34.25	44.15
100869.81582641602	168.95	34.22	44.24
100879.78982925415	169.0	34.15	44.27
100888.76819610596	169.02	34.09	44.25
100900.73585510254	169.09	34.19	44.31
100909.7089767456	169.08	34.31	44.26
100919.682264328	169.05	34.43	44.2
100929.65841293335	169.02	34.53	44.16
100939.96381759644	168.98	34.63	44.12
100950.11496543884	168.92	34.7	44.07
100960.13379096985	168.84	34.73	43.99
100969.85006332397	168.79	34.69	43.93
100980.06677627563	168.76	34.64	43.89
100990.0484085083	168.76	34.58	43.87
100999.97687339783	168.8	34.52	43.88
101009.98425483704	168.88	34.44	43.96
101019.92297172546	168.99	34.42	44.13
101029.89625930786	169.09	34.45	44.29
101040.39859771729	169.16	34.48	44.46
101049.84426498413	169.22	34.5	44.61
101059.818983078	169.28	34.52	44.75
101069.95511054993	169.33	34.56	44.89
101079.76508140564	169.38	34.64	45.0
101088.73963356018	169.44	34.72	45.11
101099.71022605896	169.5	34.74	45.22
101109.78627204895	169.56	34.73	45.3
101120.65434455872	169.64	34.75	45.39
101129.63199615479	169.72	34.81	45.47
101139.89114761353	169.76	34.8	45.44
101149.8191356659	169.74	34.84	45.35
101158.79487991333	169.7	34.94	45.24
101170.76587677002	169.66	35.07	45.12
101178.88593673706	169.64	35.21	45.0
101208.77957344055	169.63	35.33	44.94
101221.62818908691	169.89	35.35	45.1
101229.6576499939	170.07	35.25	45.27
101239.16840553284	170.25	35.16	45.46
101250.77748298645	170.26	35.15	45.59
101259.75155830383	170.22	35.18	45.68
101269.72699165344	170.14	35.25	45.72
101279.69980239868	170.03	35.33	45.7
101289.67547416687	169.92	35.44	45.63
101299.64590072632	169.85	35.55	45.54
101310.65368652344	169.8	35.88	45.44
101320.59097290039	169.75	36.2	45.33
101329.56957817078	169.68	36.5	45.26
101339.54095840454	169.61	36.76	45.26
101350.51012039185	169.58	36.95	45.33
101360.48316955566	169.62	37.06	45.4
101370.45860290527	169.73	37.1	45.44
101379.43315505981	169.88	37.07	45.44
101390.44046401978	170.13	36.96	45.62
101400.97522735596	170.37	36.94	45.83
101410.3741645813	170.5	37.01	45.98
101419.3263053894	170.63	37.1	46.13
101430.43184280396	170.68	37.18	46.24
101440.34218788147	170.63	37.25	46.14
101450.31714439392	170.54	37.4	45.97
101460.28852462769	170.46	37.61	45.81
101471.2598323822	170.4	37.83	45.68
101480.23271560669	170.35	38.05	45.57
101491.20473861694	170.35	38.24	45.5
101502.17652320862	170.39	38.42	45.45
101510.18786430359	170.5	38.59	45.45
101520.16067504883	170.72	38.69	45.59
101530.10177612305	170.95	38.73	45.73
101540.31300544739	171.16	38.78	45.87
101550.23312568665	171.34	38.86	45.99
101560.26244163513	171.47	38.96	46.09
101570.18113136292	171.54	39.09	46.19
101580.15537261963	171.57	39.26	46.27
101590.17372131348	171.55	39.46	46.27
101600.09980201721	171.45	39.53	46.13
101610.07261276245	171.33	39.63	45.97
101619.50635910034	171.22	39.72	45.82
101630.01871109009	171.11	39.88	45.64
101640.98930358887	171.03	40.06	45.45
101649.96528625488	170.98	40.29	45.28
101659.94024276733	171.01	40.54	45.2
101670.44377326965	171.05	40.79	45.14
101679.88443374634	171.09	41.03	45.13
101689.8603439331	171.11	41.22	45.18
101700.41537284851	171.13	41.37	45.26
101709.80477333069	171.18	41.45	45.33
101719.77949142456	171.3	41.49	45.42
101729.75397109985	171.47	41.48	45.56
101739.77327346802	171.61	41.48	45.71
101750.74243545532	171.7	41.52	45.88
101760.75720787048	171.67	41.62	45.95
101769.69194412231	171.62	41.73	45.99
101780.66229820251	171.38	41.74	45.89
101789.63685035706	171.13	41.79	45.9
101798.61569404602	170.91	41.9	45.87
101809.58390235901	170.67	42.1	45.81
101819.56672668457	170.46	42.29	45.76
101829.53000068665	170.39	42.39	45.83
101839.50304985046	170.44	42.48	45.95
101850.7034778595	170.54	42.56	46.09
101859.45177078247	170.61	42.66	46.25
101870.42164802551	170.53	42.76	46.37
101879.60505485535	170.29	42.83	46.46
101890.36870002747	169.91	42.88	46.56
101900.4328250885	169.43	42.89	46.63
101910.34960746765	168.9	42.9	46.61
101921.28586769104	168.39	42.95	46.52
101930.26351928711	167.92	43.09	46.36
101940.23489952087	167.57	43.3	46.26
101948.21262359619	167.23	43.52	46.16
101960.18123626709	167.05	43.71	46.28
101970.15595436096	166.97	43.87	46.39
101980.1869392395	166.84	43.89	46.47
101990.13590812683	166.73	43.94	46.66
102000.11777877808	166.49	44.05	46.71
102010.0507736206	166.17	44.1	46.71
102020.02191543579	165.83	44.11	46.77
102030.27057647705	165.39	44.01	46.68
102039.96777534485	164.96	43.96	46.59
102049.96466636658	164.59	43.95	46.51
102059.91458892822	164.28	43.94	46.45
102069.8893070221	164.03	43.93	46.4
102079.86402511597	163.83	43.9	46.38
102089.8368358612	163.71	43.83	46.53
102100.80528259277	163.6	43.67	46.74
102109.78198051453	163.44	43.48	46.96
102120.18251419067	163.21	43.31	47.16
102129.73237037659	162.93	43.12	47.34
102140.0535106659	162.62	42.93	47.49
102149.0306854248	162.24	42.74	47.51
102159.99913215637	161.77	42.52	47.44
102170.97067832947	161.18	42.27	47.35
102179.95309829712	160.46	42.01	47.21
102189.9220943451	159.66	41.81	46.98
102201.89428329468	158.87	41.63	46.72
102209.8650932312	158.14	41.46	46.43
102220.83759307861	157.46	41.33	46.16
102229.81452941895	156.87	41.26	45.97
102239.78567123413	156.37	41.31	45.79
102250.28562545776	156.03	41.4	45.76
102260.26129722595	155.74	41.44	45.77
102270.23482322693	155.4	41.46	45.77
102280.20548820496	155.01	41.43	45.77
102290.22026062012	154.54	41.29	45.75
102299.63064193726	153.95	41.16	45.56
102310.30750274658	153.36	41.01	45.37
102320.74356079102	152.85	40.89	45.21
102329.92935180664	152.45	40.81	45.07
102339.85590934753	152.19	40.75	44.96
102348.83785247803	152.05	40.73	44.88
102359.8108291626	152.03	40.75	44.85
102370.09835243225	152.13	40.78	44.83
102379.75692749023	152.31	40.8	44.82
102388.73243331909	152.56	40.78	44.85
102399.70254898071	152.84	40.69	44.94
102410.17127037048	153.14	40.57	45.1
102421.64611816406	153.42	40.44	45.26
102430.6333065033	153.66	40.33	45.38
102439.59832191467	153.83	40.27	45.47
102450.70838928223	153.96	40.26	45.54
102459.68270301819	154.08	40.29	45.61
