Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
54029.39701080322	51.82	19.03	-62.06
54040.24839401245	51.78	19.03	-62.15
54049.84426498413	51.76	18.92	-62.2
54059.239625930786	51.78	18.85	-62.14
54069.3781375885	51.8	18.83	-62.06
54079.58507537842	51.82	18.84	-61.98
54090.1141166687	51.83	18.86	-61.89
54099.08938407898	51.85	18.89	-61.81
54109.06267166138	51.81	18.91	-61.89
54119.56572532654	51.78	18.93	-61.97
54129.536390304565	51.74	18.93	-62.05
54139.63437080383	51.7	18.91	-62.14
54149.51992034912	51.72	18.84	-62.08
54159.55567359924	51.74	18.78	-62.01
54169.43073272705	51.75	18.72	-61.94
54179.404973983765	51.76	18.7	-61.86
54189.37802314758	51.77	18.73	-61.78
54198.47011566162	51.75	18.84	-61.78
54209.37418937683	51.71	18.9	-61.84
54218.419551849365	51.68	18.97	-61.9
54229.39467430115	51.64	18.89	-61.97
54240.36908149719	51.63	18.78	-61.98
54249.34196472168	51.63	18.68	-61.95
54259.3207359314	51.64	18.61	-61.88
54270.289182662964	51.66	18.59	-61.8
54279.396057128906	51.65	18.69	-61.77
54290.23480415344	51.61	18.67	-61.86
54299.82495307922	51.57	18.67	-61.95
54309.32331085205	51.54	18.74	-62.01
54319.40984725952	51.54	18.84	-62.0
54329.3833732605	51.51	18.84	-62.09
54339.364528656006	51.53	18.82	-62.01
54349.329233169556	51.55	18.79	-61.93
54359.30633544922	51.56	18.76	-61.85
54369.338035583496	51.58	18.73	-61.77
54379.24933433533	51.6	18.74	-61.69
54389.227867126465	51.61	18.82	-61.63
54398.343324661255	51.61	18.89	-61.57
54409.1694355011	51.58	18.95	-61.64
54418.68829727173	51.54	18.94	-61.73
54429.66413497925	51.5	18.87	-61.81
54439.637899398804	51.47	18.82	-61.9
54449.652433395386	51.43	18.79	-62.0
54459.587812423706	51.44	18.89	-61.97
54469.55990791321	51.46	18.89	-61.89
54479.56895828247	51.47	18.91	-61.8
54490.50521850586	51.44	18.98	-61.86
54499.60803985596	51.4	19.0	-61.95
54509.57012176514	51.36	18.99	-62.04
54519.42443847656	51.33	18.98	-62.13
54529.57820892334	51.32	19.07	-62.18
54540.36998748779	51.34	19.05	-62.1
54548.346757888794	51.36	19.03	-62.02
54559.414863586426	51.37	19.01	-61.93
54569.39768791199	51.33	18.97	-62.02
54579.32424545288	51.29	18.99	-62.1
54590.23404121399	51.28	19.09	-62.1
54599.21431541443	51.29	19.18	-62.05
54609.3487739563	51.29	19.08	-62.01
54619.71354484558	51.29	18.99	-61.95
54629.69493865967	51.29	18.87	-61.92
54640.66743850708	51.25	18.78	-61.98
54648.643016815186	51.23	18.66	-62.01
54658.61749649048	51.23	18.55	-61.97
54669.58737373352	51.25	18.5	-61.89
54678.64155769348	51.27	18.48	-61.81
54688.53735923767	51.29	18.49	-61.72
54698.508977890015	51.25	18.5	-61.81
54708.48274230957	51.21	18.49	-61.89
54719.98929977417	51.19	18.5	-61.98
54727.9736995697	51.16	18.53	-62.05
54739.9468421936	51.15	18.58	-62.12
54747.98822402954	51.13	18.63	-62.19
54758.89253616333	51.17	18.61	-62.1
54768.96047592163	51.2	18.59	-62.01
54779.83641624451	51.24	18.57	-61.93
54789.81041908264	51.27	18.55	-61.84
54799.7829914093	51.27	18.64	-61.86
54809.762477874756	51.25	18.69	-61.9
54819.729804992676	51.24	18.75	-61.94
54829.702854156494	51.23	18.81	-61.98
54838.68432044983	51.22	18.86	-62.03
54848.65164756775	51.21	18.9	-62.08
54858.62421989441	51.19	18.81	-62.14
54868.59750747681	51.21	18.67	-62.13
54878.57151031494	51.23	18.55	-62.08
54889.54496383667	51.25	18.42	-62.05
54897.51982688904	51.24	18.29	-62.1
54908.49184989929	51.24	18.23	-62.18
54918.463706970215	51.24	18.28	-62.23
54927.44040489197	51.24	18.33	-62.26
54938.445806503296	51.24	18.32	-62.32
54948.3847618103	51.24	18.24	-62.39
54958.35733413696	51.26	18.15	-62.45
54968.33038330078	51.3	18.06	-62.5
54978.30533981323	51.36	17.98	-62.57
54989.27688598633	51.42	17.91	-62.64
54998.25024604797	51.51	17.83	-62.7
55009.22513008118	51.63	17.78	-62.63
55019.195556640625	51.75	17.78	-62.53
55028.28526496887	51.87	17.76	-62.42
55039.26658630371	51.97	17.69	-62.34
55048.23303222656	52.08	17.76	-62.27
55058.20608139038	52.2	17.81	-62.18
55068.17865371704	52.32	17.85	-62.08
55078.15194129944	52.45	17.9	-61.99
55089.12253379822	52.54	17.94	-61.89
55099.11894798279	52.62	17.97	-61.79
55109.19141769409	52.69	18.0	-61.69
55119.044065475464	52.75	18.02	-61.59
55129.23884391785	52.81	18.05	-61.5
55139.018297195435	52.85	18.07	-61.41
55150.00009536743	52.89	18.1	-61.32
55159.96551513672	52.92	18.12	-61.23
55170.00675201416	52.93	18.13	-61.15
55179.30293083191	52.93	18.15	-61.06
55190.04011154175	52.91	18.16	-60.98
55199.85795021057	52.88	18.17	-60.89
55209.83028411865	52.84	18.19	-60.81
55219.8052406311	52.76	18.25	-60.85
55229.90584373474	52.67	18.23	-60.94
55239.75229263306	52.57	18.22	-61.03
55249.84407424927	52.5	18.27	-61.09
55259.69743728638	52.44	18.32	-61.05
55269.670248031616	52.39	18.32	-60.98
55278.64575386047	52.32	18.32	-60.91
55289.61658477783	52.21	18.3	-60.83
55299.6563911438	52.06	18.28	-60.75
55308.56680870056	51.88	18.24	-60.66
55319.53716278076	51.68	18.2	-60.56
55328.51052284241	51.47	18.15	-60.47
55339.486598968506	51.21	18.06	-60.55
55349.49040412903	50.96	17.99	-60.64
55359.42983627319	50.73	17.92	-60.73
55369.40503120422	50.51	17.85	-60.82
55379.37593460083	50.3	17.79	-60.92
55390.437841415405	50.1	17.72	-61.02
55399.42526817322	49.91	17.66	-61.12
55409.29698944092	49.74	17.6	-61.22
55419.27146911621	49.59	17.54	-61.33
55428.24602127075	49.44	17.49	-61.44
55439.21947479248	49.3	17.47	-61.54
55449.22709465027	49.16	17.42	-61.64
55458.16922187805	49.03	17.38	-61.74
55469.135761260986	48.91	17.31	-61.84
55479.1464805603	48.81	17.24	-61.94
55490.08059501648	48.72	17.17	-62.04
55499.17817115784	48.64	17.12	-62.15
55509.11784172058	48.58	17.06	-62.25
55519.32978630066	48.52	17.01	-62.35
55528.97548675537	48.48	16.97	-62.46
55539.94822502136	48.46	16.92	-62.57
55549.94869232178	48.45	16.89	-62.69
55559.07392501831	48.47	16.86	-62.81
55569.10157203674	48.5	16.83	-62.92
55579.840660095215	48.55	16.78	-63.02
55589.86806869507	48.61	16.71	-63.07
55599.96819496155	48.66	16.66	-63.16
55608.76250267029	48.7	16.68	-63.27
55619.73261833191	48.78	16.72	-63.37
55630.342960357666	48.86	16.75	-63.48
55641.310930252075	48.97	16.78	-63.59
55649.40404891968	49.08	16.78	-63.69
55659.25741195679	49.25	16.82	-63.62
55670.22919654846	49.42	16.91	-63.55
55679.27098274231	49.58	17.0	-63.48
55689.1815662384	49.74	17.1	-63.42
55699.15509223938	49.89	17.21	-63.35
55709.12313461304	50.05	17.31	-63.28
55719.101905822754	50.21	17.39	-63.19
55729.57730293274	50.37	17.47	-63.1
55739.42518234253	50.54	17.53	-63.0
55749.019622802734	50.69	17.59	-62.9
55758.9910030365	50.83	17.65	-62.8
55769.962310791016	50.95	17.69	-62.7
55778.93686294556	51.02	17.73	-62.6
55789.90864753723	51.07	17.77	-62.5
55798.88463020325	51.11	17.81	-62.4
55808.85863304138	51.14	17.85	-62.3
55818.82977485657	51.16	17.89	-62.21
55828.80353927612	51.18	17.93	-62.13
55839.7753238678	51.18	17.97	-62.04
55848.74939918518	51.17	17.99	-61.95
55858.72268676758	51.14	18.01	-61.86
55869.69614028931	51.1	18.01	-61.77
55879.66728210449	51.05	18.03	-61.68
55890.639781951904	51.0	18.1	-61.64
55899.648666381836	50.92	18.16	-61.67
55909.706592559814	50.85	18.21	-61.7
55919.56114768982	50.81	18.27	-61.65
55929.48532104492	50.77	18.28	-61.57
55939.74852561951	50.73	18.28	-61.49
55949.72276687622	50.68	18.3	-61.41
55958.6968421936	50.63	18.31	-61.33
55969.66767311096	50.56	18.3	-61.25
55979.6404838562	50.46	18.27	-61.17
55989.71962928772	50.32	18.23	-61.07
55999.74989891052	50.16	18.18	-60.97
56009.57632064819	49.98	18.11	-60.86
56019.53411102295	49.78	17.95	-60.82
56029.7327041626	49.56	17.82	-60.88
56040.565729141235	49.35	17.72	-60.97
56049.89790916443	49.16	17.62	-61.06
56059.51189994812	48.98	17.52	-61.14
56069.48971748352	48.8	17.44	-61.22
56079.506397247314	48.63	17.36	-61.32
56090.431213378906	48.46	17.29	-61.42
56099.5671749115	48.31	17.23	-61.52
56109.38024520874	48.19	17.17	-61.62
56119.35234069824	48.08	17.12	-61.73
56129.32348251343	48.0	17.1	-61.84
56139.3039226532	47.92	17.07	-61.96
56149.550676345825	47.87	17.04	-62.06
56159.4021320343	47.84	17.01	-62.17
56170.217752456665	47.82	16.98	-62.28
56179.31127548218	47.82	16.96	-62.39
56189.512729644775	47.83	16.93	-62.5
56199.13744926453	47.85	16.88	-62.6
56209.27405357361	47.92	16.88	-62.54
56219.27046775818	47.98	16.94	-62.48
56229.0575504303	48.01	17.07	-62.5
56240.036487579346	48.03	17.08	-62.6
56249.003410339355	48.05	17.06	-62.7
56258.97812843323	48.08	17.03	-62.8
56269.05059814453	48.12	17.01	-62.9
56279.922008514404	48.18	17.16	-62.94
56289.897441864014	48.27	17.24	-62.87
56299.89671707153	48.35	17.29	-62.8
56309.84139442444	48.44	17.34	-62.73
56319.81658935547	48.5	17.44	-62.8
56329.20980453491	48.56	17.54	-62.88
56339.200258255005	48.62	17.63	-62.96
56349.28345680237	48.7	17.58	-63.01
56359.262466430664	48.8	17.52	-63.01
56369.10915374756	48.92	17.48	-62.97
56379.20928001404	49.04	17.58	-62.9
56390.05351066589	49.15	17.73	-62.88
56399.26815032959	49.25	17.87	-62.88
56410.00175476074	49.37	18.0	-62.83
56419.973850250244	49.49	18.11	-62.76
56429.94666099548	49.62	18.22	-62.68
56439.92757797241	49.74	18.31	-62.6
56449.96500015259	49.85	18.4	-62.52
56459.50126647949	49.95	18.48	-62.43
56469.48218345642	50.04	18.54	-62.33
56479.81309890747	50.11	18.6	-62.23
56489.787101745605	50.18	18.66	-62.13
56499.0816116333	50.22	18.71	-62.04
56509.7336769104	50.24	18.76	-61.95
56518.70918273926	50.25	18.81	-61.86
56529.36887741089	50.25	18.84	-61.76
56539.85595703125	50.23	18.86	-61.66
56549.477100372314	50.21	18.9	-61.58
56559.80157852173	50.17	18.96	-61.52
56569.31662559509	50.11	19.04	-61.53
56579.74720001221	50.04	18.91	-61.57
56590.7199382782	49.96	18.81	-61.64
56598.97565841675	49.87	18.76	-61.73
56609.66753959656	49.82	18.66	-61.66
56619.64130401611	49.78	18.6	-61.58
56629.841804504395	49.73	18.57	-61.5
56639.82367515564	49.68	18.56	-61.41
56648.79608154297	49.57	18.49	-61.5
56659.76977348328	49.45	18.43	-61.58
56668.7707901001	49.33	18.38	-61.67
56679.7513961792	49.22	18.34	-61.77
56689.687967300415	49.14	18.4	-61.74
56699.66101646423	49.07	18.41	-61.66
56709.63454246521	48.98	18.4	-61.58
56719.608545303345	48.88	18.39	-61.49
56729.580879211426	48.76	18.39	-61.41
56739.742040634155	48.6	18.31	-61.5
56749.5276927948	48.45	18.21	-61.58
56759.50312614441	48.3	18.1	-61.66
56769.51241493225	48.17	18.0	-61.75
56779.481410980225	48.04	17.89	-61.84
56790.41886329651	47.92	17.76	-61.91
56799.50404167175	47.81	17.62	-61.96
56809.534788131714	47.68	17.5	-62.04
56819.38171386719	47.55	17.41	-62.13
56829.41651344299	47.43	17.33	-62.23
56841.286182403564	47.35	17.27	-62.47
56849.34997558594	47.28	17.21	-62.58
56859.347105026245	47.22	17.16	-62.69
56868.32404136658	47.17	17.11	-62.79
56879.180908203125	47.13	17.05	-62.89
56890.236377716064	47.11	16.98	-62.99
56900.12431144714	47.09	16.92	-63.09
56909.10053253174	47.09	16.88	-63.2
56919.3377494812	47.09	16.85	-63.3
56929.182052612305	47.1	16.85	-63.41
56940.02413749695	47.17	16.89	-63.35
56948.99678230286	47.23	16.94	-63.28
56958.969593048096	47.29	17.0	-63.21
56969.10810470581	47.35	17.07	-63.14
56979.91394996643	47.4	17.2	-63.13
56990.88358879089	47.43	17.31	-63.16
56999.95970726013	47.46	17.41	-63.21
57009.83119010925	47.49	17.34	-63.27
57018.02563667297	47.53	17.26	-63.31
57029.77776527405	47.59	17.18	-63.35
57039.83187675476	47.64	17.13	-63.41
57048.32053184509	47.7	17.07	-63.46
57059.81183052063	47.75	17.01	-63.52
57069.75340843201	47.81	16.96	-63.58
57079.724073410034	47.86	16.94	-63.64
57089.69807624817	47.93	16.95	-63.72
57099.78771209717	48.04	17.07	-63.67
57109.64369773865	48.16	17.15	-63.59
57119.61770057678	48.28	17.23	-63.51
57129.59098815918	48.38	17.31	-63.42
57139.58144187927	48.47	17.38	-63.32
57149.53708648682	48.55	17.43	-63.22
57159.84272956848	48.62	17.49	-63.12
57169.48366165161	48.69	17.55	-63.03
57179.45957183838	48.76	17.61	-62.94
57189.52441215515	48.8	17.65	-62.85
57198.41003417969	48.85	17.69	-62.76
57209.413290023804	48.85	17.73	-62.66
57219.42114830017	48.84	17.77	-62.57
57229.32744026184	48.82	17.81	-62.48
57240.50521850586	48.79	17.88	-62.41
57249.58539009094	48.76	17.97	-62.4
57259.44995880127	48.73	18.06	-62.39
57269.48165893555	48.73	18.08	-62.31
57279.49547767639	48.72	18.12	-62.23
57290.36808013916	48.7	18.16	-62.15
57299.64780807495	48.68	18.19	-62.07
57309.41700935364	48.65	18.21	-61.99
57319.289684295654	48.63	18.22	-61.9
57329.29730415344	48.61	18.2	-61.81
57339.66827392578	48.58	18.16	-61.73
57349.64418411255	48.56	18.14	-61.65
57359.61389541626	48.52	18.12	-61.57
57369.619369506836	48.46	18.1	-61.49
57379.68993186951	48.39	18.08	-61.41
57390.54489135742	48.32	18.1	-61.34
57398.510217666626	48.24	18.13	-61.29
57409.47985649109	48.13	18.01	-61.37
57419.45552825928	48.02	17.89	-61.46
57429.42667007446	47.91	17.8	-61.55
57439.94355201721	47.78	17.72	-61.66
57448.98557662964	47.65	17.64	-61.76
57458.89186859131	47.52	17.55	-61.86
57468.86682510376	47.39	17.47	-61.96
57478.83725166321	47.28	17.4	-62.07
57488.81196975708	47.19	17.33	-62.18
57499.88865852356	47.1	17.25	-62.29
57509.79971885681	47.02	17.18	-62.4
57519.73009109497	46.95	17.11	-62.52
57528.70464324951	46.88	17.04	-62.63
57539.4127368927	46.82	16.92	-62.71
57548.47240447998	46.78	16.82	-62.68
57559.35740470886	46.76	16.77	-62.64
57569.33069229126	46.7	16.78	-62.75
57578.306436538696	46.65	16.87	-62.79
57589.313983917236	46.61	16.96	-62.85
57599.25150871277	46.57	17.05	-62.86
57609.225034713745	46.55	17.09	-62.81
57619.203329086304	46.53	17.05	-62.75
57629.65202331543	46.45	16.99	-62.85
57639.6119594574	46.38	16.9	-62.94
57649.58572387695	46.31	16.81	-63.03
57659.558057785034	46.24	16.75	-63.14
57669.538736343384	46.17	16.68	-63.24
57679.50487136841	46.12	16.76	-63.29
57689.520835876465	46.08	16.85	-63.3
57699.5587348938	46.05	16.94	-63.29
57709.43021774292	45.99	16.86	-63.38
57719.48313713074	45.94	16.8	-63.47
57729.38561439514	45.88	16.74	-63.57
57739.4495010376	45.84	16.69	-63.67
57748.42309951782	45.8	16.65	-63.76
57759.3948841095	45.76	16.63	-63.86
57769.37532424927	45.73	16.56	-63.94
57779.58559989929	45.75	16.52	-63.87
57790.31467437744	45.77	16.49	-63.79
57799.2901802063	45.79	16.44	-63.71
57809.2622756958	45.82	16.43	-63.63
57819.23484802246	45.82	16.52	-63.67
57829.30946350098	45.83	16.63	-63.67
57839.7057056427	45.86	16.73	-63.62
57849.06721115112	45.89	16.8	-63.54
57859.65085029602	45.93	16.79	-63.45
57868.62754821777	45.93	16.7	-63.49
57878.60035896301	45.94	16.63	-63.55
57889.57190513611	45.95	16.58	-63.62
57898.818492889404	45.97	16.5	-63.67
57908.520221710205	46.03	16.56	-63.58
57919.49009895325	46.08	16.65	-63.49
57928.46894264221	46.14	16.73	-63.4
57939.56708908081	46.15	16.7	-63.46
57949.538707733154	46.17	16.69	-63.53
57958.515644073486	46.21	16.69	-63.6
57969.55323219299	46.27	16.71	-63.67
57979.578256607056	46.35	16.74	-63.76
57990.432024002075	46.44	16.82	-63.84
57999.77111816406	46.57	16.97	-63.76
58009.38034057617	46.7	17.08	-63.67
58019.35267448425	46.83	17.17	-63.57
58029.44469451904	46.96	17.26	-63.47
58040.29822349548	47.1	17.37	-63.37
58049.911975860596	47.24	17.48	-63.27
58059.24987792969	47.37	17.6	-63.17
58069.21935081482	47.51	17.73	-63.08
58079.195976257324	47.64	17.89	-63.0
58090.16513824463	47.76	18.05	-62.96
58099.56479072571	47.88	18.22	-62.92
58109.40718650818	48.02	18.33	-62.81
58119.086265563965	48.17	18.39	-62.69
58129.465103149414	48.32	18.47	-62.57
58140.24591445923	48.47	18.58	-62.46
58149.22595024109	48.6	18.71	-62.37
58159.33418273926	48.74	18.83	-62.27
58169.17109489441	48.86	18.94	-62.16
58179.14152145386	48.98	19.05	-62.06
58190.11855125427	49.1	19.15	-61.96
58199.379444122314	49.21	19.25	-61.85
58209.094762802124	49.31	19.33	-61.74
58219.44451332092	49.42	19.4	-61.62
58229.0096282959	49.52	19.44	-61.5
58239.784717559814	49.62	19.49	-61.39
58249.810218811035	49.7	19.56	-61.28
58257.73549079895	49.78	19.65	-61.19
58269.70291137695	49.84	19.72	-61.09
58278.81836891174	49.89	19.79	-60.99
58290.64655303955	49.89	19.81	-61.05
58299.811601638794	49.89	19.79	-61.12
58309.59486961365	49.89	19.75	-61.18
58319.56911087036	49.89	19.71	-61.25
58329.54525947571	49.9	19.7	-61.33
58340.51585197449	49.93	19.8	-61.3
58349.48778152466	49.97	19.88	-61.23
58359.6556186676	50.01	19.93	-61.13
58369.436264038086	50.05	19.97	-61.04
58379.518032073975	50.04	19.99	-61.1
58390.38038253784	50.07	19.95	-61.0
58399.46222305298	50.11	19.93	-60.91
58409.47413444519	50.14	19.93	-60.82
58419.30556297302	50.16	19.95	-60.73
58429.37135696411	50.16	19.95	-60.63
58440.60254096985	50.14	19.95	-60.54
58449.69034194946	50.11	20.01	-60.48
58458.55379104614	50.07	20.08	-60.47
58469.52271461487	50.01	19.98	-60.54
58479.56728935242	49.95	19.87	-60.61
58490.469217300415	49.89	19.75	-60.68
58499.63402748108	49.83	19.63	-60.74
58509.41586494446	49.76	19.5	-60.8
58520.38764953613	49.69	19.38	-60.87
58529.420375823975	49.6	19.33	-60.98
58540.340185165405	49.51	19.25	-61.07
58549.31139945984	49.47	19.16	-61.03
58559.28301811218	49.43	19.07	-60.99
58569.25582885742	49.4	19.03	-60.93
58579.479694366455	49.36	19.06	-60.87
58590.20161628723	49.3	19.12	-60.83
58599.17593002319	49.23	19.16	-60.79
58608.15191268921	49.11	19.18	-60.9
58619.12441253662	48.98	19.15	-61.01
58630.09333610535	48.86	19.01	-61.08
58640.29359817505	48.72	18.93	-61.19
58649.26862716675	48.59	18.86	-61.31
58659.574031829834	48.45	18.74	-61.4
58669.36016082764	48.31	18.65	-61.52
58679.28051948547	48.16	18.65	-61.62
58691.15734100342	48.01	18.68	-61.71
58699.13649559021	47.9	18.67	-61.65
58709.10835266113	47.79	18.67	-61.61
58719.292402267456	47.67	18.67	-61.56
58729.552030563354	47.55	18.67	-61.51
58740.62085151672	47.42	18.66	-61.46
58749.63736534119	47.27	18.68	-61.42
58759.567975997925	47.11	18.73	-61.41
58770.573139190674	46.9	18.69	-61.52
58779.52551841736	46.71	18.6	-61.63
58789.49522972107	46.51	18.51	-61.73
58799.56674575806	46.33	18.41	-61.84
58808.48479270935	46.17	18.32	-61.94
58819.40817832947	46.01	18.19	-62.04
58829.3833732605	45.86	18.06	-62.13
58840.35348892212	45.72	17.94	-62.23
58849.371671676636	45.58	17.83	-62.33
58859.30299758911	45.46	17.73	-62.43
58869.39311027527	45.36	17.64	-62.54
58879.24766540527	45.28	17.55	-62.65
58890.21992683411	45.22	17.46	-62.76
58899.27339553833	45.17	17.38	-62.86
58909.17444229126	45.11	17.3	-62.97
58919.1460609436	45.06	17.25	-63.08
58929.14438247681	45.02	17.22	-63.18
58940.088987350464	44.97	17.18	-63.28
58949.060916900635	44.94	17.09	-63.37
58959.03444290161	44.97	17.08	-63.3
58969.01035308838	44.99	17.06	-63.22
58979.63237762451	45.02	17.04	-63.14
58989.999294281006	45.04	17.02	-63.06
58999.23062324524	45.01	17.04	-63.15
59009.08136367798	44.99	17.0	-63.23
59019.871950149536	44.96	16.95	-63.31
59029.84809875488	44.95	16.91	-63.4
59039.820194244385	44.95	16.85	-63.47
59049.792528152466	44.95	16.79	-63.55
59059.011936187744	45.0	16.84	-63.46
59069.73958015442	45.04	16.87	-63.37
59079.71215248108	45.08	16.9	-63.28
59089.71381187439	45.12	16.93	-63.18
59098.95873069763	45.15	16.96	-63.08
59109.63153839111	45.19	16.96	-62.98
59119.67992782593	45.23	16.92	-62.89
59129.57859039307	45.25	16.82	-62.84
59139.72735404968	45.25	16.75	-62.89
59149.832010269165	45.28	16.7	-62.8
59159.679889678955	45.27	16.68	-62.87
59168.65539550781	45.26	16.7	-62.94
59179.62908744812	45.26	16.7	-63.01
59190.59896469116	45.26	16.72	-63.09
59199.63598251343	45.27	16.74	-63.16
59209.54704284668	45.29	16.83	-63.21
59219.520807266235	45.34	16.92	-63.13
59229.49266433716	45.41	17.0	-63.04
59239.71366882324	45.46	17.07	-62.95
59249.709129333496	45.52	17.16	-62.86
59259.66811180115	45.57	17.28	-62.78
59269.64449882507	45.6	17.4	-62.8
59279.75606918335	45.63	17.37	-62.85
59289.59321975708	45.67	17.35	-62.91
59299.56150054932	45.71	17.35	-62.98
59309.568643569946	45.75	17.38	-63.06
59318.665742874146	45.84	17.53	-63.0
59329.48160171509	45.94	17.64	-62.91
59340.025663375854	46.04	17.74	-62.81
59349.01475906372	46.11	17.88	-62.83
59359.98463630676	46.19	18.01	-62.86
59369.00854110718	46.28	18.17	-62.86
59378.93104553223	46.41	18.24	-62.76
59389.902114868164	46.54	18.27	-62.66
59399.064779281616	46.68	18.29	-62.57
59409.25407409668	46.82	18.32	-62.47
59419.36802864075	46.95	18.37	-62.37
59429.80861663818	47.09	18.47	-62.28
59439.76950645447	47.21	18.61	-62.2
59449.74613189697	47.34	18.74	-62.13
59459.73563194275	47.46	18.89	-62.06
59469.688415527344	47.58	19.03	-62.0
59479.743003845215	47.72	19.14	-61.9
59488.643407821655	47.83	19.08	-61.87
59499.608755111694	47.95	19.03	-61.83
59509.60874557495	48.07	19.14	-61.74
59518.59140396118	48.19	19.25	-61.65
59529.5352935791	48.3	19.35	-61.55
59539.506673812866	48.4	19.45	-61.46
59549.479961395264	48.49	19.54	-61.36
59559.452295303345	48.58	19.65	-61.28
59569.43917274475	48.67	19.75	-61.2
59579.39410209656	48.76	19.82	-61.1
59590.36922454834	48.84	19.86	-60.99
59599.41601753235	48.91	19.9	-60.89
59609.31706428528	48.97	19.94	-60.78
59619.43697929382	49.02	20.02	-60.7
59629.411458969116	49.04	20.12	-60.68
59640.233278274536	49.03	20.14	-60.75
59649.7528553009	49.02	20.14	-60.83
59659.72685813904	49.01	20.06	-60.89
59668.70141029358	49.03	19.94	-60.89
59679.67414855957	49.03	19.81	-60.88
59689.73994255066	49.05	19.8	-60.78
59699.62430000305	49.07	19.85	-60.7
59709.64550971985	49.02	19.83	-60.78
59719.566345214844	48.98	19.8	-60.86
59729.57444190979	48.95	19.75	-60.94
59740.55457115173	48.92	19.66	-61.01
59749.48596954346	48.94	19.62	-60.92
59759.6161365509	48.96	19.61	-60.83
59769.45447921753	48.97	19.59	-60.74
59779.47664260864	48.98	19.58	-60.65
59790.37952423096	48.92	19.61	-60.72
59799.35622215271	48.86	19.58	-60.81
59809.324502944946	48.8	19.53	-60.89
59819.52667236328	48.74	19.49	-60.99
59829.27179336548	48.69	19.47	-61.08
59840.24620056152	48.63	19.46	-61.17
59849.401235580444	48.62	19.4	-61.09
59859.312534332275	48.55	19.31	-61.17
59868.2644367218	48.51	19.39	-61.19
59879.22191619873	48.49	19.27	-61.15
59890.11073112488	48.47	19.19	-61.09
59899.08528327942	48.46	19.17	-61.02
59909.06000137329	48.45	19.18	-60.94
59919.03066635132	48.42	19.19	-60.87
59929.004192352295	48.39	19.22	-60.8
59938.979387283325	48.34	19.3	-60.77
59948.95124435425	48.25	19.3	-60.86
59958.924531936646	48.15	19.26	-60.96
59968.897342681885	48.06	19.21	-61.06
59978.87063026428	47.96	19.16	-61.16
59988.8482093811	47.88	19.2	-61.24
59998.820781707764	47.84	19.16	-61.18
60008.79216194153	47.79	19.12	-61.11
60017.76671409607	47.74	19.1	-61.03
60028.738021850586	47.67	19.07	-60.96
60039.708852767944	47.55	19.02	-61.07
60047.688245773315	47.44	18.96	-61.17
60058.65931510925	47.33	18.89	-61.28
60068.631172180176	47.22	18.8	-61.38
60078.603982925415	47.12	18.68	-61.46
60088.579416275024	47.01	18.58	-61.56
60098.55055809021	46.9	18.62	-61.64
60108.52408409119	46.78	18.6	-61.75
60118.496894836426	46.66	18.58	-61.86
60128.47113609314	46.55	18.61	-61.95
60139.44220542908	46.44	18.66	-62.02
60149.0581035614	46.39	18.69	-61.97
60159.03067588806	46.33	18.69	-61.92
60169.00277137756	46.27	18.68	-61.86
60178.97701263428	46.2	18.65	-61.8
60188.950538635254	46.12	18.6	-61.74
60197.92580604553	46.04	18.53	-61.68
60208.89616012573	45.89	18.44	-61.79
60218.86944770813	45.75	18.39	-61.9
60228.843212127686	45.61	18.34	-62.01
60238.821029663086	45.47	18.27	-62.13
60249.78804588318	45.34	18.19	-62.24
60259.76014137268	45.22	18.11	-62.35
60269.33741569519	45.1	18.01	-62.45
60279.24203872681	44.99	17.93	-62.55
60289.68381881714	44.88	17.85	-62.66
60298.65550994873	44.77	17.78	-62.77
60309.62657928467	44.68	17.71	-62.88
60319.6005821228	44.58	17.66	-62.99
60329.57482337952	44.5	17.61	-63.11
60339.64490890503	44.42	17.56	-63.22
60349.555253982544	44.35	17.51	-63.33
60359.6613407135	44.28	17.49	-63.44
60369.63105201721	44.25	17.57	-63.49
60379.44293022156	44.23	17.67	-63.49
60389.41693305969	44.23	17.66	-63.43
60398.40388298035	44.24	17.65	-63.36
60409.486293792725	44.24	17.58	-63.32
60419.38257217407	44.25	17.57	-63.25
60429.457902908325	44.25	17.6	-63.19
60440.28091430664	44.25	17.64	-63.12
60450.340270996094	44.24	17.74	-63.1
60459.228515625	44.19	17.76	-63.19
60470.19958496094	44.18	17.65	-63.2
60479.416847229004	44.19	17.68	-63.14
60490.14687538147	44.19	17.62	-63.08
60499.4580745697	44.16	17.54	-63.16
60509.37247276306	44.12	17.56	-63.25
60519.277572631836	44.08	17.56	-63.34
60529.1588306427	44.05	17.62	-63.42
60540.01307487488	44.01	17.67	-63.5
60548.988580703735	43.97	17.73	-63.58
60559.67688560486	43.97	17.84	-63.59
60569.93293762207	44.0	17.83	-63.51
60578.91345024109	44.02	17.82	-63.43
60589.90120887756	44.04	17.8	-63.35
60599.87568855286	44.06	17.82	-63.26
60609.824895858765	44.07	17.92	-63.22
60619.79913711548	44.09	17.99	-63.15
60629.772424697876	44.12	18.04	-63.07
60639.745473861694	44.14	18.12	-63.01
60649.33919906616	44.13	18.22	-63.03
60659.15632247925	44.11	18.27	-63.1
60669.12913322449	44.08	18.27	-63.18
