Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
134319.61011886597	49.15	20.45	-48.69
134329.58006858826	49.13	20.54	-48.74
134340.55018424988	49.14	20.63	-48.69
134350.0645160675	49.14	20.7	-48.63
134359.71426963806	49.1	20.6	-48.7
134370.525598526	49.06	20.49	-48.77
134379.5051574707	49.03	20.39	-48.84
134389.8160457611	49.01	20.32	-48.93
134398.44942092896	48.98	20.29	-49.03
134409.9144935608	48.95	20.36	-49.12
134419.39449310303	48.96	20.38	-49.06
134429.36730384827	48.97	20.41	-49.01
134439.34154510498	48.95	20.5	-48.98
134449.95737075806	48.94	20.58	-48.94
134459.44786071777	48.92	20.62	-48.87
134469.4218635559	48.89	20.52	-48.84
134480.39293289185	48.85	20.4	-48.83
134490.36526679993	48.82	20.28	-48.83
134500.35881996155	48.81	20.17	-48.81
134509.34624671936	48.82	20.1	-48.74
134519.28782463074	48.83	20.17	-48.69
134530.27629852295	48.83	20.26	-48.65
134540.15469551086	48.83	20.34	-48.63
134550.27961730957	48.81	20.42	-48.68
134559.77272987366	48.77	20.38	-48.78
134569.88859176636	48.66	20.38	-48.78
134578.71985435486	48.53	20.37	-48.86
134589.88785743713	48.51	20.26	-48.9
134599.7052192688	48.53	20.35	-48.85
134610.06808280945	48.53	20.45	-48.84
134619.77362632751	48.5	20.43	-48.93
134629.85706329346	48.53	20.34	-48.86
134639.66870307922	48.55	20.23	-48.81
134649.59931373596	48.57	20.12	-48.76
134660.18962860107	48.59	20.01	-48.71
134669.62838172913	48.58	19.91	-48.73
134679.51893806458	48.56	19.87	-48.8
134689.49007987976	48.55	19.91	-48.87
134699.7902393341	48.55	20.01	-48.89
134710.435628891	48.57	20.11	-48.91
134719.41208839417	48.57	20.2	-48.96
134730.37719726562	48.6	20.28	-48.89
134740.35739898682	48.62	20.28	-48.81
134749.62258338928	48.62	20.21	-48.62
134759.30976867676	48.59	20.09	-48.62
134769.25086975098	48.57	19.97	-48.66
134779.2191505432	48.57	19.86	-48.71
134790.1918888092	48.58	19.94	-48.76
134800.16708374023	48.61	20.03	-48.74
134810.1406097412	48.64	20.1	-48.69
134820.10960578918	48.66	20.19	-48.66
134830.08790016174	48.63	20.15	-48.75
134840.06595611572	48.6	20.09	-48.83
134850.12769699097	48.58	20.01	-48.9
134860.04042625427	48.57	20.11	-48.92
134870.10836601257	48.57	20.21	-48.92
134880.04517555237	48.57	20.32	-48.92
134889.93096351624	48.57	20.41	-48.88
134899.8966217041	48.56	20.3	-48.88
134909.8699092865	48.54	20.2	-48.87
134918.84636878967	48.66	20.27	-48.75
134928.0457496643	48.78	20.34	-48.63
134938.7927055359	48.77	20.31	-48.57
134949.80883598328	48.72	20.28	-48.65
134958.82868766785	48.68	20.23	-48.72
134968.7123298645	48.63	20.33	-48.77
134979.68220710754	48.61	20.47	-48.78
134989.67242240906	48.63	20.57	-48.71
134999.6304512024	48.59	20.47	-48.72
135009.6037387848	48.53	20.39	-48.75
135019.57941055298	48.47	20.36	-48.83
135029.90436553955	48.42	20.4	-48.92
135039.70909118652	48.4	20.48	-48.97
135049.49712753296	48.41	20.58	-48.96
135059.2484474182	48.43	20.67	-48.93
135069.21935081482	48.46	20.7	-48.83
135079.21433448792	48.47	20.57	-48.81
135089.16878700256	48.48	20.43	-48.79
135099.1406440735	48.51	20.31	-48.73
135108.66594314575	48.55	20.21	-48.66
135120.08428573608	48.6	20.24	-48.56
135129.39548492432	48.62	20.32	-48.54
135139.98889923096	48.62	20.4	-48.52
135149.95956420898	48.6	20.46	-48.55
135159.7020626068	48.56	20.39	-48.64
135170.67337036133	48.54	20.27	-48.69
135179.65364456177	48.55	20.17	-48.64
135189.70108032227	48.56	20.24	-48.58
135199.59592819214	48.55	20.33	-48.59
135209.57112312317	48.53	20.4	-48.64
135219.73061561584	48.54	20.34	-48.56
135229.59089279175	48.56	20.33	-48.48
135239.93039131165	48.57	20.37	-48.4
135249.5687007904	48.53	20.3	-48.5
135259.96136665344	48.48	20.29	-48.61
135269.89912986755	48.48	20.38	-48.56
135279.89292144775	48.44	20.36	-48.66
135289.86382484436	48.4	20.4	-48.76
135299.91364479065	48.41	20.35	-48.69
135308.85076522827	48.44	20.3	-48.62
135319.7681903839	48.42	20.2	-48.66
135329.88929748535	48.4	20.2	-48.76
135339.71881866455	48.38	20.25	-48.84
135349.684715271	48.42	20.2	-48.76
135359.6580028534	48.45	20.12	-48.69
135369.6324825287	48.42	20.1	-48.79
135379.81128692627	48.4	20.1	-48.88
135389.58430290222	48.38	20.13	-48.96
135399.97124671936	48.38	20.2	-49.03
135409.52491760254	48.38	20.28	-49.07
135419.4996356964	48.37	20.34	-49.13
135429.4753074646	48.4	20.39	-49.04
135439.74995613098	48.43	20.35	-48.95
135449.4218826294	48.44	20.27	-48.89
135458.72926712036	48.44	20.16	-48.86
135469.3706035614	48.42	20.05	-48.84
135480.33690452576	48.42	19.95	-48.85
135489.31288719177	48.44	19.9	-48.8
135499.2914199829	48.46	19.99	-48.77
135510.2870464325	48.47	20.07	-48.72
135519.9954509735	48.47	20.16	-48.66
135529.73079681396	48.43	20.11	-48.74
135540.22073745728	48.39	20.04	-48.81
135550.09293556213	48.36	19.97	-48.87
135560.10007858276	48.32	20.04	-48.95
135569.0815448761	48.31	20.14	-48.98
135580.0473690033	48.31	20.26	-48.99
135590.02137184143	48.31	20.37	-48.99
135599.99227523804	48.33	20.43	-48.92
135609.96675491333	48.36	20.41	-48.85
135619.93956565857	48.4	20.39	-48.77
135629.9171447754	48.38	20.31	-48.84
135638.9195919037	48.36	20.29	-48.93
135650.15053749084	48.41	20.36	-48.84
135659.69109535217	48.39	20.39	-48.92
135670.01509666443	48.41	20.51	-48.93
135680.36937713623	48.46	20.46	-48.88
135690.27304649353	48.46	20.36	-48.83
135700.3231048584	48.44	20.25	-48.84
135710.33096313477	48.4	20.21	-48.95
135720.1931476593	48.41	20.33	-48.93
135729.2559146881	48.43	20.41	-48.86
135740.1397228241	48.45	20.49	-48.79
135749.29785728455	48.47	20.55	-48.72
135760.16497612	48.49	20.56	-48.63
135770.1346874237	48.52	20.52	-48.54
135780.10773658752	48.5	20.59	-48.59
135789.08920288086	48.49	20.7	-48.61
135800.0545501709	48.49	20.81	-48.6
135810.0335597992	48.44	20.83	-48.69
135820.00422477722	48.41	20.73	-48.73
135829.98776435852	48.37	20.65	-48.81
135839.02096748352	48.34	20.56	-48.88
135849.96128082275	48.33	20.46	-48.88
135859.78722572327	48.35	20.4	-48.83
135869.75526809692	48.37	20.41	-48.75
135879.73284721375	48.33	20.43	-48.85
135889.97721672058	48.31	20.49	-48.93
135899.6787071228	48.3	20.58	-48.95
135909.64698791504	48.32	20.66	-48.89
135920.095205307	48.33	20.76	-48.87
135929.72040176392	48.34	20.85	-48.82
135939.57042694092	48.36	20.81	-48.75
135950.02603530884	48.37	20.77	-48.68
135959.78808403015	48.37	20.73	-48.61
135969.083070755	48.37	20.69	-48.55
135980.20696640015	48.37	20.66	-48.48
135989.02559280396	48.32	20.71	-48.58
136000.0603199005	48.27	20.74	-48.67
136009.97757911682	48.22	20.75	-48.76
136018.94640922546	48.17	20.76	-48.85
136030.0452709198	48.12	20.68	-48.91
136039.89005088806	48.08	20.58	-48.97
136048.91538619995	48.04	20.5	-49.04
136059.70811843872	47.98	20.48	-49.15
136068.7234401703	47.95	20.56	-49.22
136083.65082740784	47.94	20.66	-49.27
136089.63656425476	47.96	20.76	-49.26
136099.60794448853	47.91	20.78	-49.33
136109.58194732666	47.87	20.68	-49.37
136119.55666542053	47.86	20.6	-49.3
136129.53329086304	47.87	20.57	-49.22
136140.11979103088	47.87	20.52	-49.12
136149.47962760925	47.87	20.47	-49.01
136160.0260734558	47.85	20.59	-48.99
136169.22545433044	47.84	20.7	-48.97
136180.19199371338	47.85	20.8	-48.91
136190.16695022583	47.86	20.82	-48.81
136199.40900802612	47.87	20.78	-48.72
136210.1504802704	47.84	20.71	-48.79
136220.08657455444	47.8	20.65	-48.86
136230.05843162537	47.77	20.61	-48.95
136240.27800559998	47.73	20.61	-49.03
136250.06413459778	47.75	20.71	-48.98
136260.0281238556	47.76	20.76	-48.91
136270.00784873962	47.77	20.84	-48.85
136280.1375389099	47.79	20.9	-48.77
136289.96753692627	47.82	20.87	-48.68
136299.93057250977	47.78	20.83	-48.77
136309.89980697632	47.75	20.82	-48.87
136319.8788166046	47.75	20.92	-48.89
136329.84733581543	47.76	21.01	-48.9
136340.29293060303	47.73	21.03	-49.13
136349.79367256165	47.71	21.11	-49.2
136360.05187034607	47.72	21.09	-49.11
136368.971824646	47.73	21.08	-49.0
136380.11384010315	47.69	20.97	-49.04
136390.40184020996	47.65	20.9	-49.14
136399.90901947021	47.62	20.95	-49.22
136409.9018573761	47.64	21.04	-49.16
136419.82460021973	47.65	21.09	-49.08
136429.85606193542	47.65	21.01	-49.02
136439.7943019867	47.63	20.89	-49.02
136449.95546340942	47.61	20.78	-49.05
136459.72299575806	47.6	20.66	-49.07
136469.69413757324	47.63	20.61	-48.99
136479.66766357422	47.64	20.71	-48.95
136490.01336097717	47.64	20.81	-48.94
136499.63855743408	47.64	20.91	-48.93
136509.9802017212	47.67	20.92	-48.84
136518.56136322021	47.66	20.8	-48.84
136529.53553199768	47.65	20.7	-48.85
136539.8359298706	47.68	20.76	-48.77
136548.48384857178	47.64	20.7	-48.85
136559.45086479187	47.67	20.7	-48.76
136569.6086883545	47.67	20.59	-48.76
136579.4060230255	47.7	20.61	-48.67
136589.7831916809	47.69	20.71	-48.68
136599.4312763214	47.68	20.79	-48.73
136609.49110984802	47.68	20.89	-48.72
136619.291305542	47.7	20.91	-48.63
136629.26411628723	47.71	21.0	-48.58
136640.23661613464	47.68	20.9	-48.64
136649.43861961365	47.66	20.79	-48.64
136659.18445587158	47.62	20.76	-48.74
136669.94285583496	47.58	20.83	-48.81
136679.14652824402	47.54	20.9	-48.88
136689.73517417908	47.53	21.0	-48.9
136698.81796836853	47.53	20.89	-48.87
136709.6779346466	47.53	20.79	-48.83
136719.65169906616	47.49	20.68	-48.87
136729.65812683105	47.44	20.68	-48.97
136739.604473114	47.41	20.74	-49.05
136749.5732307434	47.42	20.85	-49.07
136760.02192497253	47.45	20.94	-49.03
136770.11632919312	47.43	20.83	-49.07
136779.1907787323	47.4	20.71	-49.07
136789.1125679016	47.41	20.67	-49.01
136799.03960227966	47.42	20.61	-48.97
136809.05294418335	47.42	20.53	-48.91
136818.98522377014	47.41	20.44	-48.86
136829.9684524536	47.39	20.53	-48.93
136838.965177536	47.38	20.64	-48.99
136849.90334510803	47.4	20.76	-48.98
136859.88068580627	47.43	20.83	-48.92
136869.85063552856	47.46	20.87	-48.67
136879.8224925995	47.45	20.81	-48.75
136889.67776298523	47.43	20.76	-48.83
136898.8585472107	47.41	20.7	-48.91
136909.8665714264	47.42	20.81	-48.92
136918.9908504486	47.42	20.91	-48.93
136930.07493019104	47.43	21.02	-48.88
136938.9374256134	47.43	21.12	-48.84
136949.9077796936	47.45	21.06	-48.74
136959.8844051361	47.46	21.01	-48.65
136969.8555469513	47.48	20.95	-48.57
136980.02076148987	47.43	20.93	-48.66
136989.8738861084	47.46	21.01	-48.58
136999.77779388428	47.45	21.11	-48.59
137009.82427597046	47.41	21.1	-48.68
137019.77014541626	47.38	21.14	-48.77
137029.83927726746	47.41	21.11	-48.71
137039.76488113403	47.4	21.0	-48.71
137048.77614974976	47.36	20.9	-48.78
137059.74674224854	47.33	20.84	-48.89
137069.71859931946	47.3	20.84	-49.0
137078.61256599426	47.27	20.84	-49.1
137089.6179676056	47.28	20.93	-49.07
137099.82442855835	47.3	20.99	-49.01
137109.52949523926	47.26	20.97	-49.1
137120.0771331787	47.29	20.9	-49.03
137129.98604774475	47.33	20.87	-48.95
137140.44880867004	47.36	20.86	-48.86
137149.4278907776	47.37	20.95	-48.85
137159.4536304474	47.4	20.99	-48.78
137169.77167129517	47.36	21.03	-48.88
137180.03749847412	47.32	21.01	-49.0
137189.93830680847	47.31	20.89	-49.01
137199.33152198792	47.32	20.78	-49.01
137209.34510231018	47.3	20.66	-49.06
137219.2828655243	47.27	20.6	-49.17
137229.25877571106	47.23	20.57	-49.28
137240.2307987213	47.25	20.57	-49.21
137249.40872192383	47.24	20.65	-49.26
137259.76848602295	47.24	20.75	-49.26
137269.72222328186	47.27	20.77	-49.19
137279.70623970032	47.24	20.83	-49.27
137289.65020179749	47.27	20.8	-49.19
137299.809217453	47.24	20.74	-49.29
137309.59749221802	47.25	20.67	-49.23
137319.56911087036	47.28	20.7	-49.15
137329.54025268555	47.25	20.75	-49.23
137340.51418304443	47.22	20.73	-49.34
137349.511384964	47.19	20.74	-49.44
137360.4576587677	47.19	20.84	-49.48
137369.99344825745	47.23	20.81	-49.4
137380.18202781677	47.25	20.75	-49.33
137389.8184299469	47.22	20.67	-49.41
137399.90997314453	47.19	20.65	-49.51
137408.7655544281	47.16	20.71	-49.59
137419.73757743835	47.17	20.8	-49.64
137428.71141433716	47.17	20.9	-49.67
137439.6951198578	47.19	20.93	-49.57
137449.86152648926	47.21	20.88	-49.51
137459.6357345581	47.19	20.78	-49.5
137469.77376937866	47.16	20.67	-49.48
137479.57634925842	47.12	20.55	-49.47
137489.55416679382	47.06	20.58	-49.57
137499.5241165161	47.05	20.69	-49.61
137509.72080230713	47.05	20.79	-49.6
137519.82808113098	47.07	20.87	-49.54
137530.4412841797	47.09	20.91	-49.46
137540.41624069214	47.1	20.86	-49.37
137549.42083358765	47.08	20.74	-49.38
137559.51285362244	47.06	20.65	-49.42
137569.88978385925	47.05	20.75	-49.44
137578.47952842712	47.07	20.84	-49.37
137589.94245529175	47.08	20.92	-49.31
137600.44741630554	47.08	21.03	-49.3
137609.40194129944	47.09	21.13	-49.26
137619.39930915833	47.11	21.07	-49.2
137629.41646575928	47.13	20.98	-49.18
137640.31505584717	47.11	20.97	-49.29
137649.81389045715	47.12	21.07	-49.32
137660.26091575623	47.17	21.18	-49.29
137669.86751556396	47.16	21.26	-49.35
137680.26494979858	47.15	21.29	-49.44
137690.42038917542	47.15	21.21	-49.56
137700.15811920166	47.16	21.09	-49.58
137709.7611427307	47.14	20.98	-49.61
137719.50793266296	47.12	20.94	-49.72
137730.4503917694	47.12	20.96	-49.83
137739.35437202454	47.13	21.04	-49.87
137749.94707107544	47.15	21.12	-49.86
137759.26804542542	47.19	21.2	-49.82
137769.24467086792	47.22	21.24	-49.71
137779.296875	47.25	21.13	-49.64
137790.18783569336	47.26	21.01	-49.63
137800.3249168396	47.28	20.92	-49.57
137810.42385101318	47.31	20.88	-49.48
137820.1069831848	47.3	20.98	-49.52
137830.07669448853	47.27	21.04	-49.61
137840.0866985321	47.23	21.1	-49.69
137850.02517700195	47.19	21.01	-49.79
137860.0001335144	47.17	20.9	-49.86
137869.97413635254	47.14	20.78	-49.92
137879.94647026062	47.14	20.66	-49.92
137889.91594314575	47.15	20.58	-49.86
137899.96099472046	47.18	20.55	-49.78
137910.2325439453	47.21	20.6	-49.71
137919.83556747437	47.22	20.68	-49.7
137930.2008152008	47.22	20.77	-49.69
137938.78507614136	47.24	20.77	-49.62
137949.95093345642	47.25	20.68	-49.6
137958.7643146515	47.22	20.77	-49.63
137969.70963478088	47.17	20.75	-49.74
137980.14068603516	47.13	20.75	-49.84
137989.70675468445	47.09	20.75	-49.95
137999.62520599365	47.06	20.71	-50.06
138010.59460639954	47.04	20.61	-50.12
138019.63353157043	47.07	20.59	-50.03
138029.54149246216	47.05	20.48	-50.08
138039.51930999756	47.02	20.41	-50.16
138050.49061775208	46.97	20.38	-50.26
138060.4600906372	46.95	20.45	-50.33
138070.18518447876	46.96	20.55	-50.37
138080.16276359558	46.99	20.66	-50.37
138090.18182754517	47.02	20.75	-50.31
138100.2860069275	47.04	20.74	-50.21
138110.08286476135	47.05	20.7	-50.15
138120.05138397217	47.05	20.64	-50.08
138130.0277709961	47.03	20.54	-50.01
138139.4910812378	47.02	20.45	-49.97
138149.97005462646	47.0	20.54	-50.03
138158.94627571106	47.0	20.64	-50.04
138169.14582252502	47.01	20.74	-50.0
138179.11911010742	47.01	20.84	-49.95
138189.0926361084	46.99	20.93	-49.96
138199.06520843506	46.95	20.89	-50.03
138209.71512794495	46.91	20.82	-50.09
138219.36583518982	46.91	20.71	-50.06
138229.84862327576	46.92	20.66	-49.97
138239.71605300903	46.94	20.68	-49.87
138250.14662742615	46.95	20.74	-49.79
138259.9663734436	46.96	20.7	-49.71
138270.0207233429	46.97	20.73	-49.63
138279.98733520508	47.0	20.74	-49.54
138288.96403312683	46.96	20.75	-49.64
138299.94654655457	46.92	20.75	-49.73
138309.98134613037	46.9	20.76	-49.82
138319.88143920898	46.87	20.78	-49.9
138329.8580646515	46.86	20.87	-49.94
138340.4357433319	46.89	20.91	-49.88
138349.80583190918	46.89	20.82	-49.83
138359.77435112	46.84	20.71	-49.85
138370.1536655426	46.78	20.68	-49.96
138379.21047210693	46.73	20.72	-50.07
138390.10214805603	46.74	20.82	-50.04
138400.12407302856	46.75	20.91	-49.98
138410.0513458252	46.76	21.0	-49.91
138420.02367973328	46.77	20.92	-49.83
138430.15360832214	46.74	20.81	-49.86
138439.9733543396	46.71	20.7	-49.89
138449.94068145752	46.71	20.58	-49.88
138460.26420593262	46.73	20.66	-49.8
138469.07925605774	46.73	20.76	-49.78
138480.06057739258	46.73	20.86	-49.77
138488.9166355133	46.72	20.95	-49.76
138499.8903274536	46.69	20.85	-49.81
138509.8602771759	46.7	20.74	-49.77
138519.83785629272	46.72	20.66	-49.71
138529.81114387512	46.74	20.65	-49.61
138539.3476486206	46.74	20.75	-49.6
138550.42695999146	46.71	20.8	-49.66
138559.25750732422	46.72	20.7	-49.61
138569.83160972595	46.71	20.79	-49.62
138580.2743434906	46.71	20.68	-49.6
138590.30389785767	46.66	20.64	-49.69
138599.276304245	46.65	20.73	-49.71
138610.1939678192	46.6	20.75	-49.8
138620.1674938202	46.58	20.84	-49.84
138630.19967079163	46.59	20.79	-49.76
138640.1207447052	46.61	20.72	-49.7
138650.0906944275	46.57	20.7	-49.8
138660.17842292786	46.59	20.63	-49.74
138669.03734207153	46.57	20.7	-49.78
138680.2361011505	46.6	20.63	-49.7
138690.034866333	46.58	20.52	-49.72
138699.9535560608	46.54	20.52	-49.82
138710.02459526062	46.51	20.57	-49.9
138719.90156173706	46.51	20.66	-49.97
138729.99572753906	46.54	20.76	-49.97
138739.4654750824	46.57	20.71	-49.89
138749.67694282532	46.56	20.6	-49.86
138759.690284729	46.57	20.58	-49.78
138770.04837989807	46.56	20.51	-49.74
138779.221534729	46.55	20.41	-49.71
138789.99614715576	46.52	20.3	-49.66
138799.9677658081	46.45	20.27	-49.76
138809.9410533905	46.43	20.36	-49.81
138818.9995288849	46.43	20.47	-49.81
138830.26456832886	46.43	20.55	-49.75
138839.8678302765	46.43	20.64	-49.7
138849.83849525452	46.41	20.53	-49.7
138860.11409759521	46.38	20.43	-49.73
138870.00346183777	46.35	20.33	-49.78
138879.96172904968	46.37	20.32	-49.68
138890.83313941956	46.36	20.42	-49.68
138899.80745315552	46.34	20.51	-49.72
138909.7888469696	46.31	20.59	-49.77
138918.7560081482	46.28	20.65	-49.84
138928.72858047485	46.27	20.55	-49.89
138938.7023448944	46.29	20.45	-49.85
138949.6796131134	46.27	20.39	-49.93
138958.6501121521	46.29	20.27	-49.91
138969.6204662323	46.36	20.31	-49.81
138979.59303855896	46.41	20.36	-49.7
138988.57188224792	46.47	20.44	-49.64
138998.54445457458	46.52	20.51	-49.58
139009.51290130615	46.53	20.54	-49.47
139018.49269866943	46.53	20.58	-49.41
139028.4628868103	46.49	20.65	-49.49
139039.4332408905	46.47	20.76	-49.48
139049.4065284729	46.43	20.87	-49.5
139059.4096183777	46.35	20.89	-49.59
139069.35334205627	46.26	20.87	-49.67
139079.32686805725	46.17	20.87	-49.75
139089.30039405823	46.14	20.95	-49.67
139099.27344322205	46.13	20.92	-49.56
139109.24696922302	46.12	20.89	-49.45
139119.220495224	46.1	20.83	-49.36
139129.19282913208	46.08	20.74	-49.32
139139.750957489	46.03	20.65	-49.35
139150.13694763184	46.0	20.56	-49.39
139159.9678993225	45.98	20.47	-49.44
139169.09074783325	45.97	20.38	-49.49
139179.0645122528	45.97	20.27	-49.53
139190.0351047516	45.96	20.2	-49.62
139199.00822639465	45.97	20.1	-49.68
139209.11264419556	45.99	20.07	-49.75
139218.95480155945	46.03	20.08	-49.8
139229.92515563965	46.08	20.14	-49.81
139239.95399475098	46.16	20.22	-49.77
139249.9442100525	46.24	20.28	-49.71
139259.65809822083	46.32	20.34	-49.65
139269.6442604065	46.41	20.41	-49.58
139279.60062026978	46.49	20.48	-49.52
139288.64431381226	46.55	20.57	-49.49
139300.54593086243	46.61	20.68	-49.5
139309.889793396	46.63	20.73	-49.59
139319.50163841248	46.65	20.7	-49.7
139330.49726486206	46.68	20.62	-49.79
139339.44368362427	46.73	20.5	-49.82
139348.48809242249	46.81	20.43	-49.76
139359.445810318	46.86	20.41	-49.7
139369.52543258667	46.91	20.46	-49.66
139379.61292266846	46.95	20.56	-49.67
139389.7521495819	46.99	20.66	-49.71
139399.3046283722	47.01	20.77	-49.73
139410.25280952454	47.02	20.86	-49.67
139419.6765422821	47.01	20.88	-49.58
139429.25810813904	46.99	20.86	-49.53
139439.21375274658	46.94	20.8	-49.51
139450.14667510986	46.88	20.74	-49.46
139460.12330055237	46.83	20.7	-49.41
139470.09587287903	46.77	20.81	-49.49
139480.1745414734	46.72	20.91	-49.58
139490.0414943695	46.68	21.01	-49.62
139500.01311302185	46.65	21.11	-49.65
139509.9859237671	46.61	21.0	-49.66
139519.96040344238	46.58	20.89	-49.67
139528.93567085266	46.54	20.79	-49.69
139540.1086807251	46.51	20.68	-49.77
139549.08657073975	46.48	20.57	-49.86
139559.85379219055	46.46	20.65	-49.91
139569.9007511139	46.43	20.72	-49.95
139580.06048202515	46.37	20.77	-50.03
139589.97702598572	46.34	20.64	-50.01
139599.83038902283	46.31	20.52	-49.96
139609.68255996704	46.29	20.4	-49.94
139620.2323436737	46.28	20.29	-49.91
139629.08577919006	46.29	20.34	-49.84
139640.05613327026	46.3	20.4	-49.77
139650.06256103516	46.29	20.48	-49.75
139660.19248962402	46.29	20.58	-49.79
139670.072555542	46.31	20.66	-49.74
139680.40823936462	46.27	20.55	-49.71
139690.01030921936	46.19	20.54	-49.81
139699.89395141602	46.14	20.57	-49.93
139710.09635925293	46.1	20.61	-50.06
139719.87223625183	46.07	20.67	-50.18
139728.8670539856	46.03	20.73	-50.31
139739.79234695435	45.99	20.79	-50.42
139750.08130073547	45.95	20.83	-50.54
139759.73224639893	45.91	20.84	-50.65
139770.10250091553	45.88	20.83	-50.76
139780.0681591034	45.85	20.83	-50.85
139790.0412082672	45.82	20.86	-50.93
139800.01521110535	45.82	20.96	-50.92
139810.00804901123	45.82	20.98	-50.83
139819.99039649963	45.82	20.98	-50.74
139829.93698120117	45.81	20.95	-50.66
139839.94960784912	45.78	20.92	-50.57
139849.88117218018	45.76	20.88	-50.49
139859.85469818115	45.73	20.84	-50.41
139869.8284626007	45.72	20.83	-50.34
139879.00686264038	45.7	20.86	-50.27
139889.98699188232	45.64	20.93	-50.32
139899.95074272156	45.56	20.93	-50.42
139909.9223613739	45.48	20.89	-50.53
139920.01700401306	45.4	20.83	-50.64
139928.88259887695	45.31	20.78	-50.75
139939.84270095825	45.24	20.73	-50.86
139949.8152732849	45.16	20.69	-50.96
139959.7897529602	45.09	20.7	-51.06
139969.7651863098	45.04	20.77	-51.1
139979.34937477112	45.0	20.86	-51.12
139990.3209209442	44.98	20.95	-51.1
140000.37932395935	44.96	21.03	-51.07
140009.2694759369	44.95	20.92	-51.02
140020.24030685425	44.94	20.8	-50.99
140029.3049812317	44.94	20.71	-50.91
140040.1873588562	44.91	20.6	-50.91
140050.1811504364	44.85	20.52	-50.96
140059.13615226746	44.79	20.57	-51.02
140070.10793685913	44.8	20.63	-50.94
140079.08582687378	44.82	20.67	-50.85
140090.05784988403	44.83	20.67	-50.73
140100.02732276917	44.83	20.65	-50.63
140110.05902290344	44.82	20.59	-50.57
140119.97485160828	44.8	20.5	-50.53
140130.03611564636	44.76	20.39	-50.48
140139.92547988892	44.71	20.27	-50.46
140149.89399909973	44.65	20.19	-50.54
140160.2942943573	44.63	20.29	-50.59
140169.84033584595	44.63	20.38	-50.58
140179.625749588	44.64	20.46	-50.53
140189.63599205017	44.64	20.53	-50.45
140200.05798339844	44.63	20.56	-50.33
140209.6710205078	44.61	20.46	-50.24
140219.55251693726	44.57	20.35	-50.2
140229.52556610107	44.56	20.25	-50.16
140239.4700050354	44.57	20.28	-50.06
140249.43900108337	44.55	20.38	-50.04
140287.33730316162	44.53	20.47	-50.03
140300.4448413849	44.48	20.14	-49.97
140309.83471870422	44.47	20.03	-50.02
140319.80919837952	44.5	20.09	-49.93
140329.78129386902	44.47	20.15	-50.01
140338.79256248474	44.47	20.23	-50.12
140349.74670410156	44.47	20.34	-50.11
140359.82942581177	44.42	20.22	-50.12
140369.67873573303	44.34	20.16	-50.22
140379.65989112854	44.27	20.1	-50.33
140389.98913764954	44.22	20.0	-50.38
140399.5976448059	44.22	19.93	-50.32
140408.68711471558	44.22	19.98	-50.24
140420.54176330566	44.21	20.05	-50.16
140429.88634109497	44.2	20.14	-50.12
140439.08715248108	44.2	20.23	-50.07
140450.11854171753	44.2	20.11	-50.04
140459.60760116577	44.2	19.99	-50.02
140469.41542625427	44.2	19.88	-50.03
140480.03935813904	44.18	19.77	-50.1
140490.27180671692	44.16	19.77	-50.21
140498.99125099182	44.15	19.83	-50.28
140508.96453857422	44.15	19.91	-50.33
140520.09677886963	44.15	19.99	-50.39
140529.90818023682	44.15	20.06	-50.44
140540.05646705627	44.14	20.12	-50.49
140550.2805709839	44.13	20.2	-50.53
140559.8669052124	44.14	20.29	-50.54
140569.87857818604	44.17	20.29	-50.42
140579.85424995422	44.18	20.21	-50.35
140588.79709243774	44.19	20.12	-50.29
140600.3839969635	44.2	20.13	-50.21
140609.69138145447	44.21	20.13	-50.13
140619.66609954834	44.21	20.24	-50.1
140629.638671875	44.19	20.36	-50.09
140639.64700698853	44.17	20.48	-50.12
140649.58500862122	44.15	20.4	-50.18
140659.6484184265	44.15	20.31	-50.19
140669.53325271606	44.15	20.22	-50.21
140680.50241470337	44.17	20.12	-50.22
140689.48101997375	44.19	20.24	-50.22
140699.45192337036	44.2	20.34	-50.26
140709.80191230774	44.22	20.44	-50.3
140719.85602378845	44.23	20.54	-50.34
140729.40254211426	44.24	20.63	-50.38
140740.34333229065	44.26	20.73	-50.38
140750.31661987305	44.29	20.82	-50.32
140759.37342643738	44.31	20.89	-50.23
140770.26796340942	44.26	20.84	-50.32
140779.8125743866	44.22	20.86	-50.42
140788.84434700012	44.18	20.88	-50.52
140799.7601032257	44.19	20.94	-50.44
140810.03737449646	44.19	20.87	-50.35
140820.5599784851	44.16	20.76	-50.32
140830.43146133423	44.12	20.65	-50.36
140839.38002586365	44.07	20.53	-50.33
140849.92289543152	44.0	20.41	-50.29
140859.370470047	43.93	20.29	-50.3
140870.29910087585	43.85	20.29	-50.42
140880.0790309906	43.84	20.38	-50.41
140889.95623588562	43.85	20.44	-50.38
140899.82795715332	43.85	20.49	-50.31
140909.90257263184	43.86	20.52	-50.22
140920.76969146729	43.85	20.45	-50.13
140929.8906326294	43.81	20.33	-50.13
140938.7526512146	43.77	20.21	-50.16
140949.69129562378	43.73	20.27	-50.23
140959.97214317322	43.74	20.36	-50.2
140968.81580352783	43.74	20.45	-50.17
140979.9258708954	43.74	20.5	-50.1
140989.30668830872	43.76	20.49	-50.01
141000.04887580872	43.74	20.4	-50.08
