1227044,0.8638,0.2556,0.6638,0.4589,3.0332,-18.7585,323.5339
1227144,0.8513,0.2633,0.6668,0.4588,-1.9011,-19.8968,320.4111
1227244,0.8146,0.2909,0.6724,0.4638,-7.3433,-20.5334,319.9853
1227344,0.7114,0.3311,0.6728,0.4679,-11.6778,-18.42,319.9536
1227444,0.6025,0.3988,0.6689,0.4704,-13.8196,-14.1666,319.8665
1227544,0.5411,0.414,0.6554,0.4684,-13.3298,-10.2388,319.8202
1227644,0.637,0.345,0.6556,0.4701,-13.3298,-7.1875,318.733
1227744,0.6519,0.3128,0.6579,0.4704,-16.0332,-5.2445,318.7829
1227844,0.6548,0.2966,0.6575,0.472,-16.1997,-4.1768,318.3465
1227944,0.6353,0.286,0.6618,0.4786,-14.8769,-1.8951,318.6296
1228044,0.6006,0.3046,0.6584,0.4679,-15.961,1.6018,317.4241
1228144,0.6403,0.3121,0.6565,0.4636,-14.6702,2.0195,316.8918
1228244,0.6366,0.3054,0.6569,0.4621,-12.867,1.9552,316.4255
1228344,0.6293,0.3028,0.6563,0.4596,-12.0836,1.0348,315.9687
1228444,0.6133,0.3096,0.6498,0.4588,-12.537,-0.3929,315.6381
1228544,0.5823,0.3151,0.6504,0.4585,-12.6152,0.8391,315.1055
1228644,0.5623,0.3139,0.6514,0.4564,-12.3987,-0.1267,314.9641
1228744,0.5541,0.314,0.6529,0.456,-13.4092,0.9545,314.8921
1228844,0.5259,0.3285,0.6508,0.4549,-13.6803,0.9076,315.1193
1228944,0.5224,0.3448,0.6495,0.4541,-12.8953,0.1126,315.1515
1229044,0.5414,0.3535,0.6476,0.4508,-11.6217,0.0766,315.0861
1229144,0.5758,0.358,0.6446,0.4708,-12.4393,0.1215,315.2598
1229244,0.5906,0.3556,0.6433,0.5035,-13.1126,-0.5979,315.2195
1229344,0.6028,0.3564,0.6584,0.5136,-12.4219,0.7006,315.1054
1229444,0.6071,0.3613,0.6584,0.5186,-12.5954,0.0563,314.9968
1229544,0.606,0.3634,0.6499,0.5216,-11.731,-0.5768,314.971
1229644,0.4689,0.3645,0.6521,0.5193,-13.1462,-0.2073,315.0366
1229744,0.4381,0.3594,0.6523,0.5149,-12.283,0.2792,314.6981
1229844,0.4321,0.3623,0.653,0.5133,-13.1323,-0.5498,314.7981
1229944,0.4211,0.3716,0.6541,0.5143,-12.5971,0.0165,314.8383
1230044,0.4146,0.3691,0.6566,0.5118,-11.2064,-0.5773,315.2122
