1.124300000000000000e+04,1.873982062068418309e+05,4.713730871082906781e-01,2.305133612007113919e-01,3.874160437477895957e-01,3.367461850274712787e-01,1.728370983331274857e+01,-3.536119460970112272e+01,2.699452430947452513e+02
1.124400000000000000e+04,1.874148741963648063e+05,4.725886471991931903e-01,2.312724289094424679e-01,3.871930848027484440e-01,3.352480067041733180e-01,1.653132967744031134e+01,-3.597202244581653474e+01,2.707682179102864666e+02
1.124500000000000000e+04,1.874315421858877817e+05,4.738517138838345688e-01,2.319252492193352722e-01,3.868453843954283156e-01,3.335790929797741167e-01,1.573832279658457090e+01,-3.636854169212809751e+01,2.714107586372394962e+02
1.124600000000000000e+04,1.874482101754107571e+05,4.751090010194834456e-01,2.324674915606963765e-01,3.864380835579823148e-01,3.319673238700261431e-01,1.493170718863561497e+01,-3.661030615865147553e+01,2.719239606469666910e+02
1.124700000000000000e+04,1.874648781649337325e+05,4.763072338872727518e-01,2.328948524168600043e-01,3.860363382334321969e-01,3.306406450147054699e-01,1.413851142316599230e+01,-3.675690158291338605e+01,2.723589472219671279e+02
1.124800000000000000e+04,1.874815461544567079e+05,4.773931377683353627e-01,2.332030282711606006e-01,3.857053043648000501e-01,3.298270020535878366e-01,1.338576406974824984e+01,-3.686791370244052501e+01,2.727668416447403388e+02
1.124900000000000000e+04,1.874982141439796833e+05,4.783134379438040429e-01,2.333877156069324166e-01,3.855101378951076851e-01,3.297543406264492605e-01,1.270049369795494520e+01,-3.700292825475960257e+01,2.731987671977851733e+02
1.125000000000000000e+04,1.875148821335026587e+05,4.790302978905771614e-01,2.334568603315096136e-01,3.854972501604414514e-01,3.305841744704923757e-01,1.210834882757813702e+01,-3.720993347844184029e+01,2.736902762691495354e+02
1.125100000000000000e+04,1.875315501230256341e+05,4.795912254078332770e-01,2.334861247360236480e-01,3.856094299104387835e-01,3.321107732622110564e-01,1.162734888657693766e+01,-3.747280515335279460e+01,2.741908433492782251e+02
1.125200000000000000e+04,1.875482181125486386e+05,4.800730564205053508e-01,2.335744414893717036e-01,3.857538565400065456e-01,3.340022051956011429e-01,1.127289160578137128e+01,-3.775338715142279966e+01,2.746203627135765828e+02
1.125300000000000000e+04,1.875648861020716140e+05,4.805526535307265146e-01,2.338207644274552799e-01,3.858376770533699651e-01,3.359264236703206619e-01,1.106037233129719866e+01,-3.801350330410249256e+01,2.748987017309418661e+02
1.125400000000000000e+04,1.875815540915945894e+05,4.811068793406322319e-01,2.343240473861759876e-01,3.857680384547554353e-01,3.375513820860376879e-01,1.100518640922818214e+01,-3.821497744284400966e+01,2.749457277702739475e+02
1.125500000000000000e+04,1.875982220811175648e+05,4.818125964523571891e-01,2.351832442014354929e-01,3.854520877483886276e-01,3.385450338424170202e-01,1.112272918567882307e+01,-3.831963339909904676e+01,2.746813082004717899e+02
1.125600000000000000e+04,1.876148900706405402e+05,4.827215292772167876e-01,2.364631313864269113e-01,3.848219449413735060e-01,3.386484572521834546e-01,1.142335849379162482e+01,-3.829463326636598453e+01,2.740452611800237719e+02
1.125700000000000000e+04,1.876315580601635156e+05,4.837466373871914804e-01,2.380398238784711962e-01,3.839475830293987424e-01,3.380063860416540611e-01,1.188962468916053083e+01,-3.813660677487859374e+01,2.730875348338860249e+02
1.125800000000000000e+04,1.876482260496864910e+05,4.847532607743961774e-01,2.397246940978158825e-01,3.829462816704974348e-01,3.369020753471650420e-01,1.249453550545644731e+01,-3.785229598943384843e+01,2.718958703097927128e+02
1.125900000000000000e+04,1.876648940392094664e+05,4.856066966372721283e-01,2.413290562833858011e-01,3.819353630351704498e-01,3.356189047883015308e-01,1.321109010080529877e+01,-3.744845206235004298e+01,2.705580427184465862e+02
1.126000000000000000e+04,1.876815620287324418e+05,4.861722421742606381e-01,2.426642246741056719e-01,3.810321492939188759e-01,3.344402539846489386e-01,1.401228763333300442e+01,-3.693182614594544333e+01,2.691618271705503389e+02
1.126100000000000000e+04,1.876982300182554172e+05,4.863151945838029011e-01,2.435415135089001593e-01,3.803539626172437460e-01,3.336495025557923433e-01,1.487112726116549410e+01,-3.630916939253832254e+01,2.677949987768064943e+02
1.126200000000000000e+04,1.877148980077783926e+05,4.859397843491285451e-01,2.438092508974703254e-01,3.800010264632108781e-01,3.334660623360547471e-01,1.575487873793509586e+01,-3.559289884105528046e+01,2.665404409283973450e+02
1.126300000000000000e+04,1.877315659973013971e+05,4.851648440214428315e-01,2.435197871186080276e-01,3.799793153954442171e-01,3.337567517663225236e-01,1.659923107449258239e+01,-3.482666215968062318e+01,2.654540736320679457e+02
1.126400000000000000e+04,1.877482339868243726e+05,4.841827483073600225e-01,2.427953889724473735e-01,3.802625057480711890e-01,3.342675587736863019e-01,1.732905085152115632e+01,-3.406480946608058957e+01,2.645825767906546275e+02
1.126500000000000000e+04,1.877649019763473480e+05,4.831859372029117528e-01,2.417583853297689545e-01,3.808242451814239371e-01,3.347443640140512766e-01,1.786919504174705864e+01,-3.336170037936215493e+01,2.639726221037874438e+02
1.126600000000000000e+04,1.877815699658703234e+05,4.823668507041304898e-01,2.405311050613531954e-01,3.816381813558348823e-01,3.349330481433225315e-01,1.814452061789500448e+01,-3.277169451863364458e+01,2.636708812710984375e+02
1.126700000000000000e+04,1.877982379553932988e+05,4.819179288070489231e-01,2.392358770379806598e-01,3.826779619316362790e-01,3.345794918174049837e-01,1.807988455268970895e+01,-3.234915150300332698e+01,2.637240259922196515e+02
1.126800000000000000e+04,1.878149059449162742e+05,4.819747035989038753e-01,2.379959479128088140e-01,3.839070328900621165e-01,3.335061846579752687e-01,1.761785334268868297e+01,-3.213701948209892123e+01,2.641644696720837828e+02
1.126900000000000000e+04,1.878315739344392496e+05,4.823594846110609291e-01,2.369396158361936622e-01,3.852326899149793871e-01,3.319572739537972605e-01,1.679846714734742008e+01,-3.211543759160610279e+01,2.649461477043482205e+02
1.127000000000000000e+04,1.878482419239622250e+05,4.827873920111760975e-01,2.361969076551011792e-01,3.865430132329578106e-01,3.303212044466476982e-01,1.569512304665161651e+01,-3.224305079920294759e+01,2.659961391534050676e+02
1.127100000000000000e+04,1.878649099134852004e+05,4.829734519632402634e-01,2.358978517325415192e-01,3.877260662188632412e-01,3.289865474252754995e-01,1.438124737416844923e+01,-3.247848522246429326e+01,2.672414995309981123e+02
1.127200000000000000e+04,1.878815779030081758e+05,4.826326906312444764e-01,2.361724764315248637e-01,3.886699122475616996e-01,3.283418741784296380e-01,1.293026646346510056e+01,-3.278036697896499163e+01,2.686092843488713697e+02
1.127300000000000000e+04,1.878982458925311512e+05,4.814801341791793976e-01,2.371508101150613668e-01,3.892626146939190956e-01,3.287757559948590314e-01,1.141560664810873682e+01,-3.310732218627990164e+01,2.700265491187686848e+02
1.127400000000000000e+04,1.879149138820541557e+05,4.792983367100593917e-01,2.389091347404590782e-01,3.894240563911301467e-01,3.305763190367421722e-01,9.905426912406873896e+00,-3.342197102566186828e+01,2.714281590471350114e+02
1.127500000000000000e+04,1.879315818715771311e+05,4.762409870184886040e-01,2.412283411129647059e-01,3.892490004519172930e-01,3.334796413568483220e-01,8.438936800338126432e+00,-3.370888511968293955e+01,2.727919015541632461e+02
1.127600000000000000e+04,1.879482498611001065e+05,4.725886051602288251e-01,2.437883733109372786e-01,3.888919734304425169e-01,3.370331445456808406e-01,7.045452698183067852e+00,-3.396013775823699632e+01,2.741102322617230698e+02
1.127700000000000000e+04,1.879649178506230819e+05,4.686218210612601021e-01,2.462690879655336507e-01,3.885075536521899742e-01,3.407840867661603990e-01,5.754282422071511860e+00,-3.416780872969251703e+01,2.753756194983163255e+02
1.127800000000000000e+04,1.879815858401460573e+05,4.646212646475623709e-01,2.483503417079107878e-01,3.882503194426439319e-01,3.442797261812081677e-01,4.594733788133270380e+00,-3.432397782241800854e+01,2.765805315924447996e+02
1.127900000000000000e+04,1.879982538296690327e+05,4.608675658451155677e-01,2.497119911692255723e-01,3.882748491272886571e-01,3.470673209537449289e-01,3.596114612498157115e+00,-3.442072482478197060e+01,2.777174368726102784e+02
1.128000000000000000e+04,1.880149218191920081e+05,4.576485154201618277e-01,2.501074272060277992e-01,3.886935627432744900e-01,3.487801451589329083e-01,2.790443641967434107e+00,-3.445597681012648650e+01,2.787673777621913018e+02
1.128100000000000000e+04,1.880315898087149835e+05,4.552912029855559761e-01,2.496935980981277448e-01,3.893875147273373472e-01,3.495235300632369424e-01,2.224617269643254680e+00,-3.445975087850462160e+01,2.796486910695244319e+02
1.128200000000000000e+04,1.880482577982379589e+05,4.541361294438093776e-01,2.487651718286559566e-01,3.901588027184658691e-01,3.495639031553419152e-01,1.950609096768582074e+00,-3.447301530743124687e+01,2.802583144210644832e+02
1.128300000000000000e+04,1.880649257877609343e+05,4.545238071725863360e-01,2.476169342183774658e-01,3.908094567975431421e-01,3.491678297633077355e-01,2.020397068817334052e+00,-3.453674774461890706e+01,2.804931671334024941e+02
1.128400000000000000e+04,1.880815937772839097e+05,4.567947485495511550e-01,2.465436710880575533e-01,3.911415070454522525e-01,3.486018752151940903e-01,2.485959131263428379e+00,-3.469192583778021088e+01,2.802501685231296733e+02
1.128500000000000000e+04,1.880982617668069142e+05,4.612894659523779639e-01,2.458401682584605563e-01,3.909569835430753981e-01,3.481326048390602224e-01,3.399273229582797207e+00,-3.497952723462836389e+01,2.794262379068351834e+02
1.128600000000000000e+04,1.881149297563298896e+05,4.681438851333888373e-01,2.457302414104014232e-01,3.901093729458294246e-01,3.479764155722679941e-01,4.783472432304367139e+00,-3.542303177019331173e+01,2.779564265504322975e+02
1.128700000000000000e+04,1.881315977458528650e+05,4.763727890605125581e-01,2.460487870556579415e-01,3.887341459692172374e-01,3.480747795903602615e-01,6.503618743447544759e+00,-3.595003057515056355e+01,2.759847503076530302e+02
1.128800000000000000e+04,1.881482657353758404e+05,4.846088866652222826e-01,2.464981620163014253e-01,3.870628706229925498e-01,3.482754775115452506e-01,8.370905158993190653e+00,-3.645543688683960681e+01,2.737264380344041115e+02
1.128900000000000000e+04,1.881649337248988159e+05,4.914845639974658731e-01,2.467806111083175880e-01,3.853271961264079226e-01,3.484262107775629724e-01,1.019647915152660467e+01,-3.683413632730279375e+01,2.713967787669778886e+02
1.129000000000000000e+04,1.881816017144217913e+05,4.956322071071909696e-01,2.465983791476921705e-01,3.837587716987158615e-01,3.483746808301531050e-01,1.179148819363308753e+01,-3.698101451858246236e+01,2.692110615416666519e+02
1.129100000000000000e+04,1.881982697039447667e+05,4.956842020443454899e-01,2.456537109504109417e-01,3.825892465591688163e-01,3.479685891110554374e-01,1.296707975789793821e+01,-3.679095708272094356e+01,2.673845753947628054e+02
1.129200000000000000e+04,1.882149376934677421e+05,4.905827693881204543e-01,2.437224246031973462e-01,3.820117333816128724e-01,3.470910119277274553e-01,1.357506502212566701e+01,-3.619097469321316396e+01,2.660963347794569813e+02
1.129300000000000000e+04,1.882316056829907175e+05,4.809655660238618680e-01,2.409829362978853085e-01,3.820084701567031948e-01,3.458185993374907063e-01,1.368976981521456615e+01,-3.528386856149938922e+01,2.653268570823563550e+02
1.129400000000000000e+04,1.882482736725136929e+05,4.680472329100345830e-01,2.377506727961979094e-01,3.824899308499977724e-01,3.442938776386320066e-01,1.346124525827871743e+01,-3.423226422874047614e+01,2.649891079657339219e+02
1.129500000000000000e+04,1.882649416620366683e+05,4.530428925540527230e-01,2.343411752084147426e-01,3.833665295330427880e-01,3.426594281095254324e-01,1.303960567250405234e+01,-3.319883716527974826e+01,2.649959967134228123e+02
1.129600000000000000e+04,1.882816096515596437e+05,4.371676674633304116e-01,2.310699846448154016e-01,3.845486802773847579e-01,3.410578320285450049e-01,1.257496537907649348e+01,-3.234626284146056463e+01,2.652604326092562701e+02
1.129700000000000000e+04,1.882982776410826482e+05,4.216366801452553492e-01,2.282526422156751778e-01,3.859467971545724185e-01,3.396316706740624136e-01,1.221743869918152825e+01,-3.183721672762579757e+01,2.656953249370681078e+02
1.129800000000000000e+04,1.883149456306056236e+05,4.075634058253408409e-01,2.261563911020065820e-01,3.874685708807721896e-01,3.385019020328864925e-01,1.208803090867155738e+01,-3.179698151277713691e+01,2.662261052332603413e+02
1.129900000000000000e+04,1.883316136201285990e+05,3.955059074009628639e-01,2.247845690972383459e-01,3.890068114481500250e-01,3.376713319633988797e-01,1.214869214364621186e+01,-3.214652146894574969e+01,2.668466280487899098e+02
1.130000000000000000e+04,1.883482816096515744e+05,3.858334949310792683e-01,2.240508276690449663e-01,3.904492717430896875e-01,3.371026131828286365e-01,1.230731880826470181e+01,-3.273736474080144632e+01,2.675740009982555989e+02
1.130100000000000000e+04,1.883649495991745498e+05,3.789153229053064398e-01,2.238687443659867216e-01,3.916837004839284209e-01,3.367583653143453870e-01,1.247176275581476190e+01,-3.342098224403322604e+01,2.684253508613389272e+02
1.130200000000000000e+04,1.883816175886975252e+05,3.751205458132612636e-01,2.241518967366240844e-01,3.925978463890032466e-01,3.366012079811182001e-01,1.254987583958411967e+01,-3.404884489433008810e+01,2.694178044177212996e+02
1.130300000000000000e+04,1.883982855782205006e+05,3.748183181445602918e-01,2.248138623295173610e-01,3.930794581766513529e-01,3.365937608063167552e-01,1.244950991286050090e+01,-3.447242360738104594e+01,2.705684884470841780e+02
1.130400000000000000e+04,1.884149535677434760e+05,3.781896547145545684e-01,2.257645257236081671e-01,3.930414454730850049e-01,3.366986272358468146e-01,1.209350283243545832e+01,-3.457301140660257488e+01,2.718870792840835975e+02
1.130500000000000000e+04,1.884316215572664514e+05,3.843890481991910635e-01,2.268936220259698544e-01,3.925340001076567664e-01,3.368783224497053363e-01,1.148645864523501814e+01,-3.439461581965053938e+01,2.733426023650628167e+02
1.130600000000000000e+04,1.884482895467894268e+05,3.922226204228369539e-01,2.280840482167575123e-01,3.916539033754296018e-01,3.370953316730853078e-01,1.066073039277011247e+01,-3.403646480073610547e+01,2.748902874296926484e+02
1.130700000000000000e+04,1.884649575363124022e+05,4.004962096799062343e-01,2.292186957107531509e-01,3.904979744894180316e-01,3.373121401068000513e-01,9.648693700734870760e+00,-3.359783124653583286e+01,2.764853529896861914e+02
1.130800000000000000e+04,1.884816255258354067e+05,4.080156542648248341e-01,2.301804559227401958e-01,3.891630326626338565e-01,3.374912329516633336e-01,8.482724194821257058e+00,-3.317798805372562043e+01,2.780830175567592164e+02
1.130900000000000000e+04,1.884982935153583821e+05,4.135867924719788258e-01,2.308522202674971047e-01,3.877458971080964822e-01,3.375950954084876998e-01,7.195197500727516626e+00,-3.287620811898363371e+01,2.796384996426191947e+02
1.131000000000000000e+04,1.885149615048813575e+05,4.162981637839381910e-01,2.311476414629164144e-01,3.863347356046588077e-01,3.375959130588517265e-01,5.827386477779566754e+00,-3.277518975299615533e+01,2.811013549012051271e+02
1.131100000000000000e+04,1.885316294944043329e+05,4.167785315865124018e-01,2.311479671869765828e-01,3.849705808420849640e-01,3.375187214862109819e-01,4.469038248910365496e+00,-3.286732894513576042e+01,2.823902863785588693e+02
1.131200000000000000e+04,1.885482974839273083e+05,4.161786379237769062e-01,2.309912426989778056e-01,3.836784915270646801e-01,3.374064670290817802e-01,3.226327763567947482e+00,-3.311441841701735456e+01,2.834135412364594231e+02
1.131300000000000000e+04,1.885649654734502838e+05,4.156496443175763389e-01,2.308155589024670495e-01,3.824835135291136945e-01,3.373021104196026188e-01,2.205443173096462317e+00,-3.347822629654827864e+01,2.840793582340215835e+02
1.131400000000000000e+04,1.885816334629732592e+05,4.163427122897553900e-01,2.307590067009912538e-01,3.814106927177480233e-01,3.372486123899119947e-01,1.512572628840061606e+00,-3.392052071163582383e+01,2.842959761303607706e+02
1.131500000000000000e+04,1.885983014524962346e+05,4.194090033621588054e-01,2.309596769980975239e-01,3.804850749624835160e-01,3.372889336721483500e-01,1.253904282142896953e+00,-3.440306979018733813e+01,2.839716336845920068e+02
1.131600000000000000e+04,1.886149694420192100e+05,4.257042216295049974e-01,2.315129404078553610e-01,3.797327398125016074e-01,3.374553650073592315e-01,1.510776568351386961e+00,-3.488653713553273406e+01,2.830391610117056871e+02
1.131700000000000000e+04,1.886316374315421854e+05,4.344766875815255780e-01,2.322817554043714039e-01,3.791853903674341497e-01,3.377221489470050853e-01,2.229337460781973590e+00,-3.532557738140431525e+01,2.815651731264088085e+02
1.131800000000000000e+04,1.886483054210651608e+05,4.444307407416411837e-01,2.330504260695542840e-01,3.788766328845650233e-01,3.380438830056264332e-01,3.309982918146243680e+00,-3.567281156788685337e+01,2.796615613786892709e+02
1.131900000000000000e+04,1.886649734105881653e+05,4.542702890037423336e-01,2.336031940758508674e-01,3.788400751312665515e-01,3.383751491101264497e-01,4.653072596562138230e+00,-3.588085912148110879e+01,2.774402530436929624e+02
1.132000000000000000e+04,1.886816414001111407e+05,4.626992402616665889e-01,2.337243010957051059e-01,3.791093248749107247e-01,3.386705291874065327e-01,6.158966152140251893e+00,-3.590233946868681159e+01,2.750131753965775374e+02
1.132100000000000000e+04,1.886983093896341161e+05,4.684215024093056901e-01,2.331979888015643931e-01,3.797179898828693112e-01,3.388846051643698010e-01,7.728023240998150634e+00,-3.568987203600502767e+01,2.724922557124889408e+02
1.132200000000000000e+04,1.887149773791570915e+05,4.704121460182181247e-01,2.318728622229601355e-01,3.806847290516201521e-01,3.389854889949751593e-01,9.269587597396103718e+00,-3.521805271132399184e+01,2.699859862715625809e+02
1.132300000000000000e+04,1.887316453686800669e+05,4.691193104833194516e-01,2.299471750044112250e-01,3.819469927726715230e-01,3.390147933863308372e-01,1.074180821719885159e+01,-3.458086269172843430e+01,2.675841990275669673e+02
1.132400000000000000e+04,1.887483133582030423e+05,4.654889667015529309e-01,2.277373464134007652e-01,3.834147865881361583e-01,3.390389710189126160e-01,1.211932809594457616e+01,-3.391263007925076778e+01,2.653704195769865919e+02
1.132500000000000000e+04,1.887649813477260177e+05,4.604674755594601598e-01,2.255598882856074960e-01,3.849980945404711252e-01,3.391244940322523660e-01,1.337680315018646482e+01,-3.334771458274856570e+01,2.634281685760528831e+02
1.132600000000000000e+04,1.887816493372489931e+05,4.550011979435824583e-01,2.237313124567100187e-01,3.866069006721335466e-01,3.393378345658822348e-01,1.448888929647770674e+01,-3.302047591107938729e+01,2.618409666809970417e+02
1.132700000000000000e+04,1.887983173267719685e+05,4.500364947404615346e-01,2.225681307623869898e-01,3.881511890255806563e-01,3.397454647593341481e-01,1.543024245137148576e+01,-3.306527377310080595e+01,2.606923345480505532e+02
1.132800000000000000e+04,1.888149853162949439e+05,4.463462351705544950e-01,2.223192397294469769e-01,3.895489842871616704e-01,3.403905451179216612e-01,1.618100783883588534e+01,-3.358066190288801778e+01,2.600424694672061037e+02
1.132900000000000000e+04,1.888316533058179193e+05,4.437621785433797927e-01,2.228667549392787661e-01,3.907619278184711331e-01,3.411897816001883688e-01,1.675110756912377497e+01,-3.447096362276749915e+01,2.598250505410484834e+02
1.133000000000000000e+04,1.888483212953409238e+05,4.417984737535576301e-01,2.239690089306166920e-01,3.917663809518116547e-01,3.420172036604810506e-01,1.716051300295050197e+01,-3.557495241764311800e+01,2.599310588902080781e+02
1.133100000000000000e+04,1.888649892848638992e+05,4.399690240663837737e-01,2.253842385124994185e-01,3.925387164034169207e-01,3.427468077485527065e-01,1.742920327278558190e+01,-3.673135107834798418e+01,2.602514426141149215e+02
1.133200000000000000e+04,1.888816572743868746e+05,4.377877327471437208e-01,2.268706804939712440e-01,3.930553068895257796e-01,3.432525903141609436e-01,1.757715751110077917e+01,-3.777888239572109796e+01,2.606771498121996160e+02
1.133300000000000000e+04,1.888983252639098500e+05,4.347685030611270762e-01,2.281865716840751068e-01,3.932925251263754141e-01,3.434085478070618147e-01,1.762435485036702332e+01,-3.855626916059966902e+01,2.610991285838927070e+02
1.133400000000000000e+04,1.889149932534328254e+05,4.305520200397614516e-01,2.291286235701559537e-01,3.932344678912956248e-01,3.431186157340177512e-01,1.758754985508712210e+01,-3.893803940605599223e+01,2.614320547846020872e+02
1.133500000000000000e+04,1.889316612429558008e+05,4.254657006358034121e-01,2.297019513442692951e-01,3.929070704647095735e-01,3.424488988692417912e-01,1.746603074721605964e+01,-3.899266548020646184e+01,2.617191291195420035e+02
1.133600000000000000e+04,1.889483292324787762e+05,4.200684008102186229e-01,2.299819053881091702e-01,3.923503683331908132e-01,3.415201554743634849e-01,1.725319932800993428e+01,-3.885398188855027968e+01,2.620468671054938454e+02
1.133700000000000000e+04,1.889649972220017517e+05,4.149191532124756332e-01,2.300438897033301455e-01,3.916044077478953445e-01,3.404531855353651326e-01,1.694245290482870914e+01,-3.865587303630659477e+01,2.625018173272564468e+02
1.133800000000000000e+04,1.889816652115247271e+05,4.105769904920427149e-01,2.299633082915867877e-01,3.907092349599794456e-01,3.393687890382289796e-01,1.652718878503234734e+01,-3.853222332869458455e+01,2.631705283696287552e+02
1.133900000000000000e+04,1.889983332010477025e+05,4.076009452983880843e-01,2.298155651545336353e-01,3.897048962205990619e-01,3.383877659689373818e-01,1.600080427598082622e+01,-3.861691717093339093e+01,2.641395488174097181e+02
1.134000000000000000e+04,1.890150011905706779e+05,4.064609067694284761e-01,2.296744841267970016e-01,3.886298976401343364e-01,3.376119990762513901e-01,1.535854839503142344e+01,-3.901331914317349003e+01,2.654718165380745063e+02
1.134100000000000000e+04,1.890316691800936824e+05,4.071446064764876471e-01,2.296053422685278289e-01,3.875144150476463878e-01,3.370410519506822355e-01,1.460568564996435725e+01,-3.965971883208814575e+01,2.671025642435361647e+02
1.134200000000000000e+04,1.890483371696166578e+05,4.094775078978399319e-01,2.296705402590181744e-01,3.863858207512010923e-01,3.366400531020953824e-01,1.375085121957408063e+01,-4.043885053234945559e+01,2.689240460148506031e+02
1.134300000000000000e+04,1.890650051591396332e+05,4.132849522298532863e-01,2.299324766099777595e-01,3.852714849461824076e-01,3.363741050907824714e-01,1.280268282271976155e+01,-4.123340667330355558e+01,2.708284835452667494e+02
1.134400000000000000e+04,1.890816731486626086e+05,4.183922806688959439e-01,2.304535498331166110e-01,3.841987778279765675e-01,3.362083104770360875e-01,1.176981817826179366e+01,-4.192607968429567222e+01,2.727080985280310301e+02
1.134500000000000000e+04,1.890983411381855840e+05,4.246248344113360829e-01,2.312961584401446724e-01,3.831950695919693617e-01,3.361077718211489818e-01,1.066089500506056531e+01,-4.239956199467101072e+01,2.744551126563898720e+02
1.134600000000000000e+04,1.891150091277085594e+05,4.317677550225462735e-01,2.324955063821999568e-01,3.822817566451711668e-01,3.360366864762837635e-01,9.488976023922823799e+00,-4.255924901648810277e+01,2.759762777378728629e+02
1.134700000000000000e+04,1.891316771172315348e+05,4.393890688681233447e-01,2.339399218231275612e-01,3.814479714104596630e-01,3.359543628396099990e-01,8.291023060144359746e+00,-4.243315327308742724e+01,2.772568216402930261e+02
1.134800000000000000e+04,1.891483451067545102e+05,4.469838348784836990e-01,2.354683713459159444e-01,3.806720031262034176e-01,3.358184662424045230e-01,7.112029879481562844e+00,-4.209049608447026003e+01,2.783083462340566143e+02
1.134900000000000000e+04,1.891650130962774856e+05,4.540470577107297845e-01,2.369197848183181021e-01,3.799321329655901414e-01,3.355866607938287616e-01,5.996996221863024168e+00,-4.160052942181732760e+01,2.791424730066018469e+02
1.135000000000000000e+04,1.891816810858004610e+05,4.600737420219639939e-01,2.381330921080870855e-01,3.792066421018078226e-01,3.352166106030440851e-01,4.990921827217342788e+00,-4.103250525630933510e+01,2.797708234453673981e+02
1.135100000000000000e+04,1.891983490753234364e+05,4.645588924692891086e-01,2.389472230829758903e-01,3.784738117080441167e-01,3.346659797792119750e-01,4.138806435473117773e+00,-4.045567555912700186e+01,2.802050190377913168e+02
1.135200000000000000e+04,1.892150170648464409e+05,4.671264177813785889e-01,2.392425584552450857e-01,3.777201297624921406e-01,3.339123271373688473e-01,3.474332983755959781e+00,-3.993173281733487556e+01,2.804606215878093849e+02
1.135300000000000000e+04,1.892316850543694163e+05,4.680954171602801361e-01,2.391230268194270425e-01,3.769763442313228685e-01,3.330405053105690016e-01,2.970151942171737947e+00,-3.948160058590408994e+01,2.805744433568264071e+02
1.135400000000000000e+04,1.892483530438923917e+05,4.680183019047771675e-01,2.387675814246323081e-01,3.762880571257319340e-01,3.321713756900441794e-01,2.578430742872192649e+00,-3.911252000413046659e+01,2.805904284484975619e+02
1.135500000000000000e+04,1.892650210334153671e+05,4.674476545883579082e-01,2.383552305956661843e-01,3.757008813612900400e-01,3.314258261011031048e-01,2.251321781385810628e+00,-3.883172216703179913e+01,2.805525262019718298e+02
1.135600000000000000e+04,1.892816890229383425e+05,4.669360577845108606e-01,2.380649826573340844e-01,3.752604298535676675e-01,3.309247443690545576e-01,1.940977453241075512e+00,-3.864643816962587408e+01,2.805046859563979638e+02
1.135700000000000000e+04,1.892983570124613179e+05,4.670360940667241945e-01,2.380758459344412270e-01,3.750123155181354084e-01,3.307890183192070954e-01,1.599550153966474042e+00,-3.856389910693049217e+01,2.804908570509251149e+02
1.135800000000000000e+04,1.893150250019842933e+05,4.681688565285819226e-01,2.385240341680808784e-01,3.749925634470835378e-01,3.311051727356620344e-01,1.193594690173656714e+00,-3.858382142949876936e+01,2.805435548110282298e+02
1.135900000000000000e+04,1.893316929915072687e+05,4.700473338514009614e-01,2.393153013426445597e-01,3.751855658557480266e-01,3.317746786543764315e-01,7.672265284044741396e-01,-3.866545330931195679e+01,2.806337194799902477e+02
1.136000000000000000e+04,1.893483609810302441e+05,4.721471996983807040e-01,2.402781648649940649e-01,3.755584106511309916e-01,3.326369879615422298e-01,3.905549139397667679e-01,-3.875448032772750651e+01,2.807116549493179605e+02
1.136100000000000000e+04,1.893650289705532196e+05,4.739439558032989552e-01,2.412410861858188260e-01,3.760781732036498903e-01,3.335315076118648414e-01,1.337079239715545098e-01,-3.879657824030935132e+01,2.807276501599425274e+02
1.136200000000000000e+04,1.893816969600761950e+05,4.749131038999333532e-01,2.420325267558080806e-01,3.767119288837226798e-01,3.342976445600497337e-01,6.681363569185738704e-02,-3.873742280262143112e+01,2.806319940527955623e+02
1.136300000000000000e+04,1.893983649495991995e+05,4.745301457220595931e-01,2.424809480256516214e-01,3.774267530617683719e-01,3.347748057608028183e-01,2.600001262933009372e-01,-3.852268977022717422e+01,2.803749755688077698e+02
1.136400000000000000e+04,1.894150329391221749e+05,4.724125859395916227e-01,2.424458178423276877e-01,3.781852480702663222e-01,3.348395948158071622e-01,7.655680788589660501e-01,-3.811662233507979636e+01,2.799202300808077553e+02
1.136500000000000000e+04,1.894317009286451503e+05,4.689415413795178789e-01,2.419533390640719039e-01,3.789259627521038287e-01,3.345686380347915878e-01,1.539952448336725732e+00,-3.758330894964428381e+01,2.793031625878505793e+02
1.136600000000000000e+04,1.894483689181681257e+05,4.647536901871016646e-01,2.410855164622811575e-01,3.795793958668187140e-01,3.341055041752685750e-01,2.507504399974418430e+00,-3.702025370305928931e+01,2.785831975340994404e+02
1.136700000000000000e+04,1.894650369076911011e+05,4.604858932162365082e-01,2.399243947028527335e-01,3.800760404186974140e-01,3.335938098539608654e-01,3.592552161333919969e+00,-3.652498457432768930e+01,2.778197765359565778e+02
1.136800000000000000e+04,1.894817048972140765e+05,4.567750113208158269e-01,2.385520184516839171e-01,3.803463894120259758e-01,3.331771716875912559e-01,4.719423959977107508e+00,-3.619502954245236737e+01,2.770723412098238327e+02
1.136900000000000000e+04,1.894983728867370519e+05,4.542579053547330936e-01,2.370504323746719655e-01,3.803209358510907245e-01,3.329992062928825991e-01,5.812448023465854874e+00,-3.612791658643622128e+01,2.764003331721031600e+02
1.137000000000000000e+04,1.895150408762600273e+05,4.534614272092186149e-01,2.355085184345411808e-01,3.799495450918861650e-01,3.331781298446339079e-01,6.807009771158940126e+00,-3.639330091229708586e+01,2.758452032160454337e+02
