8902.0000000000,148378.4427335503,0.4602199499,0.2396903234,0.3913884788,0.3322040087,13.1020564492,119.4813513243,6.5904381388
8903.0000000000,148395.1107230733,0.4608359154,0.2399862226,0.3917185718,0.3313121718,13.3150995911,119.1879327616,6.1416541859
8904.0000000000,148411.7787125962,0.4613550152,0.2404280179,0.3919590045,0.3317954313,13.6398804032,118.9331470132,5.6108273204
8905.0000000000,148428.4467021192,0.4617247075,0.2409898357,0.3921150914,0.3334828383,14.0584930683,118.7269996863,5.0164018353
8906.0000000000,148445.1146916422,0.4618815149,0.2416104189,0.3922274399,0.3358393191,14.5150286865,118.5729106790,4.4032225862
8907.0000000000,148461.7826811652,0.4617618265,0.2422280777,0.3923370893,0.3383253440,14.9531132785,118.4742192938,3.8164546786
8908.0000000000,148478.4506706882,0.4613020313,0.2427811222,0.3924850789,0.3404013831,15.3163728649,118.4342648332,3.3012673890
8909.0000000000,148495.1186602111,0.4604385181,0.2432078626,0.3927124480,0.3415279068,15.5484334664,118.4563865996,2.9028412982
8910.0000000000,148511.7866497341,0.4591246919,0.2434515491,0.3930558688,0.3412267646,15.5981146463,118.5420372361,2.6619572038
8911.0000000000,148528.4546392571,0.4574853059,0.2435051791,0.3935080376,0.3396378833,15.4665339361,118.6736710896,2.5749301406
8912.0000000000,148545.1226287801,0.4557442675,0.2433905373,0.3940362033,0.3372588547,15.1850723073,118.8227486999,2.6123538914
8913.0000000000,148561.7906183031,0.4541266931,0.2431297591,0.3946073044,0.3345916303,14.7854796327,118.9605965958,2.7445280635
8914.0000000000,148578.4586078260,0.4528576989,0.2427449800,0.3951882796,0.3321381617,14.2995057849,119.0585413062,2.9417672276
8915.0000000000,148595.1265973490,0.4521624012,0.2422583356,0.3957460674,0.3304004005,13.7589006365,119.0879093599,3.1743962298
8916.0000000000,148611.7945868720,0.4522397922,0.2416933346,0.3962503508,0.3298262983,13.1951045508,119.0245543555,3.4131464807
8917.0000000000,148628.4625763950,0.4530262341,0.2410872895,0.3966984017,0.3303209354,12.6364463406,118.8898413113,3.6327814376
8918.0000000000,148645.1305659179,0.4543063075,0.2404854907,0.3971034365,0.3314756517,12.1094565647,118.7314375959,3.8103912149
8919.0000000000,148661.7985554409,0.4558627506,0.2399333254,0.3974788653,0.3328779774,11.6406439485,118.5973299272,3.9230875761
8920.0000000000,148678.4665449639,0.4574783011,0.2394761808,0.3978380982,0.3341154431,11.2565172172,118.5355050231,3.9479720332
8921.0000000000,148695.1345344869,0.4589356971,0.2391594440,0.3981945450,0.3347755792,10.9835850961,118.5939496014,3.8621322307
8922.0000000000,148711.8025240098,0.4600362475,0.2390221490,0.3985592760,0.3344936947,10.8453376726,118.8143521250,3.6456984490
8923.0000000000,148728.4705135328,0.4607676498,0.2390395621,0.3989198750,0.3333846325,10.8349682398,119.1751881343,3.3094934958
8924.0000000000,148745.1385030558,0.4612251826,0.2391501446,0.3992503705,0.3318400151,10.9281832459,119.6184476407,2.8820484238
8925.0000000000,148761.8064925788,0.4615054253,0.2392919125,0.3995246267,0.3302548123,11.1004776640,120.0856794218,2.3920942581
8926.0000000000,148778.4744821018,0.4617049574,0.2394028818,0.3997165082,0.3290239937,11.3273464674,120.5184322554,1.8683521520
8927.0000000000,148795.1424716247,0.4619203582,0.2394210687,0.3997998793,0.3285425291,11.5842846290,120.8582549189,1.3395379231
8928.0000000000,148811.8104611477,0.4622421768,0.2392921017,0.3997522627,0.3291552539,11.8478898423,121.0528138388,0.8326356906
8929.0000000000,148828.4784506707,0.4627005366,0.2390378868,0.3995878372,0.3307046573,12.1058090762,121.1110743791,0.3572894150
8930.0000000000,148845.1464401937,0.4632907295,0.2387242993,0.3993419121,0.3327436556,12.3520585609,121.0773371596,-0.0868495421
8931.0000000000,148861.8144297166,0.4640076275,0.2384177443,0.3990500509,0.3348216767,12.5807312472,120.9963284280,-0.5002453161
8932.0000000000,148878.4824192396,0.4648461030,0.2381846269,0.3987478173,0.3364881488,12.7859200860,120.9127744318,-0.8833571873
8933.0000000000,148895.1504087626,0.4658010281,0.2380913521,0.3984707748,0.3372925000,12.9617180280,120.8714014186,-1.2366396532
8934.0000000000,148911.8183982856,0.4668660316,0.2381942240,0.3982520783,0.3368377544,13.1019799668,120.9126050058,-1.5596764277
8935.0000000000,148928.4863878086,0.4680223039,0.2384485001,0.3981007854,0.3352630838,13.1981793934,121.0334593938,-1.8433826953
8936.0000000000,148945.1543773315,0.4692438745,0.2387512661,0.3980120814,0.3330163199,13.2404188269,121.2060986728,-2.0736797124
8937.0000000000,148961.8223668545,0.4705046871,0.2389989093,0.3979809849,0.3305489977,13.2187843380,121.4023577132,-2.2364204606
8938.0000000000,148978.4903563775,0.4717786855,0.2390878173,0.3980025146,0.3283126519,13.1233619975,121.5940713852,-2.3174472529
8939.0000000000,148995.1583459005,0.4730398133,0.2389143777,0.3980716893,0.3267588174,12.9442378761,121.7530745592,-2.3025894974
8940.0000000000,149011.8263354235,0.4742609780,0.2383896260,0.3981819007,0.3262952955,12.6743701262,121.8538352900,-2.1808908389
8941.0000000000,149028.4943249464,0.4754047394,0.2375708871,0.3983102932,0.3268931199,12.3354003733,121.8971192444,-1.9736298548
8942.0000000000,149045.1623144694,0.4764277073,0.2365995962,0.3984246692,0.3282722016,11.9654620331,121.8988121085,-1.7206150403
8943.0000000000,149061.8303039924,0.4772864207,0.2356181937,0.3984927197,0.3301494506,11.6028855942,121.8749802495,-1.4618692548
8944.0000000000,149078.4982935154,0.4779374186,0.2347691199,0.3984821357,0.3322417769,11.2860015453,121.8416900345,-1.2374144526
8945.0000000000,149095.1662830384,0.4783372399,0.2341948150,0.3983606081,0.3342660908,11.0531403752,121.8150078307,-1.0872780035
8946.0000000000,149111.8342725613,0.4784531284,0.2340219677,0.3980999607,0.3359614989,10.9393666377,121.8106387697,-1.0479322606
8947.0000000000,149128.5022620843,0.4783590625,0.2342202121,0.3977132228,0.3372884234,10.9471817439,121.8406862718,-1.1203046067
8948.0000000000,149145.1702516073,0.4781903093,0.2346689993,0.3972370850,0.3383343689,11.0603887839,121.9151855915,-1.2849194835
8949.0000000000,149161.8382411303,0.4780828652,0.2352467071,0.3967085195,0.3391883530,11.2625682984,122.0441473682,-1.5220728516
8950.0000000000,149178.5062306532,0.4781727268,0.2358317130,0.3961644984,0.3399393929,11.5373008283,122.2375822410,-1.8120721274
8951.0000000000,149195.1742201762,0.4785958905,0.2363023947,0.3956419937,0.3406765061,11.8681669142,122.5055008492,-2.1352330730
8952.0000000000,149211.8422096992,0.4794800338,0.2365473603,0.3951750041,0.3414707234,12.2379842087,122.8560080852,-2.4721966550
8953.0000000000,149228.5101992222,0.4808700246,0.2365570521,0.3947679284,0.3422140358,12.6219764819,123.2782388075,-2.8067910180
8954.0000000000,149245.1781887451,0.4827632416,0.2363803124,0.3944081904,0.3426957590,12.9910125826,123.7504489849,-3.1246704576
8955.0000000000,149261.8461782681,0.4851565004,0.2360666756,0.3940830129,0.3427039914,13.3159097338,124.2507656221,-3.4115082820
8956.0000000000,149278.5141677911,0.4880466167,0.2356656760,0.3937796188,0.3420268315,13.5674851589,124.7573157235,-3.6529728974
8957.0000000000,149295.1821573141,0.4914304060,0.2352268482,0.3934852306,0.3404523777,13.7165560809,125.2482262939,-3.8347255443
8958.0000000000,149311.8501468371,0.4952843465,0.2347973358,0.3931885169,0.3378112111,13.7376759046,125.7034909312,-3.9444995435
8959.0000000000,149328.5181363600,0.4993828055,0.2344005233,0.3928925111,0.3343560932,13.6425272207,126.1216529444,-3.9907023442
8960.0000000000,149345.1861258830,0.5033843939,0.2340461877,0.3926084746,0.3305815844,13.4640579403,126.5118797794,-3.9935787397
8961.0000000000,149361.8541154060,0.5069463560,0.2337439451,0.3923477658,0.3269851002,13.2354670562,126.8834643224,-3.9735065643
8962.0000000000,149378.5221049290,0.5097259358,0.2335034117,0.3921217430,0.3240640561,12.9899535612,127.2456994593,-3.9508600279
8963.0000000000,149395.1900944519,0.5113803776,0.2333342037,0.3919417649,0.3223158675,12.7607164480,127.6078780763,-3.9460129341
8964.0000000000,149411.8580839749,0.5116061031,0.2332389120,0.3918180488,0.3221714421,12.5789518675,127.9779104712,-3.9789922502
8965.0000000000,149428.5260734979,0.5104882291,0.2331504262,0.3917494946,0.3234018372,12.4559850073,128.3499897527,-4.0663619342
8966.0000000000,149445.1940630209,0.5083342066,0.2329617669,0.3917285278,0.3254006755,12.3917748518,128.7104627892,-4.2227102732
8967.0000000000,149461.8620525439,0.5054541009,0.2325654858,0.3917474979,0.3275571413,12.3861467221,129.0455841794,-4.4626131132
8968.0000000000,149478.5300420669,0.5021579774,0.2318541347,0.3917987545,0.3292604186,12.4389259394,129.3416085219,-4.8006594958
8969.0000000000,149495.1980315898,0.4987559016,0.2307202652,0.3918746472,0.3298996918,12.5499378246,129.5847904154,-5.2514539616
8970.0000000000,149511.8660211128,0.4955227489,0.2290744565,0.3919669707,0.3289376886,12.7165350595,129.7630347048,-5.8249775174
8971.0000000000,149528.5340106358,0.4923848352,0.2270058519,0.3920620246,0.3265655922,12.9115786660,129.8805920349,-6.4852577720
8972.0000000000,149545.2020001588,0.4890693572,0.2247056015,0.3921429694,0.3233907256,13.0939384785,129.9510508070,-7.1700734702
8973.0000000000,149561.8699896817,0.4853011796,0.2223660502,0.3921929289,0.3200252857,13.2223204595,129.9881087907,-7.8168996323
8974.0000000000,149578.5379792047,0.4808051669,0.2201795431,0.3921950269,0.3170814695,13.2554305718,130.0054637556,-8.3632052789
8975.0000000000,149595.2059687277,0.4753061836,0.2183384250,0.3921323870,0.3151714738,13.1519747782,130.0168134714,-8.7464435558
8976.0000000000,149611.8739582507,0.4685660136,0.2170140364,0.3919916693,0.3148355336,12.8758977711,130.0359389198,-8.9108491606
8977.0000000000,149628.5419477736,0.4607115264,0.2161700079,0.3917945041,0.3159022650,12.4429489164,130.0774439516,-8.8679381974
8978.0000000000,149645.2099372966,0.4520778830,0.2156514666,0.3915824727,0.3177942866,11.8984335420,130.1564018862,-8.6675996020
8979.0000000000,149661.8779268196,0.4430026741,0.2153021567,0.3913973894,0.3199294809,11.2880017557,130.2878915197,-8.3601454622
8980.0000000000,149678.5459163426,0.4338234904,0.2149658228,0.3912810685,0.3217257305,10.6573036653,130.4869916480,-7.9958709498
8981.0000000000,149695.2139058656,0.4248779227,0.2144862094,0.3912753242,0.3226009177,10.0519893786,130.7687810671,-7.6250622629
8982.0000000000,149711.8818953885,0.4164930785,0.2137239975,0.3914164059,0.3220415716,9.5140585877,131.1442335472,-7.2948778099
8983.0000000000,149728.5498849115,0.4088925701,0.2127070769,0.3916856242,0.3202119354,9.0494721156,131.5837958377,-7.0216133752
8984.0000000000,149745.2178744345,0.4022410391,0.2115586111,0.3920329858,0.3176624079,8.6436561495,132.0348227414,-6.8039848208
8985.0000000000,149761.8858639575,0.3967024420,0.2104028706,0.3924081338,0.3149478746,8.2817982996,132.4444007726,-6.6405124417
8986.0000000000,149778.5538534804,0.3924407351,0.2093641257,0.3927607114,0.3126232208,7.9490861758,132.7596164454,-6.5297250859
8987.0000000000,149795.2218430034,0.3896198750,0.2085666469,0.3930403617,0.3112433319,7.6307073883,132.9275562741,-6.4701599212
8988.0000000000,149811.8898325264,0.3883722929,0.2081235449,0.3932010259,0.3112977012,7.3132215905,132.9031147142,-6.4601732996
8989.0000000000,149828.5578220494,0.3885196989,0.2080379338,0.3932390090,0.3126312961,6.9967117407,132.7181438215,-6.4962674894
8990.0000000000,149845.2258115724,0.3897069854,0.2082503342,0.3931747235,0.3147223122,6.6889563232,132.4482888825,-6.5738925029
8991.0000000000,149861.8938010953,0.3915769983,0.2087005421,0.3930288606,0.3170447013,6.3978228697,132.1697019301,-6.6884926503
8992.0000000000,149878.5617906183,0.3937725838,0.2093283535,0.3928221118,0.3190724149,6.1311789119,131.9585349972,-6.8355180816
8993.0000000000,149895.2297801413,0.3959365880,0.2100735645,0.3925751685,0.3202794048,5.8968919816,131.8909401165,-7.0104240672
8994.0000000000,149911.8977696643,0.3977313458,0.2108764116,0.3923102189,0.3201988984,5.7024754218,132.0346058701,-7.2092946765
8995.0000000000,149928.5657591872,0.3990109627,0.2116814642,0.3920641825,0.3189474068,5.5519573058,132.3739392564,-7.4343619092
8996.0000000000,149945.2337487102,0.3997385323,0.2124357544,0.3918823505,0.3169729342,5.4473849494,132.8460164612,-7.6913537595
8997.0000000000,149961.9017382332,0.3998784039,0.2130863427,0.3918101106,0.3147273051,5.3907828411,133.3873682066,-7.9860435051
8998.0000000000,149978.5697277562,0.3993949271,0.2135802896,0.3918928506,0.3126623441,5.3841754694,133.9345252145,-8.3242103773
8999.0000000000,149995.2377172791,0.3982524513,0.2138646555,0.3921759583,0.3112298755,5.4295873228,134.4240182071,-8.7116404733
9000.0000000000,150011.9057068021,0.3964269197,0.2138925655,0.3926990622,0.3108296185,5.5279584735,134.7979679115,-9.1530045421
9001.0000000000,150028.5736963251,0.3940081731,0.2136767237,0.3934452151,0.3113494070,5.6695756875,135.0534112659,-9.6419482396
9002.0000000000,150045.2416858481,0.3911506988,0.2132636503,0.3943653572,0.3123865343,5.8386790250,135.2185550776,-10.1658621732
9003.0000000000,150061.9096753711,0.3880097264,0.2127002538,0.3954100605,0.3135349592,6.0194391439,135.3219639139,-10.7120705929
9004.0000000000,150078.5776648941,0.3847404854,0.2120334427,0.3965298968,0.3143886403,6.1960267020,135.3922023426,-11.2679012695
9005.0000000000,150095.2456544170,0.3814982055,0.2113101255,0.3976754379,0.3145415363,6.3526123569,135.4578349309,-11.8206834933
9006.0000000000,150111.9136439400,0.3784297432,0.2105741057,0.3987980359,0.3136386868,6.4743286516,135.5441714018,-12.3578978785
9007.0000000000,150128.5816334630,0.3755998348,0.2098387350,0.3998566946,0.3118261279,6.5557421921,135.6445983203,-12.8685114692
9008.0000000000,150145.2496229860,0.3730266663,0.2091001030,0.4008147555,0.3095338893,6.5967673518,135.7344063773,-13.3423310961
9009.0000000000,150161.9176125089,0.3707278913,0.2083541020,0.4016356096,0.3071952470,6.5973796352,135.7886794069,-13.7691674268
9010.0000000000,150178.5856020319,0.3687211636,0.2075966241,0.4022826479,0.3052434770,6.5575545469,135.7825012434,-14.1388237092
9011.0000000000,150195.2535915549,0.3670241369,0.2068235618,0.4027192613,0.3041118553,6.4772675913,135.6909557211,-14.4410941612
9012.0000000000,150211.9215810779,0.3656557122,0.2060337738,0.4029131905,0.3041808670,6.3561095361,135.4914554866,-14.6661539609
9013.0000000000,150228.5895706009,0.3646470038,0.2052551681,0.4028747647,0.3053140793,6.1899038796,135.1842164765,-14.8080005885
9014.0000000000,150245.2575601238,0.3640360404,0.2045320976,0.4026384242,0.3070824185,5.9723413712,134.7823641602,-14.8627891900
9015.0000000000,150261.9255496468,0.3638609292,0.2039091025,0.4022388836,0.3090534791,5.6970884798,134.2991709767,-14.8266858763
9016.0000000000,150278.5935391698,0.3641597775,0.2034307233,0.4017108575,0.3107948561,5.3578116743,133.7479093650,-14.6958424046
9017.0000000000,150295.2615286928,0.3649706926,0.2031415001,0.4010890607,0.3118741440,4.9481774237,133.1418517641,-14.4663955701
9018.0000000000,150311.9295182157,0.3663205887,0.2030807654,0.4004079877,0.3119112621,4.4652806713,132.4956593534,-14.1381171539
9019.0000000000,150328.5975077387,0.3681269570,0.2032369417,0.3996999836,0.3110376404,3.9397323341,131.8375693163,-13.7464503354
9020.0000000000,150345.2654972617,0.3702454223,0.2035696669,0.3989961774,0.3096739151,3.4210931000,131.2034946445,-13.3470055470
9021.0000000000,150361.9334867847,0.3725309074,0.2040382529,0.3983276847,0.3082440014,2.9591385132,130.6294353592,-12.9956207656
9022.0000000000,150378.6014763076,0.3748383354,0.2046020114,0.3977256209,0.3071718144,2.6036441176,130.1513914813,-12.7481415583
9023.0000000000,150395.2694658306,0.3770226293,0.2052202540,0.3972211016,0.3068812694,2.4043854571,129.8053630323,-12.6604299012
9024.0000000000,150411.9374553536,0.3789482998,0.2058550467,0.3968415866,0.3077419754,2.4048328491,129.6232172352,-12.7814418411
9025.0000000000,150428.6054448766,0.3805734313,0.2064953363,0.3965788591,0.3095935275,2.5869191179,129.5964862012,-13.0925199311
9026.0000000000,150445.2734343996,0.3819089458,0.2071452483,0.3964045566,0.3119762403,2.8978289929,129.6939261977,-13.5368391249
9027.0000000000,150461.9414239225,0.3829663620,0.2078090795,0.3962900893,0.3144270488,3.2843548330,129.8840363111,-14.0571640965
9028.0000000000,150478.6094134455,0.3837571987,0.2084911268,0.3962068672,0.3164828882,3.6932889977,130.1353156275,-14.5962715232
9029.0000000000,150495.2774029685,0.3842929744,0.2091956870,0.3961263006,0.3176806934,4.0714238460,130.4162632332,-15.0969410485
9030.0000000000,150511.9453924915,0.3845933022,0.2099251671,0.3960230807,0.3176146281,4.3705323389,130.6976820773,-15.5070370651
9031.0000000000,150528.6133820144,0.3847566627,0.2106635580,0.3959038713,0.3164364761,4.5909173426,130.9728234505,-15.8240135064
9032.0000000000,150545.2813715374,0.3849260127,0.2113844656,0.3957933666,0.3146124842,4.7602495056,131.2475980809,-16.0732830156
9033.0000000000,150561.9493610604,0.3852448095,0.2120613786,0.3957164634,0.3126124351,4.9065072441,131.5280590604,-16.2805621219
9034.0000000000,150578.6173505834,0.3858565103,0.2126677862,0.3956980586,0.3109061119,5.0576689745,131.8202594806,-16.4715607231
9035.0000000000,150595.2853401064,0.3869045721,0.2131771772,0.3957630491,0.3099632974,5.2417131131,132.1302524332,-16.6719861460
9036.0000000000,150611.9533296294,0.3885136127,0.2135605064,0.3959323157,0.3101950660,5.4828620309,132.4615786059,-16.9042412639
9037.0000000000,150628.6213191523,0.3906249816,0.2137640763,0.3961876728,0.3114413833,5.7687998878,132.7933384203,-17.1585742937
9038.0000000000,150645.2893086753,0.3930768100,0.2137203048,0.3964889320,0.3132205622,6.0666322201,133.0908673370,-17.4071243391
9039.0000000000,150661.9572981983,0.3957060735,0.2133614546,0.3967956586,0.3150473129,6.3432340934,133.3193466563,-17.6218267384
9040.0000000000,150678.6252877213,0.3983497475,0.2126197882,0.3970674177,0.3164363458,6.5654805739,133.4439576782,-17.7746114846
9041.0000000000,150695.2932772442,0.4008448072,0.2114275682,0.3972637747,0.3169023713,6.7002467272,133.4298817028,-17.8373987924
9042.0000000000,150711.9612667672,0.4030269862,0.2097311653,0.3973495664,0.3160222603,6.7182164819,133.2475565491,-17.7851070144
9043.0000000000,150728.6292562902,0.4047199549,0.2076139676,0.3973408274,0.3139765836,6.6270651838,132.9184709936,-17.6218920770
9044.0000000000,150745.2972458132,0.4057405990,0.2052364326,0.3972823903,0.3112854818,6.4552751462,132.4928290034,-17.3683481897
9045.0000000000,150761.9652353362,0.4059057282,0.2027598778,0.3972194089,0.3084728828,6.2315607524,132.0211548204,-17.0452388366
9046.0000000000,150778.6332248591,0.4050321524,0.2003456202,0.3971970368,0.3060627143,5.9846363861,131.5539726865,-16.6733165156
9047.0000000000,150795.3012143821,0.4029366816,0.1981549773,0.3972604277,0.3045789044,5.7432164309,131.1418068436,-16.2733260160
9048.0000000000,150811.9692039051,0.3994799092,0.1963359047,0.3974460409,0.3044846481,5.5334364106,130.8287673733,-15.8639634237
9049.0000000000,150828.6371934281,0.3949469578,0.1949068035,0.3977060342,0.3056542715,5.3564270794,130.5967722921,-15.4441019791
9050.0000000000,150845.3051829510,0.3898614315,0.1938132972,0.3979452086,0.3076313008,5.1992726513,130.3928029488,-15.0014785246
9051.0000000000,150861.9731724740,0.3847495827,0.1930002006,0.3980678390,0.3099555882,5.0489013173,130.1634526304,-14.5237026281
9052.0000000000,150878.6411619970,0.3801376644,0.1924123287,0.3979782003,0.3121669854,4.8922412684,129.8553146239,-13.9983783061
9053.0000000000,150895.3091515200,0.3765519291,0.1919944965,0.3975805676,0.3138053445,4.7162206955,129.4149822164,-13.4131020660
9054.0000000000,150911.9771410429,0.3744677561,0.1916962006,0.3967936504,0.3144638658,4.5086838931,128.7970419804,-12.7577797788
9055.0000000000,150928.6451305659,0.3738680564,0.1915122584,0.3956758879,0.3142521736,4.2663432345,128.0334572138,-12.0447530409
9056.0000000000,150945.3131200889,0.3744594524,0.1914629135,0.3943641117,0.3135696207,3.9908863401,127.1996017794,-11.2989476282
9057.0000000000,150961.9811096119,0.3759455101,0.1915686907,0.3929960208,0.3128187649,3.6840558652,126.3713297376,-10.5454234442
9058.0000000000,150978.6490991349,0.3780297959,0.1918501147,0.3917093139,0.3124021640,3.3475944651,125.6244951490,-9.8092391734
9059.0000000000,150995.3170886578,0.3804158757,0.1923277105,0.3906416899,0.3127223757,2.9832447951,125.0349520743,-9.1154562386
9060.0000000000,151011.9850781808,0.3828254004,0.1930149316,0.3899178762,0.3141299981,2.5951871903,124.6701710907,-8.4883602623
9061.0000000000,151028.6530677038,0.3851547984,0.1938568933,0.3895372406,0.3164734688,2.2111607103,124.5166013894,-7.9446850324
9062.0000000000,151045.3210572268,0.3873984266,0.1947604209,0.3894289113,0.3193198632,1.8721044590,124.5152955681,-7.4969402881
9063.0000000000,151061.9890467497,0.3895517207,0.1956319175,0.3895212426,0.3222331571,1.6191029527,124.6068061324,-7.1576042412
9064.0000000000,151078.6570362727,0.3916101165,0.1963777866,0.3897425889,0.3247773263,1.4932407079,124.7316855884,-6.9391722236
9065.0000000000,151095.3250257957,0.3935690496,0.1969044313,0.3900213048,0.3265163466,1.5356022408,124.8304864418,-6.8541586610
9066.0000000000,151111.9930153187,0.3954277343,0.1971317181,0.3902901210,0.3270717687,1.7797360028,124.8509390401,-6.9077854750
9067.0000000000,151128.6610048417,0.3972218421,0.1971094120,0.3905239964,0.3266206619,2.1864777382,124.8100300723,-7.0347305115
9068.0000000000,151145.3289943647,0.3990074453,0.1969599672,0.3907215197,0.3256509525,2.6759746324,124.7635006748,-7.1301959059
9069.0000000000,151161.9969838876,0.4008408402,0.1968066352,0.3908815387,0.3246539770,3.1679274981,124.7675171380,-7.0889456283
9070.0000000000,151178.6649734106,0.4027783229,0.1967726676,0.3910029013,0.3241210721,3.5820371484,124.8782457523,-6.8057220581
9071.0000000000,151195.3329629336,0.4048761895,0.1969813158,0.3910844554,0.3245435743,3.8380043961,125.1518528082,-6.1752293615
9072.0000000000,151212.0009524566,0.4071818061,0.1975440588,0.3911255432,0.3263488233,3.8661188596,125.6372984596,-5.1055001441
9073.0000000000,151228.6689419795,0.4096565167,0.1984589695,0.3911302678,0.3293476845,3.6986709300,126.3141269578,-3.6334172935
9074.0000000000,151245.3369315025,0.4122135914,0.1996607438,0.3911053933,0.3330065024,3.4249547939,127.1230890252,-1.8678477410
9075.0000000000,151262.0049210255,0.4147657747,0.2010833848,0.3910577129,0.3367878580,3.1348874025,128.0045115662,0.0816008141
9076.0000000000,151278.6729105485,0.4172258116,0.2026608960,0.3909940196,0.3401543320,2.9183857067,128.8987214853,2.1053497112
9077.0000000000,151295.3409000714,0.4195064467,0.2043272805,0.3909211066,0.3425685051,2.8653666574,129.7460456870,4.0938320236
9078.0000000000,151312.0088895944,0.4215283498,0.2060205952,0.3908442413,0.3435574322,3.0567031477,130.4929708868,5.9459898460
9079.0000000000,151328.6768791174,0.4232884063,0.2077178802,0.3907540174,0.3432682255,3.4862897595,131.1452237952,7.6426300757
9080.0000000000,151345.3448686404,0.4248260403,0.2094179339,0.3906328391,0.3421940725,4.0994755155,131.7415949823,9.2102386015
9081.0000000000,151362.0128581634,0.4261811386,0.2111197911,0.3904630213,0.3408319261,4.8410812843,132.3212347387,10.6757781696
9082.0000000000,151378.6808476863,0.4273935880,0.2128224867,0.3902268791,0.3396787388,5.6559279344,132.9232933546,12.0661954073
9083.0000000000,151395.3488372093,0.4285032755,0.2145250556,0.3899067273,0.3392314634,6.4888363343,133.5869211207,13.4084250778
9084.0000000000,151412.0168267323,0.4295474199,0.2162271384,0.3894878970,0.3399258185,7.2887723093,134.3469501635,14.7267701742
9085.0000000000,151428.6848162553,0.4305376237,0.2179341902,0.3889846774,0.3416095844,8.0444994882,135.1967517584,16.0203340374
9086.0000000000,151445.3528057782,0.4314712103,0.2196549072,0.3884274992,0.3438028169,8.7669652907,136.1065863861,17.2741715979
9087.0000000000,151462.0207953012,0.4323453486,0.2213980208,0.3878469682,0.3460220213,9.4673574819,137.0464641389,18.4731793509
9088.0000000000,151478.6887848242,0.4331572075,0.2231722626,0.3872736901,0.3477837030,10.1568638265,137.9863951092,19.6022451323
9089.0000000000,151495.3567743472,0.4339039556,0.2249863638,0.3867382707,0.3486043672,10.8466720895,138.8963893892,20.6462457327
9090.0000000000,151512.0247638702,0.4345929750,0.2268474274,0.3862680621,0.3480645428,11.5468434452,139.7477295071,21.5904352648
9091.0000000000,151528.6927533931,0.4353295485,0.2287469471,0.3858592288,0.3463584803,12.2566397335,140.5238953780,22.4237978083
9092.0000000000,151545.3607429161,0.4362734601,0.2306677267,0.3854905737,0.3440220840,12.9693108951,141.2151571002,23.1373851572
9093.0000000000,151562.0287324391,0.4375850814,0.2325924763,0.3851407119,0.3415949441,13.6780420078,141.8118580319,23.7222526877
9094.0000000000,151578.6967219621,0.4394247842,0.2345039060,0.3847882589,0.3396166509,14.3760181496,142.3043415310,24.1694354479
9095.0000000000,151595.3647114850,0.4419529402,0.2363847260,0.3844118299,0.3386267947,15.0564243984,142.6829509556,24.4699467423
9096.0000000000,151612.0327010080,0.4453076945,0.2382209516,0.3839923867,0.3390975414,15.7119833399,142.9384757652,24.6169389403
9097.0000000000,151628.7006905310,0.4494144760,0.2400302298,0.3835333456,0.3408557896,16.3309913971,143.0659747167,24.6242332153
9098.0000000000,151645.3686800540,0.4540804499,0.2418477936,0.3830506073,0.3433696872,16.8992841722,143.0628801757,24.5171334271
9099.0000000000,151662.0366695769,0.4591115105,0.2437090654,0.3825602066,0.3461035279,17.4026708283,142.9266500097,24.3210489766
9100.0000000000,151678.7046590999,0.4643135523,0.2456494671,0.3820781782,0.3485216052,17.8269605286,142.6547420862,24.0613752120
9101.0000000000,151695.3726486229,0.4694924697,0.2477044210,0.3816205569,0.3500882129,18.1579624361,142.2446142727,23.7634974389
9102.0000000000,151712.0406381459,0.4744608928,0.2498994827,0.3812028261,0.3503323782,18.3855521618,141.6961254104,23.4505122848
9103.0000000000,151728.7086276689,0.4790958098,0.2521659364,0.3808352001,0.3494016365,18.5384588621,141.0320748396,23.1237040819
9104.0000000000,151745.3766171919,0.4833099439,0.2543827218,0.3805249676,0.3477869513,18.6669852195,140.2879996683,22.7722449739
9105.0000000000,151762.0446067148,0.4870164005,0.2564282186,0.3802793862,0.3459829608,18.8216647310,139.4995732860,22.3851736470
9106.0000000000,151778.7125962378,0.4901282850,0.2581808067,0.3801057134,0.3444843027,19.0530308941,138.7024690819,21.9515231632
9107.0000000000,151795.3805857608,0.4925587028,0.2595188656,0.3800112065,0.3437856150,19.4116172060,137.9323604457,21.4603192286
9108.0000000000,151812.0485752838,0.4942300704,0.2603361872,0.3800017534,0.3443195613,19.9408700820,137.2228609112,20.9021283854
9109.0000000000,151828.7165648067,0.4951536236,0.2606735800,0.3800701751,0.3459276237,20.6166314251,136.5879348086,20.2822915165
9110.0000000000,151845.3845543297,0.4953898516,0.2606533787,0.3802020471,0.3481234542,21.3772541347,136.0306503156,19.6143385109
9111.0000000000,151862.0525438527,0.4949997682,0.2603987863,0.3803828675,0.3504172122,22.1606916981,135.5539595212,18.9118790091
9112.0000000000,151878.7205333757,0.4940443872,0.2600330060,0.3805981344,0.3523190570,22.9048976029,135.1608145141,18.1885172021
9113.0000000000,151895.3885228987,0.4925847225,0.2596792409,0.3808333460,0.3533391479,23.5478253362,134.8541673833,17.4578539800
9114.0000000000,151912.0565124216,0.4906874795,0.2594468596,0.3810753123,0.3530499423,24.0332026877,134.6346653171,16.7326209529
