Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
49291.98145866394	233.83	32.42	8.23
49301.51009559631	233.72	32.39	8.08
49311.60116195679	233.63	32.35	7.93
49320.775747299194	233.54	32.35	7.77
49331.42924308777	233.54	32.26	7.8
49341.40181541443	233.54	32.21	7.84
49351.375579833984	233.57	32.23	7.94
49361.350774765015	233.53	32.34	7.92
49371.44660949707	233.47	32.43	7.84
49381.30187988281	233.39	32.35	7.73
49391.268491744995	233.38	32.27	7.75
49401.27897262573	233.41	32.23	7.84
49411.33785247803	233.38	32.34	7.81
49421.32544517517	233.32	32.43	7.74
49432.20400810242	233.31	32.36	7.75
49441.24150276184	233.3	32.3	7.8
49451.15065574646	233.26	32.41	7.77
49461.18402481079	233.2	32.49	7.68
49471.187353134155	233.1	32.49	7.53
49481.107234954834	233.1	32.4	7.55
49491.04309082031	233.12	32.34	7.62
49500.020027160645	233.15	32.33	7.71
49511.15560531616	233.15	32.39	7.76
49520.02167701721	233.14	32.44	7.82
49530.993700027466	233.15	32.4	7.91
49541.987657547	233.03	32.33	7.77
49551.93781852722	232.9	32.27	7.62
49561.91301345825	232.77	32.25	7.45
49571.885108947754	232.64	32.24	7.29
49582.109212875366	232.51	32.22	7.12
49591.83073043823	232.39	32.21	6.96
49601.80377960205	232.27	32.23	6.79
49611.39512062073	232.18	32.29	6.63
49621.33526802063	232.11	32.37	6.48
49631.78753852844	232.1	32.49	6.44
49641.2787437439	232.17	32.55	6.53
49651.36170387268	232.24	32.59	6.64
49661.22603416443	232.29	32.6	6.75
49670.20797729492	232.34	32.61	6.86
49681.17690086365	232.36	32.57	6.97
49691.21718406677	232.35	32.49	7.02
49701.178550720215	232.33	32.41	7.07
49712.12410926819	232.23	32.38	6.94
49722.10431098938	232.13	32.42	6.79
49732.040882110596	232.06	32.48	6.66
49742.04444885254	232.02	32.56	6.57
49751.98435783386	232.07	32.49	6.67
49761.99460029602	232.11	32.41	6.75
49770.933389663696	232.13	32.31	6.81
49782.912254333496	232.13	32.23	6.85
49791.87726974487	232.1	32.17	6.88
49801.85103416443	232.04	32.29	6.81
49811.82408332825	231.98	32.4	6.73
49821.8309879303	231.92	32.48	6.64
49831.77590370178	231.86	32.52	6.53
49840.86728096008	231.91	32.58	6.6
49850.719690322876	231.96	32.64	6.68
49861.690282821655	231.96	32.59	6.73
49871.66428565979	231.87	32.64	6.59
49881.701946258545	231.79	32.74	6.47
49891.87169075012	231.73	32.86	6.38
49901.5839099884	231.66	32.99	6.28
49911.74530982971	231.59	33.12	6.16
49920.764684677124	231.5	33.16	6.03
49932.66272544861	231.49	33.12	6.04
49941.62631034851	231.51	33.09	6.09
49952.598333358765	231.55	33.06	6.17
49961.575508117676	231.62	33.04	6.29
49971.548318862915	231.73	33.16	6.45
49981.523752212524	231.87	33.22	6.65
49991.58263206482	232.02	33.25	6.84
50001.468658447266	232.17	33.27	7.03
50010.91766357422	232.32	33.29	7.21
50020.89047431946	232.43	33.29	7.38
50031.86535835266	232.53	33.3	7.54
50040.83704948425	232.62	33.29	7.7
50049.980878829956	232.69	33.26	7.85
50060.784578323364	232.75	33.21	7.98
50070.75834274292	232.81	33.16	8.11
50081.735610961914	232.87	33.1	8.22
50090.70372581482	232.93	33.04	8.33
50100.67701339722	232.97	32.96	8.41
50110.650062561035	233.0	32.89	8.43
50120.62382698059	233.01	32.82	8.42
50130.59878349304	233.02	32.95	8.41
50140.570640563965	233.09	32.88	8.49
50150.54416656494	233.11	32.82	8.48
50160.54821014404	233.19	32.94	8.57
50170.49026489258	233.31	32.93	8.72
50180.46426773071	233.43	32.9	8.87
50190.43731689453	233.55	32.87	9.02
50200.411319732666	233.67	32.83	9.17
50210.39175987244	233.75	32.78	9.29
50220.35717964172	233.8	32.72	9.39
50230.33142089844	233.83	32.67	9.49
50240.36431312561	233.83	32.61	9.53
50250.27775764465	233.8	32.56	9.5
50261.319160461426	233.77	32.51	9.44
50271.2926864624	233.76	32.47	9.38
50282.1946144104	233.76	32.42	9.32
50292.19889640808	233.76	32.4	9.24
50302.140951156616	233.74	32.4	9.13
50311.20324134827	233.72	32.41	9.02
50321.36535644531	233.71	32.4	8.93
50332.151889801025	233.7	32.39	8.85
50342.235803604126	233.7	32.4	8.76
50352.09369659424	233.7	32.39	8.69
50361.069679260254	233.72	32.4	8.62
50371.15287780762	233.76	32.51	8.55
50380.01871109009	233.85	32.67	8.57
50390.989780426025	233.99	32.83	8.63
50400.96306800842	234.18	32.93	8.8
50411.56196594238	234.37	33.0	8.98
50421.53978347778	234.54	33.06	9.15
50431.509494781494	234.67	33.11	9.32
50441.48135185242	234.79	33.15	9.48
50451.531648635864	234.87	33.17	9.64
50461.43054962158	234.94	33.18	9.79
50471.40145301819	234.99	33.18	9.95
50482.38110542297	235.05	33.18	10.09
50491.34802818298	235.1	33.14	10.23
50501.3222694397	235.12	33.05	10.29
50511.141777038574	235.11	32.96	10.32
50521.89874649048	235.1	32.88	10.32
50531.98838233948	235.07	32.83	10.29
50541.23258590698	235.05	32.78	10.25
50551.20062828064	235.05	32.75	10.2
50561.17343902588	235.08	32.71	10.17
50571.147203445435	235.14	32.67	10.19
50581.1231136322	235.2	32.64	10.21
50592.09084510803	235.28	32.63	10.27
50601.47666931152	235.36	32.62	10.31
50611.679792404175	235.46	32.6	10.36
50621.69051170349	235.59	32.58	10.44
50631.62565231323	235.74	32.58	10.54
50641.600370407104	235.93	32.6	10.65
50651.61633491516	236.12	32.65	10.77
50661.54623031616	236.32	32.72	10.89
50671.51880264282	236.51	32.82	11.01
50681.4923286438	236.69	32.95	11.15
50691.46656990051	236.86	33.09	11.29
50702.4359703064	236.97	33.16	11.31
50712.154150009155	237.02	33.26	11.24
50722.129344940186	237.09	33.37	11.18
50731.069803237915	237.17	33.49	11.12
50741.04142189026	237.3	33.65	11.07
50752.012729644775	237.45	33.85	11.02
50760.98847389221	237.62	34.05	10.99
50771.95954322815	237.79	34.32	10.93
50781.938314437866	237.99	34.66	10.9
50790.913581848145	238.24	35.03	10.95
50801.87916755676	238.53	35.41	11.08
50812.03842163086	238.87	35.76	11.31
50822.01147079468	239.23	36.1	11.55
50831.98618888855	239.58	36.52	11.77
50840.96074104309	239.92	36.97	11.91
50850.93402862549	240.26	37.4	12.05
50861.93561553955	240.63	37.78	12.22
50871.912479400635	241.01	38.13	12.42
50882.85541534424	241.38	38.43	12.65
50891.91770553589	241.72	38.7	12.89
50901.83520317078	241.98	38.9	13.08
50910.95328330994	242.24	39.1	13.28
50921.83065414429	242.44	39.26	13.51
50931.80847167969	242.63	39.43	13.72
50941.77722930908	242.8	39.62	13.89
50951.75361633301	242.97	39.84	14.04
50961.74693107605	243.14	40.06	14.15
50971.696615219116	243.33	40.26	14.27
50982.67102241516	243.52	40.42	14.41
50991.68348312378	243.73	40.55	14.58
51002.01869010925	243.93	40.65	14.76
51011.5909576416	244.09	40.75	14.94
51021.61145210266	244.23	40.85	15.1
51032.540798187256	244.33	40.95	15.25
51041.611194610596	244.43	41.03	15.4
51051.48363113403	244.54	41.09	15.57
51061.45763397217	244.65	41.1	15.73
51072.4356174469	244.77	41.1	15.87
51081.40754699707	244.86	41.27	15.89
51091.378927230835	244.97	41.45	15.91
51101.35459899902	245.19	41.56	16.07
51110.97812652588	245.4	41.65	16.22
51120.936155319214	245.57	41.75	16.33
51131.91223144531	245.71	41.82	16.43
51141.88241958618	245.81	41.86	16.5
51150.85554122925	245.83	41.88	16.63
51161.826848983765	245.78	41.91	16.71
51171.799182891846	245.55	41.96	16.56
51181.774854660034	245.32	41.93	16.42
51191.82085990906	245.13	41.92	16.29
51202.0480632782	245.01	41.96	16.17
51211.36260032654	244.96	42.01	16.07
51222.285985946655	244.98	42.07	15.99
51232.22064971924	245.06	42.11	15.93
51241.28460884094	245.29	42.1	16.09
51252.16197967529	245.51	42.15	16.29
51260.21361351013	245.73	42.22	16.5
51272.11260795593	245.85	42.28	16.72
51282.0839881897	245.93	42.33	16.93
51292.1826839447	245.96	42.36	17.08
51302.02841758728	245.93	42.42	17.09
51311.60116195679	245.9	42.65	17.06
51321.624755859375	245.93	42.86	17.07
51332.55076408386	246.01	43.04	17.14
51341.64118766785	246.16	43.16	17.32
51351.53079032898	246.3	43.23	17.52
51361.467361450195	246.41	43.31	17.72
51371.44136428833	246.47	43.42	17.87
51382.41481781006	246.46	43.53	17.99
51392.47751235962	246.42	43.62	18.1
51401.36194229126	246.38	43.68	18.23
51411.447048187256	246.36	43.7	18.38
51421.41938209534	246.35	43.68	18.54
51432.40928649902	246.33	43.71	18.68
51440.37175178528	246.29	43.77	18.8
51451.34449005127	246.23	43.84	18.88
51460.31641960144	246.15	43.9	18.94
51471.80414199829	246.06	43.95	19.02
51481.889724731445	245.94	43.99	19.09
51491.80197715759	245.8	44.03	19.15
51501.784801483154	245.69	44.03	19.2
51511.36064529419	245.53	43.94	19.17
51521.37589454651	245.23	43.83	19.12
51531.30793571472	244.83	43.79	18.92
51541.34297370911	244.48	43.73	18.74
51552.32000350952	244.16	43.69	18.57
51561.261892318726	243.88	43.67	18.41
51571.199893951416	243.64	43.67	18.25
51581.17723464966	243.43	43.67	18.1
51591.20178222656	243.24	43.68	17.96
51601.17816925049	243.03	43.73	17.82
51610.28957366943	242.84	43.81	17.7
51621.26302719116	242.65	43.86	17.63
51631.24227523804	242.49	43.88	17.57
51641.337394714355	242.38	43.9	17.52
51651.18384361267	242.34	43.84	17.54
51662.1880531311	242.37	43.79	17.62
51672.16610908508	242.48	43.74	17.78
51683.10022354126	242.64	43.75	18.01
51692.0747756958	242.79	43.8	18.25
51701.05028152466	242.91	43.86	18.48
51712.09406852722	242.99	43.93	18.7
51722.05948829651	243.03	44.0	18.9
51732.00225830078	243.04	44.07	19.09
51742.00463294983	243.02	44.16	19.26
51751.97887420654	242.97	44.26	19.38
51761.92045211792	242.88	44.39	19.46
51771.93593978882	242.78	44.52	19.49
51783.143758773804	242.69	44.64	19.51
51790.844440460205	242.61	44.76	19.55
51801.814556121826	242.57	44.85	19.63
51811.92493438721	242.56	44.9	19.76
51821.83504104614	242.54	44.94	19.91
51833.059787750244	242.51	44.99	20.03
51840.78359603882	242.46	45.05	20.13
51851.847648620605	242.42	45.1	20.24
51861.610651016235	242.37	45.02	20.34
51871.37269973755	242.17	44.98	20.22
51882.60841369629	241.96	44.95	20.09
51891.552448272705	241.79	44.92	19.99
51902.52494812012	241.64	44.91	19.89
51911.90981864929	241.48	44.93	19.75
51921.87213897705	241.34	45.01	19.62
51931.80823326111	241.23	45.07	19.52
51941.78009033203	241.27	44.97	19.64
51951.7560005188	241.3	44.87	19.76
51961.72642707825	241.31	44.83	19.84
51971.70066833496	241.3	44.79	19.91
51983.26349258423	241.35	44.78	20.04
51990.64826965332	241.41	44.74	20.16
52001.62124633789	241.42	44.84	20.2
52011.70778274536	241.53	44.85	20.36
52021.724700927734	241.61	44.78	20.51
52032.65905380249	241.67	44.69	20.65
52041.632652282715	241.67	44.59	20.73
52051.60665512085	241.6	44.51	20.73
52061.57922744751	241.48	44.48	20.67
52072.54981994629	241.34	44.54	20.55
52082.528591156006	241.26	44.62	20.47
52091.50147438049	241.22	44.68	20.38
52101.47476196289	241.22	44.7	20.3
52111.44495010376	241.43	44.66	20.47
52121.59252166748	241.66	44.67	20.66
52131.4537525177	241.88	44.72	20.84
52140.43116569519	242.1	44.78	21.02
52151.39985084534	242.19	44.86	21.14
52161.372423172	242.23	44.93	21.23
52170.3519821167	242.23	45.0	21.3
52182.321548461914	242.21	45.07	21.34
52191.293716430664	242.16	45.15	21.37
52201.266288757324	242.1	45.26	21.36
52211.241245269775	241.98	45.44	21.27
52222.03826904297	241.74	45.64	21.02
52232.85961151123	241.49	45.79	20.73
52241.86706542969	241.27	45.93	20.47
52251.83629989624	241.08	46.03	20.22
52261.77501678467	240.94	46.14	19.98
52271.78144454956	240.82	46.24	19.75
52282.72461891174	240.73	46.33	19.53
52291.696548461914	240.65	46.42	19.33
52301.66983604431	240.57	46.51	19.14
52311.64455413818	240.55	46.61	19.0
52321.03633880615	240.58	46.75	18.93
52332.09776878357	240.64	46.86	18.89
52340.98243713379	240.73	46.98	18.89
52350.9566783905	240.88	47.06	18.95
52361.96184158325	241.01	47.14	19.0
52371.9048500061	241.08	47.22	18.99
52381.87575340271	241.14	47.29	18.97
52391.8514251709	241.27	47.24	19.09
52401.82137489319	241.34	47.1	19.1
52411.79418563843	241.4	46.96	19.1
52421.37265205383	241.48	46.84	19.11
52434.25989151001	241.56	46.74	19.12
52441.368103027344	241.64	46.65	19.14
52452.210903167725	241.72	46.59	19.1
52461.2877368927	241.73	46.53	19.07
52472.19252586365	241.66	46.48	19.04
52482.14077949524	241.37	46.37	18.78
52492.103815078735	241.07	46.27	18.65
52502.07805633545	240.81	46.18	18.4
52511.05713844299	240.63	46.08	18.18
52520.44439315796	240.52	45.99	18.0
52532.31072425842	240.49	45.92	17.84
52541.34011268616	240.52	45.86	17.71
52552.24847793579	240.58	45.8	17.6
52561.30766868591	240.69	45.69	17.57
52571.19679450989	240.89	45.56	17.68
52582.16881752014	241.02	45.44	17.79
52592.14425086975	241.06	45.33	17.88
52601.117849349976	241.06	45.24	17.92
52612.12205886841	241.03	45.17	17.93
52621.98328971863	240.96	45.12	17.93
52631.920337677	240.84	45.07	17.88
52641.92509651184	240.58	45.15	17.65
52651.86595916748	240.38	45.24	17.5
52661.84115409851	240.52	45.23	17.6
52669.81649398804	240.67	45.22	17.69
52683.786392211914	241.16	45.08	17.64
52691.79177284241	241.63	44.92	17.8
52700.735569000244	241.86	44.84	17.91
52711.79461479187	241.86	44.84	17.95
52721.71354293823	241.7	44.91	17.92
52732.65767097473	241.47	45.03	17.8
52741.74928665161	241.22	45.28	17.63
52751.599073410034	241.07	45.53	17.54
52761.63196563721	241.03	45.79	17.48
52771.54731750488	241.08	46.05	17.46
52783.53023529053	241.27	46.28	17.52
52791.4924621582	241.61	46.43	17.7
52801.46861076355	242.09	46.53	17.94
52812.43586540222	242.71	46.57	18.34
52821.800231933594	243.33	46.51	18.76
52831.38728141785	243.84	46.45	19.13
52841.44186973572	244.05	46.38	19.32
52850.335359573364	244.26	46.31	19.52
52861.3076210022	244.23	46.19	19.67
52870.28169631958	244.17	46.02	19.81
52882.26103782654	244.06	45.79	19.85
52891.22772216797	243.99	45.56	19.83
52901.198863983154	243.95	45.38	19.81
52911.171197891235	243.89	45.24	19.78
52922.14274406433	243.76	45.16	19.7
52934.115409851074	243.54	45.14	19.52
52941.17832183838	243.28	45.21	19.29
52951.06530189514	243.06	45.29	19.08
52962.059020996094	242.87	45.32	18.91
52971.01426124573	242.7	45.32	18.78
52981.98580741882	242.58	45.3	18.67
52991.99390411377	242.51	45.35	18.55
53000.93746185303	242.52	45.5	18.44
53011.94906234741	242.64	45.66	18.38
53021.68250083923	242.82	45.7	18.42
53032.655000686646	243.0	45.7	18.51
53041.62693023682	243.25	45.6	18.74
53051.60117149353	243.44	45.53	18.94
53061.575174331665	243.58	45.44	19.1
53071.67410850525	243.69	45.38	19.24
53081.5863609314	243.75	45.42	19.33
53091.495990753174	243.74	45.46	19.34
53101.4678478241	243.71	45.47	19.34
53111.44232749939	243.63	45.46	19.31
53121.80256843567	243.51	45.4	19.22
53132.65776634216	243.37	45.31	19.12
53141.75271987915	243.25	45.2	19.01
53151.623487472534	243.17	45.07	18.91
53161.58390045166	243.14	44.93	18.84
53171.58913612366	243.18	44.78	18.8
53182.522773742676	243.3	44.61	18.81
53191.752910614014	243.51	44.41	18.87
53200.47664642334	243.76	44.21	18.99
53211.44223213196	244.04	44.01	19.2
53221.0214138031	244.25	43.98	19.34
53232.12814331055	244.43	43.93	19.44
53241.68133735657	244.58	43.82	19.48
53253.0882358551	244.84	43.54	19.63
53261.15012168884	245.2	43.25	19.84
53271.259784698486	245.64	42.96	20.09
53282.31453895569	246.12	42.7	20.35
53291.2073135376	246.61	42.47	20.61
53301.1839389801	247.06	42.29	20.84
53311.152935028076	247.45	42.15	21.05
53321.00749015808	247.76	42.04	21.24
53332.014083862305	247.98	41.95	21.42
53341.98808670044	248.11	41.85	21.57
53351.92608833313	248.2	41.74	21.68
53361.89866065979	248.27	41.62	21.74
53372.0064163208	248.43	41.55	21.81
53382.84492492676	248.58	41.48	21.86
53391.81900024414	248.87	41.46	21.88
53401.79347991943	249.21	41.45	21.9
53411.76772117615	249.68	41.46	22.07
53422.08409309387	250.16	41.46	22.21
53432.15465545654	250.63	41.47	22.33
53442.03186035156	251.06	41.51	22.45
53451.97248458862	251.37	41.6	22.56
53461.94386482239	251.53	41.74	22.64
53471.917390823364	251.55	41.92	22.67
53482.89513587952	251.51	42.1	22.64
53491.92118644714	251.49	42.26	22.6
53502.83455848694	251.33	42.42	22.38
53511.81387901306	251.24	42.57	22.14
53522.33076095581	251.19	42.69	21.91
53532.307147979736	251.2	42.82	21.71
53541.42212867737	251.28	42.96	21.53
53550.25553703308	251.36	43.11	21.36
53562.22462654114	251.64	43.23	21.25
53571.24185562134	252.12	43.29	21.42
53581.17485046387	252.56	43.34	21.59
53591.19629859924	252.93	43.39	21.72
53601.120710372925	253.26	43.47	21.85
53611.093282699585	253.54	43.56	21.97
53621.065855026245	253.78	43.67	22.09
53631.14881515503	254.03	43.79	22.21
53642.07148551941	254.28	43.95	22.3
53650.98571777344	254.4	44.19	22.2
53660.95948219299	254.48	44.38	22.04
53671.934366226196	254.57	44.58	21.88
53681.20551109314	254.69	44.77	21.73
53691.90835952759	254.84	44.98	21.6
53701.855182647705	255.16	45.14	21.71
53711.8239402771	255.5	45.2	21.83
53721.88925743103	255.8	45.25	21.93
53730.775117874146	256.1	45.3	22.03
53741.74642562866	256.41	45.36	22.14
53751.71947479248	256.72	45.48	22.27
53761.69228553772	257.06	45.54	22.37
53771.66533470154	257.41	45.61	22.49
53781.63838386536	257.68	45.72	22.59
53791.61024093628	257.86	45.83	22.67
53801.583766937256	257.91	45.97	22.59
53811.558961868286	257.87	46.03	22.42
53820.842027664185	257.84	46.11	22.24
53833.74905586243	257.85	46.21	22.1
53841.7272567749	257.91	46.33	22.01
53851.69982910156	258.09	46.4	22.08
53861.786127090454	258.28	46.43	22.19
53871.64616584778	258.44	46.45	22.29
53882.62057304382	258.57	46.49	22.37
53891.594886779785	258.66	46.53	22.44
53901.56650543213	258.69	46.56	22.46
53911.63897514343	258.68	46.54	22.48
53921.51212692261	258.5	46.42	22.32
53931.48899078369	258.32	46.28	22.18
53941.57004356384	258.07	46.21	21.94
53951.433420181274	257.85	46.15	21.71
53961.408615112305	257.65	46.11	21.5
53971.48275375366	257.51	46.08	21.29
53982.36179351807	257.41	46.06	21.11
53991.32990837097	257.35	46.05	20.95
54002.357959747314	257.32	46.06	20.81
54011.271953582764	257.29	46.08	20.67
54022.24779129028	257.28	46.11	20.57
54033.22076797485	257.26	46.14	20.48
54041.29934310913	257.25	46.16	20.4
54052.165031433105	257.26	46.17	20.35
54061.235666275024	257.3	46.16	20.31
54072.1435546875	257.38	46.13	20.29
54082.08894729614	257.47	46.07	20.29
54092.05675125122	257.65	46.0	20.32
54101.033210754395	257.96	45.92	20.54
54111.00935935974	258.24	45.84	20.74
54121.416091918945	258.53	45.82	20.94
54132.39121437073	258.78	45.8	21.12
54141.51406288147	258.98	45.77	21.26
54151.36909484863	259.11	45.73	21.37
54161.30805015564	259.18	45.67	21.45
54171.28801345825	259.17	45.6	21.51
54182.25431442261	259.09	45.52	21.52
54191.31135940552	258.92	45.47	21.46
54201.202392578125	258.65	45.41	21.28
54212.20874786377	258.36	45.3	21.05
54221.50945663452	258.1	45.18	20.82
54231.54258728027	257.88	45.0	20.52
54242.3415184021	257.63	44.8	20.34
54251.31821632385	257.44	44.58	20.2
54261.29150390625	257.25	44.31	20.07
54271.26669883728	257.14	44.05	19.99
54282.23991394043	257.1	43.8	19.95
54291.213035583496	257.12	43.58	19.93
54301.18441581726	257.21	43.34	19.95
54311.251163482666	257.37	43.07	20.0
54321.22802734375	257.59	42.79	20.12
54334.19418334961	257.86	42.51	20.29
54342.1733379364	258.18	42.24	20.53
54351.49335861206	258.51	41.99	20.81
54362.11657524109	258.81	41.78	21.1
54371.09422683716	259.07	41.59	21.4
54382.067918777466	259.27	41.41	21.68
54392.072916030884	259.37	41.26	21.9
54401.0124206543	259.35	41.09	21.98
54411.98658943176	259.31	40.84	22.04
54421.09513282776	259.31	40.55	22.1
54432.06334114075	259.48	40.33	22.26
54441.04027748108	259.74	40.15	22.36
54452.009201049805	260.1	40.02	22.51
54460.06727218628	260.51	39.84	22.69
54470.9575176239	261.08	39.56	23.1
54481.93049430847	261.66	39.16	23.51
54491.95146560669	262.23	38.78	23.88
54502.01940536499	262.76	38.47	24.18
54511.88325881958	263.2	38.21	24.42
54522.19772338867	263.53	37.97	24.66
54532.17387199402	263.74	37.76	24.82
54541.149377822876	263.8	37.55	24.94
54552.11853981018	263.73	37.29	25.0
54562.091588974	263.52	36.99	25.04
54572.09849357605	263.23	36.66	25.08
54582.03935623169	262.77	36.3	24.94
54591.273069381714	262.39	35.79	24.92
54601.7484664917	262.54	34.99	25.21
54611.08589172363	262.68	34.17	25.5
54621.11973762512	263.43	33.35	25.65
54632.04860687256	264.42	32.56	25.84
54640.82193374634	265.39	31.87	25.91
54651.81231498718	266.15	31.29	26.01
54661.86475753784	266.49	30.84	26.02
54671.772718429565	266.42	30.52	25.98
54681.90240859985	266.02	30.22	26.01
54691.6868686676	265.39	29.89	26.11
54701.65967941284	264.61	29.55	26.02
54711.633920669556	263.89	29.27	25.93
54721.70352935791	263.41	29.04	25.89
54732.6455116272	263.28	28.88	25.89
54741.69063568115	263.52	28.83	25.91
54751.58762931824	264.07	28.81	25.96
54761.56187057495	264.83	28.72	26.03
54772.531509399414	265.67	28.53	26.14
54781.508684158325	266.43	28.0	26.39
54790.483713150024	267.17	27.44	26.63
54802.452087402344	267.56	26.92	26.89
54810.431241989136	267.81	26.51	27.09
54821.40278816223	267.96	26.21	27.26
54831.37559890747	268.01	26.01	27.41
54841.34769439697	267.99	25.84	27.55
54852.31828689575	267.91	25.69	27.63
54862.0171546936	267.77	25.53	27.6
54871.26874923706	267.68	25.32	27.5
54883.24022293091	267.74	25.04	27.37
54891.21508598328	267.87	24.73	27.3
54901.18670463562	268.01	24.43	27.22
54911.25202178955	268.08	24.17	27.15
54921.133279800415	268.08	23.95	27.07
54932.11245536804	268.05	23.75	26.97
54941.19167327881	268.02	23.54	26.88
54952.054023742676	267.98	23.33	26.83
54961.02786064148	267.95	23.14	26.82
54971.99821472168	267.93	22.97	26.8
54981.97531700134	267.92	22.84	26.77
54990.94772338867	267.94	22.73	26.76
55001.91831588745	267.97	22.66	26.76
55011.91163063049	268.05	22.56	26.77
55020.867586135864	268.17	22.4	26.79
55034.24310684204	268.3	22.2	26.84
55041.8119430542	268.37	21.96	26.86
55051.78618431091	268.35	21.7	26.76
55060.75978279114	268.19	21.51	26.55
55070.732831954956	267.89	21.39	26.28
55080.70707321167	267.49	21.32	26.04
55090.67916870117	267.05	21.21	25.85
55100.65245628357	266.58	21.09	25.54
55110.626220703125	266.19	20.95	25.24
55120.60260772705	265.88	20.8	24.92
55131.57248497009	265.62	20.73	24.55
55139.54854011536	265.37	20.59	24.24
55150.52103996277	265.41	20.89	24.19
55160.49242019653	265.59	21.17	24.18
55170.46618461609	265.86	21.21	24.25
55181.437969207764	266.08	20.99	24.28
55190.41299819946	266.2	20.71	24.32
55200.38676261902	266.18	20.49	24.36
55210.3590965271	265.96	20.36	24.41
55220.332860946655	265.53	20.37	24.46
55231.30512237549	264.93	20.48	24.47
55240.27895927429	264.25	20.8	24.38
55250.2543926239	263.64	21.17	24.32
55260.225772857666	263.18	21.55	24.27
55271.196603775024	262.93	21.9	24.24
55282.171964645386	262.87	22.19	24.18
55291.19634628296	262.98	22.4	24.11
55301.17130279541	263.24	22.46	24.11
55311.09070777893	263.56	22.46	24.21
55320.066690444946	263.9	22.46	24.34
55332.685232162476	264.02	22.6	24.5
55340.660095214844	263.99	22.77	24.66
55351.6321182251	263.85	23.01	24.86
55361.60588264465	263.65	23.24	25.02
55371.577978134155	263.44	23.39	25.14
55382.550954818726	263.27	23.42	25.21
55391.52693748474	263.13	23.3	25.28
55401.49903297424	262.98	23.07	25.28
55411.47589683533	262.81	22.93	25.18
55421.443462371826	262.63	22.96	25.09
55432.4164390564	262.52	23.09	25.1
55441.490173339844	262.55	23.24	25.25
55451.36499404907	262.78	23.33	25.52
55462.334871292114	263.24	23.34	25.85
55472.30887413025	263.97	23.26	26.33
55481.287240982056	265.15	23.08	26.98
55490.259885787964	266.35	22.87	27.68
55501.23381614685	267.59	22.89	28.43
55512.20202445984	268.62	22.95	28.82
55520.179986953735	269.28	22.88	29.27
55532.28187561035	269.61	22.76	29.72
55541.12410545349	269.65	22.54	30.02
55551.098108291626	269.41	22.14	30.34
55561.070919036865	269.02	21.62	30.72
55572.0419883728	268.59	21.08	31.03
55582.0198059082	268.14	20.48	31.11
55591.99357032776	267.82	19.95	31.15
55601.99737548828	267.7	19.55	31.17
55611.939668655396	267.8	19.27	31.18
55621.90842628479	268.11	19.11	31.15
55631.56485557556	268.6	19.01	31.09
55641.5855884552	269.2	18.96	31.06
55651.48115158081	269.89	18.98	31.18
55661.50164604187	270.5	18.95	31.37
55670.43089866638	271.11	18.91	31.56
55681.40268325806	271.37	18.72	31.92
55691.375732421875	271.5	18.48	32.3
55701.3475894928	271.57	17.99	32.65
55711.320638656616	271.64	17.4	32.86
55721.29416465759	271.77	16.78	33.01
55731.327056884766	272.02	16.19	33.12
55741.352558135986	272.37	15.72	33.19
55751.37233734131	272.8	15.42	33.24
55761.322021484375	273.23	15.34	33.29
55771.2197303772	273.65	15.42	33.35
55781.19492530823	274.0	15.62	33.41
55792.16408729553	274.25	15.84	33.39
55801.48649215698	274.34	16.05	33.3
55811.224937438965	274.22	16.25	33.21
55821.088552474976	273.94	16.42	33.17
55831.68077468872	273.53	16.58	33.03
55841.65453910828	273.23	16.83	32.92
55851.62663459778	273.18	17.09	32.79
55861.60373687744	273.41	17.33	32.62
55870.62168121338	273.92	17.56	32.48
55881.67667388916	274.64	17.82	32.39
55891.59393310547	275.5	18.13	32.37
55902.49037742615	276.45	18.46	32.56
55911.5846157074	277.34	18.73	32.79
55921.438217163086	278.08	18.98	33.02
55933.03179740906	278.6	19.17	33.31
55942.00873374939	278.96	19.28	33.64
55951.98035240173	279.16	19.31	33.97
55961.05146408081	279.25	19.27	34.31
55971.856355667114	279.32	19.14	34.64
55981.72974586487	279.38	18.99	34.88
55991.88804626465	279.5	18.85	35.05
56001.85823440552	279.66	18.76	35.18
56011.83891296387	279.88	18.7	35.3
56020.84255218506	280.11	18.67	35.45
56031.77881240845	280.26	18.68	35.63
56041.75162315369	280.36	18.69	35.83
56051.790714263916	280.4	18.67	36.06
56061.73062324524	280.42	18.63	36.28
56071.67339324951	280.47	18.68	36.45
56082.64780044556	280.57	18.75	36.57
56091.657400131226	280.7	18.79	36.68
56101.643085479736	280.83	18.8	36.78
56112.119913101196	280.92	18.78	36.89
56121.095418930054	280.95	18.76	37.01
56132.06648826599	280.94	18.77	37.13
56142.086029052734	280.9	18.81	37.22
56152.01020240784	280.83	18.83	37.16
56162.01901435852	280.79	18.75	37.06
56172.02877998352	280.8	18.6	36.99
56184.92293357849	280.86	18.44	36.97
56190.91010093689	281.06	18.39	36.98
56201.876640319824	281.26	18.36	37.01
56211.88402175903	281.33	18.22	37.05
56221.85778617859	281.36	18.12	37.15
56232.59162902832	281.36	18.01	37.26
56242.44523048401	281.31	17.86	37.34
56251.389265060425	281.24	17.7	37.37
56261.44814491272	281.18	17.56	37.37
