Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
60970.869302749634	197.67	14.46	34.4
60979.843854904175	197.71	14.48	34.35
60989.818811416626	197.78	14.52	34.31
61000.14328956604	197.86	14.6	34.29
61010.762214660645	197.98	14.64	34.42
61020.87903022766	198.09	14.68	34.55
61029.71029281616	198.18	14.66	34.69
61040.68112373352	198.26	14.66	34.82
61049.657106399536	198.33	14.68	34.95
61059.62944030762	198.37	14.71	35.06
61070.60670852661	198.41	14.75	35.16
61079.57601547241	198.43	14.78	35.25
61089.64490890503	198.45	14.82	35.33
61099.523067474365	198.46	14.85	35.41
61109.49611663818	198.46	14.82	35.49
61120.471477508545	198.44	14.72	35.49
61129.44269180298	198.41	14.63	35.42
61139.4157409668	198.37	14.57	35.33
61149.38950538635	198.34	14.52	35.23
61159.36279296875	198.31	14.48	35.12
61169.33751106262	198.28	14.47	35.01
61179.31056022644	198.29	14.47	34.92
61189.2831325531	198.32	14.47	34.83
61199.25570487976	198.36	14.48	34.75
61209.22923088074	198.42	14.5	34.67
61220.205545425415	198.49	14.5	34.61
61229.17699813843	198.57	14.43	34.59
61239.15100097656	198.68	14.48	34.72
61249.20439720154	198.79	14.54	34.85
61259.095668792725	198.89	14.6	34.97
61272.06373214722	198.99	14.65	35.1
61280.07745742798	199.1	14.67	35.23
61290.01545906067	199.19	14.67	35.37
61301.02801322937	199.28	14.66	35.51
61309.96060371399	199.35	14.66	35.63
61321.154832839966	199.41	14.67	35.75
61330.07907867432	199.45	14.68	35.86
61340.05260467529	199.48	14.71	35.96
61349.94983673096	199.52	14.7	36.06
61360.95428466797	199.53	14.65	36.13
61369.89641189575	199.53	14.61	36.2
61380.86676597595	199.5	14.55	36.13
61390.85817337036	199.44	14.55	36.02
61399.81555938721	199.39	14.6	35.91
61410.87317466736	199.35	14.65	35.8
61420.77565193176	199.31	14.7	35.7
61429.74591255188	199.3	14.75	35.59
61440.746545791626	199.29	14.79	35.49
61450.84047317505	199.29	14.78	35.4
61459.6586227417	199.31	14.69	35.39
61471.97604179382	199.34	14.59	35.41
61480.76057434082	199.35	14.5	35.39
61490.57984352112	199.35	14.49	35.32
61500.55193901062	199.35	14.56	35.27
61510.55574417114	199.4	14.63	35.37
61521.62289619446	199.45	14.62	35.51
61530.588150024414	199.52	14.65	35.62
61540.56239128113	199.59	14.67	35.74
61549.67021942139	199.65	14.69	35.85
61560.50992012024	199.69	14.65	35.96
61572.47805595398	199.73	14.63	36.07
61580.456256866455	199.75	14.63	36.18
61590.51585197449	199.74	14.56	36.13
61600.58546066284	199.71	14.59	36.03
61610.37635803223	199.69	14.69	35.95
61620.55206298828	199.71	14.79	35.99
61630.561113357544	199.74	14.87	36.06
61640.528202056885	199.77	14.9	36.14
61650.46691894531	199.81	14.89	36.23
61660.44282913208	199.84	14.89	36.32
61671.41652107239	199.86	14.84	36.4
61680.38845062256	199.83	14.85	36.31
61690.36412239075	199.79	14.87	36.22
61699.38778877258	199.76	14.89	36.13
61710.30926704407	199.74	14.89	36.04
61720.39985656738	199.75	14.84	35.97
61730.37004470825	199.79	14.73	35.98
61740.34142494202	199.85	14.67	36.08
61750.36334991455	199.91	14.65	36.19
61760.37645339966	199.96	14.66	36.3
61770.34902572632	200.0	14.66	36.41
61780.237674713135	200.03	14.68	36.52
61790.21191596985	200.01	14.79	36.51
61800.18091201782	199.97	14.83	36.43
61810.15396118164	199.93	14.86	36.34
61821.71058654785	199.9	14.86	36.24
61830.68561553955	199.88	14.82	36.15
61840.694427490234	199.88	14.71	36.13
61850.72946548462	199.91	14.67	36.22
61859.715938568115	199.94	14.66	36.31
61871.578216552734	199.95	14.69	36.39
61880.55443763733	199.94	14.74	36.47
61890.623807907104	199.89	14.71	36.38
61899.53517913818	199.84	14.67	36.3
61910.47239303589	199.79	14.68	36.2
61921.913146972656	199.75	14.68	36.1
61930.5694103241	199.72	14.67	35.99
61940.629720687866	199.7	14.66	35.89
61950.52981376648	199.68	14.64	35.8
61960.45684814453	199.72	14.58	35.88
61971.667528152466	199.76	14.61	35.98
61980.40318489075	199.79	14.67	36.07
61991.382122039795	199.81	14.73	36.16
62000.351905822754	199.84	14.73	36.27
62010.32471656799	199.82	14.69	36.19
62020.41530609131	199.8	14.63	36.12
62030.38573265076	199.83	14.66	36.22
62040.35830497742	199.82	14.58	36.16
62049.33452606201	199.83	14.47	36.15
62060.30583381653	199.85	14.4	36.23
62072.317123413086	199.87	14.46	36.32
62079.2555809021	199.9	14.49	36.41
62090.26908874512	199.89	14.6	36.38
62100.78239440918	199.87	14.72	36.35
62110.30697822571	199.84	14.79	36.27
62121.98233604431	199.8	14.83	36.17
62130.19061088562	199.76	14.84	36.07
62140.33389091492	199.73	14.78	35.99
62150.30527114868	199.71	14.68	35.96
62160.35223007202	199.72	14.6	36.02
62171.25463485718	199.71	14.5	36.0
62180.225133895874	199.72	14.43	36.07
62190.200090408325	199.73	14.52	36.14
62200.172424316406	199.74	14.59	36.2
62210.145711898804	199.73	14.71	36.21
62220.23510932922	199.7	14.75	36.12
62229.21013832092	199.66	14.73	36.03
62240.180015563965	199.62	14.71	35.93
62250.258445739746	199.59	14.66	35.85
62259.1278553009	199.57	14.62	35.77
62270.31493186951	199.54	14.6	35.68
62280.07388114929	199.54	14.5	35.65
62290.09032249451	199.58	14.55	35.74
62300.09317398071	199.61	14.62	35.82
62309.99422073364	199.64	14.66	35.9
62321.03204727173	199.68	14.67	36.0
62329.99610900879	199.7	14.64	36.1
62339.73240852356	199.72	14.56	36.18
62349.70450401306	199.69	14.64	36.11
62360.680103302	199.66	14.74	36.06
62370.76950073242	199.64	14.85	36.03
62380.621910095215	199.64	14.74	36.07
62390.597343444824	199.63	14.64	36.09
62400.72154998779	199.62	14.54	36.07
62410.66360473633	199.6	14.66	36.09
62420.790672302246	199.61	14.67	36.19
62429.71658706665	199.62	14.63	36.27
62440.593242645264	199.6	14.54	36.26
62450.59847831726	199.55	14.56	36.16
62460.53695678711	199.51	14.67	36.09
62470.58391571045	199.47	14.75	36.0
62480.52930831909	199.43	14.82	35.91
62490.45753479004	199.38	14.84	35.8
62500.54383277893	199.39	14.77	35.88
62510.52212715149	199.4	14.87	35.92
62521.92163467407	199.41	14.83	36.01
62530.436754226685	199.44	14.78	36.09
62540.406942367554	199.46	14.72	36.17
62550.38070678711	199.48	14.67	36.26
62560.40811538696	199.49	14.64	36.36
62571.33626937866	199.5	14.71	36.44
62579.37502861023	199.47	14.78	36.36
62590.27314186096	199.43	14.76	36.27
62600.24666786194	199.41	14.66	36.24
62609.32540893555	199.4	14.56	36.22
62621.39415740967	199.37	14.55	36.13
62630.37014007568	199.35	14.57	36.03
62640.342473983765	199.33	14.6	35.93
62650.31552314758	199.36	14.67	36.01
62660.28690338135	199.39	14.72	36.1
62671.26560211182	199.43	14.76	36.18
62680.23633956909	199.45	14.81	36.27
62690.31810760498	199.47	14.86	36.36
62700.181007385254	199.48	14.9	36.45
62710.15644073486	199.43	14.83	36.37
62720.40891647339	199.39	14.78	36.29
62730.42607307434	199.34	14.74	36.2
62740.35310745239	199.29	14.72	36.11
62750.32711029053	199.27	14.71	36.01
62759.416580200195	199.24	14.72	35.91
62771.27480506897	199.28	14.78	36.0
62779.247999191284	199.31	14.84	36.08
62790.56191444397	199.35	14.82	36.18
62801.19013786316	199.37	14.78	36.27
62811.19751930237	199.39	14.72	36.36
62820.71924209595	199.39	14.62	36.4
62830.78861236572	199.36	14.67	36.31
62840.662479400635	199.32	14.68	36.22
62850.63433647156	199.28	14.7	36.13
62860.695123672485	199.25	14.76	36.04
62870.71943283081	199.22	14.82	35.96
62880.55419921875	199.19	14.84	35.86
62890.52987098694	199.21	14.77	35.93
62900.58660507202	199.23	14.72	36.02
62910.56227684021	199.25	14.69	36.12
62920.628786087036	199.26	14.6	36.17
62930.64045906067	199.28	14.53	36.25
62940.57250022888	199.29	14.48	36.34
62950.62589645386	199.25	14.56	36.27
62959.54394340515	199.21	14.63	36.2
62971.48895263672	199.17	14.68	36.11
62980.46278953552	199.13	14.71	36.01
62990.43774604797	199.1	14.71	35.92
63000.41198730469	199.12	14.62	35.98
63010.385274887085	199.13	14.53	36.04
63020.35975456238	199.16	14.48	36.13
63030.20405769348	199.18	14.47	36.23
63040.29583930969	199.2	14.42	36.33
63051.148891448975	199.17	14.53	36.29
63060.123920440674	199.13	14.58	36.21
63071.10261917114	199.09	14.62	36.12
63081.10189437866	199.04	14.64	36.03
63090.506076812744	199.0	14.66	35.94
63099.878549575806	198.98	14.65	35.84
63109.65275764465	198.96	14.58	35.77
63120.22805213928	198.99	14.49	35.84
63130.213499069214	199.02	14.45	35.93
63140.5770778656	199.05	14.44	36.03
63150.161266326904	199.08	14.42	36.13
63160.130739212036	199.09	14.42	36.23
63171.10872268677	199.1	14.42	36.33
63180.12762069702	199.06	14.43	36.24
63190.05537033081	199.02	14.45	36.15
63200.02603530884	198.99	14.48	36.07
63209.99717712402	198.97	14.5	35.97
63222.39589691162	198.95	14.51	35.88
63230.46779632568	198.95	14.46	35.79
63240.34786224365	199.0	14.39	35.87
63250.415086746216	199.06	14.37	35.97
63260.29419898987	199.11	14.36	36.08
63270.270347595215	199.16	14.36	36.18
63280.24101257324	199.19	14.35	36.28
63290.21453857422	199.21	14.33	36.39
63300.28820037842	199.22	14.3	36.49
63309.16404724121	199.24	14.26	36.59
63321.39301300049	199.22	14.16	36.58
63330.37090301514	199.21	14.07	36.52
63340.34323692322	199.22	13.97	36.55
63350.34537315369	199.24	14.07	36.58
63360.30578613281	199.25	14.19	36.59
63370.24402618408	199.25	14.32	36.57
63379.271030426025	199.24	14.42	36.5
63389.85085487366	199.21	14.45	36.4
63400.77090263367	199.18	14.46	36.31
63409.751415252686	199.15	14.48	36.21
63420.72629928589	199.12	14.54	36.13
63429.70299720764	199.12	14.65	36.07
63440.669536590576	199.16	14.68	36.16
63450.64663887024	199.2	14.65	36.25
63459.61904525757	199.24	14.61	36.33
63471.588373184204	199.24	14.55	36.41
63480.5965423584	199.21	14.46	36.42
63489.5384311676	199.17	14.37	36.42
63500.51021575928	199.11	14.36	36.34
63510.51092147827	199.05	14.38	36.25
63520.45726776123	199.0	14.4	36.15
63530.57932853699	198.97	14.43	36.05
63540.40312767029	198.95	14.49	35.95
63551.37348175049	198.94	14.58	35.86
63560.35113334656	198.94	14.69	35.79
63570.32775878906	198.95	14.81	35.74
63580.29532432556	198.96	14.94	35.73
63590.26861190796	199.0	15.04	35.78
63600.393295288086	199.05	15.09	35.85
63611.212730407715	199.09	15.11	35.94
63620.33271789551	199.14	15.1	36.04
63629.98461723328	199.16	15.08	36.12
63639.575242996216	199.18	15.05	36.21
63650.92873573303	199.15	15.03	36.31
63659.90877151489	199.1	15.08	36.39
63669.87872123718	199.02	15.16	36.33
63679.954290390015	198.92	15.2	36.24
63690.56510925293	198.84	15.22	36.13
63699.60904121399	198.77	15.19	36.0
63710.46280860901	198.75	15.08	36.0
63720.287799835205	198.75	15.0	36.04
63730.41653633118	198.74	14.93	36.08
63740.35692214966	198.71	14.87	36.12
63750.242710113525	198.67	14.8	36.15
63760.348320007324	198.61	14.72	36.18
63770.193338394165	198.5	14.61	36.2
63780.16543388367	198.34	14.61	36.08
63790.21501541138	198.19	14.65	35.97
63800.11081695557	198.05	14.68	35.85
63811.115026474	197.97	14.72	35.74
63820.0569152832	197.91	14.79	35.64
63830.70087432861	197.86	14.7	35.7
63839.54048156738	197.8	14.62	35.75
63850.66771507263	197.7	14.52	35.78
63860.48626899719	197.58	14.43	35.79
63870.45764923096	197.44	14.32	35.76
63880.46336174011	197.28	14.24	35.67
63890.83909988403	197.14	14.2	35.56
63900.378942489624	197.02	14.16	35.43
63910.35079956055	196.94	14.14	35.29
63920.395374298096	196.88	14.12	35.16
63930.93299865723	196.86	14.1	35.03
63940.9065246582	196.86	14.09	34.91
63950.88267326355	196.87	14.09	34.81
63960.87861061096	196.89	14.11	34.73
63969.82836723328	196.92	14.19	34.66
63980.833530426025	196.97	14.3	34.61
63989.070415496826	197.03	14.44	34.62
64000.74625015259	197.13	14.52	34.72
64010.75553894043	197.23	14.55	34.86
64019.6967124939	197.3	14.58	34.99
64030.22027015686	197.35	14.58	35.13
64040.19474983215	197.37	14.57	35.26
64051.16868019104	197.36	14.56	35.38
64060.14037132263	197.33	14.55	35.49
64071.11620903015	197.29	14.55	35.6
64080.08885383606	197.22	14.65	35.65
64090.06309509277	197.11	14.77	35.59
64101.03535652161	197.02	14.88	35.49
64110.008001327515	196.96	14.98	35.49
64119.98653411865	196.9	14.99	35.52
64129.889726638794	196.84	14.99	35.55
64140.873432159424	196.75	14.99	35.59
64150.83336830139	196.63	15.08	35.6
64160.8099937439	196.45	15.19	35.55
64169.782638549805	196.27	15.29	35.49
64180.752754211426	196.1	15.35	35.45
64188.73190879822	195.93	15.4	35.41
64200.70385932922	195.76	15.37	35.46
64209.6791267395	195.53	15.3	35.53
64220.64757347107	195.23	15.22	35.6
64230.6227684021	194.85	15.12	35.65
64240.593671798706	194.39	14.96	35.66
64276.777267456055	193.88	14.79	35.57
64314.39661979675	192.05	14.36	34.32
64318.13549995422	191.97	14.35	34.11
64330.4808139801	191.92	14.35	33.93
64339.91503715515	191.92	14.36	33.81
64350.79789161682	191.94	14.35	33.74
64360.60619354248	191.97	14.33	33.69
64368.666648864746	192.03	14.29	33.68
64379.55403327942	192.12	14.29	33.68
64390.525817871094	192.23	14.3	33.69
64400.50292015076	192.38	14.31	33.72
64410.47239303589	192.55	14.36	33.78
64420.44973373413	192.74	14.45	33.9
64430.42039871216	192.94	14.52	34.1
64440.39511680603	193.14	14.57	34.32
64450.5090713501	193.31	14.6	34.51
64460.376024246216	193.44	14.63	34.67
64470.31283378601	193.53	14.65	34.81
64480.286836624146	193.57	14.67	34.92
64490.2606010437	193.57	14.68	34.99
64500.67400932312	193.52	14.7	35.03
64510.20526885986	193.44	14.72	35.03
64520.17903327942	193.36	14.74	35.04
64530.73310852051	193.24	14.74	35.02
64540.39239883423	193.08	14.64	34.88
64550.19450187683	192.9	14.59	34.7
64560.16755104065	192.72	14.56	34.52
64570.13940811157	192.56	14.54	34.36
64580.395221710205	192.43	14.52	34.21
64590.086221694946	192.34	14.48	34.07
64601.05586051941	192.29	14.43	33.96
64610.032081604004	192.26	14.36	33.88
64621.00315093994	192.24	14.28	33.83
64629.97913360596	192.24	14.18	33.8
64639.95289802551	192.24	14.06	33.81
64649.924993515015	192.26	13.92	33.89
64660.93158721924	192.29	13.8	34.02
64670.86982727051	192.32	13.72	34.17
64679.847955703735	192.33	13.6	34.29
64690.82021713257	192.28	13.51	34.24
64699.891567230225	192.23	13.43	34.19
64710.763454437256	192.16	13.37	34.07
64719.73896026611	192.1	13.32	33.94
64730.32259941101	192.06	13.22	33.87
64740.296602249146	192.04	13.16	33.88
64750.27275085449	192.02	13.12	33.9
64760.241985321045	191.99	13.05	33.9
64769.21844482422	191.93	12.96	33.84
64779.273986816406	191.86	12.89	33.72
64790.16447067261	191.78	12.84	33.6
64800.23217201233	191.71	12.8	33.48
64810.10818481445	191.65	12.77	33.37
64820.08337974548	191.6	12.75	33.28
64830.533266067505	191.58	12.74	33.19
64840.72208404541	191.57	12.74	33.13
64850.77881813049	191.58	12.75	33.08
64860.825538635254	191.6	12.78	33.04
64869.1782951355	191.62	12.81	33.0
64880.23400306702	191.66	12.86	32.96
64890.14387130737	191.73	12.96	32.96
64899.03378486633	191.78	13.07	32.94
64910.155057907104	191.86	13.09	33.08
64920.976638793945	191.93	13.11	33.2
64930.233001708984	191.98	13.13	33.31
64940.20962715149	192.03	13.14	33.41
64950.17957687378	192.05	13.16	33.5
64960.155963897705	192.08	13.17	33.58
64970.12782096863	192.09	13.2	33.66
64980.24225234985	192.1	13.26	33.73
64990.11039733887	192.11	13.36	33.78
65000.046253204346	192.11	13.48	33.81
65010.133504867554	192.11	13.6	33.84
65019.99306678772	192.09	13.73	33.8
65030.078649520874	192.06	13.79	33.72
65040.937662124634	192.04	13.81	33.64
65048.917055130005	192.01	13.8	33.56
65059.88669395447	192.0	13.79	33.5
65069.8606967926	191.99	13.82	33.45
65079.83326911926	192.04	13.83	33.6
65090.973138809204	192.09	13.79	33.74
65100.77786445618	192.14	13.78	33.88
65109.752893447876	192.18	13.77	34.01
65120.72563171387	192.22	13.75	34.14
65130.28144836426	192.25	13.72	34.25
65140.25115966797	192.26	13.69	34.36
65150.22301673889	192.27	13.64	34.46
65160.19916534424	192.27	13.57	34.53
65170.17364501953	192.26	13.5	34.59
65180.14335632324	192.24	13.41	34.63
65190.11735916138	192.22	13.31	34.64
65201.087951660156	192.17	13.26	34.55
65210.17599105835	192.12	13.27	34.44
65220.04008293152	192.07	13.32	34.33
65230.01170158386	192.04	13.37	34.24
65239.986181259155	192.01	13.4	34.14
65249.95803833008	191.99	13.43	34.05
65260.96248626709	192.01	13.37	34.15
65269.90747451782	192.04	13.31	34.25
65281.04662895203	192.06	13.24	34.35
65290.894746780396	192.08	13.18	34.46
65299.82256889343	192.06	13.22	34.39
65310.82844734192	192.03	13.24	34.32
65320.76859474182	192.01	13.24	34.24
65330.19208908081	191.99	13.23	34.16
65340.16251564026	191.97	13.26	34.07
65350.13508796692	191.95	13.34	34.0
65360.111236572266	191.95	13.46	33.97
65370.084047317505	191.97	13.4	34.04
65380.056381225586	191.99	13.35	34.11
65390.02990722656	192.01	13.33	34.19
65400.00295639038	192.01	13.46	34.17
65410.19415855408	191.99	13.57	34.1
65420.949935913086	191.97	13.67	34.01
65429.925203323364	191.96	13.77	33.92
65440.0053024292	191.96	13.67	33.91
65450.86669921875	191.98	13.58	33.93
65460.872411727905	192.0	13.51	34.0
65470.81542015076	192.03	13.51	34.1
65479.78854179382	192.07	13.54	34.2
65490.76008796692	192.09	13.57	34.3
65500.768184661865	192.12	13.6	34.4
65510.73956489563	192.15	13.64	34.5
65520.679235458374	192.16	13.59	34.6
65530.56001663208	192.15	13.49	34.57
65540.43078422546	192.13	13.4	34.52
65549.87096786499	192.09	13.35	34.44
65560.36758422852	192.05	13.33	34.35
65570.34182548523	192.02	13.31	34.26
65579.42652702332	191.98	13.34	34.16
65590.28935432434	191.94	13.38	34.05
65600.26001930237	191.91	13.37	33.95
65610.23616790771	191.89	13.28	33.9
65620.21064758301	191.9	13.25	33.98
65629.79674339294	191.91	13.21	34.06
65640.7687664032	191.92	13.15	34.14
65650.77781677246	191.93	13.1	34.22
65659.81960296631	191.91	13.21	34.23
65670.80211639404	191.88	13.31	34.17
65679.7661781311	191.86	13.41	34.13
65690.7377243042	191.83	13.51	34.07
65699.78642463684	191.8	13.58	34.0
65709.68699455261	191.77	13.56	33.91
65720.66235542297	191.76	13.46	33.88
65730.63158988953	191.75	13.35	33.87
65739.60614204407	191.78	13.26	33.93
65749.57942962646	191.8	13.23	34.03
65759.55295562744	191.81	13.21	34.13
65770.5283164978	191.82	13.21	34.23
65778.50246429443	191.82	13.21	34.33
65789.62254524231	191.79	13.11	34.34
65799.44634437561	191.74	13.06	34.26
65809.41939353943	191.69	13.05	34.17
65820.3935623169	191.63	13.06	34.07
65829.36692237854	191.57	13.1	33.98
65840.336561203	191.51	13.15	33.89
65849.31206703186	191.46	13.18	33.79
65860.28385162354	191.41	13.19	33.69
65869.2729473114	191.37	13.19	33.6
65880.23042678833	191.33	13.21	33.51
65890.20371437073	191.29	13.28	33.42
65899.178981781	191.27	13.41	33.37
65911.15689277649	191.24	13.53	33.34
65921.12493515015	191.2	13.63	33.28
65929.09979820251	191.15	13.7	33.21
65940.07182121277	191.11	13.74	33.14
65950.04487037659	191.09	13.79	33.06
65960.0179195404	191.13	13.74	33.16
65971.02046012878	191.2	13.73	33.26
65979.96425628662	191.28	13.73	33.36
65989.9411201477	191.36	13.73	33.45
65999.91035461426	191.41	13.73	33.55
66009.88340377808	191.45	13.75	33.65
66019.85812187195	191.46	13.76	33.76
66029.83117103577	191.46	13.75	33.87
66039.80302810669	191.46	13.74	33.99
66049.77750778198	191.46	13.67	34.09
66059.74984169006	191.46	13.55	34.16
66069.72432136536	191.48	13.55	34.27
66079.69570159912	191.52	13.55	34.38
66089.71214294434	191.55	13.52	34.5
66099.285364151	191.57	13.49	34.62
66109.06505584717	191.59	13.45	34.73
66119.71783638	191.57	13.41	34.85
66128.69262695312	191.54	13.36	34.97
66139.66369628906	191.46	13.36	34.9
66149.6365070343	191.38	13.37	34.82
66159.61027145386	191.31	13.39	34.73
66169.58475112915	191.25	13.4	34.63
66179.55684661865	191.2	13.41	34.52
66189.52965736389	191.2	13.39	34.6
66199.50413703918	191.21	13.41	34.68
66209.51175689697	191.2	13.43	34.76
66219.45285797119	191.2	13.48	34.84
66229.50029373169	191.18	13.55	34.91
66240.0918006897	191.14	13.67	34.93
66249.41897392273	191.08	13.77	34.86
66260.48755645752	191.01	13.82	34.76
66270.33948898315	190.95	13.85	34.67
66280.39979934692	190.91	13.9	34.59
66290.31276702881	190.89	13.96	34.52
66300.2541065216	190.91	14.0	34.63
66309.31234359741	190.93	14.04	34.73
66320.22523880005	190.93	13.96	34.82
66330.1784992218	190.93	13.86	34.88
66340.6503200531	190.9	13.75	34.9
66350.3966331482	190.87	13.65	34.89
66360.5694770813	190.83	13.55	34.85
66370.20421028137	190.8	13.46	34.8
66380.16939163208	190.8	13.47	34.89
66390.75660705566	190.8	13.47	34.97
66400.22897720337	190.8	13.44	35.06
66410.6125831604	190.78	13.39	35.13
66420.06731033325	190.73	13.3	35.11
66431.03408813477	190.65	13.3	35.01
66440.0110244751	190.57	13.33	34.9
66450.73628425598	190.49	13.35	34.79
66459.95879173279	190.41	13.36	34.69
66470.92819213867	190.35	13.37	34.58
66480.92985153198	190.3	13.41	34.48
66490.87476730347	190.24	13.5	34.41
66500.98514556885	190.19	13.61	34.35
66510.93983650208	190.14	13.71	34.29
66519.7982788086	190.09	13.82	34.24
66530.76767921448	190.04	13.91	34.18
66540.74025154114	190.02	13.82	34.19
66550.7161617279	190.0	13.72	34.21
66560.82940101624	189.99	13.62	34.26
66570.66178321838	189.98	13.59	34.37
66580.63411712646	189.95	13.71	34.37
66590.6434059143	189.91	13.82	34.35
66600.6178855896	189.86	13.91	34.3
66610.68439483643	189.82	14.0	34.24
66620.59473991394	189.79	14.12	34.2
66630.64050674438	189.79	14.19	34.28
66640.7253742218	189.8	14.14	34.38
66651.2131690979	189.8	14.1	34.48
66659.67392921448	189.8	14.04	34.57
66670.6440448761	189.79	13.98	34.66
66681.04219436646	189.76	13.92	34.76
66689.59259986877	189.74	13.87	34.86
66700.56581497192	189.72	13.83	34.96
66710.54148674011	189.71	13.81	35.06
66720.51167488098	189.69	13.8	35.17
66730.48305511475	189.67	13.86	35.26
66739.68625068665	189.6	13.88	35.17
66750.63061714172	189.53	13.89	35.09
66760.70499420166	189.47	13.86	35.01
66770.57695388794	189.43	13.77	34.96
66780.5495262146	189.42	13.66	35.0
66790.52209854126	189.42	13.57	35.07
66800.5301952362	189.43	13.5	35.16
66809.4711303711	189.45	13.45	35.25
66820.4436302185	189.43	13.44	35.36
66830.41548728943	189.41	13.49	35.45
66839.45918083191	189.4	13.54	35.55
66850.52037239075	189.35	13.6	35.47
66860.37755012512	189.31	13.53	35.4
66870.34726142883	189.3	13.42	35.44
66880.76877593994	189.29	13.31	35.47
66890.35749435425	189.27	13.2	35.49
66900.26593208313	189.24	13.11	35.48
66910.2611541748	189.2	13.04	35.42
66920.21250724792	189.15	13.01	35.34
66930.19080162048	189.12	12.99	35.26
66940.32788276672	189.09	13.0	35.16
66949.77831840515	189.07	13.03	35.07
66960.66927909851	189.06	13.09	34.96
66969.6409702301	189.07	13.17	34.86
66980.76725006104	189.13	13.18	34.95
66989.590883255	189.18	13.2	35.04
67000.55885314941	189.23	13.23	35.13
67010.64896583557	189.27	13.3	35.22
67020.50590515137	189.31	13.37	35.31
67030.47895431519	189.34	13.44	35.39
67039.71862792969	189.38	13.51	35.48
67049.69120025635	189.4	13.6	35.55
67060.66274642944	189.42	13.7	35.6
67070.68490982056	189.44	13.81	35.65
67080.61337471008	189.45	13.74	35.7
67089.58506584167	189.45	13.66	35.68
67099.55787658691	189.42	13.63	35.6
67110.5604171753	189.38	13.64	35.5
67120.50771713257	189.33	13.67	35.41
67129.4777393341	189.27	13.7	35.32
67140.53869247437	189.2	13.75	35.23
67150.33054351807	189.13	13.81	35.13
67160.41612625122	189.08	13.88	35.04
67170.80116271973	189.04	13.96	34.95
67179.77619171143	189.0	14.05	34.85
67188.76051902771	188.98	14.15	34.76
67200.72102546692	188.97	14.29	34.67
67209.78569984436	188.99	14.45	34.62
67220.67284584045	189.04	14.6	34.62
67229.72774505615	189.1	14.72	34.67
67240.40031433105	189.16	14.81	34.74
67250.32424926758	189.21	14.88	34.81
67259.68980789185	189.25	14.93	34.89
67270.65801620483	189.27	14.96	34.97
67280.01403808594	189.29	14.96	35.07
67289.6146774292	189.32	14.93	35.16
67300.51231384277	189.35	14.88	35.24
67310.48607826233	189.39	14.84	35.33
67320.45888900757	189.44	14.8	35.43
67330.51633834839	189.47	14.78	35.53
67339.72644805908	189.51	14.75	35.63
67350.78001022339	189.51	14.72	35.73
67360.67032814026	189.49	14.67	35.83
67369.64702606201	189.46	14.63	35.94
67380.69772720337	189.38	14.62	35.85
67390.59329032898	189.28	14.61	35.75
67400.6507396698	189.19	14.58	35.64
67410.53795814514	189.11	14.54	35.53
67420.51076889038	189.02	14.5	35.42
67430.62424659729	188.94	14.49	35.3
67439.80979919434	188.85	14.52	35.18
67450.97088813782	188.77	14.58	35.05
67460.59918403625	188.69	14.66	34.93
67470.7281589508	188.61	14.75	34.8
67479.70199584961	188.55	14.81	34.67
67490.25225639343	188.5	14.85	34.53
67500.648021698	188.46	14.87	34.4
67510.71834564209	188.45	14.88	34.27
67519.59729194641	188.44	14.88	34.14
67530.56764602661	188.44	14.86	34.05
67538.98644447327	188.44	14.83	33.96
67550.90951919556	188.49	14.75	34.03
67560.06860733032	188.55	14.73	34.14
67569.33045387268	188.62	14.75	34.24
67580.33728599548	188.7	14.76	34.35
67589.83111381531	188.79	14.75	34.46
67600.0747680664	188.87	14.73	34.56
67610.75377464294	188.94	14.71	34.67
67620.72849273682	188.99	14.69	34.77
67629.76169586182	189.02	14.66	34.86
67640.81525802612	189.04	14.65	34.96
67650.48718452454	189.04	14.65	35.05
67659.76428985596	189.04	14.7	35.11
67670.7375049591	189.02	14.8	35.1
67680.78541755676	189.0	14.88	35.11
67690.68741798401	188.99	14.89	35.16
67699.73182678223	188.96	14.86	35.22
67710.67762374878	188.88	14.84	35.08
67719.60687637329	188.78	14.83	34.94
67730.57794570923	188.67	14.78	34.83
67739.78686332703	188.56	14.75	34.71
67750.33831596375	188.45	14.72	34.58
67759.9458694458	188.36	14.67	34.46
67770.70665359497	188.29	14.63	34.35
67780.11631965637	188.23	14.58	34.24
67790.65370559692	188.18	14.53	34.14
67801.07069015503	188.15	14.48	34.05
67810.59861183167	188.11	14.43	33.97
67820.57356834412	188.08	14.39	33.88
67830.54447174072	188.05	14.35	33.81
67840.51847457886	188.02	14.32	33.73
67850.49152374268	187.99	14.31	33.66
67859.53116416931	187.99	14.29	33.59
67869.44127082825	187.98	14.28	33.51
67879.41479682922	188.02	14.3	33.42
67890.38491249084	188.11	14.34	33.52
67900.35772323608	188.21	14.39	33.63
67910.3615283966	188.29	14.46	33.74
67920.30668258667	188.36	14.53	33.85
67930.2773475647	188.41	14.61	33.95
67940.176486969	188.46	14.69	34.05
67949.96309280396	188.49	14.78	34.14
67960.9489440918	188.53	14.88	34.21
67970.66879272461	188.57	14.97	34.27
67980.71765899658	188.62	15.03	34.36
67990.3256893158	188.68	15.04	34.46
