Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
57424.59034919739	65.03	41.27	33.88
57435.58406829834	65.13	41.41	33.36
57444.53740119934	65.11	41.58	32.72
57455.514907836914	64.9	41.72	32.17
57464.709758758545	64.49	41.73	31.75
57474.592208862305	63.93	41.64	31.37
57484.567403793335	63.2	41.6	30.97
57494.542360305786	62.45	41.74	30.65
57503.51572036743	61.63	41.93	30.23
57514.671087265015	61.22	42.23	29.94
57524.492025375366	61.16	42.46	29.78
57534.430742263794	61.49	42.6	29.61
57544.40402984619	61.96	42.69	29.42
57555.3777217865	62.53	42.74	29.39
57564.52965736389	63.15	42.83	29.42
57574.503898620605	63.72	43.05	29.47
57584.47790145874	64.28	43.44	29.44
57594.459772109985	64.74	44.0	29.31
57605.427265167236	65.07	44.68	29.1
57614.39609527588	65.26	45.42	28.81
57624.36866760254	65.3	46.15	28.48
57635.33973693848	65.19	46.79	28.12
57644.31810379028	64.98	47.31	27.73
57656.44025802612	64.7	47.68	27.32
57665.260791778564	64.4	47.84	26.93
57674.235582351685	64.2	47.72	26.81
57685.24122238159	64.12	47.52	26.64
57694.29063796997	64.04	47.15	26.45
57704.16307449341	64.0	46.75	26.37
57715.126514434814	63.83	46.47	26.31
57725.10004043579	63.63	46.09	26.41
57734.07554626465	63.45	45.65	26.53
57745.08237838745	63.34	45.23	26.54
57755.02109527588	63.33	44.76	26.55
57764.994859695435	63.32	44.26	26.66
57774.967670440674	63.34	43.73	26.82
57784.942865371704	63.39	43.22	27.07
57794.912815093994	63.37	42.67	27.57
57804.890632629395	63.25	41.98	28.35
57814.861536026	63.25	41.07	28.84
57824.833154678345	63.43	40.03	29.4
57834.80644226074	63.78	39.08	29.9
57844.94090080261	63.8	38.4	30.21
57853.76524925232	63.88	37.76	30.63
57864.72821235657	64.0	38.62	30.66
57874.69983100891	63.94	39.58	30.1
57883.67772102356	63.49	40.77	29.62
57894.64545249939	62.75	41.69	29.42
57906.615018844604	61.85	42.25	29.17
57914.59512710571	60.68	42.29	28.6
57924.75390434265	59.39	41.87	28.5
57935.53709983826	58.39	41.1	28.38
57945.544481277466	57.7	40.22	28.23
57955.48415184021	57.23	39.54	28.0
57965.118169784546	57.0	39.35	28.01
57974.507331848145	57.16	39.6	28.1
57984.47847366333	57.62	40.27	28.22
57994.4543838501	58.37	41.16	28.25
58005.45263290405	59.37	42.14	28.27
58014.39881324768	60.44	43.17	28.28
58024.51944351196	61.47	44.28	28.49
58033.40721130371	62.53	45.39	28.72
58045.316219329834	63.03	46.51	29.13
58054.348945617676	63.31	47.49	29.55
58065.317153930664	63.39	48.33	29.9
58074.29337501526	63.38	48.91	30.17
58084.80930328369	63.34	49.16	30.41
58095.17788887024	63.28	49.07	30.67
58104.9280166626	63.25	48.68	30.97
58114.23206329346	63.3	47.92	31.29
58125.20122528076	63.22	46.89	31.42
58134.17601585388	63.25	45.96	32.09
58144.15216445923	63.46	45.35	32.39
58155.12037277222	63.65	44.88	32.49
58164.09611701965	63.79	44.57	32.51
58174.06868934631	63.89	44.13	32.56
58185.075521469116	63.85	43.49	32.57
58195.01352310181	63.63	42.68	32.69
58204.98967170715	62.91	42.21	32.19
58214.96343612671	62.01	41.98	31.82
58224.936962127686	61.0	42.04	31.53
58233.96182060242	60.15	42.32	31.33
58244.94218826294	59.52	42.77	31.04
58254.91285324097	59.32	43.16	30.82
58264.88423347473	59.55	43.38	30.59
58274.89256858826	60.14	43.4	30.5
58284.865617752075	61.04	43.19	30.4
58294.8043346405	62.14	42.74	30.48
58305.7758808136	63.21	42.34	30.66
58314.75329399109	64.04	42.03	30.85
58324.72634315491	64.53	41.85	31.06
58334.70296859741	64.71	41.75	31.26
58344.67124938965	64.64	41.66	31.4
58356.25505447388	64.4	41.57	31.44
58364.71366882324	64.06	41.47	31.42
58374.17912483215	63.62	41.29	31.31
58384.241819381714	63.1	41.11	31.1
58395.12276649475	62.64	41.11	30.88
58406.09431266785	62.2	41.24	30.65
58415.10319709778	61.8	41.42	30.49
58424.04508590698	61.47	41.57	30.39
58435.1851940155	61.19	41.64	30.33
58445.02305984497	60.96	41.63	30.27
58455.96241950989	60.76	41.56	30.11
58464.935541152954	60.61	41.43	29.98
58474.7850894928	60.53	41.29	29.9
58485.2454662323	60.44	41.19	29.86
58495.219469070435	60.33	41.12	29.84
58505.16104698181	60.14	41.13	29.72
58514.94860649109	59.99	41.3	29.64
58524.171590805054	59.84	41.46	29.58
58535.112142562866	59.67	41.61	29.51
58545.05109786987	59.49	41.75	29.44
58555.028676986694	59.23	41.87	29.34
58564.098834991455	58.96	41.99	29.25
58575.0629901886	58.65	42.1	29.21
58584.036350250244	58.34	42.21	29.24
58595.011949539185	58.04	42.23	29.23
58604.98261451721	57.9	42.3	29.31
58614.95399475098	58.04	42.44	29.45
58624.927282333374	58.5	42.64	29.64
58634.90080833435	59.26	42.81	29.88
58644.90985870361	60.25	42.95	30.16
58654.93893623352	61.3	42.78	30.32
58664.8223400116	61.88	42.25	31.21
58674.9107837677	62.12	41.56	32.17
58684.736013412476	61.9	40.76	32.75
58694.60725784302	61.07	40.1	32.71
58705.59477806091	59.92	39.75	32.64
58714.05601501465	58.9	39.62	32.45
58724.91693496704	58.22	39.64	32.3
58733.893394470215	57.53	39.67	32.15
58744.96912956238	58.01	39.64	31.9
58754.87780570984	58.68	39.51	31.85
58763.81254196167	59.1	39.43	31.65
58778.92827987671	59.08	39.47	31.33
58844.73943710327	52.98	42.06	28.78
58854.570150375366	52.62	42.02	28.62
58864.5441532135	52.82	41.81	28.78
58875.12803077698	53.34	41.55	28.63
58885.10084152222	53.84	41.41	28.68
58894.076108932495	54.47	41.39	28.68
58905.05075454712	54.88	41.79	28.56
58914.02292251587	55.31	42.19	28.45
58924.99613761902	55.55	42.74	28.19
58934.99422073364	55.74	43.41	27.67
58944.94295120239	55.93	44.15	27.1
58955.491065979004	56.15	44.91	26.52
58964.887619018555	56.38	45.67	26.04
58975.05879402161	56.54	46.36	25.72
58984.87973213196	56.64	46.89	25.43
58994.85492706299	56.7	47.2	25.21
59005.82480430603	56.75	47.33	25.03
59014.79983329773	56.82	47.35	24.89
59024.77788925171	56.85	47.29	24.68
59034.745931625366	56.89	47.1	24.39
59044.7199344635	57.0	46.84	24.14
59054.70776557922	57.19	46.53	23.93
59064.799785614014	57.47	46.19	23.84
59075.63781738281	57.7	45.86	23.84
59084.617614746094	57.8	45.47	24.29
59094.58613395691	57.96	45.14	24.72
59106.55379295349	58.33	44.97	24.96
59113.598108291626	58.82	44.91	25.19
59124.51100349426	59.41	44.65	25.6
59134.485960006714	60.09	44.34	26.13
59144.45495605469	60.72	43.99	26.66
59154.42705154419	61.13	43.6	27.2
59164.39867019653	61.29	43.18	27.73
59174.52955245972	61.13	42.64	28.22
59184.50355529785	60.82	41.83	28.77
59194.477796554565	60.54	40.78	29.51
59205.4500579834	60.51	39.72	29.93
59214.52260017395	60.52	38.89	30.42
59224.735260009766	61.17	38.97	31.48
59234.42554473877	61.98	39.82	31.14
59245.344161987305	62.43	40.75	30.92
59255.319356918335	62.33	41.74	30.61
59264.28937911987	62.21	42.7	30.28
59274.513483047485	61.65	42.57	30.33
59284.576416015625	61.09	42.08	30.3
59294.46816444397	60.7	41.47	30.23
59304.4319152832	60.32	41.03	29.68
59314.52989578247	59.69	41.05	29.47
59324.84531402588	59.19	41.37	29.42
59334.35082435608	58.88	42.0	29.31
59344.324350357056	58.76	42.88	29.1
59355.299949645996	58.95	43.84	28.89
59364.37177658081	59.51	44.8	28.79
59374.35221672058	60.36	45.77	28.82
59385.326623916626	61.34	46.81	29.03
59395.29633522034	62.48	47.91	29.52
59405.27391433716	63.61	49.15	30.12
59415.27700424194	64.56	50.47	30.78
59424.21865463257	65.28	51.71	31.41
59435.19043922424	65.71	52.39	31.9
59444.201946258545	66.16	53.08	32.4
59455.14178276062	66.33	52.99	32.87
59465.2636051178	66.41	52.55	33.35
59474.360942840576	66.35	51.88	33.75
59485.5740070343	66.2	51.08	33.94
59495.31626701355	65.9	50.2	34.27
59504.28247451782	65.92	49.4	34.57
59514.25361633301	66.08	48.68	34.75
59524.296045303345	66.19	47.97	34.78
59534.20543670654	66.26	47.19	34.75
59545.17340660095	66.23	46.31	34.65
59555.14979362488	66.0	45.36	34.64
59565.117835998535	65.66	44.48	34.66
59574.962854385376	65.1	44.04	34.3
59584.93494987488	64.44	44.01	33.91
59594.90776062012	63.84	44.25	33.44
59604.883909225464	63.37	44.67	33.06
59614.853858947754	63.52	44.88	32.87
59624.87888336182	64.05	44.95	32.75
59634.80305671692	64.88	44.87	32.61
59643.86177062988	65.87	44.74	32.53
59654.75249290466	67.09	44.49	32.71
59664.72291946411	68.14	44.31	32.88
59674.728870391846	68.84	44.24	33.04
59684.66758728027	69.11	44.28	33.19
59694.64302062988	69.03	44.32	33.35
59705.94358444214	68.76	44.31	33.46
59714.587450027466	68.38	44.26	33.52
59724.56121444702	67.96	44.14	33.51
59734.62748527527	67.47	44.05	33.33
59744.50755119324	67.0	44.07	33.09
59754.480600357056	66.59	44.23	32.83
59765.45262336731	66.25	44.5	32.62
59774.60980415344	65.97	44.83	32.5
59784.58094596863	65.72	45.17	32.47
59793.66064071655	65.49	45.5	32.45
59805.554151535034	65.41	45.59	32.6
59814.50080871582	65.41	45.58	32.8
59823.48299026489	65.47	45.49	33.04
59834.44952964783	65.54	45.3	33.29
59845.41916847229	65.76	45.07	33.77
59856.44721984863	65.78	44.93	34.18
59864.3684387207	65.65	44.88	34.64
59874.46331977844	65.37	44.97	34.95
59884.437561035156	65.03	45.03	35.16
59895.40696144104	64.87	44.97	35.36
59904.38413619995	64.98	44.83	35.53
59914.35766220093	65.35	44.62	35.65
59924.32928085327	66.04	44.33	35.97
59934.51142311096	66.71	44.11	36.3
59945.308208465576	67.2	43.95	36.63
59955.24978637695	67.46	43.87	36.91
59964.2219543457	67.3	43.81	36.99
59973.1981754303	67.13	43.77	37.07
59984.22980308533	66.39	43.14	37.98
59994.14253234863	65.94	42.36	38.9
60005.1155090332	65.66	41.5	39.44
60014.09387588501	65.41	40.96	40.04
60025.05970001221	65.52	40.76	39.66
60035.06636619568	65.6	40.94	39.49
60045.00770568848	65.53	41.23	39.4
60055.27329444885	65.34	41.57	39.31
60064.43738937378	65.05	41.95	38.97
60074.7766494751	64.79	42.12	38.54
60085.209369659424	64.67	42.16	38.2
60094.18320655823	64.77	42.2	37.88
60105.15904426575	65.13	42.3	37.55
60115.12780189514	65.73	42.47	37.15
60125.10347366333	66.43	42.72	36.6
60134.087562561035	67.0	43.09	35.82
60145.081996917725	66.78	43.75	34.83
60156.01992607117	66.2	44.39	34.01
60165.101528167725	65.47	44.92	33.39
60173.97093772888	64.65	45.21	32.81
60184.94415283203	63.58	45.54	32.09
60194.918632507324	62.52	45.84	31.47
60204.89692687988	61.65	46.05	30.95
60214.86210823059	61.07	46.15	30.62
60224.83944892883	60.86	46.18	30.57
60234.84396934509	61.13	46.11	30.59
60244.78721618652	61.85	46.06	30.68
60254.75597381592	62.85	46.2	30.79
60264.728307724	63.94	46.63	30.89
60274.7015953064	65.0	47.37	30.93
60284.677028656006	65.97	48.32	31.03
60294.64769363403	66.72	49.36	31.01
60304.630279541016	67.2	50.26	30.88
60314.59927558899	67.29	50.91	30.67
60323.570251464844	67.38	51.55	30.48
60334.5422744751	66.71	51.44	30.27
60344.51460838318	65.93	51.15	29.97
60354.48861122131	65.17	50.81	29.59
60364.46142196655	64.6	50.45	29.27
60374.43494796753	64.31	50.1	29.02
60384.40704345703	64.28	49.77	28.87
60394.38033103943	64.43	49.46	28.77
60406.34989738464	64.67	49.17	28.72
60414.3271446228	64.97	48.8	28.86
60424.30520057678	65.24	48.38	29.22
60435.272455215454	65.37	47.93	29.69
60445.247173309326	65.32	47.69	30.05
60455.222845077515	65.31	47.68	30.41
60465.19184112549	65.36	47.71	30.79
60474.77173805237	65.56	47.67	31.27
60484.75217819214	65.96	47.48	31.75
60494.725942611694	66.6	47.33	32.38
60503.84044647217	67.24	47.18	33.03
60514.67251777649	67.46	46.65	33.73
60523.64730834961	67.63	45.69	34.34
60534.621477127075	68.01	44.62	34.88
60544.59047317505	68.35	43.69	35.12
60557.371616363525	68.52	43.21	35.14
60564.84794616699	68.45	43.02	35.02
60575.56653022766	68.16	42.75	34.36
60584.53869819641	67.33	41.93	33.87
60594.88129615784	66.28	41.71	33.69
60605.488777160645	65.37	42.01	33.21
60614.82262611389	64.79	42.7	32.78
60624.43399429321	64.65	43.58	32.47
60634.58752632141	64.93	44.43	32.03
60644.46210861206	65.49	44.94	31.86
60656.34894371033	66.1	45.15	31.78
60664.32809829712	66.46	45.34	32.0
60674.49688911438	66.5	45.46	32.13
60685.100078582764	66.3	45.86	31.9
60694.04339790344	66.01	46.54	31.48
60704.01668548584	65.78	47.41	31.09
60713.987827301025	65.61	48.45	30.71
60723.960876464844	65.51	49.6	30.39
60734.93313789368	65.58	50.74	30.33
60744.93861198425	65.67	52.04	30.42
60754.93144989014	65.71	53.28	30.57
60764.85204696655	65.8	54.3	30.83
60775.32768249512	66.0	55.03	31.13
60785.032510757446	66.28	55.42	31.5
60795.00675201416	66.57	55.47	31.92
60805.97949028015	66.77	55.19	32.45
60813.958406448364	66.87	54.61	32.99
60823.92883300781	66.92	53.78	33.56
60833.93859863281	66.93	52.71	34.05
60844.25473213196	66.99	51.6	34.5
60853.85274887085	67.04	50.49	34.95
60863.821029663086	67.08	49.43	35.27
60873.796224594116	67.06	48.37	35.55
60883.76808166504	66.95	47.34	35.76
60893.741607666016	66.73	46.34	35.93
60904.7155380249	66.4	45.42	36.0
60913.68794441223	65.99	44.64	35.95
60923.662424087524	65.58	44.19	35.93
60933.63451957703	65.29	44.01	35.86
60943.607568740845	65.14	44.13	35.53
60954.64539527893	65.14	44.49	35.38
60963.55438232422	65.38	45.0	35.23
60973.527908325195	65.86	45.55	35.1
60983.734369277954	66.55	46.06	35.03
60993.70574951172	67.47	46.5	35.05
61004.67777252197	68.52	46.6	35.11
61013.65303993225	69.46	46.33	35.19
61023.62608909607	69.68	45.67	35.25
61032.601833343506	69.9	44.96	35.33
61043.574810028076	69.37	44.31	35.17
61053.551197052	68.73	43.79	34.98
61063.5199546814	68.05	43.37	34.69
61074.49007034302	67.47	43.1	34.4
61083.83917808533	67.08	42.98	34.15
61093.847036361694	66.87	43.05	33.97
61105.7710647583	66.85	43.3	33.89
61113.75164985657	66.97	43.75	33.9
61124.72939491272	67.23	44.34	34.03
61134.69672203064	67.63	44.99	34.26
61144.70291137695	68.17	45.62	34.56
61154.651165008545	68.81	46.19	34.91
61164.613485336304	69.53	46.69	35.31
61174.622774124146	70.32	47.08	35.81
61184.66377258301	71.12	47.29	36.36
61195.571422576904	71.9	47.33	36.91
61204.51498031616	72.71	47.32	37.51
61214.4832611084	73.2	47.0	37.88
61224.530935287476	73.57	46.63	38.13
61233.42990875244	73.83	46.26	38.3
61245.39852142334	73.99	45.88	38.4
61255.372524261475	74.06	45.48	38.39
61264.34898376465	74.01	45.27	38.35
61274.32179450989	73.94	45.25	38.27
61284.393072128296	73.92	45.43	38.16
61294.26908493042	74.01	45.71	38.04
61305.240869522095	74.26	46.12	37.9
61315.24634361267	74.72	46.45	37.87
61324.187994003296	75.32	46.64	37.96
61335.158586502075	76.02	46.66	38.18
61344.133615493774	76.64	46.56	38.4
61356.10342025757	77.08	46.46	38.59
61365.07821083069	77.37	46.38	38.75
61374.05467033386	77.51	46.32	38.88
61383.62956047058	77.62	46.25	38.96
61394.23108100891	77.77	46.3	39.03
61406.12030029297	77.98	46.43	39.09
61414.83950614929	78.25	46.62	39.15
61425.08602142334	78.62	46.96	39.25
61434.92078781128	79.08	47.23	39.43
61444.67520713806	79.55	47.38	39.65
61455.928802490234	79.98	47.42	39.92
61465.50488471985	80.32	47.36	40.19
61474.480628967285	80.55	47.26	40.43
61484.89952087402	80.69	47.15	40.65
61494.4269657135	80.76	47.08	40.8
61505.404233932495	80.81	47.08	40.89
61514.46533203125	80.88	47.14	40.96
61524.349212646484	80.97	47.24	40.96
61535.32147407532	81.1	47.47	40.92
61544.51298713684	81.3	47.64	40.9
61555.325508117676	81.46	47.6	40.67
61565.29402732849	81.7	47.55	40.71
61574.27000999451	81.9	47.61	40.72
61584.24162864685	82.06	47.75	40.75
61595.21150588989	82.21	47.94	40.78
61606.327056884766	82.3	48.23	40.7
61615.19265174866	82.44	48.55	40.66
61624.13454055786	82.64	48.82	40.65
61635.1056098938	82.91	49.01	40.64
61645.11227607727	83.21	49.09	40.63
61655.05790710449	83.6	49.05	40.76
61665.138721466064	83.99	49.01	40.94
61674.99876022339	84.34	49.01	41.15
61685.17446517944	84.68	49.08	41.38
61695.114612579346	85.01	49.22	41.59
61705.08694648743	85.38	49.4	41.81
61714.06054496765	85.86	49.6	42.11
61725.06856918335	86.4	49.92	42.44
61734.00902748108	86.94	50.23	42.77
61744.978189468384	87.39	50.45	43.06
61755.70273399353	87.76	50.63	43.35
61763.9262676239	88.06	50.79	43.63
61774.89995956421	88.31	50.95	43.88
61784.87277030945	88.51	51.11	44.1
61794.84415054321	88.67	51.26	44.28
61805.898666381836	88.83	51.39	44.42
61814.89086151123	89.05	51.44	44.61
61824.76854324341	89.26	51.38	44.78
61834.73992347717	89.44	51.34	44.94
61844.711780548096	89.6	51.31	45.08
61855.68618774414	89.73	51.3	45.18
61864.665031433105	89.82	51.29	45.25
61874.881744384766	89.85	51.24	45.31
61885.60152053833	89.83	51.16	45.34
61894.57893371582	89.74	51.04	45.34
61904.5512676239	89.56	50.92	45.29
61913.61618041992	89.35	50.78	45.18
61924.86023902893	89.12	50.69	45.03
61935.468435287476	88.86	50.66	44.81
61945.443630218506	88.63	50.66	44.59
61955.42120933533	88.44	50.66	44.37
61964.391231536865	88.27	50.68	44.15
61974.43461418152	88.3	50.56	44.21
61984.56072807312	88.28	50.39	44.21
61994.45557594299	88.21	50.22	44.17
62005.42664527893	88.15	50.1	44.11
62014.410972595215	88.12	50.03	44.05
62024.375677108765	88.15	50.01	44.06
62034.34658050537	88.18	50.09	44.09
62044.32272911072	88.16	50.15	44.09
62055.29546737671	88.11	50.14	44.09
62064.26930427551	88.02	50.06	44.13
62075.23798942566	87.83	49.96	44.14
62084.71345901489	87.52	49.87	44.07
62094.31958198547	87.17	49.75	43.98
62106.28628730774	86.7	49.62	43.76
62114.26496505737	86.2	49.48	43.54
62124.237298965454	85.62	49.38	43.2
62135.61916351318	85.05	49.28	42.87
62144.79398727417	84.52	49.22	42.54
62154.83260154724	84.06	49.2	42.21
62164.64614868164	83.69	49.21	41.9
62174.87382888794	83.46	49.25	41.64
62184.3204498291	83.41	49.26	41.43
62195.29223442078	83.56	49.25	41.27
62205.26933670044	83.88	49.25	41.15
62214.24317359924	84.45	49.19	41.28
62224.27272796631	85.05	49.06	41.46
62235.21947860718	85.59	48.91	41.65
62245.158195495605	85.98	48.76	41.82
62255.14507293701	86.08	48.69	41.9
62264.22953605652	86.17	48.62	41.98
62275.079011917114	86.07	48.51	42.07
62285.600900650024	85.83	48.39	41.94
62294.166564941406	85.6	48.27	41.8
62305.89723587036	85.38	48.14	41.67
62315.10138511658	85.15	47.99	41.57
62325.284242630005	84.87	47.86	41.46
62334.749937057495	84.52	47.76	41.35
62344.72322463989	84.11	47.66	41.23
62356.8012714386	83.65	47.56	41.09
62364.7096157074	83.14	47.45	40.94
62374.64785575867	82.6	47.33	40.77
62384.745597839355	82.03	47.2	40.6
62394.636154174805	81.43	47.07	40.43
62404.56795692444	80.84	46.92	40.27
62414.538621902466	80.29	46.73	40.12
62424.51024055481	79.81	46.56	39.97
62434.55457687378	79.45	46.45	39.86
62443.532943725586	79.08	46.33	39.77
62455.51061630249	78.8	46.21	39.67
62463.47784996033	78.53	46.08	39.6
62475.45075416565	78.28	45.93	39.57
62485.586643218994	78.08	45.79	39.57
62495.51725387573	77.93	45.69	39.56
62505.49125671387	77.82	45.61	39.55
62514.46580886841	77.75	45.56	39.54
62524.44505691528	77.73	45.52	39.54
62534.52491760254	77.81	45.52	39.64
62544.588565826416	77.88	45.6	39.72
62555.360317230225	77.94	45.64	39.79
62565.33098220825	77.98	45.64	39.86
62575.30403137207	77.9	45.58	39.89
62585.46543121338	77.66	45.51	39.81
62594.44046020508	77.28	45.54	39.61
62607.40876197815	76.86	45.6	39.38
62614.38727378845	76.4	45.67	39.15
62624.56011772156	75.97	45.71	38.91
62634.33623313904	75.54	45.75	38.68
62644.30809020996	75.13	45.77	38.46
62655.27963638306	74.7	45.76	38.25
62665.252447128296	74.26	45.69	38.05
62674.227714538574	73.82	45.58	37.87
62685.19949913025	73.37	45.46	37.69
62695.255756378174	72.93	45.37	37.5
62706.14814758301	72.51	45.33	37.3
62714.120864868164	72.14	45.34	37.09
62724.185943603516	71.86	45.38	36.9
62735.0652217865	71.68	45.45	36.74
62744.041204452515	71.63	45.52	36.63
62755.05566596985	71.76	45.58	36.59
62765.095233917236	72.09	45.62	36.64
62774.84083175659	72.64	45.63	36.73
62784.793853759766	73.48	45.57	36.92
62793.67923736572	74.33	45.48	37.13
62804.739475250244	75.32	45.41	37.43
62813.70782852173	76.34	45.39	37.88
62823.739767074585	77.24	45.38	38.34
62834.65266227722	78.03	45.39	38.77
62844.78545188904	78.73	45.44	39.17
62855.599880218506	79.4	45.53	39.55
62901.132345199585	80.04	45.65	39.87
62915.02928733826	82.47	45.72	41.08
62924.00550842285	82.69	45.68	41.28
62933.97760391235	82.84	45.67	41.47
62943.95041465759	82.95	45.69	41.65
62954.92482185364	83.05	45.74	41.81
62964.89429473877	83.25	45.78	41.99
62973.90627861023	83.45	45.81	42.17
62985.55016517639	83.73	45.8	42.36
62993.86477470398	84.01	45.79	42.53
63004.79054450989	84.32	45.69	42.78
63014.761447906494	84.58	45.61	43.03
63024.78384971619	84.81	45.55	43.29
63034.71088409424	84.98	45.49	43.55
63044.68393325806	85.11	45.42	43.81
63055.65905570984	85.22	45.32	44.08
63064.629793167114	85.29	45.2	44.29
63074.60331916809	85.31	45.08	44.45
63085.40225028992	85.3	44.98	44.62
63094.385623931885	85.3	44.92	44.79
63105.33022880554	85.29	44.85	44.96
63114.58134651184	85.28	44.76	45.13
63124.55606460571	85.25	44.63	45.3
63134.52935218811	85.22	44.48	45.44
63143.55492591858	85.19	44.33	45.56
63156.47101402283	85.15	44.21	45.66
63164.448738098145	85.09	44.1	45.76
63174.423694610596	85.01	43.99	45.84
63184.815883636475	84.97	44.01	45.98
63194.87118721008	84.93	43.95	46.13
63204.72764968872	84.76	43.85	46.09
63214.704751968384	84.56	43.75	46.04
63224.67374801636	84.36	43.64	45.99
63234.6465587616	84.19	43.52	45.95
63244.62056159973	84.07	43.4	45.92
63255.59973716736	83.98	43.29	45.89
63264.56809043884	83.93	43.19	45.87
63274.54924583435	83.91	43.11	45.85
63285.11166572571	83.95	43.03	45.91
63295.08090019226	84.06	43.02	46.04
63306.06150627136	84.16	43.03	46.17
63315.06252288818	84.24	43.02	46.3
63324.004888534546	84.31	42.94	46.43
63334.97476577759	84.3	42.81	46.5
63344.94853019714	84.3	42.69	46.5
63355.92603683472	84.32	42.57	46.51
63364.89677429199	84.35	42.48	46.55
63374.868392944336	84.36	42.42	46.58
63383.843660354614	84.31	42.39	46.64
63395.061016082764	84.23	42.39	46.76
63405.00330924988	84.14	42.43	46.83
63413.97523880005	83.99	42.51	46.85
63424.94988441467	83.74	42.64	46.72
63434.0660572052	83.46	42.7	46.53
63444.894313812256	83.18	42.72	46.35
63454.973220825195	82.92	42.7	46.16
63464.839220047	82.66	42.64	45.97
63474.847078323364	82.42	42.56	45.82
63484.811544418335	82.2	42.52	45.69
63494.789123535156	82.01	42.51	45.56
63504.77170944214	81.81	42.51	45.37
63514.73593711853	81.64	42.56	45.23
63524.967193603516	81.49	42.61	45.1
63534.68418121338	81.39	42.55	44.99
63544.65675354004	81.31	42.48	44.87
63554.63218688965	81.24	42.41	44.76
63564.61238861084	81.19	42.31	44.69
63574.814319610596	81.15	42.2	44.66
63584.54871177673	81.1	42.11	44.62
63594.44618225098	81.01	42.03	44.54
63604.42090034485	80.9	42.0	44.41
63614.39371109009	80.78	42.03	44.28
63624.36604499817	80.69	42.06	44.17
63634.522914886475	80.63	42.09	44.06
63644.19507980347	80.6	42.12	43.94
63655.56597709656	80.57	42.17	43.82
63664.51096534729	80.61	42.3	43.76
63673.59280586243	80.72	42.42	43.81
63684.6981048584	80.82	42.45	43.89
63695.597648620605	80.93	42.36	44.01
63705.572843551636	81.03	42.29	44.15
63714.54668045044	81.03	42.21	44.16
63724.520683288574	81.0	42.19	44.1
63734.492778778076	80.96	42.28	43.99
63744.94218826294	80.96	42.4	43.93
63754.44221496582	80.98	42.5	43.9
63764.41502571106	81.04	42.57	43.92
63774.38759803772	81.19	42.59	44.01
63784.361600875854	81.36	42.53	44.13
63794.46268081665	81.52	42.46	44.26
63806.43677711487	81.66	42.4	44.4
63814.37373161316	81.78	42.36	44.54
63824.34630393982	81.86	42.33	44.67
63834.320068359375	81.92	42.33	44.81
63844.375133514404	81.98	42.36	44.93
63853.81865501404	82.01	42.42	45.02
63864.99571800232	82.05	42.45	45.1
63874.635219573975	82.11	42.35	45.18
63884.42659378052	82.15	42.25	45.26
63894.777059555054	82.18	42.17	45.34
63905.38549423218	82.24	42.15	45.44
63914.342164993286	82.26	42.22	45.5
63924.31664466858	82.27	42.31	45.53
63934.29207801819	82.26	42.4	45.55
63945.260524749756	82.17	42.33	45.47
63956.23183250427	82.06	42.26	45.38
63964.21408653259	81.94	42.21	45.28
63975.18086433411	81.81	42.18	45.17
63984.15923118591	81.68	42.19	45.05
63994.82083320618	81.58	42.22	44.93
64006.62112236023	81.49	42.3	44.81
64014.59813117981	81.43	42.41	44.75
64024.57332611084	81.4	42.5	44.72
64034.54685211182	81.36	42.57	44.72
64044.62265968323	81.31	42.63	44.73
64054.28695678711	81.26	42.68	44.74
64065.20175933838	81.29	42.64	44.85
64074.047803878784	81.32	42.55	44.97
64084.0208530426	81.35	42.43	45.07
64095.165967941284	81.38	42.32	45.17
64105.01146316528	81.39	42.2	45.26
64113.983392715454	81.39	42.1	45.35
64123.955965042114	81.37	41.99	45.43
64134.321451187134	81.32	41.88	45.49
64145.17378807068	81.18	41.8	45.43
64155.12275695801	81.01	41.8	45.31
64164.570569992065	80.85	41.79	45.18
64174.21007156372	80.72	41.74	45.05
64185.13226509094	80.65	41.63	44.98
64195.09840011597	80.62	41.51	44.95
64204.07557487488	80.61	41.39	44.95
64215.04473686218	80.63	41.27	44.98
64225.01850128174	80.69	41.17	45.06
64233.994245529175	80.73	41.07	45.13
64245.00131607056	80.77	40.99	45.21
64255.940437316895	80.8	40.91	45.31
64264.94812965393	80.84	40.86	45.42
64275.09164810181	80.75	40.96	45.35
64285.13693809509	80.67	41.06	45.27
64295.04728317261	80.62	41.17	45.23
64306.00905418396	80.67	41.09	45.31
64314.985036849976	80.72	41.09	45.41
64324.96237754822	80.77	41.12	45.5
64334.98001098633	80.81	41.09	45.61
64344.90466117859	80.81	40.99	45.68
64355.8828830719	80.77	40.89	45.7
64364.850759506226	80.7	40.78	45.7
64374.8242855072	80.6	40.7	45.66
64383.80289077759	80.49	40.61	45.6
64394.12236213684	80.37	40.55	45.53
64405.094385147095	80.24	40.53	45.42
64415.10081291199	80.11	40.51	45.31
64425.04119873047	79.98	40.5	45.18
64435.04858016968	79.85	40.5	45.06
64445.01185417175	79.73	40.48	44.95
64455.67321777344	79.6	40.49	44.83
64464.972734451294	79.46	40.52	44.7
64474.90668296814	79.33	40.57	44.57
64484.87973213196	79.21	40.63	44.44
64494.89378929138	79.08	40.68	44.32
