Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
24891.456365585327	95.28	17.32	42.26
24901.489973068237	95.01	17.26	42.28
24912.73331642151	94.72	17.15	42.26
24921.41079902649	94.41	17.07	42.15
24931.383848190308	94.11	17.01	42.02
24941.391229629517	93.85	16.97	41.87
24951.33066177368	93.62	16.95	41.73
24961.305141448975	93.42	16.94	41.6
24971.276998519897	93.25	16.93	41.47
24982.247591018677	93.09	16.94	41.35
24991.22405052185	92.95	16.95	41.23
25001.19638442993	92.84	16.97	41.12
25012.16769218445	92.73	16.98	41.01
25021.142959594727	92.65	16.98	40.9
25030.1194190979	92.56	16.96	40.79
25041.08953475952	92.49	16.94	40.69
25051.06496810913	92.43	16.9	40.58
25061.04850769043	92.37	16.87	40.48
25071.01011276245	92.32	16.84	40.36
25080.984115600586	92.28	16.83	40.23
25090.97909927368	92.24	16.86	40.09
25100.929498672485	92.25	16.93	40.12
25111.37843132019	92.27	16.97	40.17
25122.00355529785	92.29	17.01	40.22
25131.659746170044	92.3	17.06	40.28
25141.659021377563	92.31	17.11	40.34
25151.668548583984	92.31	17.16	40.41
25161.607265472412	92.31	17.21	40.48
25171.581983566284	92.31	17.27	40.54
25181.59556388855	92.31	17.35	40.6
25191.52569770813	92.31	17.42	40.65
25201.49850845337	92.3	17.47	40.72
25211.4737033844	92.29	17.49	40.79
25221.086502075195	92.27	17.46	40.88
25231.195211410522	92.24	17.44	40.95
25241.03832244873	92.15	17.48	40.84
25251.4431476593	92.06	17.52	40.72
25262.104272842407	91.97	17.54	40.6
25271.01230621338	91.87	17.53	40.47
25281.636476516724	91.77	17.49	40.34
25290.959358215332	91.67	17.44	40.23
25300.93479156494	91.57	17.39	40.11
25311.90514564514	91.47	17.34	39.99
25321.42424583435	91.39	17.28	39.87
25331.401348114014	91.31	17.21	39.77
25341.374397277832	91.24	17.14	39.66
25351.343870162964	91.18	17.06	39.56
25361.318588256836	91.12	16.99	39.46
25371.297359466553	91.06	16.93	39.36
25380.268812179565	91.01	16.89	39.25
25391.236305236816	90.96	16.88	39.14
25401.210069656372	90.98	16.88	39.23
25411.23056411743	90.99	16.89	39.31
25421.046257019043	91.0	16.84	39.39
25431.01716041565	91.0	16.78	39.47
25441.988468170166	91.0	16.71	39.54
25450.963735580444	91.0	16.63	39.61
25461.9357585907	90.99	16.52	39.65
25471.908807754517	90.96	16.4	39.64
25480.885982513428	90.92	16.28	39.6
25491.854906082153	90.88	16.18	39.55
25501.82843208313	90.84	16.08	39.47
25511.802673339844	90.79	16.0	39.38
25520.819187164307	90.75	15.91	39.31
25531.819581985474	90.71	15.81	39.26
25541.794538497925	90.68	15.72	39.2
25550.735473632812	90.65	15.64	39.12
25562.931537628174	90.62	15.55	39.05
25571.712732315063	90.61	15.47	38.98
25581.65192604065	90.61	15.37	38.92
25591.625690460205	90.61	15.27	38.89
25601.632118225098	90.62	15.19	38.84
25611.573457717896	90.63	15.09	38.83
25621.651887893677	90.66	14.99	38.81
25631.55460357666	90.67	14.91	38.75
25641.493797302246	90.69	14.85	38.69
25651.467084884644	90.75	14.96	38.71
25661.44037246704	90.77	14.95	38.61
25671.44775390625	90.85	14.89	38.7
25681.386947631836	90.92	14.81	38.75
25691.35856628418	90.98	14.72	38.74
25701.33113861084	91.03	14.77	38.66
25711.305141448975	91.07	14.79	38.58
25721.277475357056	91.12	14.77	38.51
25731.253623962402	91.19	14.75	38.45
25741.225004196167	91.31	14.85	38.53
25752.195119857788	91.43	14.92	38.63
25761.17181777954	91.55	14.99	38.72
25771.14486694336	91.67	15.02	38.84
25781.118631362915	91.79	15.05	38.95
25791.090726852417	91.9	15.09	39.06
25801.064014434814	92.0	15.14	39.18
25811.038970947266	92.09	15.19	39.29
25821.011066436768	92.19	15.25	39.4
25830.98340034485	92.28	15.3	39.51
25840.956926345825	92.37	15.36	39.62
25850.93069076538	92.46	15.39	39.73
25860.904693603516	92.56	15.4	39.84
25871.893882751465	92.66	15.39	39.96
25880.850553512573	92.76	15.39	40.07
25890.824794769287	92.84	15.3	40.11
25901.795625686646	92.9	15.23	40.1
25910.772800445557	92.96	15.18	40.06
25922.13249206543	93.01	15.15	40.03
25930.87124824524	93.09	15.12	40.0
25939.903020858765	93.19	15.08	39.97
25950.818061828613	93.31	15.08	39.93
25961.78960800171	93.46	15.08	39.9
25971.763134002686	93.63	15.08	39.87
25980.738401412964	93.83	15.09	39.85
25991.747617721558	94.07	15.1	39.84
26001.683950424194	94.36	15.13	39.84
26011.656522750854	94.71	15.16	39.83
26020.772218704224	95.12	15.21	39.82
26031.874656677246	95.59	15.27	39.81
26041.71848297119	96.13	15.34	39.81
26051.714658737183	96.73	15.43	39.83
26061.66410446167	97.38	15.54	39.88
26071.670293807983	98.06	15.65	39.97
26081.613302230835	98.69	15.74	40.17
26090.587377548218	99.32	15.92	40.34
26101.593732833862	100.0	16.2	40.58
26111.530780792236	100.67	16.47	40.84
26121.531009674072	101.3	16.72	41.09
26131.476402282715	101.89	16.95	41.34
26141.45016670227	102.44	17.15	41.57
26151.423692703247	102.93	17.33	41.79
26162.39643096924	103.36	17.48	42.0
26171.37360572815	103.71	17.62	42.19
26181.34307861328	104.0	17.73	42.36
26191.351890563965	104.23	17.82	42.5
26201.289415359497	104.41	17.9	42.62
26212.26215362549	104.53	17.95	42.73
26221.638202667236	104.61	17.99	42.81
26231.611490249634	104.66	18.01	42.89
26241.588354110718	104.67	18.02	42.97
26251.59239768982	104.65	18.01	43.05
26261.531352996826	104.59	18.0	43.13
26270.9801197052	104.53	17.98	43.23
26280.50947189331	104.47	17.99	43.31
26289.4549369812	104.43	18.0	43.38
26300.535917282104	104.35	18.07	43.33
26311.52033805847	104.28	18.1	43.23
26321.218490600586	104.19	18.09	43.12
26331.193447113037	104.13	17.99	43.03
26341.167449951172	104.08	17.86	42.98
26351.176977157593	104.03	17.73	42.95
26361.11283302307	104.0	17.61	42.91
26371.084451675415	103.97	17.52	42.84
26381.0932636261	103.94	17.49	42.75
26392.02880859375	103.93	17.53	42.65
26401.009798049927	103.97	17.46	42.73
26411.975860595703	104.01	17.38	42.79
26421.19860649109	104.06	17.29	42.86
26431.172370910645	104.12	17.21	42.94
26441.144704818726	104.19	17.15	43.03
26451.11894607544	104.26	17.1	43.12
26461.09175682068	104.34	17.08	43.22
26470.06630897522	104.41	17.05	43.32
26480.684995651245	104.48	17.12	43.41
26490.89288711548	104.55	17.19	43.51
26500.88906288147	104.63	17.27	43.6
26510.37645339966	104.7	17.35	43.69
26520.347833633423	104.77	17.43	43.78
26530.3213596344	104.83	17.49	43.87
26540.294647216797	104.89	17.54	43.96
26550.268173217773	104.94	17.58	44.06
26560.242414474487	104.98	17.61	44.15
26571.21205329895	105.02	17.62	44.25
26580.188035964966	105.05	17.62	44.34
26590.160846710205	105.07	17.62	44.43
26601.131916046143	105.1	17.65	44.52
26611.196279525757	105.12	17.75	44.58
26620.081663131714	105.14	17.86	44.63
26631.052017211914	105.16	17.96	44.67
26640.02799987793	105.18	18.07	44.72
26650.99859237671	105.15	18.12	44.63
26660.972595214844	105.15	18.24	44.57
26670.945644378662	105.17	18.36	44.6
26680.920839309692	105.2	18.43	44.66
26691.019296646118	105.23	18.52	44.71
26700.86669921875	105.26	18.55	44.79
26710.83927154541	105.29	18.58	44.86
26721.049785614014	105.31	18.65	44.92
26730.937004089355	105.33	18.62	45.0
26741.912841796875	105.35	18.56	45.07
26750.884532928467	105.35	18.49	45.13
26760.859727859497	105.35	18.44	45.2
26770.83110809326	105.35	18.41	45.27
26780.80725669861	105.35	18.37	45.32
26790.777921676636	105.32	18.33	45.37
26800.758361816406	105.29	18.29	45.42
26811.723470687866	105.19	18.29	45.28
26820.733308792114	105.08	18.3	45.15
26830.671310424805	104.98	18.29	45.02
26841.67790412903	104.88	18.29	44.9
26850.61740875244	104.79	18.3	44.78
26862.586975097656	104.73	18.29	44.65
26871.562719345093	104.69	18.26	44.52
26881.536722183228	104.66	18.2	44.42
26891.557455062866	104.64	18.17	44.32
26901.482582092285	104.61	18.18	44.22
26911.45658493042	104.59	18.25	44.14
26921.613931655884	104.6	18.35	44.15
26931.557655334473	104.6	18.44	44.19
26941.526651382446	104.57	18.52	44.22
26951.502323150635	104.53	18.59	44.25
26961.47346496582	104.42	18.64	44.29
26970.451593399048	104.32	18.69	44.33
26981.421947479248	104.06	18.66	44.35
26991.395235061646	103.73	18.66	44.34
27001.366138458252	103.35	18.64	44.3
27011.433839797974	102.93	18.59	44.25
27020.715475082397	102.51	18.44	44.19
27030.813455581665	102.1	18.26	44.08
27040.844678878784	101.7	18.1	43.96
27050.81844329834	101.29	17.93	43.83
27061.789989471436	100.87	17.73	43.7
27071.763277053833	100.42	17.51	43.53
27080.939769744873	99.96	17.29	43.36
27090.71159362793	99.51	17.09	43.2
27101.682424545288	99.09	16.9	43.04
27112.65778541565	98.72	16.71	42.9
27122.217893600464	98.39	16.53	42.79
27131.194353103638	98.1	16.35	42.7
27141.17169380188	97.86	16.21	42.65
27150.233507156372	97.62	16.09	42.59
27162.11247444153	97.44	16.02	42.56
27170.09162902832	97.3	15.98	42.54
27181.05983734131	97.2	15.95	42.51
27191.145181655884	97.15	15.93	42.46
27201.006650924683	97.14	15.92	42.41
27211.978673934937	97.17	15.93	42.37
27221.548795700073	97.26	15.97	42.31
27231.55951499939	97.42	16.05	42.25
27241.49513244629	97.67	16.16	42.17
27251.468896865845	98.02	16.3	42.08
27261.44289970398	98.47	16.46	41.96
27271.41523361206	98.97	16.62	41.86
27281.388521194458	99.52	16.77	41.78
27291.361570358276	100.09	16.91	41.76
27301.491022109985	100.68	17.03	41.84
27311.35082244873	101.27	17.18	42.01
27320.702075958252	101.87	17.38	42.21
27331.57753944397	102.45	17.58	42.44
27341.550827026367	103.01	17.78	42.68
27350.53014755249	103.53	17.94	42.92
27361.498594284058	104.01	18.15	43.15
27371.471166610718	104.46	18.37	43.38
27381.444215774536	104.87	18.58	43.62
27391.52431488037	105.25	18.79	43.85
27401.390552520752	105.6	18.99	44.07
27411.364793777466	105.94	19.16	44.26
27420.99928855896	106.26	19.29	44.44
27430.904388427734	106.56	19.4	44.6
27440.877676010132	106.83	19.49	44.75
27451.852321624756	107.05	19.56	44.89
27460.824966430664	107.24	19.63	45.03
27470.99208831787	107.37	19.69	45.17
27480.770349502563	107.46	19.75	45.3
27490.745782852173	107.5	19.83	45.41
27500.72169303894	107.55	19.93	45.5
27511.688470840454	107.53	20.04	45.53
27521.307229995728	107.48	20.07	45.45
27530.6236743927	107.43	20.09	45.37
27542.223930358887	107.37	20.09	45.29
27551.195859909058	107.33	20.1	45.2
27562.166213989258	107.29	20.1	45.12
27571.143627166748	107.27	20.1	45.03
27581.114530563354	107.25	20.08	44.94
27590.160846710205	107.24	20.03	44.88
27601.062059402466	107.24	19.93	44.87
27611.035108566284	107.25	19.82	44.92
27621.00887298584	107.26	19.71	44.98
27630.624532699585	107.27	19.61	45.04
27640.59853553772	107.28	19.51	45.1
27650.630235671997	107.3	19.43	45.16
27662.622690200806	107.33	19.36	45.23
27671.515703201294	107.34	19.29	45.45
27681.48946762085	107.33	19.2	45.51
27691.462755203247	107.31	19.11	45.49
27700.438499450684	107.3	19.02	45.47
27710.41202545166	107.32	18.92	45.44
27721.66872024536	107.34	18.81	45.42
27730.649948120117	107.37	18.71	45.38
27741.621017456055	107.4	18.61	45.36
27750.596046447754	107.44	18.54	45.32
27761.568784713745	107.45	18.57	45.24
27771.573543548584	107.47	18.68	45.18
27780.515909194946	107.5	18.79	45.12
27791.48769378662	107.53	18.87	45.06
27801.46074295044	107.56	18.91	44.99
27811.434268951416	107.61	18.93	44.93
27821.441650390625	107.69	18.92	44.87
27831.43711090088	107.79	18.88	44.84
27841.14956855774	107.92	18.82	44.84
27850.191354751587	108.08	18.76	44.94
27862.462043762207	108.24	18.78	45.08
27871.14644050598	108.39	18.82	45.22
27880.316972732544	108.52	18.85	45.36
27891.09206199646	108.63	18.93	45.5
27901.069164276123	108.74	19.04	45.62
27911.03959083557	108.8	19.12	45.58
27921.011924743652	108.86	19.19	45.52
27931.073665618896	108.93	19.27	45.47
27941.046953201294	109.01	19.3	45.4
27951.02047920227	109.12	19.25	45.39
27961.724281311035	109.25	19.18	45.44
27970.967292785645	109.39	19.12	45.53
27981.342315673828	109.54	19.08	45.63
27990.912675857544	109.69	19.06	45.75
28000.88596343994	109.86	19.07	45.89
28010.859727859497	110.02	19.11	46.03
28020.833492279053	110.18	19.2	46.17
28029.675245285034	110.33	19.35	46.27
28041.643857955933	110.47	19.5	46.33
28050.61936378479	110.61	19.65	46.39
28060.59455871582	110.74	19.8	46.45
28070.576190948486	110.87	19.94	46.52
28080.540895462036	110.99	20.08	46.59
28090.996026992798	111.11	20.21	46.67
28100.554704666138	111.24	20.32	46.77
28112.454175949097	111.38	20.39	46.89
28121.431589126587	111.51	20.45	47.01
28131.40344619751	111.63	20.5	47.14
28141.432523727417	111.74	20.55	47.26
28151.352405548096	111.83	20.59	47.38
28161.32354736328	111.9	20.63	47.5
28171.29635810852	111.95	20.66	47.61
28181.269884109497	111.97	20.57	47.7
28191.245794296265	111.96	20.48	47.7
28201.216220855713	111.93	20.38	47.69
28211.191415786743	111.92	20.29	47.68
28221.162796020508	111.92	20.2	47.66
28229.713678359985	111.94	20.11	47.64
28241.682529449463	111.97	20.02	47.64
28251.654863357544	112.02	19.95	47.65
28261.62886619568	112.07	19.9	47.67
28271.311044692993	112.15	19.84	47.73
28281.131505966187	112.24	19.96	47.82
28291.259050369263	112.33	20.09	47.88
28301.169872283936	112.39	20.22	47.9
28312.146425247192	112.45	20.32	47.87
28321.12145423889	112.51	20.4	47.85
28331.095695495605	112.58	20.48	47.83
28341.068029403687	112.68	20.57	47.84
28351.04727745056	112.82	20.66	47.92
28361.015558242798	112.97	20.69	48.04
28370.991468429565	113.12	20.68	48.17
28380.961894989014	113.28	20.63	48.31
28391.932487487793	113.38	20.57	48.45
28400.907516479492	113.45	20.49	48.57
28410.603046417236	113.52	20.41	48.68
28420.854568481445	113.55	20.29	48.72
28430.82857131958	113.57	20.2	48.71
28441.565990447998	113.59	20.1	48.7
28450.77347755432	113.64	20.01	48.69
28460.747957229614	113.7	19.91	48.71
28471.717596054077	113.78	19.83	48.76
28480.695009231567	113.88	19.81	48.86
28491.669416427612	113.97	19.85	48.96
28500.964403152466	114.05	19.88	49.06
28511.377573013306	114.13	19.92	49.16
28520.868062973022	114.19	19.98	49.26
28531.273126602173	114.25	20.08	49.34
28541.248083114624	114.3	20.19	49.39
28551.220178604126	114.38	20.21	49.49
28560.195922851562	114.45	20.16	49.58
28571.170568466187	114.51	20.11	49.66
28581.148386001587	114.56	20.09	49.75
28591.113090515137	114.6	20.06	49.84
28601.085901260376	114.57	20.11	49.74
28611.06014251709	114.54	20.15	49.66
28621.036767959595	114.51	20.17	49.57
28631.579637527466	114.49	20.18	49.49
28641.55077934265	114.48	20.19	49.4
28651.52597427368	114.49	20.2	49.32
28661.742448806763	114.5	20.22	49.23
28671.53310775757	114.53	20.21	49.14
28681.442737579346	114.57	20.16	49.1
28691.415786743164	114.62	20.09	49.1
28701.38907432556	114.67	20.03	49.11
28711.362838745117	114.69	20.01	49.06
28721.335887908936	114.69	20.05	48.98
28731.196403503418	114.7	20.12	48.75
28741.813898086548	114.73	20.18	48.67
28750.790119171143	114.77	20.24	48.59
28760.693311691284	114.83	20.3	48.49
28771.156787872314	114.91	20.36	48.42
28780.775785446167	115.03	20.53	48.42
28791.74566268921	115.17	20.66	48.49
28801.72324180603	115.31	20.77	48.59
28811.6934299469	115.45	20.88	48.67
28820.668935775757	115.57	20.99	48.76
28831.40778541565	115.68	21.1	48.85
28841.455936431885	115.79	21.22	48.93
28851.35293006897	115.88	21.34	49.0
28861.32764816284	115.96	21.46	49.05
28870.301723480225	116.04	21.59	49.1
28880.33890724182	116.1	21.71	49.15
28891.2456035614	116.17	21.82	49.19
28900.275945663452	116.24	21.94	49.23
28910.194873809814	116.31	22.04	49.29
28921.165227890015	116.33	22.13	49.32
28930.86886405945	116.32	22.21	49.36
28940.877199172974	116.28	22.29	49.39
28951.8141746521	116.18	22.4	49.39
28961.787223815918	116.02	22.47	49.28
28971.598148345947	115.86	22.45	49.17
28981.733083724976	115.7	22.4	49.05
28991.706609725952	115.58	22.34	48.94
29001.81746482849	115.49	22.28	48.83
29010.655879974365	115.43	22.2	48.72
29021.626949310303	115.4	22.09	48.64
29031.27431869507	115.39	21.97	48.62
29041.247606277466	115.38	21.85	48.67
29051.220178604126	115.35	21.74	48.72
29061.19441986084	115.27	21.63	48.69
29071.16746902466	115.16	21.6	48.63
29081.422805786133	115.08	21.58	48.56
29090.162992477417	115.0	21.57	48.48
29101.088285446167	114.97	21.52	48.35
29110.066890716553	114.95	21.47	48.24
29121.137857437134	114.94	21.36	48.18
29130.68413734436	114.94	21.42	48.21
29141.046047210693	114.94	21.46	48.27
29151.23224258423	114.92	21.31	48.3
29160.727739334106	114.88	21.15	48.29
29170.700311660767	114.83	20.99	48.28
29180.78064918518	114.8	20.82	48.27
29190.646409988403	114.78	20.65	48.26
29200.685024261475	114.77	20.48	48.26
29211.591482162476	114.79	20.33	48.25
29220.575094223022	114.82	20.2	48.24
29230.597257614136	114.85	20.11	48.2
29240.602731704712	114.9	20.2	48.23
29251.484870910645	114.95	20.28	48.28
29261.459827423096	114.99	20.34	48.34
29271.56400680542	115.02	20.36	48.41
29281.404495239258	115.05	20.31	48.5
29290.379762649536	115.08	20.26	48.58
29300.408363342285	115.1	20.13	48.61
29312.323331832886	115.1	20.0	48.58
29321.298360824585	115.07	20.01	48.48
29331.52484893799	115.09	20.1	48.47
29341.498136520386	115.11	20.18	48.49
29350.5539894104	115.12	20.27	48.47
29361.44495010376	115.12	20.16	48.43
29371.647596359253	115.14	20.03	48.45
29381.391048431396	115.15	19.89	48.47
29391.192197799683	115.17	19.75	48.49
29401.04579925537	115.19	19.59	48.51
29410.740852355957	115.22	19.45	48.53
29420.571327209473	115.27	19.33	48.54
29430.54699897766	115.32	19.24	48.59
29439.520359039307	115.38	19.17	48.65
29450.49214363098	115.43	19.11	48.7
29460.4651927948	115.47	19.01	48.73
29470.437049865723	115.52	19.06	48.78
29481.409549713135	115.55	19.16	48.75
29491.38331413269	115.59	19.26	48.73
29501.35612487793	115.66	19.34	48.76
29511.330127716064	115.75	19.38	48.82
29521.303176879883	115.85	19.39	48.89
29531.22878074646	115.94	19.39	48.96
29541.2015914917	116.01	19.4	49.01
29552.172660827637	116.06	19.41	49.06
29561.723232269287	116.08	19.41	49.1
29571.12145423889	116.07	19.41	49.13
29581.095218658447	116.04	19.39	49.15
29591.068983078003	115.99	19.34	49.17
29601.041078567505	115.88	19.24	49.04
29612.01310157776	115.77	19.16	48.9
29619.990587234497	115.65	19.09	48.76
29631.183624267578	115.57	19.02	48.62
29639.93740081787	115.5	18.95	48.5
29651.08323097229	115.45	18.86	48.38
29660.5863571167	115.41	18.75	48.27
29671.1368560791	115.38	18.63	48.19
29680.809259414673	115.34	18.5	48.13
29690.609216690063	115.3	18.38	48.08
29700.54030418396	115.23	18.29	47.98
29710.51335334778	115.14	18.23	47.87
29721.4834690094	115.05	18.18	47.75
29730.459690093994	114.97	18.13	47.63
29741.479635238647	114.91	18.07	47.51
29751.415491104126	114.87	18.0	47.39
29761.38210296631	114.84	17.93	47.27
29771.384239196777	114.82	17.84	47.17
29781.328678131104	114.83	17.72	47.11
29790.377378463745	114.86	17.61	47.13
29801.27191543579	114.87	17.55	47.21
29811.245441436768	114.88	17.46	47.26
29820.21999359131	114.88	17.38	47.33
29831.19249343872	114.86	17.26	47.32
29841.164588928223	114.82	17.19	47.23
29851.1381149292	114.79	17.11	47.15
29861.445665359497	114.76	17.03	47.07
29871.084451675415	114.74	16.94	46.99
29881.059885025024	114.72	16.84	46.94
29891.031503677368	114.7	16.73	46.91
29901.005268096924	114.69	16.81	46.94
29910.978078842163	114.7	16.86	47.01
29921.016931533813	114.67	16.78	46.94
29931.081533432007	114.63	16.7	46.87
29940.97065925598	114.6	16.63	46.8
29951.94172859192	114.58	16.56	46.73
29961.97247505188	114.66	16.59	46.7
29969.892740249634	114.77	16.59	46.72
29980.86667060852	114.77	16.5	46.72
29990.83948135376	114.79	16.47	46.8
30001.807928085327	114.8	16.58	46.84
30012.336492538452	114.83	16.55	46.93
30020.75695991516	114.8	16.56	46.84
30030.802011489868	114.79	16.68	46.82
30040.775299072266	114.79	16.8	46.79
30050.7493019104	114.79	16.93	46.75
30060.72235107422	114.79	17.06	46.73
30070.696115493774	114.8	17.19	46.73
30081.665992736816	114.83	17.3	46.78
30090.641736984253	114.86	17.39	46.85
30100.675344467163	114.9	17.42	46.92
30111.586332321167	114.9	17.32	46.99
30120.562314987183	114.91	17.22	46.98
30130.849838256836	114.92	17.13	47.0
30140.8212184906	114.95	17.06	46.92
30151.30662918091	114.98	17.11	47.0
30160.768508911133	115.0	17.18	47.08
30169.744729995728	115.0	17.23	47.16
30180.715322494507	115.0	17.27	47.23
30191.035270690918	114.99	17.3	47.31
30200.767993927002	114.98	17.32	47.4
30211.23695373535	114.96	17.21	47.45
30221.60840034485	114.93	17.09	47.47
30231.581926345825	114.9	16.98	47.49
30240.75698852539	114.87	16.86	47.51
30250.52762031555	114.85	16.75	47.54
30262.672901153564	114.8	16.63	47.54
30271.472454071045	114.73	16.55	47.48
30280.44819831848	114.66	16.5	47.4
30290.42625427246	114.59	16.46	47.33
30300.46558380127	114.52	16.45	47.24
30310.368299484253	114.45	16.43	47.15
30319.342851638794	114.38	16.41	47.07
30330.313682556152	114.33	16.43	46.97
30340.47555923462	114.28	16.45	46.88
30349.504709243774	114.23	16.47	46.8
30360.42308807373	114.18	16.51	46.73
30370.394468307495	114.12	16.59	46.68
30380.369663238525	114.08	16.67	46.64
30391.33882522583	114.04	16.74	46.59
30401.312828063965	114.0	16.73	46.51
30411.28945350647	114.0	16.6	46.54
30421.25940322876	114.01	16.47	46.58
30431.232213974	114.02	16.36	46.65
30440.731048583984	114.04	16.26	46.72
30450.700283050537	114.07	16.18	46.81
30460.67500114441	114.1	16.1	46.91
30470.648050308228	114.13	16.03	47.0
30481.090307235718	114.15	15.94	47.09
30490.59295654297	114.17	15.84	47.14
30499.57036972046	114.18	15.74	47.15
30510.72669029236	114.23	15.65	47.23
30520.849466323853	114.29	15.61	47.34
30530.847787857056	114.35	15.6	47.46
30541.261196136475	114.41	15.63	47.57
30550.516366958618	114.47	15.7	47.66
30562.485218048096	114.52	15.79	47.74
30571.49624824524	114.57	15.87	47.82
30581.433296203613	114.63	15.9	47.94
30591.40634536743	114.67	15.8	47.94
30601.37987136841	114.7	15.71	47.94
30611.353635787964	114.74	15.61	47.95
30621.326684951782	114.8	15.53	48.04
30631.333827972412	114.89	15.53	48.17
30640.83743095398	114.97	15.55	48.29
30650.811195373535	115.05	15.58	48.4
30661.003589630127	115.13	15.63	48.51
30671.75555229187	115.2	15.68	48.62
30681.770086288452	115.27	15.72	48.73
30691.74098968506	115.33	15.74	48.85
30700.682640075684	115.39	15.77	48.98
30711.652278900146	115.43	15.66	49.0
30721.64535522461	115.46	15.55	49.01
30731.41860961914	115.51	15.44	49.03
30741.94049835205	115.6	15.34	49.08
30750.880479812622	115.71	15.33	49.18
30761.853456497192	115.84	15.39	49.25
30770.827054977417	115.95	15.47	49.31
30781.798124313354	116.04	15.57	49.37
30791.87250137329	116.09	15.67	49.44
30801.779747009277	116.1	15.78	49.5
30810.720443725586	116.06	15.91	49.56
30821.72656059265	116.0	16.05	49.53
30831.69937133789	115.92	16.1	49.44
30840.640783309937	115.86	16.1	49.34
30850.690126419067	115.81	16.06	49.26
30861.8323802948	115.82	15.99	49.2
30871.686935424805	115.85	15.97	49.24
30880.539655685425	115.85	15.95	49.29
30891.54076576233	115.84	15.99	49.37
30901.479482650757	115.77	16.0	49.29
30911.453008651733	115.71	16.03	49.21
30921.425104141235	115.66	16.06	49.13
30931.39910697937	115.65	16.12	49.05
30941.373348236084	115.67	16.19	48.95
30951.41315460205	115.72	16.29	48.86
30961.690664291382	115.81	16.41	48.87
30971.290826797485	115.9	16.48	48.91
30981.29916191101	115.97	16.52	48.97
30991.23787879944	116.01	16.56	49.05
31001.21235847473	116.02	16.61	49.13
31011.18493080139	116.01	16.69	49.19
31021.158695220947	116.0	16.8	49.2
31030.13515472412	115.96	16.91	49.16
31041.106939315796	115.94	17.02	49.08
31051.08070373535	115.92	17.13	49.02
31062.050580978394	115.9	17.22	48.99
31071.024656295776	115.87	17.27	48.98
31080.997228622437	115.83	17.26	48.98
31091.97235107422	115.76	17.2	49.0
31101.982593536377	115.66	17.1	49.01
31111.916303634644	115.54	16.94	49.02
31121.970176696777	115.39	16.75	48.98
31131.89697265625	115.23	16.57	48.9
31141.83521270752	115.07	16.41	48.8
31151.842832565308	114.91	16.27	48.68
31161.78321838379	114.74	16.16	48.55
31170.75824737549	114.57	16.09	48.41
31181.759119033813	114.38	16.03	48.27
31190.704584121704	114.18	15.98	48.15
31201.67589187622	113.96	15.91	48.05
31211.64894104004	113.76	15.83	47.94
31221.622467041016	113.59	15.72	47.82
31229.601621627808	113.45	15.62	47.67
31240.88478088379	113.35	15.42	47.59
31250.856399536133	113.28	15.22	47.52
31260.8323097229	113.22	15.05	47.5
31270.801544189453	113.14	14.92	47.48
31280.774354934692	113.04	14.82	47.51
31290.900945663452	112.91	14.77	47.55
31300.722122192383	112.76	14.75	47.61
31311.615705490112	112.59	14.77	47.65
31321.66600227356	112.42	14.8	47.69
31331.65168762207	112.24	14.84	47.71
31341.821432113647	112.05	14.89	47.71
31351.590871810913	111.81	14.93	47.69
31361.85646057129	111.53	14.97	47.67
31371.559381484985	111.15	15.05	47.63
31381.508588790894	110.78	15.12	47.6
31391.480445861816	110.27	15.17	47.55
31401.455402374268	109.71	15.21	47.49
31410.485982894897	109.14	15.25	47.41
31421.399354934692	108.54	15.23	47.31
31431.375980377197	107.92	15.18	47.2
31440.348386764526	107.25	15.11	47.08
31450.321197509766	106.55	15.01	46.95
31460.2952003479	105.79	14.92	46.78
31470.26801109314	105.0	14.87	46.6
31481.238842010498	104.2	14.83	46.42
31490.213871002197	103.42	14.8	46.23
31500.187397003174	102.68	14.77	46.03
31510.161638259888	102.0	14.76	45.81
31520.13397216797	101.37	14.74	45.58
31531.10909461975	100.8	14.73	45.34
31540.0812625885	100.27	14.71	45.09
31551.05209350586	99.84	14.68	44.84
31560.028076171875	99.4	14.65	44.6
31570.000648498535	99.03	14.63	44.41
31579.97417449951	98.71	14.61	44.24
31590.94500541687	98.45	14.63	44.07
31600.919485092163	98.27	14.67	43.91
31610.892295837402	98.17	14.74	43.75
31620.864868164062	98.16	14.82	43.61
31630.839586257935	98.22	14.92	43.49
31640.811920166016	98.34	15.05	43.38
31650.785446166992	98.51	15.2	43.3
31660.75849533081	98.71	15.34	43.26
31671.729803085327	98.91	15.5	43.24
31681.708335876465	99.15	15.71	43.23
31691.681385040283	99.44	16.0	43.18
31700.69193840027	99.78	16.37	43.16
31711.62462234497	100.12	16.7	43.19
31721.59695625305	100.4	16.97	43.19
31731.574773788452	100.46	17.18	43.14
31742.1932220459	100.42	17.41	43.07
31751.31130218506	100.31	17.65	42.92
31760.63346862793	100.18	17.9	42.7
31771.11792564392	100.05	18.11	42.34
31781.091451644897	99.92	18.27	41.91
31791.061639785767	99.77	18.4	41.43
31802.03342437744	99.6	18.52	40.91
31811.17296218872	99.37	18.61	40.36
31820.981740951538	99.05	18.6	39.96
31830.955743789673	98.6	18.65	39.98
31841.002464294434	98.17	18.79	39.62
31850.97599029541	97.65	18.91	39.39
31860.949516296387	97.02	18.9	39.28
