Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
119178.14016342163	300.85	20.51	-16.21
119188.85970115662	300.92	19.99	-16.34
119198.57668876648	300.98	19.48	-16.5
119208.54949951172	301.05	18.95	-16.65
119218.52326393127	301.14	18.39	-16.78
119227.49876976013	301.23	17.83	-16.93
119238.56139183044	301.33	17.27	-16.98
119248.4450340271	301.43	16.71	-17.03
119258.53562355042	301.52	16.14	-17.07
119268.39017868042	301.61	15.57	-17.11
119278.81193161011	301.69	15.01	-17.14
119288.33770751953	301.76	14.48	-17.14
119298.53010177612	301.82	13.98	-17.15
119308.2869052887	301.87	13.45	-17.15
119318.29476356506	301.88	12.91	-17.35
119329.22887802124	301.89	12.38	-17.55
119339.20288085938	301.9	11.86	-17.75
119348.18053245544	301.9	11.34	-17.95
119358.17456245422	301.89	10.86	-18.15
119368.12233924866	301.87	10.44	-18.34
119377.62546539307	301.87	10.08	-18.44
119389.07051086426	301.87	9.71	-18.44
119399.04761314392	301.86	9.18	-18.48
119409.13128852844	301.85	8.66	-18.49
119418.99132728577	301.82	8.15	-18.51
119428.13992500305	301.78	7.61	-18.55
119438.93623352051	301.72	7.07	-18.63
119448.03476333618	301.65	6.54	-18.74
119458.88090133667	301.58	6.0	-18.86
119468.85514259338	301.5	5.47	-18.99
119478.53755950928	301.43	4.93	-19.11
119488.28911781311	301.35	4.39	-19.23
119497.68352508545	301.27	3.84	-19.35
119507.70664215088	301.2	3.29	-19.43
119518.62931251526	301.12	2.85	-19.39
119528.60379219055	301.04	2.35	-19.35
119538.59782218933	300.96	1.82	-19.41
119547.54996299744	300.88	1.29	-19.48
119557.75904655457	300.81	0.76	-19.55
119568.55154037476	300.73	0.23	-19.62
119577.4712562561	300.64	-0.3	-19.71
119588.47308158875	300.56	-0.79	-19.83
119598.43683242798	300.48	-1.28	-19.96
119608.3881855011	300.39	-1.77	-20.1
119618.43252182007	300.3	-2.3	-20.21
119628.33499908447	300.19	-2.86	-20.26
119639.31202888489	300.06	-3.42	-20.31
119649.28555488586	299.91	-3.96	-20.42
119658.59723091125	299.75	-4.46	-20.56
119669.22760009766	299.59	-4.95	-20.71
119678.20453643799	299.43	-5.47	-20.84
119689.21780586243	299.27	-6.01	-20.87
119698.53591918945	299.09	-6.51	-20.89
119708.89925956726	298.89	-7.02	-20.92
119719.12050247192	298.69	-7.55	-20.95
119729.09235954285	298.5	-8.1	-20.98
119739.06707763672	298.33	-8.66	-21.04
119749.03798103333	298.16	-9.22	-21.03
119757.0161819458	297.97	-9.76	-21.0
119768.9859867096	297.78	-10.27	-20.92
119778.02300453186	297.59	-10.81	-20.88
119788.9461517334	297.43	-11.34	-20.87
119798.90465736389	297.28	-11.86	-20.88
119808.91370773315	297.14	-12.37	-20.89
119818.85170936584	297.0	-12.9	-20.9
119828.86910438538	296.87	-13.43	-20.9
119838.99903297424	296.74	-13.97	-20.9
119848.85597229004	296.6	-14.5	-20.89
119858.8056564331	296.45	-15.02	-20.93
119868.77393722534	296.32	-15.5	-20.99
119878.7260055542	296.18	-15.99	-21.03
119888.66710662842	296.04	-16.48	-21.04
119898.69022369385	295.92	-16.96	-21.04
119907.61685371399	295.79	-17.44	-21.03
119918.5860157013	295.67	-17.94	-21.01
119927.56056785583	295.56	-18.44	-21.03
119937.53480911255	295.45	-18.94	-21.05
119947.50714302063	295.36	-19.42	-21.13
119957.47971534729	295.29	-19.9	-21.21
119968.45126152039	295.21	-20.39	-21.25
119977.42700576782	295.11	-20.86	-21.22
119988.39807510376	295.02	-21.32	-21.16
119998.25859069824	294.93	-21.78	-21.13
120008.34345817566	294.87	-22.23	-21.14
120018.31674575806	294.82	-22.67	-21.18
120028.29194068909	294.78	-23.1	-21.22
120038.26475143433	294.74	-23.54	-21.27
120048.23637008667	294.72	-23.97	-21.35
120058.2103729248	294.71	-24.42	-21.43
120068.21751594543	294.64	-24.85	-21.38
120078.15670967102	294.52	-25.03	-21.29
120087.1353149414	294.4	-25.21	-21.2
120098.10280799866	294.32	-25.48	-21.08
120108.07800292969	294.33	-25.79	-21.17
120118.08586120605	294.35	-26.07	-21.27
120128.02338600159	294.38	-26.35	-21.37
120137.99929618835	294.41	-26.63	-21.49
120147.97139167786	294.39	-26.96	-21.48
120158.27918052673	294.34	-27.17	-21.39
120167.91772842407	294.27	-27.31	-21.31
120178.88808250427	294.25	-27.39	-21.33
120188.86423110962	294.25	-27.59	-21.41
120198.83561134338	294.24	-27.81	-21.46
120209.04517173767	294.21	-28.04	-21.5
120218.76406669617	294.17	-28.28	-21.51
120229.19225692749	294.11	-28.52	-21.51
120238.16394805908	294.05	-28.75	-21.48
120248.2373714447	293.99	-28.99	-21.45
120259.10806655884	293.94	-29.25	-21.45
120269.08135414124	293.92	-29.49	-21.53
120279.05488014221	293.91	-29.56	-21.6
120288.03277015686	293.89	-29.6	-21.64
120299.01814460754	293.77	-29.76	-21.46
120308.97569656372	293.63	-29.87	-21.26
120318.94874572754	293.6	-29.89	-21.27
120329.20408248901	293.59	-29.91	-21.3
120338.8946056366	293.57	-30.04	-21.28
120348.9031791687	293.48	-30.13	-21.09
120359.08555984497	293.37	-30.2	-20.89
120368.81756782532	293.26	-30.25	-20.71
120378.93056869507	293.13	-30.25	-20.53
120388.87143135071	292.99	-30.16	-20.37
120398.77009391785	292.86	-30.03	-20.24
120409.01446342468	292.77	-29.85	-20.18
120418.68495941162	292.73	-29.75	-20.2
120428.6561012268	292.69	-29.68	-20.22
120437.63184547424	292.64	-29.62	-20.21
120448.63653182983	292.62	-29.54	-20.23
120458.66680145264	292.54	-29.47	-20.1
120467.55456924438	292.47	-29.38	-19.99
120478.64317893982	292.41	-29.29	-19.89
120488.65389823914	292.35	-29.18	-19.8
120498.47197532654	292.31	-29.06	-19.72
120508.44526290894	292.25	-28.93	-19.64
120519.10853385925	292.24	-28.75	-19.65
120528.99646759033	292.25	-28.48	-19.69
120538.93709182739	292.26	-28.18	-19.73
120548.94304275513	292.27	-27.86	-19.77
120558.88175964355	292.25	-27.67	-19.73
120568.85623931885	292.26	-27.44	-19.74
120578.83214950562	292.29	-27.2	-19.76
120588.80400657654	292.32	-26.96	-19.77
120599.32899475098	292.33	-26.74	-19.74
120608.97016525269	292.24	-26.34	-19.55
120618.73316764832	292.14	-25.95	-19.38
120628.732919693	292.11	-25.69	-19.24
120638.78440856934	292.09	-25.27	-19.15
120648.64325523376	292.09	-24.83	-19.09
120658.65063667297	292.09	-24.37	-19.04
120668.59197616577	292.11	-23.9	-19.0
120678.60889434814	292.11	-23.42	-18.92
120688.53783607483	292.09	-23.0	-18.76
120698.51732254028	292.05	-22.63	-18.59
120708.571434021	292.02	-22.26	-18.43
120718.49822998047	291.98	-21.82	-18.32
120729.2582988739	291.98	-21.34	-18.31
120739.17984962463	291.97	-20.86	-18.32
120749.18460845947	291.95	-20.37	-18.3
120759.15551185608	291.91	-19.9	-18.23
120787.03498840332	291.85	-19.48	-18.06
120799.04890060425	291.89	-18.43	-17.9
120808.02536010742	291.9	-18.17	-17.84
120816.99967384338	291.93	-17.91	-17.78
120827.97074317932	292.0	-17.46	-17.81
120837.9442691803	292.06	-17.01	-17.85
120847.94354438782	292.11	-16.55	-17.88
120857.89036750793	292.14	-16.08	-17.84
120867.86317825317	292.17	-15.63	-17.76
120877.83765792847	292.19	-15.19	-17.69
120887.81237602234	292.26	-14.8	-17.79
120898.8265991211	292.33	-14.4	-17.9
120907.75775909424	292.37	-13.95	-17.92
120918.76006126404	292.41	-13.5	-17.94
120928.75266075134	292.45	-13.05	-17.95
120938.88759613037	292.5	-12.6	-17.96
120948.64869117737	292.54	-12.14	-17.96
120958.75191688538	292.43	-11.75	-17.89
120967.60320663452	292.32	-11.39	-17.79
120978.85298728943	292.34	-11.02	-17.69
120988.5447025299	292.36	-10.67	-17.59
120997.5175857544	292.38	-10.36	-17.48
121008.49032402039	292.43	-9.92	-17.46
121018.46313476562	292.48	-9.49	-17.48
121028.6295413971	292.55	-9.08	-17.53
121038.5389328003	292.62	-8.7	-17.61
121048.89273643494	292.69	-8.35	-17.69
121058.85601043701	292.77	-8.03	-17.78
121068.82953643799	292.85	-7.75	-17.87
121078.80210876465	292.92	-7.57	-17.84
121088.77778053284	292.98	-7.39	-17.75
121098.94704818726	293.04	-7.2	-17.65
121108.72387886047	293.1	-7.01	-17.54
121118.69645118713	293.16	-6.79	-17.41
121128.75866889954	293.22	-6.49	-17.31
121138.64350318909	293.28	-6.17	-17.31
121147.62282371521	293.35	-5.87	-17.35
121158.69283676147	293.42	-5.61	-17.42
121168.5631275177	293.49	-5.35	-17.46
121178.5352230072	293.56	-5.08	-17.49
121188.51161003113	293.62	-4.82	-17.53
121198.48275184631	293.68	-4.57	-17.56
121208.73498916626	293.74	-4.31	-17.56
121218.42908859253	293.79	-4.07	-17.55
121228.79672050476	293.84	-3.85	-17.6
121238.56043815613	293.88	-3.67	-17.69
121248.34847450256	293.93	-3.51	-17.8
121258.64624977112	293.97	-3.37	-17.91
121268.93138885498	294.0	-3.24	-18.03
121278.93948554993	294.02	-3.14	-17.96
121288.87987136841	294.04	-3.05	-17.89
121298.85411262512	294.05	-2.89	-17.86
121308.89296531677	294.06	-2.73	-17.87
121318.79663467407	294.07	-2.62	-17.82
121328.80115509033	294.08	-2.58	-17.75
121338.74940872192	294.08	-2.57	-17.69
121347.7475643158	294.08	-2.58	-17.62
121359.03692245483	294.07	-2.62	-17.56
121368.76201629639	294.06	-2.68	-17.51
121378.63659858704	294.06	-2.61	-17.61
121388.61036300659	294.05	-2.54	-17.72
121398.58603477478	294.05	-2.45	-17.79
121408.55836868286	294.04	-2.35	-17.83
121418.52927207947	294.03	-2.25	-17.86
121428.58958244324	294.01	-2.15	-17.89
121438.47846984863	294.0	-2.06	-17.87
121448.45366477966	293.98	-1.96	-17.88
121458.8098526001	293.96	-1.89	-17.95
121468.39618682861	293.95	-1.82	-18.01
121479.37273979187	293.93	-1.83	-17.9
121488.34466934204	293.9	-1.89	-17.8
121497.51329421997	293.88	-1.9	-17.9
121508.55302810669	293.86	-1.91	-18.0
121519.26136016846	293.84	-1.93	-18.09
121527.27890014648	293.82	-1.94	-18.19
121539.36696052551	293.8	-2.04	-18.11
121548.1424331665	293.78	-2.15	-18.08
121558.93874168396	293.75	-2.26	-18.04
121568.37010383606	293.73	-2.33	-17.95
121579.33950424194	293.7	-2.32	-17.84
121588.31596374512	293.67	-2.25	-17.77
121598.29068183899	293.65	-2.14	-17.76
121608.26134681702	293.63	-2.16	-17.67
121618.26848983765	293.62	-2.25	-17.62
121629.22477722168	293.6	-2.35	-17.59
121638.18168640137	293.59	-2.46	-17.6
121649.25694465637	293.58	-2.51	-17.7
121658.12826156616	293.57	-2.49	-17.82
121668.24531555176	293.58	-2.41	-17.9
121678.07698249817	293.58	-2.33	-17.98
121689.04995918274	293.58	-2.26	-18.07
121698.66585731506	293.59	-2.25	-17.96
121708.99319648743	293.59	-2.27	-17.85
121718.96624565125	293.6	-2.29	-17.74
121728.9400100708	293.62	-2.35	-17.64
121738.92068862915	293.63	-2.41	-17.54
121748.9128112793	293.64	-2.32	-17.59
121758.8620185852	293.66	-2.29	-17.68
121768.94307136536	293.67	-2.26	-17.76
121778.60832214355	293.69	-2.19	-17.84
121788.7270450592	293.7	-2.22	-17.72
121798.61640930176	293.71	-2.33	-17.72
121808.63094329834	293.72	-2.43	-17.76
121818.56560707092	293.73	-2.54	-17.78
121828.53817939758	293.73	-2.51	-17.68
121838.5112285614	293.72	-2.45	-17.59
121848.59371185303	293.71	-2.37	-17.51
121857.46335983276	293.69	-2.27	-17.49
121869.42720413208	293.68	-2.18	-17.55
121877.41041183472	293.67	-2.09	-17.59
121888.47064971924	293.65	-2.2	-17.55
121898.68497848511	293.62	-2.29	-17.48
121908.33234786987	293.6	-2.2	-17.54
121918.31874847412	293.58	-2.23	-17.65
121929.26955223083	293.57	-2.26	-17.75
121939.24331665039	293.55	-2.32	-17.85
121948.35257530212	293.53	-2.4	-17.93
121958.19163322449	293.5	-2.51	-17.89
121968.21689605713	293.48	-2.63	-17.88
121978.41572761536	293.46	-2.7	-17.97
121989.14694786072	293.44	-2.64	-18.05
121999.08542633057	293.42	-2.57	-18.11
122009.05418395996	293.4	-2.51	-18.18
122019.02890205383	293.38	-2.45	-18.26
122028.21826934814	293.37	-2.42	-18.35
122038.97452354431	293.36	-2.53	-18.3
122047.95122146606	293.34	-2.43	-18.27
122056.92529678345	293.34	-2.53	-18.3
122068.7484741211	293.33	-2.42	-18.26
122078.35507392883	293.32	-2.5	-18.17
122088.57321739197	293.32	-2.57	-18.08
122098.32906723022	293.32	-2.61	-17.97
122109.26795005798	293.31	-2.64	-17.86
122118.2668209076	293.31	-2.69	-17.76
122128.21745872498	293.3	-2.74	-17.67
122139.19186592102	293.29	-2.81	-17.6
122148.16427230835	293.27	-2.89	-17.52
122158.85472297668	293.27	-2.79	-17.54
122169.11101341248	293.26	-2.71	-17.61
122179.08596992493	293.26	-2.63	-17.68
122189.05854225159	293.26	-2.53	-17.71
122198.55213165283	293.26	-2.44	-17.76
122208.00566673279	293.26	-2.45	-17.86
122217.97800064087	293.26	-2.52	-17.95
122229.08401489258	293.26	-2.64	-17.95
122238.92974853516	293.26	-2.61	-18.05
122248.17609786987	293.25	-2.6	-17.95
122258.87084007263	293.24	-2.56	-17.85
122268.86701583862	293.23	-2.55	-17.74
122278.94377708435	293.22	-2.61	-17.65
122288.98692131042	293.21	-2.73	-17.64
122298.61283302307	293.2	-2.63	-17.61
122308.58492851257	293.19	-2.74	-17.6
122318.55869293213	293.18	-2.75	-17.48
122328.69219779968	293.17	-2.72	-17.36
122338.50741386414	293.17	-2.7	-17.45
122348.47950935364	293.16	-2.81	-17.46
122358.45494270325	293.15	-2.86	-17.54
122368.42656135559	293.15	-2.82	-17.61
122378.39937210083	293.14	-2.77	-17.68
122387.42995262146	293.13	-2.72	-17.75
122398.5059261322	293.12	-2.72	-17.85
122407.32264518738	293.11	-2.67	-17.75
122418.34139823914	293.09	-2.77	-17.79
122429.26359176636	293.08	-2.82	-17.88
122439.23926353455	293.06	-2.72	-17.92
122448.99034500122	293.04	-2.74	-17.82
122458.2417011261	293.01	-2.77	-17.73
122468.40977668762	292.99	-2.84	-17.64
122478.22737693787	292.97	-2.91	-17.57
122489.10474777222	292.95	-2.98	-17.49
122498.18921089172	292.92	-2.93	-17.4
122509.05060768127	292.9	-2.82	-17.38
122519.02437210083	292.89	-2.71	-17.37
122529.03890609741	292.87	-2.77	-17.29
122538.97881507874	292.86	-2.85	-17.22
122548.94399642944	292.85	-2.94	-17.16
122558.91704559326	292.84	-3.04	-17.14
122568.89176368713	292.83	-3.15	-17.14
122578.542470932	292.82	-3.24	-17.19
122588.26112747192	292.81	-3.34	-17.23
122598.75345230103	292.81	-3.22	-17.23
122608.72483253479	292.8	-3.11	-17.23
122618.70074272156	292.8	-3.0	-17.25
122628.79204750061	292.8	-2.89	-17.29
122638.64994049072	292.8	-2.99	-17.25
122648.61869812012	292.79	-3.09	-17.21
122658.5922241211	292.8	-2.99	-17.24
122668.56718063354	292.8	-2.9	-17.29
122678.63655090332	292.8	-2.84	-17.37
122688.51518630981	292.81	-2.78	-17.45
122698.48346710205	292.81	-2.68	-17.39
122708.6112499237	292.81	-2.71	-17.28
122718.43004226685	292.8	-2.82	-17.25
122729.4008731842	292.8	-2.89	-17.32
122737.51068115234	292.8	-2.91	-17.42
122749.34816360474	292.79	-2.8	-17.44
122758.36944580078	292.77	-2.7	-17.4
122768.31650733948	292.75	-2.6	-17.37
122778.7253856659	292.75	-2.49	-17.42
122788.24496269226	292.74	-2.6	-17.44
122798.21705818176	292.73	-2.7	-17.45
122808.19034576416	292.72	-2.8	-17.48
122818.24588775635	292.71	-2.91	-17.51
122828.15670967102	292.69	-2.91	-17.41
122838.1028175354	292.69	-2.82	-17.48
122848.65379333496	292.68	-2.88	-17.58
122858.05010795593	292.66	-2.83	-17.49
122868.02315711975	292.65	-2.91	-17.58
122878.46350669861	292.63	-2.85	-17.5
122889.1134262085	292.62	-2.75	-17.54
122898.9405632019	292.61	-2.65	-17.59
122908.91480445862	292.6	-2.58	-17.67
122918.11990737915	292.59	-2.48	-17.73
122928.86161804199	292.58	-2.51	-17.63
122938.83681297302	292.56	-2.59	-17.55
122948.80843162537	292.54	-2.65	-17.46
122957.78322219849	292.52	-2.72	-17.37
122967.75603294373	292.51	-2.66	-17.45
122977.7295589447	292.5	-2.6	-17.53
122988.70038986206	292.49	-2.58	-17.62
122997.67589569092	292.48	-2.64	-17.7
123007.65013694763	292.47	-2.71	-17.76
123017.62270927429	292.45	-2.6	-17.78
123027.59575843811	292.44	-2.69	-17.73
123038.5673046112	292.42	-2.74	-17.64
123047.70469665527	292.41	-2.79	-17.55
123058.51793289185	292.39	-2.85	-17.47
123068.48740577698	292.38	-2.92	-17.4
123078.46188545227	292.36	-2.9	-17.3
123088.46616744995	292.36	-2.82	-17.37
123098.47736358643	292.36	-2.75	-17.46
123108.3755493164	292.36	-2.7	-17.56
123117.35129356384	292.37	-2.65	-17.65
123128.32593917847	292.37	-2.75	-17.64
123139.30130004883	292.37	-2.7	-17.55
123148.45705032349	292.36	-2.68	-17.44
123159.23953056335	292.36	-2.68	-17.33
123168.37906837463	292.35	-2.66	-17.22
123178.65896224976	292.35	-2.64	-17.11
123189.21637535095	292.35	-2.71	-17.03
123198.22120666504	292.34	-2.71	-16.92
123209.10596847534	292.34	-2.65	-17.01
123219.08116340637	292.35	-2.57	-17.08
123228.76763343811	292.35	-2.5	-17.16
123239.03036117554	292.35	-2.61	-17.17
123248.99959564209	292.34	-2.7	-17.1
123259.3367099762	292.34	-2.71	-16.99
123267.95220375061	292.34	-2.6	-17.01
123279.13856506348	292.35	-2.56	-17.1
123288.89536857605	292.36	-2.52	-17.2
123297.87421226501	292.37	-2.48	-17.29
123308.84289741516	292.37	-2.53	-17.38
123318.81308555603	292.38	-2.56	-17.48
123328.0668258667	292.38	-2.56	-17.58
123339.0257358551	292.38	-2.52	-17.68
123349.00689125061	292.38	-2.4	-17.68
123358.98065567017	292.37	-2.4	-17.58
123369.01569366455	292.36	-2.51	-17.58
123378.97872924805	292.36	-2.6	-17.66
123388.90218734741	292.35	-2.59	-17.77
123398.94914627075	292.33	-2.54	-17.69
123408.85186195374	292.31	-2.48	-17.61
123418.82085800171	292.29	-2.38	-17.57
123428.79819869995	292.28	-2.3	-17.66
123438.76838684082	292.28	-2.27	-17.77
123448.14038276672	292.28	-2.31	-17.88
123458.73713493347	292.26	-2.38	-17.8
123468.68753433228	292.25	-2.45	-17.72
123478.71899604797	292.24	-2.46	-17.62
123488.63673210144	292.22	-2.47	-17.53
123498.60644340515	292.21	-2.48	-17.43
123508.60261917114	292.18	-2.49	-17.33
123518.5534954071	292.15	-2.5	-17.23
123528.61070632935	292.12	-2.52	-17.13
123538.55299949646	292.09	-2.62	-17.09
123548.47717285156	292.08	-2.7	-17.16
123558.4466457367	292.06	-2.78	-17.23
123569.41866874695	292.06	-2.79	-17.32
123578.39369773865	292.05	-2.76	-17.41
123588.36913108826	292.05	-2.74	-17.5
123598.34027290344	292.06	-2.68	-17.57
123608.26969146729	292.06	-2.62	-17.46
123618.44778060913	292.08	-2.74	-17.45
123628.93319129944	292.1	-2.81	-17.52
123638.39602470398	292.13	-2.87	-17.6
123647.37200737	292.16	-2.92	-17.68
123659.3427658081	292.18	-2.85	-17.62
123668.33662986755	292.2	-2.77	-17.66
123678.4737110138	292.22	-2.72	-17.73
123688.26270103455	292.25	-2.66	-17.79
123698.23408126831	292.27	-2.58	-17.83
123708.21404457092	292.28	-2.5	-17.84
123718.18113327026	292.29	-2.43	-17.79
123728.15322875977	292.29	-2.37	-17.72
123738.12985420227	292.28	-2.28	-17.71
123748.1005191803	292.28	-2.24	-17.79
123758.07332992554	292.27	-2.26	-17.88
123768.04780960083	292.25	-2.38	-17.83
123778.01990509033	292.22	-2.47	-17.76
123787.99343109131	292.18	-2.58	-17.82
123796.96941375732	292.15	-2.63	-17.93
123807.93952941895	292.1	-2.61	-18.04
123817.91281700134	292.05	-2.6	-18.15
123826.88879966736	292.01	-2.59	-18.27
123837.86177635193	291.97	-2.5	-18.32
123847.83506393433	291.94	-2.46	-18.43
123857.88249969482	291.91	-2.39	-18.49
123868.36457252502	291.87	-2.3	-18.39
123877.3398399353	291.84	-2.21	-18.32
123887.41421699524	291.83	-2.19	-18.4
123897.28665351868	291.82	-2.24	-18.45
123907.25994110107	291.81	-2.33	-18.34
123918.23172569275	291.79	-2.32	-18.17
123928.20620536804	291.75	-2.27	-18.02
123938.17830085754	291.72	-2.19	-17.87
123948.18615913391	291.7	-2.27	-17.76
123958.12463760376	291.68	-2.32	-17.59
123968.09840202332	291.64	-2.36	-17.42
123977.290391922	291.6	-2.43	-17.26
123989.04466629028	291.57	-2.52	-17.22
123999.01580810547	291.54	-2.59	-17.06
124007.99179077148	291.5	-2.65	-16.89
124018.96405220032	291.47	-2.75	-16.75
124028.9351940155	291.44	-2.88	-16.66
124038.91181945801	291.43	-3.02	-16.58
124048.94399642944	291.41	-3.15	-16.46
124058.91418457031	291.39	-3.25	-16.3
124068.83358955383	291.35	-3.32	-16.11
124078.90033721924	291.32	-3.34	-15.93
124088.77873420715	291.28	-3.35	-15.76
124098.75154495239	291.25	-3.36	-15.58
124108.722448349	291.21	-3.38	-15.39
124117.99812316895	291.16	-3.42	-15.18
124128.8161277771	291.09	-3.5	-14.98
124138.5862827301	291.01	-3.61	-14.92
124148.47922325134	290.93	-3.68	-14.88
124157.46259689331	290.85	-3.74	-14.83
124169.42548751831	290.76	-3.82	-14.8
124177.4091720581	290.67	-3.89	-14.78
124188.3738040924	290.57	-3.96	-14.58
124198.34518432617	290.46	-4.03	-14.38
124208.41073989868	290.36	-4.1	-14.19
124219.29264068604	290.27	-4.19	-14.04
124228.34753990173	290.18	-4.3	-13.92
124238.3029460907	290.09	-4.42	-13.86
124248.41380119324	290.0	-4.54	-13.81
124258.1877708435	289.9	-4.66	-13.78
124268.35250854492	289.79	-4.8	-13.75
124279.13618087769	289.67	-4.94	-13.72
124289.10541534424	289.55	-5.09	-13.67
124298.3283996582	289.42	-5.24	-13.6
124309.05079841614	289.3	-5.38	-13.55
124319.02647018433	289.18	-5.5	-13.49
124328.08065414429	289.07	-5.43	-13.4
124338.97113800049	288.99	-5.28	-13.33
124348.94323348999	288.93	-5.11	-13.29
124358.25490951538	288.9	-4.92	-13.24
124368.60704421997	288.87	-4.71	-13.16
124378.97634506226	288.87	-4.65	-13.2
124388.91434669495	288.88	-4.64	-13.14
124397.88794517517	288.88	-4.6	-13.04
124408.87808799744	288.88	-4.48	-12.89
124418.8323020935	288.88	-4.25	-12.79
124428.80487442017	288.89	-3.99	-12.79
124438.95387649536	288.93	-3.76	-12.84
124448.75574111938	288.98	-3.58	-12.9
124458.72592926025	289.03	-3.48	-12.93
124468.78695487976	289.08	-3.39	-12.96
124478.7061214447	289.12	-3.28	-12.99
124488.65032196045	289.16	-3.14	-13.02
124498.65221977234	289.22	-2.96	-13.02
124507.6355934143	289.27	-2.77	-13.0
124518.56923103333	289.34	-2.56	-12.95
124528.5427570343	289.4	-2.32	-12.85
124538.51366043091	289.46	-2.09	-12.71
124548.48408699036	289.53	-1.86	-12.58
124558.4568977356	289.59	-1.61	-12.47
124568.43042373657	289.64	-1.36	-12.36
124578.40347290039	289.69	-1.11	-12.24
124588.38033676147	289.72	-0.86	-12.12
124598.3498096466	289.74	-0.61	-12.02
124608.32452774048	289.74	-0.37	-11.94
124618.2975769043	289.75	-0.12	-11.87
124628.42130661011	289.75	0.13	-11.79
124638.29040527344	289.75	0.37	-11.71
124648.66948127747	289.74	0.61	-11.61
124658.4267616272	289.73	0.84	-11.49
124669.0022945404	289.72	1.06	-11.37
124678.97462844849	289.72	1.3	-11.35
124687.9518032074	289.72	1.47	-11.37
124698.95434379578	289.72	1.62	-11.36
124707.9029083252	289.73	1.76	-11.33
124717.86999702454	289.74	1.9	-11.27
124727.84280776978	289.76	1.89	-11.06
124738.81721496582	289.78	1.91	-10.81
124748.788356781	289.8	1.91	-10.57
124758.4285736084	289.8	1.92	-10.32
124768.30339431763	289.79	1.92	-10.06
124778.70798110962	289.77	2.03	-9.81
124788.68675231934	289.76	2.14	-9.72
124798.65860939026	289.76	2.24	-9.65
124808.62760543823	289.77	2.33	-9.58
124818.6023235321	289.79	2.42	-9.51
124828.57465744019	289.81	2.52	-9.43
124838.55152130127	289.83	2.64	-9.32
124848.52147102356	289.86	2.76	-9.13
124858.53385925293	289.89	2.75	-8.9
124868.52669715881	289.91	2.73	-8.66
124878.92651557922	289.91	2.72	-8.41
124888.90981674194	289.92	2.7	-8.17
124898.79751205444	289.92	2.79	-8.02
124908.77079963684	289.93	2.89	-7.9
124917.74535179138	289.95	2.99	-7.76
124927.71863937378	289.97	3.08	-7.58
124937.69264221191	289.99	3.17	-7.39
124947.66521453857	290.01	3.28	-7.22
124957.63874053955	290.04	3.39	-7.07
124967.61202812195	290.07	3.51	-6.91
124977.58603096008	290.1	3.61	-6.71
124987.56003379822	290.13	3.69	-6.49
124997.53212928772	290.15	3.62	-6.27
125007.50541687012	290.16	3.53	-6.06
125017.4789428711	290.16	3.48	-5.85
125027.45199203491	290.13	3.45	-5.65
125037.46032714844	290.11	3.47	-5.45
125048.39658737183	290.08	3.54	-5.3
125057.37257003784	290.05	3.64	-5.21
125067.3463344574	290.03	3.75	-5.11
125077.89850234985	290.01	3.83	-5.12
125088.29116821289	289.99	3.88	-5.14
125098.26493263245	289.96	3.92	-5.17
125108.26063156128	289.93	3.95	-5.2
125118.21007728577	289.89	4.01	-5.22
125127.18534469604	289.86	4.07	-5.09
125138.15689086914	289.82	4.09	-4.95
125147.13191986084	289.77	4.08	-4.83
125158.10346603394	289.72	4.04	-4.71
125168.19286346436	289.65	3.99	-4.6
125177.17099189758	289.56	3.94	-4.51
125188.14182281494	289.44	3.99	-4.57
125198.11296463013	289.31	4.01	-4.69
125208.087682724	289.19	4.0	-4.8
125217.08679199219	289.06	4.0	-4.9
125228.03354263306	288.95	3.97	-4.74
125238.00826072693	288.83	3.88	-4.55
125248.97789955139	288.7	3.79	-4.36
125257.95316696167	288.57	3.71	-4.19
125268.0516242981	288.44	3.64	-4.04
125278.93233299255	288.3	3.57	-3.91
125287.87446022034	288.16	3.49	-3.78
125298.88153076172	288.04	3.32	-3.7
125308.82239341736	287.92	3.15	-3.73
125318.79258155823	287.8	3.0	-3.77
125328.82475852966	287.7	2.85	-3.8
125338.7405872345	287.6	2.72	-3.84
125348.71172904968	287.51	2.54	-3.88
125358.98447036743	287.42	2.38	-3.74
125368.6580657959	287.34	2.23	-3.61
125378.63063812256	287.26	2.07	-3.48
125388.60630989075	287.18	1.89	-3.36
125398.86784553528	287.09	1.69	-3.27
125408.67161750793	286.99	1.48	-3.18
125417.64402389526	286.88	1.26	-3.1
125428.61700057983	286.76	1.01	-3.06
125438.58790397644	286.64	0.77	-3.03
125448.83751869202	286.52	0.55	-2.99
125458.5349559784	286.39	0.34	-2.93
125468.51110458374	286.26	0.14	-2.9
125478.835105896	286.14	-0.07	-2.9
125488.67416381836	286.04	-0.3	-2.95
125498.42810630798	285.95	-0.52	-3.01
125508.85844230652	285.88	-0.73	-3.06
125518.37515830994	285.82	-0.91	-3.09
125528.35273742676	285.77	-1.09	-3.11
125538.38658332825	285.74	-1.28	-3.13
125548.29478263855	285.73	-1.48	-3.17
125558.26878547668	285.74	-1.7	-3.26
125567.24381446838	285.75	-1.91	-3.36
125578.37915420532	285.78	-2.14	-3.49
125588.1896018982	285.8	-2.36	-3.59
