Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
13142.044305801392	236.6	5.46	-8.63
13152.24003791809	236.9	5.33	-9.38
13163.209915161133	237.19	5.19	-10.26
13173.182010650635	237.48	5.07	-11.23
13183.153867721558	237.78	4.97	-12.15
13192.558765411377	238.07	4.96	-12.91
13203.187942504883	238.33	5.11	-13.59
13212.768077850342	238.58	5.22	-14.21
13222.498416900635	238.85	5.28	-14.75
13232.51223564148	239.18	5.28	-15.31
13242.425918579102	239.53	5.22	-15.8
13253.463506698608	239.81	5.13	-16.04
13263.36646080017	239.98	5.01	-15.96
13272.341966629028	240.05	4.89	-15.68
13282.988548278809	240.13	4.74	-15.28
13292.28949546814	240.2	4.59	-14.87
13303.260564804077	240.34	4.39	-14.1
13313.486099243164	240.5	4.39	-13.22
13323.208093643188	240.66	4.42	-12.36
13333.340644836426	240.86	4.47	-11.57
13343.002319335938	241.1	4.5	-10.71
13353.806495666504	241.34	4.51	-9.93
13363.490104675293	241.51	4.53	-9.22
13372.470378875732	241.61	4.56	-8.56
13383.167505264282	241.63	4.58	-7.93
13392.496347427368	241.65	4.52	-7.44
13403.390407562256	241.28	4.51	-7.38
13413.451194763184	240.83	4.63	-7.27
13423.029661178589	240.54	4.77	-7.37
13433.391809463501	240.26	4.9	-7.55
13442.368745803833	239.97	5.01	-7.79
13452.857494354248	239.66	5.1	-8.12
13463.214635848999	239.17	5.12	-8.52
13472.190856933594	238.68	5.14	-8.93
13483.164548873901	238.13	5.13	-9.73
13492.1395778656	237.57	5.1	-10.62
13503.125429153442	236.97	5.14	-11.41
13513.081789016724	236.28	5.31	-12.32
13523.071765899658	235.56	5.52	-13.55
13533.069849014282	234.9	5.77	-14.96
13543.00594329834	234.28	6.01	-16.53
13553.265810012817	233.66	6.31	-18.16
13562.95108795166	233.0	6.7	-19.73
13572.954654693604	232.27	7.19	-21.17
13582.932233810425	231.5	7.77	-22.37
13592.873096466064	230.73	8.4	-23.42
13602.89716720581	230.08	8.86	-24.5
13612.926244735718	229.65	9.08	-25.02
13622.79462814331	229.45	9.12	-24.77
13632.932901382446	229.43	9.11	-24.14
13642.741680145264	229.82	9.11	-23.17
13652.71282196045	230.32	9.3	-22.07
13662.687540054321	230.81	9.56	-20.86
13672.170639038086	231.21	9.81	-19.66
13682.795763015747	231.51	9.95	-18.64
13693.605661392212	231.75	9.99	-17.77
13702.581405639648	231.99	9.95	-17.05
13713.60731124878	232.29	9.79	-16.63
13722.528219223022	232.67	9.57	-16.32
13732.506036758423	233.05	9.36	-16.03
13742.529392242432	233.41	9.19	-15.83
13752.44927406311	233.74	9.11	-15.69
13762.563705444336	234.12	9.05	-15.57
13773.400068283081	234.42	9.04	-15.79
13783.368825912476	234.63	9.03	-15.9
13793.34282875061	234.83	9.02	-16.01
13803.316354751587	235.03	9.02	-16.02
13813.084125518799	235.35	8.96	-15.88
13822.269201278687	235.66	8.81	-15.74
13833.263397216797	236.04	8.63	-15.67
13843.211889266968	236.47	8.44	-15.7
13852.189302444458	236.85	8.24	-15.8
13863.15655708313	237.21	8.15	-15.93
13873.133420944214	237.51	8.13	-16.22
13883.108139038086	237.71	7.98	-16.79
13893.079280853271	237.8	7.81	-17.48
13903.055667877197	237.82	7.66	-18.38
13913.026809692383	237.78	7.56	-19.41
13923.00033569336	237.76	7.61	-20.37
13932.976007461548	237.77	7.66	-21.16
13942.830801010132	237.74	7.72	-21.94
13953.103303909302	237.7	7.75	-22.54
13963.683605194092	237.64	7.7	-23.04
13973.335981369019	237.62	7.68	-23.31
13982.939958572388	237.64	7.63	-23.27
13993.860244750977	237.84	7.53	-22.9
14001.830577850342	238.05	7.41	-22.51
14012.973546981812	238.41	7.3	-21.43
14021.915674209595	238.76	7.21	-20.38
14033.263206481934	239.09	7.22	-19.22
14042.725324630737	239.39	7.31	-18.1
14053.6949634552	239.64	7.48	-17.03
14062.670469284058	239.87	7.7	-15.97
14072.782039642334	240.09	7.95	-14.95
14082.700490951538	240.33	8.18	-14.03
14093.589782714844	240.56	8.38	-13.24
14103.562116622925	240.74	8.56	-12.59
14113.540410995483	240.87	8.73	-12.06
14122.568845748901	240.94	8.9	-11.6
14133.58211517334	240.93	9.05	-11.15
14143.708229064941	240.83	9.16	-10.75
14153.685569763184	240.69	9.21	-10.36
14163.413286209106	240.38	9.14	-10.08
14172.4271774292	239.93	9.1	-10.08
14183.367252349854	239.5	9.08	-10.25
14192.328453063965	239.09	9.08	-10.53
14202.301263809204	238.75	9.09	-10.9
14213.300228118896	238.43	9.13	-11.33
14223.250150680542	238.06	9.16	-11.82
14233.219623565674	237.64	9.18	-12.38
14243.201494216919	237.18	9.21	-12.97
14253.194570541382	236.64	9.25	-13.58
14263.14640045166	236.02	9.28	-14.25
14273.114919662476	235.36	9.32	-15.06
14283.272504806519	234.77	9.45	-15.84
14293.203830718994	234.29	9.53	-16.77
14303.089380264282	233.86	9.66	-17.81
14313.226699829102	233.42	9.88	-18.86
14322.986364364624	232.96	10.16	-19.84
14333.485126495361	232.45	10.44	-20.68
14342.934608459473	231.74	10.56	-21.32
14351.921319961548	231.02	10.67	-21.96
14363.080978393555	231.15	10.65	-21.02
14372.961521148682	231.75	10.64	-19.99
14382.490873336792	232.48	10.65	-18.87
14392.799615859985	233.13	10.75	-17.46
14403.439283370972	233.66	10.85	-16.05
14413.018226623535	234.16	10.93	-14.7
14422.768354415894	234.66	10.95	-13.46
14433.354616165161	235.16	10.92	-12.37
14442.872524261475	235.7	10.84	-11.61
14452.783823013306	236.2	10.7	-10.96
14463.491439819336	236.56	10.5	-10.21
14472.618103027344	236.82	10.25	-9.5
14482.373237609863	237.05	9.98	-8.85
14493.398666381836	237.24	9.73	-8.24
14503.263473510742	237.44	9.56	-7.75
14513.231754302979	237.69	9.44	-7.34
14523.313522338867	238.03	9.34	-7.0
14531.360149383545	238.35	9.23	-6.68
14543.160438537598	238.76	9.14	-6.67
14553.253412246704	239.19	9.04	-6.8
14563.104152679443	239.64	8.97	-7.07
14573.233127593994	240.11	8.93	-7.34
14583.556652069092	240.57	8.78	-7.48
14593.021392822266	241.04	8.61	-7.58
14603.402614593506	241.51	8.41	-7.67
14612.967491149902	241.94	8.19	-7.79
14623.116970062256	242.31	7.98	-8.01
14633.147239685059	242.68	7.82	-8.39
14642.977476119995	243.05	7.74	-8.94
14653.332710266113	243.44	7.65	-9.59
14662.911176681519	243.84	7.53	-10.3
14672.814846038818	244.23	7.4	-11.06
14683.006525039673	244.57	7.23	-11.86
14693.277835845947	244.84	7.06	-12.66
14702.693223953247	245.01	6.82	-13.27
14712.991714477539	245.08	6.54	-13.59
14722.708463668823	245.05	6.2	-13.59
14731.650114059448	244.92	5.81	-13.29
14742.766857147217	244.75	5.39	-12.78
14752.590417861938	244.6	5.02	-12.15
14762.563705444336	244.54	4.75	-11.41
14772.538185119629	244.61	4.55	-10.54
14783.509254455566	244.77	4.46	-9.52
14792.486667633057	244.98	4.37	-8.29
14803.45606803894	245.2	4.3	-7.02
14813.429832458496	245.43	4.24	-5.78
14822.460174560547	245.65	4.21	-4.6
14832.885265350342	245.84	4.21	-3.5
14841.860294342041	246.0	4.23	-2.49
14851.833820343018	246.11	4.26	-1.57
14861.807823181152	246.2	4.31	-0.8
14872.779130935669	246.25	4.33	-0.28
14880.758047103882	246.3	4.41	0.16
14891.728639602661	246.28	4.46	-0.0
14902.700185775757	246.2	4.55	-0.28
14911.675930023193	246.12	4.66	-0.72
14922.647476196289	245.97	4.77	-1.24
14932.620763778687	245.77	4.87	-1.74
14942.595481872559	245.57	4.93	-2.09
14952.626466751099	245.37	4.88	-2.3
14962.558507919312	245.1	4.78	-2.47
14971.852779388428	244.75	4.66	-2.6
14981.838703155518	244.36	4.58	-2.72
14991.914510726929	244.18	4.57	-3.28
15002.171277999878	243.74	4.54	-4.28
15012.148141860962	243.06	4.51	-5.11
15022.120714187622	242.69	4.58	-5.91
15032.09400177002	242.64	4.44	-6.58
15042.072534561157	242.54	4.22	-7.18
15052.042484283447	242.31	3.93	-7.64
15061.0191822052	242.08	3.61	-8.13
15071.990013122559	241.92	3.16	-8.71
15081.966161727905	241.83	2.73	-9.34
15091.94302558899	241.82	2.33	-10.04
15101.909637451172	241.79	2.0	-10.76
15111.88268661499	241.7	1.75	-11.32
15121.856451034546	241.59	1.62	-11.68
15131.830930709839	241.49	1.62	-11.8
15141.806840896606	241.43	1.78	-11.58
15151.779890060425	241.35	2.09	-11.05
15162.255048751831	241.22	2.57	-10.33
15171.724557876587	241.05	3.14	-9.5
15181.700468063354	240.93	3.68	-8.68
15192.669868469238	240.96	4.14	-7.83
15201.647281646729	241.12	4.49	-6.94
15212.627172470093	241.35	4.7	-6.05
15222.590923309326	241.59	4.86	-4.97
15231.566905975342	241.73	5.03	-3.97
15242.53797531128	241.83	5.22	-3.19
15252.530813217163	241.92	5.45	-2.54
15261.487483978271	242.03	5.68	-2.04
15273.458003997803	242.16	5.95	-1.82
15283.458948135376	242.27	6.22	-1.69
15292.407274246216	242.4	6.49	-1.65
15303.379535675049	242.59	6.79	-1.75
15312.64352798462	242.83	7.12	-1.92
15323.325634002686	243.12	7.45	-2.18
15333.426713943481	243.44	7.8	-2.51
15343.273878097534	243.77	8.15	-2.9
15353.322267532349	244.09	8.51	-3.47
15363.220930099487	244.41	8.73	-4.16
15373.196363449097	244.77	8.92	-4.9
15383.16822052002	245.18	9.06	-5.68
15393.141269683838	245.65	9.13	-6.49
15403.192043304443	246.17	9.08	-7.31
15412.091255187988	246.69	9.03	-8.09
15423.062324523926	247.16	8.68	-8.97
15433.120250701904	247.58	8.3	-9.78
15442.013502120972	247.92	7.91	-10.52
15452.98171043396	248.22	7.74	-11.21
15463.047742843628	248.47	7.67	-11.78
15473.175287246704	248.68	7.61	-12.17
15482.875347137451	248.89	7.43	-12.52
15493.529081344604	249.15	7.03	-12.87
15503.207683563232	249.36	6.48	-12.97
15513.056755065918	249.45	5.87	-12.68
15523.25963973999	249.38	5.27	-12.02
15532.665729522705	249.19	4.67	-11.11
15543.575763702393	248.89	4.12	-10.06
15553.548097610474	248.62	3.7	-8.78
15562.787532806396	248.48	3.33	-7.44
15573.49967956543	248.47	3.02	-6.15
15582.995891571045	248.59	2.74	-4.93
15592.451333999634	248.7	2.34	-3.59
15603.535652160645	248.66	2.15	-2.72
15612.39242553711	248.59	1.95	-2.07
15623.368263244629	248.2	1.71	-1.99
15632.989645004272	247.45	1.63	-1.82
15642.314434051514	246.95	1.51	-1.57
15652.311325073242	246.61	1.35	-1.4
15663.300275802612	246.26	1.19	-1.13
15673.237323760986	245.94	1.06	-0.95
15683.20631980896	245.65	0.95	-0.92
15693.18413734436	245.32	0.87	-1.0
15703.3851146698	244.96	0.82	-1.19
15713.165283203125	244.57	0.79	-1.45
15723.100423812866	244.11	0.76	-1.76
15733.078241348267	243.58	0.72	-2.16
15743.048191070557	242.97	0.64	-2.69
15753.020524978638	242.28	0.62	-3.42
15762.99524307251	241.52	0.78	-4.24
15772.490501403809	240.77	0.99	-5.0
15783.088684082031	240.0	1.3	-6.11
15792.91582107544	239.22	1.66	-7.3
15803.88879776001	238.44	2.0	-8.43
15813.056945800781	237.63	2.36	-9.56
15823.835849761963	236.79	2.75	-10.66
15832.854509353638	235.93	3.15	-11.72
15842.84234046936	235.08	3.55	-12.79
15853.88469696045	234.3	3.93	-13.66
15863.01565170288	233.66	4.27	-14.18
15872.704029083252	233.18	4.55	-14.25
15883.674383163452	232.9	4.81	-13.92
15892.822742462158	232.78	5.05	-13.28
15902.626037597656	232.77	5.33	-12.41
15913.59567642212	232.87	5.65	-11.42
15923.573017120361	233.06	5.96	-10.37
15932.946920394897	233.33	6.27	-9.27
15943.519592285156	233.73	6.5	-8.13
15953.162908554077	234.14	6.66	-7.14
15962.90111541748	234.58	6.81	-6.18
15972.440481185913	234.99	6.93	-5.4
15983.450889587402	235.37	6.95	-4.64
15992.611408233643	235.72	6.95	-3.95
16003.394603729248	236.03	6.93	-3.3
16013.550758361816	236.31	6.91	-2.64
16023.374080657959	236.59	6.88	-2.0
16032.98306465149	237.03	6.78	-1.35
16043.05624961853	237.32	6.61	-1.27
16053.049325942993	237.4	6.55	-0.82
16062.004804611206	237.74	6.56	-0.75
16072.684288024902	238.15	6.55	-0.6
16083.077192306519	238.67	6.55	-0.43
16093.047857284546	239.25	6.34	-0.37
16103.05643081665	239.78	6.15	-0.45
16112.955093383789	240.22	5.99	-0.63
16121.929407119751	240.66	5.83	-0.79
16132.899761199951	241.04	5.59	-1.12
16143.870830535889	241.42	5.33	-1.51
16151.84998512268	241.78	5.07	-1.98
16163.0380153656	242.11	4.87	-2.75
16172.802925109863	242.47	4.67	-3.58
16182.769060134888	242.85	4.44	-4.41
16192.741870880127	243.24	4.18	-5.26
16202.742099761963	243.63	3.9	-6.09
16212.939262390137	244.0	3.58	-6.88
16222.750902175903	244.35	3.21	-7.61
16233.649015426636	244.68	2.81	-8.2
16242.609739303589	244.95	2.39	-8.58
16253.313302993774	245.18	2.0	-8.69
16262.556314468384	245.33	1.69	-8.58
16272.529602050781	245.41	1.43	-8.31
16282.5026512146	245.42	1.2	-7.87
16292.47760772705	245.38	1.05	-7.37
16301.45239830017	245.34	0.95	-6.94
16312.42322921753	245.37	0.92	-6.3
16321.40064239502	245.44	0.91	-5.65
16332.370281219482	245.54	0.85	-4.96
16342.345237731934	245.66	0.77	-4.17
16352.317810058594	245.79	0.71	-3.34
16362.291097640991	245.89	0.66	-2.53
16372.265338897705	245.96	0.62	-1.8
16382.23910331726	246.0	0.59	-1.15
16392.213106155396	246.01	0.58	-0.57
16402.185916900635	246.0	0.57	-0.04
16412.159204483032	245.98	0.54	0.42
16422.132968902588	245.93	0.5	0.81
16432.106494903564	245.87	0.44	1.13
16442.081689834595	245.8	0.39	1.35
16452.054500579834	245.7	0.27	1.42
16462.027311325073	245.48	0.22	1.44
16472.001791000366	245.27	0.18	1.48
16481.97650909424	245.06	0.18	1.57
16491.951942443848	244.87	0.2	1.68
16501.35111808777	244.63	0.22	1.73
16512.893676757812	244.3	0.15	1.54
16522.871494293213	243.9	0.17	1.24
16533.07032585144	243.49	0.21	0.87
16543.041944503784	243.11	0.26	0.42
16553.1325340271	242.73	0.38	-0.13
16563.06028366089	242.36	0.51	-0.78
16572.905778884888	241.99	0.65	-1.61
16583.876371383667	241.6	0.79	-2.61
16592.857122421265	241.2	0.92	-3.66
16603.827953338623	240.79	1.06	-4.68
16613.124132156372	240.4	1.23	-5.66
16622.77317047119	240.03	1.42	-6.56
16633.363485336304	239.71	1.63	-7.38
16642.72141456604	239.46	1.85	-8.11
16651.69858932495	239.21	2.07	-8.81
16662.84990310669	239.17	2.29	-8.7
16673.640727996826	239.21	2.48	-8.3
16681.618452072144	239.34	2.64	-7.66
16692.58952140808	239.57	2.77	-6.88
16702.79884338379	239.87	2.87	-5.99
16713.558197021484	240.22	2.95	-5.03
16723.512649536133	240.59	3.03	-4.07
16733.540534973145	240.96	3.11	-3.16
16742.488861083984	241.33	3.18	-2.29
16752.429246902466	241.68	3.14	-1.45
16762.80689239502	242.02	3.04	-0.74
16773.37956428528	242.35	2.97	-0.12
16783.579111099243	242.7	2.92	0.41
16793.322801589966	243.05	2.89	0.85
16803.39217185974	243.42	2.87	1.18
16813.270330429077	243.78	2.84	1.4
16823.244094848633	244.12	2.81	1.54
16832.219123840332	244.47	2.77	1.68
16842.19479560852	244.8	2.73	1.67
16853.16753387451	245.15	2.68	1.6
16863.136529922485	245.52	2.57	1.41
16873.111724853516	245.9	2.46	1.17
16883.93259048462	246.3	2.32	0.97
16893.059492111206	246.71	2.15	0.88
16903.03325653076	247.12	2.0	0.87
16913.009881973267	247.49	1.89	0.82
16923.33459854126	247.84	1.79	0.66
16932.953119277954	248.17	1.67	0.15
16942.92640686035	248.48	1.56	-0.5
16952.900886535645	248.75	1.46	-1.21
16962.918519973755	248.95	1.4	-1.97
16973.031997680664	249.08	1.41	-2.73
16982.823133468628	249.18	1.44	-3.47
16992.794036865234	249.26	1.47	-4.23
17001.76954269409	249.27	1.48	-4.83
17012.85171508789	249.26	1.45	-5.4
17022.830724716187	249.23	1.39	-5.8
17031.69083595276	249.19	1.31	-5.98
17042.4485206604	249.15	1.22	-5.93
17053.008317947388	249.13	1.14	-5.65
17062.728881835938	249.16	1.1	-5.17
17072.670459747314	249.25	1.06	-4.49
17083.64510536194	249.4	1.04	-3.67
17092.881202697754	249.57	1.04	-2.76
17103.59215736389	249.72	1.1	-1.78
17113.229513168335	249.84	1.17	-0.72
17123.62790107727	249.93	1.2	0.36
17133.514404296875	249.96	1.21	1.36
17142.76647567749	249.93	1.23	2.27
17153.512239456177	249.84	1.27	3.07
17162.498950958252	249.71	1.33	3.72
17173.41446876526	249.54	1.42	4.23
17182.380199432373	249.36	1.51	4.73
17193.049907684326	249.14	1.68	4.82
17203.35578918457	248.89	1.89	4.83
17212.30697631836	248.66	2.14	4.78
17222.415685653687	248.44	2.38	4.66
17233.245134353638	248.26	2.6	4.46
17243.21961402893	248.12	2.77	4.24
17253.543853759766	247.99	2.89	3.99
17263.170957565308	247.86	2.98	3.71
17273.13995361328	247.72	3.03	3.33
17283.215284347534	247.6	3.06	2.92
17293.087482452393	247.48	3.04	2.52
17303.419589996338	247.36	2.96	2.12
17313.03858757019	247.2	2.88	1.68
17323.007822036743	247.03	2.82	1.16
17333.041191101074	246.84	2.8	0.58
17342.95892715454	246.61	2.82	-0.02
17353.451013565063	246.34	3.06	-0.58
17361.905574798584	246.06	3.3	-1.14
17372.965812683105	245.88	3.56	-1.65
17382.84945487976	245.78	3.84	-2.14
17392.876148223877	245.75	4.12	-2.56
17402.913331985474	245.79	4.36	-2.9
17413.081884384155	245.85	4.52	-3.1
17422.686338424683	245.92	4.56	-3.14
17432.862997055054	246.0	4.52	-2.99
17442.83962249756	246.14	4.39	-2.68
17453.48358154297	246.33	4.18	-2.22
17463.0343914032	246.56	3.94	-1.42
17473.00934791565	246.79	3.77	-0.53
17483.033657073975	247.01	3.58	0.21
17492.95401573181	247.24	3.38	0.97
17502.92658805847	247.49	3.2	1.73
17513.121604919434	247.75	3.03	2.6
17522.876262664795	247.99	2.81	3.41
17533.456563949585	248.24	2.64	4.13
17541.828155517578	248.49	2.45	4.85
17553.338289260864	248.74	2.31	5.09
17561.930418014526	249.01	2.2	5.17
17573.485136032104	249.3	2.08	5.11
17583.45627784729	249.59	1.94	4.95
17592.962980270386	249.9	1.82	4.69
17602.93483734131	250.21	1.73	4.36
17612.90955543518	250.54	1.64	4.07
17622.931241989136	250.89	1.52	3.85
17632.856369018555	251.25	1.38	3.58
17642.830848693848	251.62	1.22	3.15
17652.88996696472	251.97	1.04	2.62
17662.78123855591	252.3	0.86	2.05
17672.778367996216	252.58	0.69	1.5
17682.88826942444	252.81	0.57	1.07
17692.69895553589	252.98	0.57	0.74
17703.397512435913	253.11	0.64	0.27
17712.648391723633	253.25	0.72	-0.23
17722.761392593384	253.42	0.78	-0.76
17733.59203338623	253.62	0.81	-1.23
17741.743326187134	253.82	0.82	-1.59
17752.692461013794	254.0	0.79	-1.81
17762.91537284851	254.14	0.75	-1.9
17773.48804473877	254.23	0.73	-1.87
17783.578395843506	254.3	0.73	-1.73
17792.51527786255	254.35	0.73	-1.49
17802.407026290894	254.38	0.75	-1.13
17812.38079071045	254.41	0.82	-0.5
17823.353052139282	254.43	0.85	0.25
17833.452463150024	254.45	0.89	1.07
17843.299865722656	254.44	0.95	1.94
17853.273391723633	254.42	1.03	2.85
17863.250732421875	254.37	1.15	3.81
17873.220920562744	254.3	1.29	4.78
17883.278846740723	254.18	1.44	5.74
17892.280340194702	254.08	1.52	6.65
17903.140544891357	253.9	1.6	7.19
17913.11502456665	253.7	1.69	7.54
17923.088550567627	253.47	1.74	7.77
17933.154106140137	253.21	1.78	7.94
17943.036556243896	252.92	1.86	8.09
17953.389167785645	252.58	1.96	8.19
17963.170528411865	252.2	2.09	8.23
17972.959756851196	251.85	2.24	8.17
17982.988595962524	251.49	2.36	7.98
17992.905378341675	251.1	2.47	7.68
18002.87628173828	250.7	2.59	7.26
18012.86482810974	250.29	2.71	6.82
18022.8533744812	249.87	2.81	6.34
18033.427238464355	249.42	2.98	5.79
18042.77276992798	248.97	3.23	5.21
18053.23815345764	248.53	3.51	4.66
18062.724113464355	248.1	3.85	4.14
18071.63715362549	247.66	4.19	3.62
18082.810878753662	247.26	4.6	3.12
18092.992067337036	246.94	5.01	2.6
18102.102279663086	246.71	5.39	1.95
18113.152742385864	246.59	5.76	1.28
18123.046875	246.58	6.09	0.66
18132.02166557312	246.62	6.38	0.15
18141.99709892273	246.66	6.63	-0.19
18153.30481529236	246.66	6.82	-0.31
18162.941932678223	246.65	6.93	-0.22
18173.0637550354	246.67	6.96	0.09
18182.89065361023	246.74	6.9	0.57
18192.86298751831	246.86	6.79	1.17
18202.840328216553	247.01	6.65	1.89
18213.02366256714	247.17	6.51	2.69
18222.78356552124	247.31	6.35	3.59
18233.4988117218	247.42	6.15	4.46
18242.68126487732	247.46	5.98	5.14
18252.877950668335	247.5	5.84	5.69
18263.19909095764	247.55	5.72	6.09
18271.36731147766	247.63	5.63	6.34
18283.390283584595	247.73	5.51	6.45
18292.534351348877	247.87	5.4	6.46
18302.287101745605	248.05	5.28	6.39
18313.258409500122	248.25	5.17	6.29
18323.230981826782	248.45	5.05	6.09
18333.20426940918	248.66	4.91	5.69
18343.178510665894	248.86	4.85	5.13
18353.152990341187	249.07	4.77	4.51
18363.21234703064	249.3	4.63	3.97
18373.10028076172	249.53	4.46	3.64
18383.099794387817	249.76	4.29	3.46
18393.051147460938	249.95	4.11	3.34
18403.021097183228	250.09	3.94	3.21
18412.997007369995	250.14	3.81	3.03
18421.971321105957	250.18	3.7	2.83
18433.059453964233	250.19	3.69	2.56
18442.914485931396	250.2	3.61	2.13
18452.094316482544	250.26	3.53	1.66
18462.86106109619	250.38	3.4	1.13
18472.83411026001	250.58	3.22	0.6
18483.860969543457	250.83	2.98	0.1
18492.985010147095	251.11	2.65	-0.35
18503.841638565063	251.34	2.27	-0.71
18512.730360031128	251.49	1.85	-0.94
18523.946046829224	251.55	1.45	-1.05
18533.693075180054	251.55	1.08	-1.04
18542.96565055847	251.54	0.79	-0.93
18553.621768951416	251.57	0.54	-0.7
18562.59775161743	251.64	0.34	-0.36
18573.570489883423	251.75	0.19	0.13
18582.813501358032	251.89	0.09	0.82
18592.607736587524	252.03	0.18	1.68
18601.90486907959	252.16	0.25	2.55
18612.051248550415	252.23	0.23	3.51
18622.8244304657	252.26	0.26	4.29
18632.736206054688	252.23	0.1	5.02
18642.71068572998	252.16	-0.05	5.64
18653.061866760254	252.02	-0.19	6.17
18662.862062454224	251.82	-0.32	6.63
18672.679662704468	251.57	-0.41	6.99
18683.090686798096	251.27	-0.52	7.25
18692.57879257202	250.84	-0.56	7.32
18703.54914665222	250.4	-0.56	7.34
18712.666749954224	249.99	-0.54	7.25
18723.498106002808	249.56	-0.5	7.04
18733.648538589478	249.11	-0.43	6.72
18743.463039398193	248.64	-0.34	6.32
18752.46834754944	248.13	-0.2	5.84
18763.3957862854	247.6	-0.03	5.34
18773.36621284485	247.01	0.16	4.86
18783.62774848938	246.4	0.37	4.53
18793.07246208191	245.75	0.6	4.26
18802.41584777832	245.05	0.84	3.97
18813.496112823486	244.32	1.14	3.67
18823.36735725403	243.61	1.52	3.19
18833.327054977417	242.95	1.91	2.67
18842.30375289917	242.38	2.35	2.12
18852.513074874878	241.95	2.81	1.51
18863.255977630615	241.64	3.25	0.84
18873.221397399902	241.42	3.63	0.18
18882.25769996643	241.24	3.96	-0.33
18893.208265304565	241.12	4.28	-0.57
18903.610229492188	241.06	4.58	-0.54
18913.16270828247	241.07	4.8	-0.31
18923.146963119507	241.15	4.94	0.09
18933.099269866943	241.3	5.01	0.66
18943.159103393555	241.69	5.01	1.39
18952.243328094482	242.08	5.01	2.13
18962.987661361694	242.35	4.96	3.12
18972.963571548462	242.58	4.81	4.15
18982.07139968872	242.74	4.66	5.09
18992.90657043457	242.87	4.48	5.94
19002.878427505493	242.99	4.3	6.69
19026.814699172974	243.14	4.11	7.28
19062.05415725708	244.23	3.34	7.9
19072.69239425659	244.56	3.31	7.65
19081.668615341187	244.88	3.29	7.32
19092.639923095703	245.15	3.33	6.95
19103.327989578247	245.4	3.43	6.55
19112.531900405884	245.67	3.57	6.11
19122.71809577942	245.96	3.68	5.71
19132.75647163391	246.24	3.79	5.32
19143.2785987854	246.52	3.71	4.71
19152.487993240356	246.84	3.56	4.03
19163.23232650757	247.18	3.35	3.25
19172.289848327637	247.52	3.08	2.43
19183.341026306152	247.83	2.79	1.55
19193.146228790283	248.08	2.51	0.6
19203.375101089478	248.24	2.24	-0.29
19213.243007659912	248.34	1.98	-1.07
19223.071813583374	248.38	1.72	-1.75
19233.464241027832	248.38	1.45	-2.37
19243.014335632324	248.35	1.16	-2.96
19252.98762321472	248.33	0.87	-3.49
19263.049602508545	248.31	0.6	-3.87
19273.075342178345	248.29	0.39	-4.02
19283.41794013977	248.29	0.24	-3.89
19292.884588241577	248.33	0.12	-3.51
19303.017377853394	248.55	0.02	-2.98
19313.865184783936	248.81	-0.04	-2.3
19323.801279067993	249.06	-0.03	-1.52
19331.785202026367	249.27	0.03	-0.77
19342.859745025635	249.4	0.02	0.11
19353.39641571045	249.45	0.05	0.96
19362.69783973694	249.41	0.11	1.74
19373.669624328613	249.3	0.18	2.45
19382.742643356323	249.15	0.24	3.04
19392.670392990112	248.97	0.27	3.47
19403.690814971924	248.75	0.32	3.75
19413.565635681152	248.51	0.38	3.89
19423.084497451782	248.22	0.45	3.89
19433.61210823059	247.87	0.54	3.77
19443.487882614136	247.43	0.63	3.58
19453.513860702515	246.93	0.75	3.3
19463.431119918823	246.36	0.88	2.95
19473.4103679657	245.74	1.01	2.59
19482.3796749115	245.12	1.12	2.27
19492.956399917603	244.37	1.26	2.14
19502.32982635498	243.63	1.52	2.03
19512.30263710022	242.93	1.77	1.88
19523.27251434326	242.28	2.02	1.69
19533.250093460083	241.66	2.26	1.48
19542.33956336975	241.03	2.54	1.24
19552.19578742981	240.38	2.88	0.97
19563.198566436768	239.67	3.31	0.63
19572.191953659058	238.9	3.85	0.15
19582.11660385132	238.06	4.45	-0.43
19593.088150024414	237.2	5.08	-1.03
19603.09386253357	236.37	5.73	-1.67
19614.032745361328	235.63	6.4	-2.38
19623.063325881958	234.98	7.1	-3.09
19633.206129074097	234.38	7.82	-3.69
19643.438816070557	233.79	8.52	-4.16
19653.56969833374	233.27	9.15	-4.48
19661.989450454712	232.73	9.74	-4.83
19672.96028137207	232.39	9.94	-4.57
19682.944536209106	232.12	10.0	-4.21
19692.903757095337	231.9	9.95	-3.52
19703.45401763916	231.71	9.86	-2.74
19712.85390853882	231.56	9.72	-1.91
19722.82361984253	231.45	9.55	-1.08
19733.79349708557	231.38	9.35	-0.28
19742.770433425903	231.33	9.12	0.48
19752.743244171143	231.33	8.86	1.16
19763.18383216858	231.36	8.56	1.71
19772.76611328125	231.42	8.24	2.17
19783.66494178772	231.51	7.93	2.55
19792.750120162964	231.61	7.66	2.85
19802.732944488525	231.74	7.43	3.06
19813.584566116333	231.9	7.21	3.19
19823.55833053589	232.09	7.01	3.23
19833.53090286255	232.34	6.84	3.17
19842.506170272827	232.61	6.69	2.88
19852.479457855225	232.9	6.58	2.37
19862.453937530518	233.22	6.48	1.73
19873.425006866455	233.52	6.27	0.85
19883.399724960327	233.83	6.05	-0.06
19893.372535705566	234.15	5.82	-0.91
19902.92239189148	234.47	5.55	-1.74
19912.457704544067	234.79	5.24	-2.59
19922.293663024902	235.11	4.89	-3.41
