Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
34290.268659591675	337.42	2.9	-20.18
34300.896883010864	337.39	2.88	-20.05
34311.124324798584	337.34	2.81	-19.96
34320.89829444885	337.3	2.72	-19.92
34330.63864707947	337.25	2.69	-19.98
34340.83008766174	337.2	2.68	-20.06
34351.80330276489	337.17	2.66	-20.14
34361.841917037964	337.15	2.58	-20.17
34371.75130844116	337.13	2.56	-20.06
34381.9420337677	337.12	2.54	-19.95
34391.6974067688	337.11	2.53	-19.83
34401.67450904846	337.11	2.48	-19.73
34411.64422035217	337.1	2.44	-19.8
34421.653509140015	337.09	2.5	-19.88
34431.59365653992	337.09	2.61	-19.91
34440.56677818298	337.09	2.7	-19.98
34450.54030418396	337.1	2.67	-20.06
34460.806369781494	337.1	2.64	-20.16
34470.48854827881	337.1	2.67	-20.26
34481.45914077759	337.1	2.78	-20.28
34490.4351234436	337.12	2.88	-20.31
34500.40793418884	337.13	2.87	-20.2
34511.420011520386	337.14	2.86	-20.09
34520.355463027954	337.15	2.85	-19.99
34531.3286781311	337.16	2.82	-19.89
34541.30029678345	337.16	2.76	-19.8
34551.273584365845	337.16	2.68	-19.73
34561.24830245972	337.14	2.65	-19.84
34571.22182846069	337.12	2.63	-19.95
34581.19535446167	337.11	2.6	-20.06
34591.16864204407	337.1	2.56	-20.18
34601.14145278931	337.09	2.53	-20.3
34611.11640930176	337.08	2.51	-20.42
34621.089220047	337.07	2.48	-20.54
34631.06465339661	337.06	2.42	-20.65
34640.03872871399	337.06	2.48	-20.6
34651.323080062866	337.06	2.39	-20.68
34660.911560058594	337.07	2.41	-20.58
34669.854164123535	337.08	2.48	-20.5
34680.82690238953	337.09	2.39	-20.4
34690.79852104187	337.11	2.31	-20.3
34700.78730583191	337.11	2.21	-20.22
34710.7515335083	337.12	2.11	-20.15
34720.72434425354	337.12	2.09	-20.06
34731.48417472839	337.12	2.03	-19.98
34741.08028411865	337.12	2.01	-19.9
34752.15792655945	337.11	2.11	-19.92
34761.02685928345	337.1	2.12	-20.04
34771.000146865845	337.08	2.07	-20.16
34781.9926738739	337.08	1.98	-20.25
34791.94450378418	337.07	1.87	-20.22
34801.918506622314	337.07	1.88	-20.32
34811.19465827942	337.07	1.91	-20.41
34821.00772857666	337.07	1.94	-20.5
34831.846952438354	337.09	1.99	-20.57
34841.931104660034	337.1	2.0	-20.46
34851.95302963257	337.11	1.99	-20.34
34861.76514625549	337.12	1.97	-20.22
34872.201442718506	337.12	1.92	-20.12
34881.709814071655	337.12	1.89	-20.22
34891.68667793274	337.1	1.87	-20.33
34902.01997756958	337.09	1.9	-20.42
34911.62943840027	337.07	1.97	-20.48
34921.87857627869	337.05	2.07	-20.48
34931.5824508667	337.04	2.17	-20.46
34941.73860549927	337.02	2.27	-20.42
34951.6441822052	337.01	2.28	-20.31
34961.498737335205	336.99	2.25	-20.21
34971.59266471863	336.97	2.2	-20.11
34981.44483566284	336.95	2.15	-20.03
34991.42575263977	336.91	2.07	-19.97
35002.050161361694	336.88	1.96	-20.01
35011.36517524719	336.84	1.93	-20.12
35021.45767211914	336.8	1.88	-20.23
35031.31294250488	336.77	1.92	-20.14
35042.041063308716	336.75	1.86	-20.23
35052.29687690735	336.72	1.93	-20.31
35061.65552139282	336.69	1.96	-20.4
35071.26307487488	336.66	1.99	-20.49
35081.181049346924	336.64	2.1	-20.51
35092.28324890137	336.63	2.2	-20.43
35101.20439529419	336.61	2.11	-20.45
35112.099170684814	336.59	2.05	-20.5
35121.230125427246	336.57	2.0	-20.58
35132.046937942505	336.56	2.03	-20.46
35142.02404022217	336.54	2.04	-20.35
35152.16827392578	336.51	2.06	-20.24
35161.96703910828	336.49	2.08	-20.13
35170.321464538574	336.47	2.1	-20.02
35181.23769760132	336.43	2.19	-19.95
35191.22648239136	336.4	2.24	-20.04
35201.19047164917	336.36	2.29	-20.13
35212.15891838074	336.33	2.2	-20.06
35222.25022315979	336.3	2.14	-20.13
35232.102155685425	336.26	2.14	-20.22
35241.83678627014	336.23	2.11	-20.31
35252.20489501953	336.2	2.03	-20.36
35261.656522750854	336.17	2.01	-20.45
35272.079944610596	336.13	2.05	-20.54
35282.05418586731	336.11	1.99	-20.44
35292.07444190979	336.09	1.95	-20.34
35302.00099945068	336.07	1.9	-20.24
35312.28160858154	336.05	1.92	-20.34
35321.94781303406	336.02	1.94	-20.45
35331.92253112793	336.01	2.04	-20.4
35341.978788375854	336.0	2.06	-20.29
35349.873065948486	335.99	2.01	-20.2
35361.05227470398	335.98	2.04	-20.29
35371.26803398132	335.97	1.94	-20.24
35381.79039955139	335.97	1.86	-20.18
35391.51167869568	335.97	1.78	-20.11
35401.73578262329	335.97	1.74	-20.02
35410.714626312256	335.97	1.7	-19.93
35421.69380187988	335.96	1.6	-19.99
35430.65929412842	335.95	1.68	-20.06
35440.6316280365	335.95	1.74	-20.15
35450.605630874634	335.95	1.78	-20.26
35460.61897277832	335.95	1.81	-20.36
35471.57645225525	335.95	1.89	-20.43
35481.526136398315	335.96	1.99	-20.41
35491.4984703064	335.97	2.05	-20.33
35501.882553100586	335.98	2.05	-20.23
35512.44282722473	335.99	2.02	-20.12
35521.42024040222	335.99	2.01	-20.02
35530.521631240845	335.99	1.99	-19.91
35541.465520858765	335.98	1.88	-19.98
35551.34201049805	335.97	1.93	-19.9
35561.317443847656	335.95	1.89	-20.02
35572.43061065674	335.93	1.95	-20.11
35582.31449127197	335.91	2.06	-20.11
35591.23420715332	335.9	2.16	-20.09
35602.20670700073	335.88	2.28	-20.09
35611.366748809814	335.87	2.25	-20.18
35621.15550041199	335.87	2.16	-20.21
35631.12950325012	335.86	2.06	-20.21
35642.35997200012	335.86	1.96	-20.19
35651.076316833496	335.85	1.87	-20.14
35662.05382347107	335.84	1.97	-20.09
35672.02043533325	335.82	2.08	-20.12
35681.612491607666	335.8	2.14	-20.2
35691.752672195435	335.8	2.08	-20.26
35702.17847824097	335.8	1.98	-20.29
35711.77434921265	335.81	1.89	-20.26
35722.302198410034	335.82	1.8	-20.22
35730.72290420532	335.82	1.71	-20.17
35741.35947227478	335.82	1.65	-20.27
35751.033782958984	335.82	1.6	-20.38
35761.11078262329	335.84	1.69	-20.35
35771.06785774231	335.85	1.78	-20.34
35781.041860580444	335.86	1.87	-20.36
35791.01467132568	335.87	1.97	-20.38
35800.98819732666	335.88	2.07	-20.36
35810.96315383911	335.9	2.17	-20.3
35820.93548774719	335.92	2.22	-20.21
35831.33101463318	335.94	2.25	-20.12
35840.882778167725	335.94	2.3	-20.03
35850.85678100586	335.94	2.42	-20.02
35860.83102226257	335.93	2.5	-20.1
35870.805740356445	335.92	2.56	-20.2
35879.78148460388	335.91	2.59	-20.31
35890.75064659119	335.9	2.6	-20.42
35900.72417259216	335.89	2.59	-20.53
35910.70318222046	335.88	2.58	-20.63
35920.67193984985	335.87	2.49	-20.64
35930.646657943726	335.85	2.39	-20.62
35940.619468688965	335.84	2.3	-20.57
35950.59323310852	335.82	2.25	-20.49
35961.565017700195	335.8	2.35	-20.44
35971.56119346619	335.78	2.47	-20.43
35981.51230812073	335.76	2.56	-20.5
35991.69421195984	335.74	2.54	-20.59
36001.74593925476	335.73	2.5	-20.48
36011.43264770508	335.73	2.46	-20.37
36021.549224853516	335.72	2.4	-20.26
36031.495332717896	335.72	2.35	-20.15
36042.351961135864	335.7	2.29	-20.04
36051.32818222046	335.69	2.23	-19.93
36060.66536903381	335.68	2.23	-19.8
36072.458267211914	335.66	2.33	-19.8
36080.26957511902	335.65	2.43	-19.83
36092.3547744751	335.64	2.54	-19.77
36101.19605064392	335.63	2.5	-19.66
36112.17188835144	335.62	2.5	-19.75
36122.16329574585	335.6	2.53	-19.84
36131.11639022827	335.59	2.55	-19.93
36142.51685142517	335.58	2.56	-20.02
36152.233839035034	335.57	2.53	-20.11
36162.03594207764	335.57	2.5	-20.19
36172.00970649719	335.56	2.5	-20.27
36181.989431381226	335.55	2.51	-20.36
36191.96009635925	335.55	2.41	-20.3
36202.229022979736	335.55	2.37	-20.19
36211.6379737854	335.55	2.34	-20.08
36221.85134887695	335.54	2.34	-19.97
36231.58049583435	335.52	2.39	-20.05
36241.5885925293	335.51	2.42	-20.16
36252.54487991333	335.5	2.36	-20.08
36261.505365371704	335.5	2.31	-20.0
36312.08276748657	335.43	2.54	-20.04
36321.89178466797	335.44	2.44	-20.06
36330.86800575256	335.45	2.35	-20.0
36340.84129333496	335.46	2.27	-19.94
36351.36914253235	335.47	2.2	-19.86
36361.10472679138	335.48	2.18	-19.77
36371.07753753662	335.49	2.29	-19.77
36381.05654716492	335.5	2.37	-19.83
36391.077756881714	335.52	2.46	-19.9
36401.23915672302	335.54	2.55	-19.96
36410.9742641449	335.56	2.64	-20.02
36421.942472457886	335.58	2.75	-20.07
36432.124376297	335.61	2.89	-20.02
36441.0514831543	335.64	3.04	-19.98
36452.18467712402	335.68	2.98	-19.91
36460.84117889404	335.7	2.9	-19.88
36470.813512802124	335.73	2.81	-19.89
36482.52725601196	335.76	2.72	-19.89
36491.76120758057	335.79	2.69	-19.81
36502.081871032715	335.81	2.74	-19.72
36511.70587539673	335.84	2.82	-19.63
36521.68393135071	335.87	2.91	-19.58
36531.662702560425	335.91	2.91	-19.67
36542.18864440918	335.95	2.79	-19.65
36551.60355567932	335.99	2.67	-19.62
36561.651945114136	336.03	2.75	-19.65
36571.55156135559	336.06	2.81	-19.7
36581.52532577515	336.09	2.87	-19.75
36590.8727645874	336.11	2.92	-19.8
36601.65309906006	336.14	3.01	-19.8
36611.29331588745	336.18	3.02	-19.69
36621.69909477234	336.22	2.99	-19.58
36632.18951225281	336.25	2.98	-19.48
36642.160415649414	336.27	2.96	-19.38
36652.172327041626	336.29	2.94	-19.28
36662.10603713989	336.3	2.97	-19.18
36672.07956314087	336.3	3.0	-19.28
36681.05483055115	336.31	3.02	-19.38
36691.28680229187	336.31	3.03	-19.48
36702.122926712036	336.31	3.02	-19.58
36712.15724945068	336.32	2.99	-19.67
36722.09048271179	336.32	2.95	-19.75
36731.754541397095	336.32	2.85	-19.78
36741.72759056091	336.32	2.74	-19.81
36751.70016288757	336.31	2.63	-19.85
36761.99197769165	336.28	2.52	-19.93
36772.64499664307	336.24	2.41	-20.01
36781.82792663574	336.19	2.45	-19.95
36790.63034057617	336.13	2.5	-19.87
36801.56755447388	336.07	2.56	-19.93
36811.54274940491	336.02	2.65	-19.97
36821.51770591736	335.96	2.74	-19.96
36831.49194717407	335.9	2.8	-19.89
36842.46015548706	335.84	2.82	-19.8
36851.4358997345	335.77	2.79	-19.73
36861.414670944214	335.7	2.75	-19.67
36872.20335006714	335.63	2.72	-19.62
36881.85977935791	335.56	2.69	-19.59
36892.30418205261	335.49	2.61	-19.58
36901.93700790405	335.43	2.52	-19.65
36911.858558654785	335.37	2.45	-19.77
36922.28651046753	335.32	2.42	-19.92
36931.69093132019	335.28	2.43	-20.08
36940.66619873047	335.24	2.45	-20.23
36951.674461364746	335.23	2.46	-20.36
36961.61246299744	335.22	2.47	-20.48
36971.58479690552	335.21	2.46	-20.6
36981.55879974365	335.21	2.35	-20.58
36992.53177642822	335.2	2.35	-20.48
37001.89709663391	335.19	2.39	-20.4
37011.35468482971	335.18	2.44	-20.33
37022.34983444214	335.15	2.5	-20.26
37032.34124183655	335.13	2.59	-20.21
37041.449546813965	335.1	2.69	-20.19
37052.24561691284	335.06	2.79	-20.16
37062.24298477173	335.02	2.88	-20.09
37072.19338417053	334.98	2.96	-20.01
37082.16714859009	334.93	3.08	-19.98
37091.7911529541	334.87	3.19	-20.03
37101.87602043152	334.82	3.09	-20.02
37112.11180686951	334.77	3.0	-20.03
37121.145248413086	334.71	2.91	-20.05
37132.11679458618	334.67	2.82	-20.09
37142.09008216858	334.62	2.79	-20.21
37152.27246284485	334.58	2.77	-20.33
37161.311864852905	334.54	2.78	-20.44
37172.04451560974	334.52	2.88	-20.5
37181.986808776855	334.49	2.84	-20.59
37191.991329193115	334.48	2.81	-20.67
37202.045917510986	334.47	2.81	-20.74
37211.90595626831	334.45	2.86	-20.79
37221.980810165405	334.45	2.92	-20.67
37231.852769851685	334.44	2.96	-20.53
37241.830587387085	334.43	3.0	-20.4
37251.96361541748	334.42	3.06	-20.29
37261.8350982666	334.41	3.15	-20.21
37271.83794975281	334.38	3.19	-20.11
37281.819105148315	334.36	3.16	-20.02
37291.79263114929	334.31	3.12	-20.12
37302.23274230957	334.26	3.12	-20.25
37311.893463134766	334.22	3.13	-20.39
37320.67513465881	334.18	3.14	-20.52
37331.75253868103	334.15	3.12	-20.44
37341.61996841431	334.12	3.05	-20.4
37351.79686546326	334.09	2.94	-20.41
37362.15043067932	334.06	2.87	-20.49
37371.543407440186	334.03	2.87	-20.6
37381.62803649902	334.0	2.88	-20.7
37391.563177108765	333.98	2.96	-20.63
37401.36909484863	333.97	3.05	-20.56
37412.33968734741	333.95	3.09	-20.66
37421.31161689758	333.93	3.11	-20.75
37432.29031562805	333.91	3.13	-20.85
37442.26098060608	333.89	3.16	-20.95
37452.23116874695	333.89	3.15	-20.84
37462.20827102661	333.89	3.15	-20.73
37470.18265724182	333.89	3.15	-20.63
37481.15348815918	333.88	3.26	-20.61
37492.310762405396	333.86	3.29	-20.7
37501.10173225403	333.85	3.32	-20.8
37512.07423210144	333.85	3.43	-20.76
37522.06993103027	333.85	3.45	-20.66
37532.0200920105	333.85	3.42	-20.57
37541.998624801636	333.85	3.38	-20.48
37552.10733413696	333.84	3.28	-20.45
37561.967849731445	333.83	3.17	-20.44
37572.23963737488	333.82	3.06	-20.4
37581.89010620117	333.81	3.14	-20.33
37591.86244010925	333.78	3.23	-20.35
37601.83906555176	333.76	3.33	-20.36
37611.87124252319	333.74	3.43	-20.37
37621.86074256897	333.72	3.48	-20.44
37631.78253173828	333.69	3.5	-20.51
37642.18282699585	333.66	3.52	-20.59
37651.6273021698	333.64	3.55	-20.66
37661.67688369751	333.61	3.57	-20.73
37671.653509140015	333.58	3.54	-20.8
37682.16109275818	333.55	3.5	-20.88
37691.77579879761	333.51	3.45	-20.95
37701.573610305786	333.47	3.38	-21.03
37711.90524101257	333.43	3.25	-21.04
37721.63248062134	333.38	3.12	-20.99
37731.49609565735	333.31	3.01	-20.93
37741.99962615967	333.25	2.92	-20.85
37752.437353134155	333.18	2.89	-20.75
37762.43042945862	333.11	2.88	-20.66
37771.69942855835	333.05	2.88	-20.57
37782.20343589783	332.98	2.89	-20.46
37792.14859008789	332.93	2.9	-20.34
37802.175760269165	332.88	2.92	-20.22
37812.095403671265	332.84	2.96	-20.09
37822.067737579346	332.82	3.05	-19.97
37831.0444355011	332.79	3.18	-19.97
37842.01788902283	332.77	3.26	-20.0
37851.35364532471	332.77	3.34	-20.04
37861.96851730347	332.77	3.3	-20.07
37872.135400772095	332.79	3.22	-20.03
37881.91080093384	332.8	3.16	-19.96
37891.88551902771	332.8	3.09	-20.01
37901.856899261475	332.8	3.09	-20.1
37912.22858428955	332.79	3.11	-20.2
37921.931743621826	332.79	3.12	-20.3
37931.44774436951	332.8	3.13	-20.4
37941.84947013855	332.81	3.13	-20.49
37951.32231712341	332.82	3.23	-20.53
37961.29751205444	332.84	3.26	-20.42
37972.3014831543	332.86	3.29	-20.31
37982.24377632141	332.88	3.32	-20.19
37992.26212501526	332.9	3.34	-20.08
38002.18892097473	332.93	3.34	-19.96
38011.37948036194	332.95	3.31	-19.86
38021.896839141846	332.98	3.29	-19.77
38030.90453147888	332.99	3.27	-19.67
38041.39184951782	333.01	3.25	-19.58
38052.133560180664	333.02	3.28	-19.49
38062.345027923584	333.02	3.36	-19.53
38071.582555770874	333.03	3.42	-19.6
38081.287145614624	333.04	3.49	-19.65
38092.25797653198	333.05	3.43	-19.55
38101.50361061096	333.06	3.36	-19.44
38111.20820045471	333.06	3.29	-19.33
38122.17879295349	333.05	3.23	-19.23
38131.155014038086	333.04	3.17	-19.13
38142.18974113464	333.02	3.12	-19.02
38152.12845802307	332.99	3.14	-19.11
38161.57913208008	332.95	3.16	-19.2
38171.19789123535	332.92	3.17	-19.29
38181.02669715881	332.89	3.18	-19.38
38192.27719306946	332.86	3.2	-19.46
38201.972246170044	332.84	3.25	-19.35
38210.951805114746	332.82	3.29	-19.24
38222.18441963196	332.8	3.36	-19.14
38231.89067840576	332.76	3.44	-19.22
38241.87517166138	332.73	3.49	-19.32
38252.03466415405	332.69	3.51	-19.42
38261.842250823975	332.66	3.5	-19.52
38272.30215072632	332.64	3.43	-19.59
38281.90279006958	332.61	3.34	-19.57
38291.88871383667	332.59	3.26	-19.51
38301.177978515625	332.56	3.2	-19.43
38312.14642524719	332.54	3.15	-19.35
38322.11923599243	332.52	3.09	-19.27
38332.69453048706	332.5	3.01	-19.21
38342.071771621704	332.48	2.89	-19.19
38352.12850570679	332.46	2.85	-19.3
38361.01770401001	332.45	2.88	-19.4
38371.98781967163	332.44	2.94	-19.47
38380.964040756226	332.44	3.01	-19.53
38392.077684402466	332.44	3.06	-19.59
38400.91037750244	332.45	3.06	-19.66
38410.88557243347	332.46	2.96	-19.64
38420.85790634155	332.48	2.9	-19.53
38431.37073516846	332.49	2.87	-19.42
38441.85018539429	332.48	2.79	-19.46
38450.83832740784	332.48	2.8	-19.55
38461.79223060608	332.47	2.79	-19.64
38471.394300460815	332.47	2.73	-19.72
38480.93104362488	332.48	2.61	-19.75
38491.95885658264	332.49	2.54	-19.66
38501.02686882019	332.49	2.54	-19.56
38510.90955734253	332.49	2.55	-19.47
38521.98576927185	332.5	2.58	-19.37
38531.85486793518	332.51	2.58	-19.28
38541.828632354736	332.51	2.56	-19.18
38551.95760726929	332.5	2.56	-19.09
38560.7795715332	332.49	2.56	-19.0
38571.79665565491	332.48	2.61	-18.92
38581.72631263733	332.45	2.7	-18.93
38591.69626235962	332.43	2.77	-18.99
38601.80974006653	332.4	2.84	-19.06
38611.64402961731	332.38	2.92	-19.13
38621.61898612976	332.35	3.0	-19.18
38631.59084320068	332.32	3.04	-19.28
38641.56746864319	332.28	3.12	-19.34
38651.67450904846	332.25	3.13	-19.44
38662.07432746887	332.21	3.05	-19.51
38671.875	332.19	2.94	-19.51
38682.292461395264	332.16	2.83	-19.51
38692.26288795471	332.13	2.77	-19.6
38701.30944252014	332.09	2.74	-19.71
38710.490465164185	332.05	2.75	-19.82
38721.28129005432	332.0	2.82	-19.89
38731.15921020508	331.96	2.86	-19.8
38740.275621414185	331.91	2.91	-19.71
38752.10881233215	331.87	2.93	-19.62
38762.08567619324	331.83	2.96	-19.52
38772.05300331116	331.78	2.96	-19.43
38782.026052474976	331.74	2.91	-19.35
38792.1199798584	331.69	2.84	-19.3
38801.58448219299	331.65	2.73	-19.32
38811.58471107483	331.6	2.65	-19.4
38822.37243652344	331.56	2.58	-19.49
38831.350326538086	331.53	2.5	-19.57
38841.43424034119	331.51	2.4	-19.63
38852.293729782104	331.48	2.3	-19.69
38861.268520355225	331.46	2.41	-19.72
38872.238636016846	331.44	2.52	-19.74
38882.21502304077	331.43	2.62	-19.7
38891.2250995636	331.41	2.7	-19.64
38902.167558670044	331.4	2.79	-19.58
38912.1367931366	331.38	2.9	-19.65
38922.147274017334	331.36	3.02	-19.7
38932.08193778992	331.35	2.96	-19.63
38942.24762916565	331.34	2.87	-19.61
38951.79104804993	331.33	2.87	-19.72
38962.0623588562	331.31	2.95	-19.81
38972.30577468872	331.3	3.03	-19.9
38982.009172439575	331.28	3.11	-19.99
38991.98269844055	331.27	3.19	-20.08
39001.95574760437	331.25	3.24	-20.18
39012.92705535889	331.23	3.24	-20.3
39021.03543281555	331.22	3.23	-20.22
39030.87878227234	331.2	3.25	-20.15
39041.84889793396	331.18	3.28	-20.08
39052.361726760864	331.14	3.2	-20.17
39061.798095703125	331.11	3.16	-20.31
39071.77114486694	331.07	3.11	-20.43
39081.77042007446	331.05	3.07	-20.36
39090.861797332764	331.03	3.04	-20.29
39101.81164741516	331.01	2.98	-20.22
39111.66548728943	330.99	2.95	-20.13
39122.01809883118	330.96	3.0	-20.06
39131.611824035645	330.94	3.09	-20.03
39141.5901184082	330.92	3.18	-20.0
39151.994943618774	330.89	3.27	-20.03
39161.534786224365	330.85	3.29	-20.14
39171.66781425476	330.82	3.35	-20.22
39181.482553482056	330.8	3.44	-20.16
39192.15416908264	330.77	3.53	-20.21
39201.58791542053	330.74	3.53	-20.32
39212.401151657104	330.71	3.48	-20.4
39221.37498855591	330.69	3.4	-20.46
39232.34796524048	330.67	3.31	-20.49
39241.33372306824	330.65	3.23	-20.54
39252.29859352112	330.63	3.16	-20.61
39262.40062713623	330.62	3.06	-20.62
39271.24524116516	330.61	2.96	-20.63
39282.214641571045	330.61	3.04	-20.56
39292.189836502075	330.61	3.13	-20.5
39302.16407775879	330.61	3.24	-20.46
39311.13862991333	330.61	3.21	-20.57
39321.30217552185	330.61	3.15	-20.66
39331.6810131073	330.63	3.15	-20.56
39341.86553955078	330.64	3.23	-20.49
39351.723194122314	330.65	3.33	-20.43
39362.06126213074	330.66	3.36	-20.32
39370.98526954651	330.68	3.36	-20.21
39381.24179840088	330.69	3.37	-20.1
39391.618490219116	330.7	3.37	-20.0
39401.40700340271	330.71	3.36	-19.91
39411.15999221802	330.71	3.34	-19.81
39420.904874801636	330.7	3.41	-19.91
39431.10704421997	330.7	3.44	-20.01
39441.19048118591	330.69	3.47	-20.11
39451.0543346405	330.69	3.48	-20.2
39461.69328689575	330.7	3.44	-20.28
39472.25618362427	330.7	3.39	-20.35
39481.215476989746	330.71	3.35	-20.42
39491.188526153564	330.71	3.44	-20.47
39501.16157531738	330.72	3.49	-20.35
39511.171102523804	330.74	3.54	-20.24
39521.14486694336	330.75	3.57	-20.13
39531.1176776886	330.77	3.6	-20.03
39541.09215736389	330.77	3.71	-19.99
39551.06544494629	330.77	3.67	-20.09
39561.06781959534	330.78	3.7	-19.99
39571.017265319824	330.79	3.7	-19.89
39580.987215042114	330.78	3.62	-19.96
39590.47293663025	330.77	3.59	-20.22
39601.163387298584	330.76	3.48	-20.24
39611.4706993103	330.75	3.55	-20.3
39619.50588226318	330.74	3.47	-20.23
39631.47568702698	330.72	3.49	-20.34
39641.44849777222	330.71	3.58	-20.3
39651.421785354614	330.7	3.47	-20.27
39661.39626502991	330.68	3.37	-20.23
39671.36883735657	330.66	3.28	-20.18
39681.34355545044	330.64	3.23	-20.1
39691.31684303284	330.62	3.28	-20.04
39701.2894153595	330.59	3.35	-20.11
39711.26413345337	330.57	3.23	-20.11
39721.23694419861	330.55	3.11	-20.07
39731.21118545532	330.52	3.17	-20.13
39741.18399620056	330.5	3.22	-20.2
39751.15752220154	330.49	3.31	-20.19
39761.13510131836	330.48	3.22	-20.09
39771.135330200195	330.47	3.1	-20.05
39781.09359741211	330.45	2.99	-20.1
39791.163206100464	330.43	2.9	-20.17
39801.02634429932	330.42	2.95	-20.26
39810.88900566101	330.4	2.96	-20.36
39821.27904891968	330.39	3.05	-20.41
39831.28809928894	330.38	2.94	-20.39
39841.585874557495	330.37	3.02	-20.35
39851.25541687012	330.37	2.98	-20.26
39861.13905906677	330.37	3.01	-20.16
39872.1079826355	330.36	2.94	-20.25
39881.08468055725	330.35	2.89	-20.34
39891.87526702881	330.34	2.95	-20.41
39901.7219543457	330.35	2.85	-20.35
39911.18860244751	330.35	2.84	-20.24
39921.977043151855	330.34	2.9	-20.3
39930.95374107361	330.33	2.95	-20.38
39941.94006919861	330.32	3.01	-20.46
39950.955629348755	330.32	2.89	-20.44
39961.87353134155	330.32	2.84	-20.35
39971.8451499939	330.31	2.81	-20.46
39982.13052749634	330.3	2.87	-20.55
39992.368936538696	330.3	2.95	-20.48
40002.52556800842	330.29	2.88	-20.39
40011.98863983154	330.29	2.79	-20.32
40021.47459983826	330.29	2.71	-20.24
40031.50725364685	330.28	2.72	-20.14
40041.428089141846	330.28	2.79	-20.07
40052.56223678589	330.27	2.88	-20.03
40061.376333236694	330.26	2.98	-20.06
40072.34072685242	330.25	2.97	-20.16
40082.31544494629	330.24	2.9	-20.24
40092.40508079529	330.23	2.8	-20.29
40102.26273536682	330.23	2.68	-20.29
40111.23967170715	330.22	2.57	-20.24
40121.912240982056	330.22	2.48	-20.17
40131.18600845337	330.21	2.57	-20.19
40142.1582698822	330.2	2.67	-20.17
40151.137590408325	330.2	2.77	-20.15
40162.105083465576	330.2	2.65	-20.16
40172.224044799805	330.2	2.54	-20.12
40183.08329582214	330.19	2.6	-20.19
40192.02947616577	330.19	2.65	-20.27
40201.94745063782	330.18	2.7	-20.35
40211.65895462036	330.19	2.78	-20.27
40222.087144851685	330.19	2.69	-20.2
40231.97793960571	330.19	2.57	-20.17
40241.98627471924	330.19	2.47	-20.22
40251.92379951477	330.18	2.47	-20.32
40262.10904121399	330.17	2.56	-20.29
40271.873235702515	330.17	2.59	-20.19
40281.845569610596	330.16	2.6	-20.07
40291.83053970337	330.16	2.55	-19.96
40302.006006240845	330.16	2.43	-19.95
40311.77067756653	330.15	2.31	-19.9
40321.92397117615	330.14	2.25	-19.8
40331.26902580261	330.13	2.19	-19.69
40342.23914146423	330.11	2.24	-19.75
40351.378202438354	330.09	2.28	-19.82
40361.59944534302	330.08	2.33	-19.89
